,周数,中位数,众数,移动平均值,实际收益值
152,152,0.017312924705013708,-0.06153846153846159,0.003940167931673954,0.0029542097488922396
153,153,0.011909295634505709,-0.06153846153846159,0.002859442117572354,0.07216494845360828
154,154,0.011909295634505709,-0.06153846153846159,0.006757686585859279,0.015109890109890032
155,155,0.009032049929391136,-0.06153846153846159,0.0053489675676512,-0.02165087956698231
156,156,0.009032049929391136,-0.06153846153846159,0.005311539185421048,0.0027662517289072713
157,157,0.0028602307388997557,-0.06153846153846159,0.0019649759525146725,-0.0041379310344827926
158,158,0.0028602307388997557,-0.024495677233429512,0.0077050290029125525,0.037396121883656576
159,159,0.0028602307388997557,-0.024495677233429512,0.00935820303926629,0.03204272363150871
160,160,0.0028602307388997557,-0.024495677233429512,0.009934738176139782,0.02716688227684346
161,161,0.009032049929391136,-0.024495677233429512,0.013931653999841195,-0.020151133501259463
162,162,0.009032049929391136,-0.02165087956698231,0.014366108373058201,0.06940874035989718
163,163,0.02113838619336675,-0.02165087956698231,0.021011561434158693,0.025240384615384505
164,164,0.02017513736263727,-0.02165087956698231,0.016319105050336315,-0.02930832356389215
165,165,0.014003318172145889,-0.02930832356389215,0.011877283682958099,0.035024154589372095
166,166,0.026203633446113983,-0.02930832356389215,0.017544787098593535,0.008168028004667477
167,167,0.026203633446113983,-0.02930832356389215,0.018084964726169557,-0.03240740740740754
168,168,0.026203633446113983,-0.03240740740740754,0.01525801708887708,-0.06698564593301432
169,169,0.01670420631002599,-0.06698564593301432,0.004819840307209995,-0.008974358974358897
170,170,-0.00040316548484571006,-0.06698564593301432,0.0007181320466232366,-0.05304010349288488
171,171,-0.01456274623780918,-0.06698564593301432,-0.007302566530349598,-0.025956284153005518
172,172,-0.017465321563682207,-0.06698564593301432,-0.007883081595524203,-0.008415147265077085
173,173,-0.017465321563682207,-0.06698564593301432,-0.01566547035802163,0.015558698727015478
174,174,-0.017465321563682207,-0.06698564593301432,-0.016633638946858535,-0.030640668523676848
175,175,-0.017465321563682207,-0.06698564593301432,-0.016766873442836998,0.020114942528735587
176,176,-0.017465321563682207,-0.06698564593301432,-0.018257794648900656,0.03239436619718316
177,177,-0.017465321563682207,-0.06698564593301432,-0.015835160829649086,-0.010914051841746257
178,178,-0.009944205408052577,-0.06698564593301432,-0.013685825273082958,-0.017931034482758606
179,179,-0.009944205408052577,-0.05304010349288488,-0.008780364128057386,-0.02668539325842702
180,180,-0.014422543162252431,-0.05304010349288488,-0.010551467556464198,0.005772005772005777
181,181,-0.00966459955341167,-0.030640668523676848,-0.004670256629975134,0.007173601147776158
182,182,-0.0013215707465356538,-0.030640668523676848,-0.0013572680998969657,-0.009971509971509886
183,183,-0.0020997520997520546,-0.030640668523676848,-0.0015129043705402457,-0.05323741007194246
184,184,-0.010442780906628072,-0.05323741007194246,-0.00839251525043604,0.0
185,185,-0.004985754985754943,-0.05323741007194246,-0.005328448398068354,0.018237082066869317
186,186,-0.004985754985754943,-0.05323741007194246,-0.005516234444254982,-0.017910447761194045
187,187,-0.010442780906628072,-0.05323741007194246,-0.010546715840092704,0.033434650455927015
188,188,-0.004985754985754943,-0.05323741007194246,-0.006111845610325376,0.004411764705882389
189,189,0.0022058823529411947,-0.05323741007194246,-0.0038775656914612753,-0.02196193265007326
190,190,0.0022058823529411947,-0.05323741007194246,-0.0034052196306258997,-0.023952095808383256
191,191,-0.004985754985754943,-0.05323741007194246,-0.006377629788664803,-0.003067484662576622
