,周数,中位数,众数,移动平均值,实际收益值
54,54,-0.0015046093001909793,-0.03971119133574,-0.0005796140240242149,0.006083650190114073
55,55,-0.0015046093001909793,-0.03971119133574,-0.00027245382428992253,0.0007558578987150254
56,56,-0.0015046093001909793,-0.03971119133574,-0.007329000166550546,0.015105740181268828
57,57,1.1391980387566079e-06,-0.03971119133574,-0.002875188587106216,0.0037202380952381484
58,58,0.0022380479969765867,-0.01921655580192164,0.001467954355991599,0.04521868050407705
59,59,0.004499636393018783,-0.01921655580192164,0.0062153863161737485,-0.01985815602836875
60,60,0.004499636393018783,-0.01985815602836875,0.004304928663600625,0.01881331403762661
61,61,0.004901944142676111,-0.01985815602836875,0.0056583565982833445,0.03622159090909089
62,62,0.004901944142676111,-0.01985815602836875,0.007780140595418995,0.02810143934201509
63,63,0.01059469518569145,-0.01985815602836875,0.012511940109812667,-0.023999999999999962
64,64,0.01059469518569145,-0.023999999999999962,0.011016235512977698,0.19603825136612027
65,65,0.01695952710944772,-0.023999999999999962,0.030011695630578317,-0.013706453455168587
66,66,0.01695952710944772,-0.023999999999999962,0.028565464495189957,-0.01852924145917778
67,67,0.01126677606643238,-0.023999999999999962,0.025201966331145298,-0.043067846607669644
68,68,0.002553430291229012,-0.043067846607669644,0.02052315786085452,-0.05117139334155354
69,69,-0.016117847457173186,-0.05117139334155354,0.010884150476291456,-0.09291747888239114
70,70,-0.016117847457173186,-0.09291747888239114,0.0035782181908892196,0.022922636103151754
71,71,-0.016117847457173186,-0.09291747888239114,0.003989150397441735,-0.0028011204481792123
72,72,-0.016117847457173186,-0.09291747888239114,8.68792617147258e-05,0.021067415730337005
73,73,-0.016117847457173186,-0.09291747888239114,-0.0006165230994530834,0.005502063273727653
74,74,-0.0082537869516739,-0.09291747888239114,0.0023336832279196792,-0.002051983584131283
75,75,-0.0082537869516739,-0.09291747888239114,-0.017475340267105476,0.0034270047978067655
76,76,-0.0024265520161552475,-0.09291747888239114,-0.015761994441807942,-0.006830601092896272
77,77,-0.0024265520161552475,-0.09291747888239114,-0.01459213040517979,-0.018569463548830784
78,78,-0.0024265520161552475,-0.09291747888239114,-0.012142292099295902,-0.014716187806587181
79,79,-0.0024265520161552475,-0.09291747888239114,-0.00849677154579927,-0.018492176386913212
80,80,-0.0024265520161552475,-0.018569463548830784,-0.0010542412962514774,-0.0021739130434783433
81,81,-0.0024875167458287776,-0.018569463548830784,-0.003563896210914487,-0.021786492374727594
82,82,-0.004502257068187307,-0.021786492374727594,-0.005462433403569325,0.0029695619896064696
83,83,-0.004502257068187307,-0.021786492374727594,-0.007272218777642376,0.07253886010362698
84,84,-0.004502257068187307,-0.021786492374727594,-0.000568539094652444,0.0027605244996548755
85,85,-0.004502257068187307,-0.021786492374727594,-8.728828627382868e-05,-0.011011699931176885
86,86,-0.008921150512036579,-0.021786492374727594,-0.0015311587591721949,-0.0006958942240779253
87,87,-0.0065928064873276146,-0.021786492374727594,-0.0009176880722903608,0.016016713091922034
88,88,-0.0014349036337781343,-0.021786492374727594,0.0025409295917849213,0.07196710075394111
89,89,0.001032315137788475,-0.021786492374727594,0.01120925844783775,-0.004475703324808202
90,90,0.001032315137788475,-0.021786492374727594,0.012610905754048251,-0.016698779704560036
91,91,0.001032315137788475,-0.021786492374727594,0.011158419087940082,0.026779882429784463
92,92,0.0028650432446306728,-0.016698779704560036,0.016015056568391285,-0.04898218829516548
93,93,0.001032315137788475,-0.04898218829516548,0.010819881539914093,-0.007357859531772538
94,94,-0.0025857987744430638,-0.04898218829516548,0.002830209576374142,-0.03167115902964964
95,95,-0.00591678142829037,-0.04898218829516548,-0.0006129587765563105,0.013221990257480953
96,96,-0.0025857987744430638,-0.04898218829516548,0.0018104102423094747,-0.022664835164835168
97,97,-0.00591678142829037,-0.04898218829516548,-0.0003864838517662495,-0.004919184820801144
98,98,-0.0061385221762868415,-0.04898218829516548,-0.0024800736430385683,0.029661016949152536
99,99,-0.0061385221762868415,-0.04898218829516548,-0.006710682023517425,-0.02194787379972567
100,100,-0.012028319618166286,-0.04898218829516548,-0.008457899071009172,-0.0862552594670407
101,101,-0.014652866665749104,-0.0862552594670407,-0.015413547047257236,0.008442056792018511
102,102,-0.014652866665749104,-0.0862552594670407,-0.017247329611033833,0.061643835616438256
103,103,-0.0061385221762868415,-0.0862552594670407,-0.006184727219873461,-0.01505376344086015
104,104,-0.009986474130830647,-0.0862552594670407,-0.006954317610782222,0.03275109170305671
105,105,0.0017614359856086836,-0.0862552594670407,-0.000512092537511586,-0.002818886539816712
106,106,-0.003869035680308928,-0.0862552594670407,-0.002116180217241353,-0.12579505300353364
107,107,-0.003869035680308928,-0.12579505300353364,-0.0124292020011112,-0.1269199676637024
108,108,-0.008936324990338432,-0.1269199676637024,-0.024629280285401324,0.04999999999999992
109,109,-0.008936324990338432,-0.1269199676637024,-0.022595381980316586,0.05026455026455029
110,110,0.0028115851261009,-0.1269199676637024,-0.01537413957388899,-0.011754827875734725
111,111,0.0028115851261009,-0.1269199676637024,-0.007924096414758393,0.018691588785046783
112,112,0.007936351122615036,-0.1269199676637024,-0.0068991432154555665,-0.049207673060884055
113,113,-0.007286857207775718,-0.1269199676637024,-0.0179842940831878,-0.060526315789473636
114,114,-0.007286857207775718,-0.1269199676637024,-0.022531549318049144,0.09337068160597571
115,115,-0.007286857207775718,-0.1269199676637024,-0.016469590327757237,-0.04269854824935952
116,116,-0.027226688062547123,-0.1269199676637024,-0.020457556498711525,0.0133809099018732
117,117,0.0008130410130692371,-0.1269199676637024,-0.0065399602081708435,-0.05985915492957744
118,118,0.0008130410130692371,-0.060526315789473636,0.00016612106524165198,0.006554307116104895
119,119,-0.002600260379814915,-0.060526315789473636,-0.00417844822314785,-0.013023255813953541
120,120,-0.012389041844844132,-0.060526315789473636,-0.010507228830998232,0.018850141376060423
121,121,-0.003234474348924323,-0.060526315789473636,-0.0074467319058187185,-0.02312673450508788
122,122,-0.018074995159520713,-0.060526315789473636,-0.011628564234832186,-0.01609848484848484
123,123,-0.014560870331219191,-0.060526315789473636,-0.008317645413592265,-0.02791145332050057
124,124,-0.014560870331219191,-0.05985915492957744,-0.005056159166694957,-0.002970297029702907
125,125,-0.014560870331219191,-0.05985915492957744,-0.014690257030262822,-0.007944389275074485
126,126,-0.010483822544514014,-0.05985915492957744,-0.011214841132834314,-0.03703703703703714
127,127,-0.014560870331219191,-0.05985915492957744,-0.01625663582672535,-0.022869022869022752
128,128,-0.014560870331219191,-0.03703703703703714,-0.012557622620669881,-0.07340425531914888
129,129,-0.019483753858753797,-0.07340425531914888,-0.020553478864195257,0.021814006888633695
130,130,-0.019483753858753797,-0.07340425531914888,-0.017069752593936536,-0.010112359550561782
131,131,-0.019483753858753797,-0.07340425531914888,-0.019966002686598754,0.052213393870601484
132,132,-0.013105422199523311,-0.07340425531914888,-0.012431989849029818,-0.05393743257820928
133,133,-0.01649069120979227,-0.07340425531914888,-0.016215884622002262,0.020524515393386514
134,134,-0.009028374412818133,-0.07340425531914888,-0.011372287750613552,-0.03240223463687142
135,135,-0.01649069120979227,-0.07340425531914888,-0.014315481511330408,0.017321016166281795
136,136,-0.01649069120979227,-0.07340425531914888,-0.011788940967194777,-0.018161180476731
137,137,-0.014136770013646391,-0.07340425531914888,-0.009901355311164163,-0.019653179190751435
138,138,-0.014136770013646391,-0.07340425531914888,-0.00957977094333703,-0.02240566037735864
139,139,-0.014136770013646391,-0.05393743257820928,-0.004479911449158007,0.026537997587454846
140,140,-0.014136770013646391,-0.05393743257820928,-0.0040075123792758915,-0.02937720329024677
141,141,-0.018907179833741218,-0.05393743257820928,-0.00593399675324439,-0.1404358353510896
142,142,-0.021029419784055037,-0.1404358353510896,-0.0251989196754135,-0.03943661971830977
143,143,-0.021029419784055037,-0.1404358353510896,-0.02374883838942355,0.08504398826979473
144,144,-0.021029419784055037,-0.1404358353510896,-0.017296891101782726,0.0648648648648648
145,145,-0.018907179833741218,-0.1404358353510896,-0.007570181151609108,0.01903553299492379
146,146,-0.018907179833741218,-0.1404358353510896,-0.007398729468744908,0.09339975093399752
147,147,-0.0003088230979138226,-0.1404358353510896,0.0037573636723279456,-0.06833712984054666
148,148,-0.0016850636912174258,-0.1404358353510896,-0.0011110313926515764,0.004889975550122362
149,149,0.011962754272523076,-0.1404358353510896,0.0016185322000965238,-0.019464720194647216
150,150,-0.007287372322262427,-0.1404358353510896,-0.002981739578113682,-0.0012406947890818594
151,151,0.0018246403805202514,-0.1404358353510896,-0.00016808872799719196,-0.01242236024844727
152,152,0.0018246403805202514,-0.06833712984054666,0.012633258782267042,-0.0037735849056604086
153,153,0.0018246403805202514,-0.06833712984054666,0.016199562263531978,0.04419191919191915
154,154,0.0018246403805202514,-0.06833712984054666,0.012114355355744422,-0.007255139056831768
155,155,-0.002507139847371134,-0.06833712984054666,0.0049023549635747645,0.0036540803897684966
156,156,-0.002507139847371134,-0.06833712984054666,0.003364209703059235,-0.01699029126213599
157,157,-0.0055143619812460885,-0.06833712984054666,-0.007674794516554115,0.009876543209876552
158,158,-0.002507139847371134,-0.019464720194647216,0.00014657278848820445,0.012224938875305581
159,159,-0.002507139847371134,-0.019464720194647216,0.0008800691210065263,0.0483091787439614
160,160,0.0012066928003433186,-0.01699029126213599,0.007657459014867388,0.07142857142857155
161,161,0.006765311799822524,-0.01699029126213599,0.014924385636632731,0.04838709677419347
162,162,0.011050741042591065,-0.01699029126213599,0.0210053313388968,0.023589743589743632
163,163,0.017907341232524607,-0.01699029126213599,0.02374166418843721,0.040080160320641316
164,164,0.017907341232524607,-0.01699029126213599,0.023330488301309425,-0.012524084778420113
165,165,0.017907341232524607,-0.01699029126213599,0.02280359372915059,0.0897560975609756
166,166,0.031834951955192474,-0.01699029126213599,0.0314137954462713,-0.025067144136078724
167,167,0.031834951955192474,-0.025067144136078724,0.030606110158877025,0.0018365472910927064
168,168,0.031834951955192474,-0.025067144136078724,0.029802110566998646,-0.07974335472044006
169,169,0.031834951955192474,-0.07974335472044006,0.020605281207424078,0.0677290836653388
170,170,0.031834951955192474,-0.07974335472044006,0.022547271699561815,-0.0522388059701493
171,171,0.01271314544041817,-0.07974335472044006,0.01018053395968973,-0.04527559055118119
172,172,-0.005343768743663703,-0.07974335472044006,0.0008142652271522673,-0.019587628865979333
173,173,-0.016055856822199722,-0.07974335472044006,-0.00350347201842003,0.028391167192428977
174,174,-0.016055856822199722,-0.07974335472044006,-0.004672371331241263,-0.032719836400817846
175,175,-0.02232738650102903,-0.07974335472044006,-0.006691946493481036,0.04651162790697669
176,176,-0.02232738650102903,-0.07974335472044006,-0.011016393458880929,-0.17575757575757578
177,177,-0.02615373263339859,-0.17575757575757578,-0.026085436621030633,-0.01225490196078427
178,178,-0.02615373263339859,-0.17575757575757578,-0.02749458154621833,0.06575682382133986
179,179,-0.0159212654133818,-0.17575757575757578,-0.01294456369204034,-0.02793946449359723
180,180,-0.02376354667978828,-0.17575757575757578,-0.022511418507933943,0.022754491017964014
181,181,-0.0159212654133818,-0.17575757575757578,-0.015012088809122614,-0.03981264637002341
182,182,-0.0159212654133818,-0.17575757575757578,-0.014465794391006833,-0.0451219512195121
183,183,-0.02009718322719075,-0.17575757575757578,-0.017019226626360108,-0.038314176245210704
184,184,-0.030329650447207538,-0.17575757575757578,-0.02368976097012408,-0.05710491367861894
185,185,-0.03312682036940397,-0.17575757575757578,-0.026128268697904182,0.011267605633802828
186,186,-0.03312682036940397,-0.17575757575757578,-0.029652670925221575,-0.004178272980501304
187,187,-0.02009718322719075,-0.05710491367861894,-0.012494740647514125,0.022377622377622274
188,188,-0.016058868737049266,-0.05710491367861894,-0.009031488213673469,0.028727770177838573
189,189,-0.016058868737049266,-0.05710491367861894,-0.012734393578023601,-0.03324468085106383
190,190,-0.018711476915782566,-0.05710491367861894,-0.013264915213770257,-0.027510316368638144
191,191,-0.030377498609850985,-0.05710491367861894,-0.018291395952430473,-0.007072135785007172
