,周数,中位数,众数,移动平均值,实际收益值
98,98,-0.003153343964915781,-0.014516129032258041,-0.0003946621162209233,0.006329113924050638
99,99,-0.003153343964915781,-0.014516129032258041,0.0002382492761841405,-0.028301886792452925
100,100,-0.0047157860222960075,-0.028301886792452925,-0.0021194984581792723,0.004854368932038875
101,101,-0.001497462315770187,-0.028301886792452925,-0.001475833716874108,0.0
102,102,-0.003924646781789625,-0.028301886792452925,-0.0022682267438154822,0.011272141706924362
103,103,0.0024271844660194376,-0.028301886792452925,0.00011684906209708072,0.014331210191082779
104,104,0.005591741428044757,-0.028301886792452925,0.002823855431523831,0.05965463108320249
105,105,0.0088006278154875,-0.028301886792452925,0.010240931443069885,0.03999999999999994
106,106,0.0088006278154875,-0.028301886792452925,0.012440604110827662,-0.025641025641025602
107,107,0.005591741428044757,-0.028301886792452925,0.00746492598402413,-0.020467836257309895
108,108,0.005591741428044757,-0.028301886792452925,0.006203071714651065,-0.022388059701492588
109,109,0.0024271844660194376,-0.028301886792452925,0.0033313543520967436,0.019847328244274792
110,110,0.008063255319481618,-0.025641025641025602,0.008146275855769514,-0.03592814371257475
111,111,0.005636070853462181,-0.03592814371257475,0.0040680245913081526,0.006211180124223607
112,112,0.008741660915573985,-0.03592814371257475,0.004689142603730513,-0.01543209876543218
113,113,-0.004610459320604286,-0.03592814371257475,0.0020187185564948585,-0.00940438871473348
114,114,-0.01241824374008283,-0.03592814371257475,-0.0003548413340867666,-0.022151898734177305
115,115,-0.017949967511371036,-0.03592814371257475,-0.008535494315824746,-0.009708737864077607
116,116,-0.017949967511371036,-0.03592814371257475,-0.013506368102232501,0.011437908496732072
117,117,-0.012570418314754892,-0.03592814371257475,-0.009798474688456734,-0.01777059773828761
118,118,-0.012570418314754892,-0.03592814371257475,-0.009528750836554505,0.01644736842105257
119,119,-0.009556563289405543,-0.03592814371257475,-0.00564520802429999,-0.01294498381877024
120,120,-0.011326860841423923,-0.03592814371257475,-0.008924439230604493,0.019672131147541003
121,121,-0.009556563289405543,-0.022151898734177305,-0.003364411744592917,-0.006430868167202578
122,122,-0.009556563289405543,-0.022151898734177305,-0.004628616573735536,-0.01294498381877024
123,123,-0.009556563289405543,-0.01294498381877024,-0.004379905079069342,-0.014754098360655716
124,124,-0.011326860841423923,-0.01294498381877024,-0.004914876043661565,-0.0066555740432612375
125,125,-0.008182155953669421,-0.01294498381877024,-0.003365243574569958,0.006700167504187611
126,126,-0.006543221105231908,-0.01294498381877024,-0.0017243530377434365,-0.00831946755407651
127,127,-0.007487520798668873,-0.01294498381877024,-0.0037000906428242943,-0.03691275167785231
128,128,-0.007487520798668873,-0.01294498381877024,-0.005614306036780764,0.0034843205574912146
129,129,-0.007487520798668873,-0.01294498381877024,-0.006910610823136899,0.043402777777777776
130,130,-0.006543221105231908,-0.03691275167785231,-0.0012758346634820985,-0.06156405990016641
131,131,-0.007487520798668873,-0.06156405990016641,-0.009399453768252842,0.0035460992907802237
132,132,-0.007487520798668873,-0.06156405990016641,-0.008401757022454558,-0.022968197879858637
133,133,-0.007487520798668873,-0.06156405990016641,-0.0094040784285634,0.0090415913200723
134,134,-0.0015856267428850115,-0.06156405990016641,-0.007024509460490598,-0.028673835125448053
135,135,-0.0024175734982926473,-0.06156405990016641,-0.00922633556870928,0.04243542435424362
136,136,-0.0024175734982926473,-0.06156405990016641,-0.005652809883703679,-0.00530973451327438
137,137,-0.0009127069778915825,-0.06156405990016641,-0.005351836579623464,-0.010676156583629982
138,138,-0.0009127069778915825,-0.06156405990016641,-0.002728177070201233,0.007194244604316554
139,139,-0.0008818176112470779,-0.06156405990016641,-0.002357184665518699,0.0339285714285715
140,140,-0.0008818176112470779,-0.06156405990016641,-0.0033046053004393257,0.008635578583765081
141,141,0.005370171947548389,-0.028673835125448053,0.0037153585479538223,-0.04452054794520544
142,142,0.0009422550455210872,-0.04452054794520544,-0.0010913061756447433,0.023297491039426504
143,143,0.007914911594040817,-0.04452054794520544,0.0035352627162837714,0.035026269702276736
144,144,0.007914911594040817,-0.04452054794520544,0.006133730554504215,0.008460236886632796
145,145,0.008547907735198939,-0.04452054794520544,0.009847137755712299,-0.02684563758389264
146,146,0.007827240745474674,-0.04452054794520544,0.0029190315618986733,0.008620689655172384
147,147,0.00854046327090259,-0.04452054794520544,0.004312073978743349,-0.011965811965811863
148,148,0.00854046327090259,-0.04452054794520544,0.004183108440525161,0.012110726643598512
149,149,0.008628134119468733,-0.04452054794520544,0.004674756644453356,0.001709401709401825
150,150,0.00854046327090259,-0.04452054794520544,0.001452839672536389,-0.02047781569965872
151,151,0.0050848192980173105,-0.04452054794520544,-0.0014584997558059912,-0.015679442508710777
152,152,0.0050848192980173105,-0.02684563758389264,0.0014256107878434757,0.024778761061946843
153,153,0.0050848192980173105,-0.02684563758389264,0.0015737377900955096,0.012089810017271206
154,154,0.0050848192980173105,-0.02684563758389264,-0.0007199081784050433,0.010238907849829284
155,155,0.0051650456822871045,-0.02684563758389264,-0.0005420410820853946,0.010135135135135219
156,156,0.0093779123951538,-0.02047781569965872,0.003156036189817391,0.006688963210702198
157,157,0.008412049172918708,-0.02047781569965872,0.0029628635453703726,0.033222591362126276
158,158,0.01018702149248225,-0.02047781569965872,0.0074817038781641865,-0.022508038585208952
159,159,0.008412049172918708,-0.022508038585208952,0.00401982735528344,0.019736842105263174
160,160,0.01018702149248225,-0.022508038585208952,0.005822571394869575,0.06290322580645157
161,161,0.011164358933550245,-0.022508038585208952,0.014160675545480606,-0.04400606980273142
162,162,0.011164358933550245,-0.04400606980273142,0.01132801281607854,0.01269841269841271
163,163,0.011164358933550245,-0.04400606980273142,0.010119977979725126,0.0015673981191222236
164,164,0.01018702149248225,-0.04400606980273142,0.009067736789910227,-0.023474178403755788
165,165,0.008412049172918708,-0.04400606980273142,0.00569642816455172,0.0144230769230769
166,166,0.009693687954557453,-0.04400606980273142,0.006125222343345889,-0.0063191153238546655
167,167,0.007132905408767467,-0.04400606980273142,0.004824414489890202,0.020667726550079476
168,168,0.007132905408767467,-0.04400606980273142,0.003568928008685522,-0.03738317757009349
169,169,0.007132905408767467,-0.04400606980273142,0.002081414110197069,0.01294498381877024
170,170,0.007132905408767467,-0.04400606980273142,0.0014022282815477753,-0.03354632587859425
171,171,-0.002375858602366221,-0.04400606980273142,-0.008242726886956805,-0.014876033057851217
172,172,-0.002375858602366221,-0.03738317757009349,-0.005329723212468785,0.005033557046979908
173,173,-0.002375858602366221,-0.03738317757009349,-0.0060962087776120655,-0.005008347245409057
174,174,-0.0056637312846318615,-0.03738317757009349,-0.0067537833140651924,0.018456375838926228
175,175,1.2604900785425678e-05,-0.03738317757009349,-0.0025607278897969927,0.016474464579901094
176,176,1.2604900785425678e-05,-0.03738317757009349,-0.0023555891241145736,0.01458670988654779
177,177,0.008989270432875073,-0.03738317757009349,-0.00026500660307432825,-0.022364217252396117
178,178,1.2604900785425678e-05,-0.03738317757009349,-0.004568200983321885,0.009803921568627387
179,179,0.007418739307803648,-0.03354632587859425,0.00015050893055020085,-0.06148867313915856
180,180,1.2604900785425678e-05,-0.06148867313915856,-0.0072928567652426795,-0.001724137931034446
181,181,0.0016547095579727308,-0.06148867313915856,-0.004110637970486699,-0.0017271157167529857
182,182,0.0016547095579727308,-0.06148867313915856,-0.0027957462363768755,-0.01730103806228383
183,183,-0.001725626823893716,-0.06148867313915856,-0.005029205747303249,-0.028169014084507067
184,184,-0.001725626823893716,-0.06148867313915856,-0.0073452724312130496,-0.012681159420289747
185,185,-0.0072041375685213665,-0.06148867313915856,-0.010459025957134646,0.0036697247706421235
186,186,-0.0072041375685213665,-0.06148867313915856,-0.011739499938060543,-0.010968921389396638
187,187,-0.011825040404843192,-0.06148867313915856,-0.014295063065654989,0.029574861367837362
188,188,-0.006348018553074812,-0.06148867313915856,-0.009101155203631639,0.010771992818671383
189,189,-0.006348018553074812,-0.06148867313915856,-0.00900434807862724,-0.012433392539964526
190,190,-0.006348018553074812,-0.028169014084507067,-0.004098820018707837,-0.012589928057553849
191,191,-0.011701156964680583,-0.028169014084507067,-0.005185399031359776,-0.007285974499089259
