,周数,中位数,众数,移动平均值,实际收益值
56,56,-0.0006280365884843933,-0.03696857670979667,-0.008233902205776153,0.05148833467417543
57,57,0.0027158935599751475,-0.034482758620689544,0.0006117889326210553,-0.023335883703136932
58,58,0.0009362254935637835,-0.034482758620689544,-0.0018369625854853355,0.03055229142185654
59,59,0.005272419246227013,-0.034482758620689544,0.0026753217714242414,-0.023185100722158854
60,60,0.005272419246227013,-0.034482758620689544,0.0034307416602978474,0.014785992217898794
61,61,0.005272419246227013,-0.034482758620689544,0.003705005273898241,0.009585889570552147
62,62,0.005272419246227013,-0.034482758620689544,0.003354589867605585,-0.004557538928978254
63,63,0.0009362254935637835,-0.034482758620689544,0.002272367689664689,-0.05913773368943154
64,64,-0.0034826217919370055,-0.05913773368943154,-0.004069421243480797,0.010948905109489034
65,65,0.003589092457828195,-0.05913773368943154,0.000473745129537061,0.009225832330525489
66,66,0.009405860950538818,-0.05913773368943154,0.0016370988280791858,-0.011923688394276658
67,67,0.002334146700773617,-0.05913773368943154,-0.004704103478766023,-0.07441673370876903
68,68,0.002334146700773617,-0.07441673370876903,-0.009812188479329232,-0.04780530204259024
69,69,-0.008240613661627457,-0.07441673370876903,-0.01764794782577391,0.006389776357827502
70,70,0.0009161187144246237,-0.07441673370876903,-0.014690460117775275,0.0272108843537414
71,71,0.0009161187144246237,-0.07441673370876903,-0.013447970904191014,-0.029580573951434798
72,72,-0.008240613661627457,-0.07441673370876903,-0.017364617256389707,-0.02047315741583254
73,73,-0.016198422905054598,-0.07441673370876903,-0.01895617910507514,0.08824895494658609
74,74,-0.002766956018224578,-0.07441673370876903,-0.004217510241473375,0.0469483568075118
75,75,-0.002766956018224578,-0.07441673370876903,-0.0006175650716710994,-0.002038320423970677
76,76,-0.006981004409123668,-0.07441673370876903,-0.0017439803471207156,0.03553921568627455
77,77,0.0021757279669284125,-0.07441673370876903,0.003002310060934405,-0.024063116370808796
78,78,0.0021757279669284125,-0.04780530204259024,0.00803767179473043,-0.007275666936135802
79,79,0.0021757279669284125,-0.029580573951434798,0.012090635305375873,-0.032166123778501594
80,80,-0.004656993680053239,-0.032166123778501594,0.008235045291742963,0.0016827934371055593
81,81,-0.004656993680053239,-0.032166123778501594,0.005682236200079379,0.04745905081898373
82,82,-0.00017776349343255875,-0.032166123778501594,0.01338619867712123,-0.00160384923817172
83,83,3.947209946691965e-05,-0.032166123778501594,0.015273129494887313,0.10200803212851417
84,84,3.947209946691965e-05,-0.032166123778501594,0.01664903721308012,0.007653061224489697
85,85,3.947209946691965e-05,-0.032166123778501594,0.012719507654777912,-0.028933092224231363
86,86,3.947209946691965e-05,-0.032166123778501594,0.010030030474751843,0.05102420856610791
87,87,3.947209946691965e-05,-0.032166123778501594,0.01157852976273518,-0.014528703047484059
88,88,3.947209946691965e-05,-0.032166123778501594,0.012531971095067655,0.021934555915138546
89,89,0.004667927330797628,-0.032166123778501594,0.015452993380195087,0.1470795214637579
90,90,0.014793808569814122,-0.028933092224231363,0.03337755790442103,-0.002760736196319123
91,91,0.014793808569814122,-0.028933092224231363,0.03293320494107857,-0.036911719470932004
92,92,0.0030246059931589883,-0.036911719470932004,0.024496127912087,0.026509102523155602
93,93,0.014793808569814122,-0.036911719470932004,0.027307423088219734,-0.009023024268823869
94,94,0.002446162514085287,-0.036911719470932004,0.01620431744848593,0.16326530612244883
95,95,0.009586909859409711,-0.036911719470932004,0.031765541938281835,-0.0890688259109311
96,96,0.009586909859409711,-0.0890688259109311,0.02575196856961186,-0.02725925925925931
97,97,-0.005891880232571495,-0.0890688259109311,0.017923621787075142,-0.04964971063052084
98,98,-0.005891880232571495,-0.0890688259109311,0.014411521028771468,-0.006089743589743517
99,99,-0.007556383929283693,-0.0890688259109311,0.011609091078283257,0.012899064817800662
100,100,-0.007556383929283693,-0.0890688259109311,-0.001808954586312467,0.004138809296402388
101,101,-0.007556383929283693,-0.0890688259109311,-0.0011190000370403168,-0.08592263792010149
102,102,-0.007556383929283693,-0.0890688259109311,-0.006020091881957264,0.03572667360388489
103,103,-0.007556383929283693,-0.0890688259109311,-0.005098334773884336,-0.01306095110515742
104,104,-0.009575347347450469,-0.0890688259109311,-0.005502127457517691,-0.05463182897862231
105,105,-0.020160105182208364,-0.0890688259109311,-0.027291840967624804,0.05778894472361807
106,106,-0.009575347347450469,-0.08592263792010149,-0.012606063904169889,-0.1238547675602307
107,107,-0.009575347347450469,-0.1238547675602307,-0.02226561473426703,-0.027110766847405085
108,108,-0.009575347347450469,-0.1238547675602307,-0.020011720355955453,0.05175159235668792
109,109,-0.004461070904377517,-0.1238547675602307,-0.01422758676131231,0.009841029523088494
110,110,-0.004461070904377517,-0.1238547675602307,-0.014533390290783524,0.08283358320839583
111,111,-0.0016099607910344633,-0.1238547675602307,-0.006663912899584183,0.030114226375908652
112,112,0.019977627949498575,-0.1238547675602307,0.004939773530016834,-0.04469086021505382
113,113,-0.0016099607910344633,-0.1238547675602307,-0.0031019798518770354,-0.10517059444249027
114,114,-0.008634868662158296,-0.1238547675602307,-0.012312944185610322,0.12893081761006278
115,115,0.019977627949498575,-0.1238547675602307,0.006043320473258186,-0.019150417827297952
116,116,-0.004654694152104729,-0.1238547675602307,-0.001650615781833414,-0.026269080582179694
117,117,-0.004654694152104729,-0.10517059444249027,0.008107952915971686,-0.0452059788552679
118,118,-0.004654694152104729,-0.10517059444249027,0.006298431715185404,0.04161893852615502
119,119,-0.004654694152104729,-0.10517059444249027,0.005285166332132113,-0.03702346041055724
120,120,-0.022709749204738824,-0.10517059444249027,0.000598717338767539,-0.012561857632280102
121,121,-0.022709749204738824,-0.10517059444249027,-0.008940826745300053,0.004240555127216631
122,122,-0.022709749204738824,-0.10517059444249027,-0.011528193870169253,0.06372360844529751
123,123,-0.015856137729789027,-0.10517059444249027,-0.0006867470041341222,-0.05521472392638041
124,124,-0.015856137729789027,-0.05521472392638041,0.004308840047476862,0.06073338426279602
125,125,-0.015856137729789027,-0.05521472392638041,-0.0025109032872498117,-0.09146561037090382
126,126,-0.019415469107229896,-0.09146561037090382,-0.0097424225416104,-0.08799048751486321
127,127,-0.024792659021418674,-0.09146561037090382,-0.01591456323487875,0.07996523250760537
128,128,-0.0041606512525317356,-0.09146561037090382,-0.0033974420985914246,0.0012072434607644901
129,129,-0.005677307085757807,-0.09146561037090382,-0.007438611605130478,0.040594855305466304
130,130,0.0027238992939905607,-0.09146561037090382,0.0003232199664718785,0.08767864040169948
131,131,0.02241770521634147,-0.09146561037090382,0.010347269769869837,0.025568181818181778
132,132,0.03308151856182404,-0.09146561037090382,0.012480032438966351,-0.04986149584487527
133,133,0.013387712639473134,-0.09146561037090382,0.0011215220099490733,0.1290087463556851
134,134,0.03308151856182404,-0.09146561037090382,0.019543869038155626,0.016139444803098774
135,135,0.020853813310640276,-0.09146561037090382,0.015084475092185898,-0.05114358322744598
136,136,0.020853813310640276,-0.08799048751486321,0.019116677806531684,-0.03347840642785403
137,137,0.020853813310640276,-0.05114358322744598,0.024567885915232596,-0.01835815725666786
138,138,0.008673344131931632,-0.05114358322744598,0.01473554693880528,0.031051517290049364
139,139,0.020853813310640276,-0.05114358322744598,0.017719974321733768,-0.03559206023271729
140,140,-0.0011093562267845431,-0.05114358322744598,0.01010128276791541,0.0589070262597587
141,141,-0.0011093562267845431,-0.05114358322744598,0.007224121353721327,-0.15382037533512063
142,142,-0.025918281842260946,-0.15382037533512063,-0.010714734361608913,0.05821782178217817
143,143,-0.0011093562267845431,-0.15382037533512063,9.319740109643288e-05,0.039670658682634814
144,144,-0.0011093562267845431,-0.15382037533512063,-0.0088406113662086,0.013318934485241088
145,145,-0.0025196113857133863,-0.15382037533512063,-0.009122662397994367,0.04902309058614574
146,146,0.022185225887645224,-0.15382037533512063,0.0008940049833648059,0.03860480866915003
147,147,0.034828162979599696,-0.15382037533512063,0.008102326493065212,-0.09846755787414421
148,148,0.034828162979599696,-0.15382037533512063,9.138643131757773e-05,0.02061482820976493
149,149,0.02960981843945748,-0.15382037533512063,-0.0009522824767108654,-0.027285613040396867
150,150,0.02960981843945748,-0.15382037533512063,-0.00012163775747882355,0.0014571948998178196
151,151,0.01696688134750301,-0.15382037533512063,-0.0058666208934729114,-0.016733357584576114
152,152,0.01696688134750301,-0.09846755787414421,0.007842080881581542,0.053274139844617006
153,153,0.01696688134750301,-0.09846755787414421,0.0073477126878254235,-0.021074815595363467
154,154,0.007388064692529454,-0.09846755787414421,0.0012731652600255963,0.04520990312163609
155,155,0.011036011554791374,-0.09846755787414421,0.004462262123665095,0.009612083762444256
156,156,0.005534639331131038,-0.09846755787414421,0.0005211614412949479,-0.01564093845630741
157,157,-0.007091871778244795,-0.09846755787414421,-0.004903413271250795,-0.02037996545768566
158,158,-0.007091871778244795,-0.027285613040396867,0.0029053459703950583,0.053244005641749
159,159,-0.007091871778244795,-0.027285613040396867,0.006168263713593465,0.12052226314027445
160,160,0.005534639331131038,-0.021074815595363467,0.020949051331660595,-0.02569465192709888
161,161,-0.0030144273469315764,-0.02569465192709888,0.01823386664896893,-0.009812940815700714
162,162,-0.00010042852662822937,-0.02569465192709888,0.018925908325856465,-0.030040260142458933
163,163,-0.012726939636004062,-0.030040260142458933,0.010594468327148871,0.007662835249042096
164,164,-0.0010750527833293094,-0.030040260142458933,0.01346823341158943,-0.0015842839036754486
165,165,-0.005698612359688082,-0.030040260142458933,0.008788814709058273,0.005712472231037756
166,166,-0.005698612359688082,-0.030040260142458933,0.008398853555917626,-0.027769012306721443
167,167,-0.005698612359688082,-0.030040260142458933,0.00718604617087622,0.053878610840636165
168,168,0.002064094163681154,-0.030040260142458933,0.014611903800708403,-0.06683092085001534
169,169,-0.005698612359688082,-0.06683092085001534,0.0026044111515319698,-0.03333333333333338
170,170,-0.017753796371399795,-0.06683092085001534,-0.01278114849582881,-0.06111300785250936
171,171,-0.01879097656121108,-0.06683092085001534,-0.01632298408836986,-0.04981818181818185
172,172,-0.028904636224590188,-0.06683092085001534,-0.020323508188617972,0.005357826253348664
173,173,-0.014676648105198446,-0.06683092085001534,-0.016783699549037214,0.008374571754853401
174,174,-0.014676648105198446,-0.06683092085001534,-0.016712525898456086,0.050585126462816155
175,175,-0.011205593026686389,-0.06683092085001534,-0.011495584861806924,-0.002874595759971193
176,176,-0.015321804033346318,-0.06683092085001534,-0.01235429166090782,0.031351351351351385
177,177,0.0012416152466887354,-0.06683092085001534,-0.006442255295100535,-0.026554856743536043
178,178,-0.014714726251753619,-0.06683092085001534,-0.014485602053517756,0.001435750179468742
179,179,-0.0007194227902512255,-0.06111300785250936,-0.007658934950569349,-0.045519713261648734
180,180,-0.0007194227902512255,-0.06111300785250936,-0.008877572943400884,-0.004130679684566258
181,181,-0.0007194227902512255,-0.04981818181818185,-0.003179340126606573,0.015082956259426928
182,182,0.003396788216408703,-0.045519713261648734,0.003310773681154304,0.06352154531946498
183,183,0.004905160967161071,-0.045519713261648734,0.009127145587765936,0.0003492839678659296
184,184,0.0008925170736673357,-0.045519713261648734,0.00832461680906719,-0.003142458100558654
185,185,-0.0012626558960526317,-0.045519713261648734,0.002951858352729709,0.0063047285464097975
186,186,0.0008925170736673357,-0.045519713261648734,0.0038697907833678074,-0.06334841628959277
187,187,-0.0013965870663463623,-0.06334841628959277,-0.00560018598072661,0.07320698625046447
188,188,0.0008925170736673357,-0.06334841628959277,0.0043759983186734425,0.021121883656509678
189,189,0.0033270062571378635,-0.06334841628959277,0.0063446116663775365,-0.030179721939640455
190,190,0.0033270062571378635,-0.06334841628959277,0.007878610798578364,-0.03916083916083919
191,191,0.0033270062571378635,-0.06334841628959277,0.004375594850951072,-0.004366812227074272
