,周数,中位数,众数,移动平均值,实际收益值
37,37,-0.0015161691298054992,-0.02964959568733154,0.005479540053213276,0.04217432052483592
38,38,-0.0015161691298054992,-0.02964959568733154,0.003188096366051896,-0.009667266187050353
39,39,-0.0015161691298054992,-0.02964959568733154,0.004721369747346873,0.04245175936435879
40,40,-0.0015161691298054992,-0.02964959568733154,0.005262841980079042,0.014808362369337972
41,41,0.0007281206498750263,-0.02964959568733154,0.0063544840778186965,-0.008154506437768294
42,42,-0.006948419627845516,-0.02964959568733154,0.0034409718604956835,-0.010168758113370811
43,43,-0.007563533020953448,-0.02964959568733154,0.003116524014313845,-0.002185792349726807
44,44,-0.005170149393747551,-0.02964959568733154,0.0035952007397550244,-0.002628696604600163
45,45,-0.005391601521184229,-0.02964959568733154,0.00249427898416476,0.023720623764550808
46,46,-0.002407244477163485,-0.012037037037037108,0.007831300929352993,0.009225488092683967
47,47,0.00351984787147858,-0.010168758113370811,0.009957553442325101,-0.002763605442176925
48,48,-0.002407244477163485,-0.010168758113370811,0.005463760845623819,-0.006821573225324945
49,49,-0.002407244477163485,-0.010168758113370811,0.0057483301417963605,-0.027044430135222258
50,50,-0.002696151023388544,-0.027044430135222258,-0.001201288808161746,0.0037502757555703003
51,51,-0.002696151023388544,-0.027044430135222258,-0.002307097469538513,0.010769230769230812
52,52,-0.002407244477163485,-0.027044430135222258,-0.0004147237488386026,-0.007175472928897703
53,53,-0.002407244477163485,-0.027044430135222258,-0.00011539523039129163,0.02934734997809907
54,54,0.0005607895754850686,-0.027044430135222258,0.0030379190023912964,0.01765957446808507
55,55,0.006487881924127133,-0.027044430135222258,0.00506674610965982,0.022161823123562664
56,56,0.006487881924127133,-0.027044430135222258,0.0049108660455610045,-0.02209040703620369
57,57,0.0004933351566966877,-0.027044430135222258,0.001779276532672239,0.026563480443421793
58,58,0.007259753262400556,-0.027044430135222258,0.004711985121232111,0.046454767726161396
59,59,0.014214402618657942,-0.027044430135222258,0.010039619216380746,-0.03037383177570098
60,60,0.014214402618657942,-0.03037383177570098,0.009706679052332873,0.029718875502008114
61,61,0.01991069879582387,-0.03037383177570098,0.012303539026976656,0.013260530421216842
62,62,0.01991069879582387,-0.03037383177570098,0.012552668992175256,0.029253271747498
63,63,0.02436265178349223,-0.03037383177570098,0.01619554345981483,0.01589379207180257
64,64,0.01991069879582387,-0.03037383177570098,0.01485018766918518,0.009203018590097553
65,65,0.01902780759768262,-0.03037383177570098,0.014004532081386429,-0.015137698340324609
66,66,0.014577161246509707,-0.03037383177570098,0.0102745799349977,0.042222222222222244
67,67,0.021228636257612184,-0.03037383177570098,0.016705842860840293,-0.04708599857853587
68,68,0.014577161246509707,-0.04708599857853587,0.009340894958644524,0.018832742867797837
69,69,0.014577161246509707,-0.04708599857853587,0.00657869247280817,0.02415812591508053
70,70,0.017363267469800204,-0.04708599857853587,0.012031888241886318,0.0494996426018584
71,71,0.017363267469800204,-0.04708599857853587,0.014009964951871349,0.002724331687383002
72,72,0.017363267469800204,-0.04708599857853587,0.012956345078487965,-0.14960095092545428
73,73,0.012548405330950061,-0.14960095092545428,-0.004929077188807261,0.02116613418530356
74,74,0.014017880728947694,-0.14960095092545428,-0.004401842977457162,0.004301916308173619
75,75,0.011567329587985727,-0.14960095092545428,-0.004891953205649556,-0.02394859813084106
76,76,0.011567329587985727,-0.14960095092545428,-0.005773043184701202,0.009176142030720143
77,77,0.006739029169446881,-0.14960095092545428,-0.009077651203851412,-0.03498715161099037
78,78,0.006739029169446881,-0.14960095092545428,-0.00786776650709686,-0.0022531749283080586
79,79,0.0035131239977783104,-0.14960095092545428,-0.00997635828670745,0.024635598439745346
80,80,0.0035131239977783104,-0.14960095092545428,-0.00992861103424097,0.019635343618513407
81,81,0.0035131239977783104,-0.14960095092545428,-0.012915040932575469,-0.014934171742975006
82,82,0.00102437068993278,-0.14960095092545428,-0.014680891275611271,0.06004388589666862
83,83,0.006739029169446881,-0.03498715161099037,0.0062835924066010195,0.010726383138878439
84,84,0.006739029169446881,-0.03498715161099037,0.005239617301958507,0.01824613665983982
85,85,0.009951262584799291,-0.03498715161099037,0.006634039337125128,0.018102029621503053
86,86,0.014414206380190746,-0.03498715161099037,0.010839102112359538,0.06734913793103449
87,87,0.018174083140671437,-0.03498715161099037,0.016656401702390973,-0.020191822311963703
88,88,0.018174083140671437,-0.020191822311963703,0.018135934632293644,-0.0015455950540957635
89,89,0.018174083140671437,-0.020191822311963703,0.018206692619714873,0.0307877536979704
90,90,0.018174083140671437,-0.020191822311963703,0.018821908145537376,0.04972467879192386
91,91,0.018174083140671437,-0.020191822311963703,0.02183084166287842,0.03290414878397723
92,92,0.02451694517890511,-0.020191822311963703,0.026614673715573644,0.013850415512465242
93,93,0.018174083140671437,-0.020191822311963703,0.021995326677153308,0.09213721918639964
94,94,0.02451694517890511,-0.020191822311963703,0.030136410281905425,-0.005976372480889601
95,95,0.024444891659736727,-0.020191822311963703,0.027714159367832485,-0.0531319910514541
96,96,0.022319084605217823,-0.0531319910514541,0.020590757300536767,-0.03662138216184294
97,97,0.006152410229184739,-0.0531319910514541,0.010193705291249026,0.013028816676885479
98,98,0.01343961609467536,-0.0531319910514541,0.013515769190133944,-0.009986382206082563
99,99,0.01343961609467536,-0.0531319910514541,0.012671690474935266,0.03240103927861822
100,100,0.01343961609467536,-0.0531319910514541,0.012833019033000043,0.05447816432272401
101,101,0.01343961609467536,-0.0531319910514541,0.013308367586080061,-0.03158781412326267
102,102,0.0035262220979979386,-0.0531319910514541,0.00685917129535607,0.01942592055668294
103,103,0.0035262220979979386,-0.0531319910514541,0.00741672179977784,0.06100682593856665
104,104,0.0035262220979979386,-0.0531319910514541,0.0043036824749945425,-0.0033507572711432786
105,105,0.0048390297028711,-0.0531319910514541,0.004566243995969174,0.037520172135556834
106,106,0.01622736861678421,-0.03662138216184294,0.013631460314670265,-0.03720025923525605
107,107,0.01622736861678421,-0.03720025923525605,0.013573572607328957,-0.09046849757673665
108,108,0.00803758164276983,-0.09046849757673665,0.0032238411819667427,0.06468324452338668
109,109,0.025913479917650577,-0.09046849757673665,0.010690803854913666,0.018768246906714782
110,110,0.019097083731698862,-0.09046849757673665,0.009327524617723324,0.006686681222707353
111,111,0.012727464064711067,-0.09046849757673665,0.004548376307721659,0.07618273010708967
112,112,0.019097083731698862,-0.09046849757673665,0.015325430730756892,0.0322458747953143
113,113,0.02550706085101454,-0.09046849757673665,0.016607426154620027,0.03258084197681515
114,114,0.02550706085101454,-0.09046849757673665,0.01376482775844488,0.028243913968329006
115,115,0.030244894381821652,-0.09046849757673665,0.01692429488239211,-0.033329502356051095
116,116,0.023506080437521892,-0.09046849757673665,0.009839327433231317,-0.036024253953156594
117,117,0.023506080437521892,-0.09046849757673665,0.009956927961441264,0.036383818450912715
118,118,0.030244894381821652,-0.036024253953156594,0.022642159564206198,-0.006545281447102191
119,119,0.023506080437521892,-0.036024253953156594,0.01551930696715731,-0.012458073790129446
120,120,0.01746529759551818,-0.036024253953156594,0.012396674897472888,0.08539543910722958
121,121,0.030244894381821652,-0.036024253953156594,0.02026755068592511,0.03106839517210551
122,122,0.02965615457021726,-0.036024253953156594,0.015756117192426693,0.05538694992412746
123,123,0.02965615457021726,-0.036024253953156594,0.01807022470530801,-0.23990962308719316
124,124,0.010849316260613407,-0.23990962308719316,-0.00917882180109282,0.09647344953384678
125,125,0.012261556862501658,-0.23990962308719316,-0.002355868244541044,-0.06407886629698092
126,126,0.012261556862501658,-0.23990962308719316,-0.005430804638634028,0.03976300197498349
127,127,0.033726106811509116,-0.23990962308719316,0.0021479209541799826,-0.040648347473724124
128,128,0.012261556862501658,-0.23990962308719316,-0.005555295638283704,-0.07629355860612462
129,129,0.00930516069098803,-0.23990962308719316,-0.012530123354185949,0.07159188339525566
130,130,0.0354156985735445,-0.23990962308719316,-0.004125127635647435,-0.016402186958260966
131,131,0.007333104106922271,-0.23990962308719316,-0.014304890242196486,-0.045553145336225585
132,132,-0.028525267215992543,-0.23990962308719316,-0.021967044293029602,-0.055539772727272875
133,133,-0.043100746404974855,-0.23990962308719316,-0.03305971655816963,0.053241088885546795
134,134,-0.028525267215992543,-0.07629355860612462,-0.0037446453608956376,-0.07353991146651444
135,135,-0.043100746404974855,-0.07629355860612462,-0.020745981460931755,0.04762638717632558
136,136,-0.028525267215992543,-0.07629355860612462,-0.009575456113601107,-0.02677651905252307
137,137,-0.0337124332631236,-0.07629355860612462,-0.016229408216351764,-0.008012093726379458
138,138,-0.02158935300539202,-0.07629355860612462,-0.012965782841617295,-0.11414202986894242
139,139,-0.02158935300539202,-0.11414202986894242,-0.016750629967899076,0.046275589196628206
140,140,-0.02158935300539202,-0.11414202986894242,-0.019282259387761826,0.04406445248273594
141,141,-0.017394306389451265,-0.11414202986894242,-0.013235595443662134,-0.09763779527559059
142,142,-0.017394306389451265,-0.11414202986894242,-0.01844406043759863,-0.012216404886561881
143,143,-0.01011424930647067,-0.11414202986894242,-0.014111723653527536,0.021201413427561763
144,144,-0.01011424930647067,-0.11414202986894242,-0.01731569119932604,0.16955017301038058
145,145,0.006594659850591152,-0.11414202986894242,0.006993317248363465,-0.04630177514792893
146,146,-0.01011424930647067,-0.11414202986894242,-0.0023994989840619868,-0.03350395532805951
147,147,-0.01011424930647067,-0.11414202986894242,-0.003072242611615631,0.005135612261274279
148,148,-0.0035403963126438014,-0.11414202986894242,-0.001757472012850258,0.04502634520197989
149,149,0.01316851284441802,-0.09763779527559059,0.01415936549424197,-0.10802139037433155
150,150,-0.0035403963126438014,-0.10802139037433155,-0.0012703324628540013,0.008907159986296608
151,151,-0.0035403963126438014,-0.10802139037433155,-0.004786061712497934,-0.14957555178268245
152,152,-0.0035403963126438014,-0.14957555178268245,-0.009979837363207119,0.053104412058295
153,153,0.007021386123785443,-0.14957555178268245,-0.0034477556687214305,0.030331753554502395
154,154,0.007021386123785443,-0.14957555178268245,-0.0025347216560273676,0.02943882244710214
155,155,0.007021386123785443,-0.14957555178268245,-0.01654585671235521,0.05755138516532616
156,156,0.019172991216699374,-0.14957555178268245,-0.006160540681029702,-0.003042082136217673
157,157,0.019172991216699374,-0.14957555178268245,-0.003114353361845521,0.031022207153754845
158,158,0.029885288000802267,-0.14957555178268245,-0.0005256938725974651,0.05705360078921417
159,159,0.029885288000802267,-0.14957555178268245,0.0006770316861259646,0.031264582361175776
160,160,0.030676980354128622,-0.14957555178268245,0.014605628959676695,0.08597285067873307
161,161,0.03114339475746531,-0.14957555178268245,0.022312198028920344,-0.03250000000000005
162,162,0.03114339475746531,-0.03250000000000005,0.034019753207188586,0.02670111972437553
163,163,0.030676980354128622,-0.03250000000000005,0.03137942397379664,0.022511185682326615
164,164,0.030230514800428494,-0.03250000000000005,0.030597367186579065,-0.10542868863667433
165,165,0.02886166343906519,-0.10542868863667433,0.017110616078201413,0.011005808621216735
166,166,0.02460615270335107,-0.10542868863667433,0.01245605842379047,-0.02298155427880248
167,167,0.02460615270335107,-0.10542868863667433,0.010462111209531987,-0.002630764469204607
168,168,0.016758497151771676,-0.10542868863667433,0.007096814047236044,-0.03289371605896051
169,169,0.004187522076006064,-0.10542868863667433,-0.001897917637581423,0.05486924434461739
170,170,0.004187522076006064,-0.10542868863667433,0.00046254856076273704,-0.02479087452471476
171,171,-0.012806159374003543,-0.10542868863667433,-0.010613823959582049,-0.021210230817217818
172,172,-0.011920497643211212,-0.10542868863667433,-0.009484847041303824,-0.04286169534735497
173,173,-0.02209589254801015,-0.10542868863667433,-0.016441128548476874,0.03479274180123183
174,174,-0.02209589254801015,-0.10542868863667433,-0.015212972936586355,-0.06724581724581724
175,175,-0.02209589254801015,-0.06724581724581724,-0.011394685797500642,0.056916177992411256
176,176,-0.02209589254801015,-0.06724581724581724,-0.00680364886038119,0.07539164490861626
177,177,-0.011920497643211212,-0.06724581724581724,0.003033671058360684,0.0015174506828527208
178,178,-0.009846390067182548,-0.06724581724581724,0.003448492573566416,0.021212121212121297
179,179,0.01136478594748701,-0.06724581724581724,0.008859076300674595,-0.014094955489614284
180,180,-0.006288752403380782,-0.06724581724581724,0.001962656317251428,-0.006471030850263459
181,181,-0.002476790083705369,-0.06724581724581724,0.0037946406846965596,0.012117540139351669
182,182,0.006817495411102195,-0.06724581724581724,0.007127417780353508,-0.011673151750972569
183,183,0.006817495411102195,-0.06724581724581724,0.010246272139991746,0.012719563900666099
184,184,0.006817495411102195,-0.06724581724581724,0.008038954349935176,0.03349282296650732
185,185,0.012418552020008883,-0.014094955489614284,0.01811281837116763,0.10821759259259243
186,186,0.012418552020008883,-0.014094955489614284,0.02324295983118575,0.045039164490861656
187,187,0.012418552020008883,-0.014094955489614284,0.020207711789410287,0.0007495315427857873
188,188,0.012418552020008883,-0.014094955489614284,0.020130919875403594,-0.018849082511546687
189,189,0.006433535841068728,-0.018849082511546687,0.016124799503036795,0.036895674300254526
190,190,0.012418552020008883,-0.018849082511546687,0.021223862482023678,-0.005521472392638072
191,191,0.012418552020008883,-0.018849082511546687,0.021318818327786218,-0.004565083281924618
