,周数,中位数,众数,移动平均值,实际收益值
63,63,0.021778508097284245,-0.023498694516971244,0.023608668302406485,-0.0022065313327449564
64,64,0.020723866243666615,-0.023498694516971244,0.021169490488044923,-0.022114108801415303
65,65,0.017932261503443132,-0.023498694516971244,0.01695048329753985,-0.010854816824966008
66,66,0.017932261503443132,-0.023498694516971244,0.017301171827809207,0.041609510745313216
67,67,0.017932261503443132,-0.023498694516971244,0.01811619737616677,-0.012291483757682227
68,68,0.017932261503443132,-0.022114108801415303,0.01923691845209567,-0.003111111111111124
69,69,0.0061431111452217545,-0.022114108801415303,0.015610299319594179,0.028979045920641933
70,70,0.00958261902547642,-0.022114108801415303,0.017058928549339526,-0.015164644714038037
71,71,-0.00265882122192804,-0.022114108801415303,0.012889402853445928,0.05587329520457543
72,72,-0.00265882122192804,-0.022114108801415303,0.016339555435533688,0.012916666666666613
73,73,-0.00265882122192804,-0.022114108801415303,0.007363582199523953,0.07363225010283846
74,74,0.004902777777777745,-0.022114108801415303,0.014947460343082298,-0.03908045977011506
75,75,0.004902777777777745,-0.03908045977011506,0.013250825246212319,0.04585326953748015
76,76,0.020947856293654272,-0.03908045977011506,0.018921633882456934,-0.007243614182234132
77,77,0.004902777777777745,-0.03908045977011506,0.0140363213897022,-0.055299539170506826
78,78,0.004902777777777745,-0.055299539170506826,0.009735515848419739,-0.0162601626016261
79,79,0.0028365262422162404,-0.055299539170506826,0.00842061069936824,0.022727272727272756
80,80,0.0028365262422162404,-0.055299539170506826,0.0077954333800313216,-0.054141414141414136
81,81,0.0028365262422162404,-0.055299539170506826,0.003897756437293714,-0.024775736864587863
82,82,-0.011751888391930117,-0.055299539170506826,-0.004167146769622612,-0.022777047744196217
83,83,-0.01951860517291116,-0.055299539170506826,-0.007736518210708897,0.06275212909009423
84,84,-0.01951860517291116,-0.055299539170506826,-0.00882453031198332,-0.004217629692113092
85,85,-0.011751888391930117,-0.055299539170506826,-0.005338247304183123,-0.0360016941973739
86,86,-0.01951860517291116,-0.055299539170506826,-0.013523743677668528,0.022847100175746905
87,87,-0.01951860517291116,-0.055299539170506826,-0.010514672241870426,0.03264604810996555
88,88,-0.010238896146869597,-0.054141414141414136,-0.001720113513823187,0.03410981697171382
89,89,0.009254821517579831,-0.054141414141414136,0.0033168844435108044,0.025341914722445655
90,90,0.009314735241816906,-0.054141414141414136,0.0035783486430280955,0.029815613966261343
91,91,0.024094507449096282,-0.0360016941973739,0.011974051453795643,-0.025904761904761892
92,92,0.024094507449096282,-0.0360016941973739,0.01186114894977824,0.07587016034415335
93,93,0.0275787643443535,-0.0360016941973739,0.0217258697586132,-0.015267175572519146
94,94,0.024094507449096282,-0.0360016941973739,0.013923939292351858,0.03543743078626803
95,95,0.0275787643443535,-0.0360016941973739,0.01788944534018997,0.021746880570409962
96,96,0.0275787643443535,-0.025904761904761892,0.02366430281696836,-0.048848569434752215
97,97,0.0275787643443535,-0.048848569434752215,0.016494735855918444,-0.028246515040352277
98,98,0.02354439764642781,-0.048848569434752215,0.010405479540886664,0.022272555681389198
99,99,0.02200971812589958,-0.048848569434752215,0.0092217534118542,0.01624815361890699
100,100,0.018997517094658474,-0.048848569434752215,0.008312377301500334,0.038880813953488386
101,101,0.018997517094658474,-0.048848569434752215,0.00921889730022304,0.014340678558936696
102,102,0.018997517094658474,-0.048848569434752215,0.013243441346592898,0.012413793103448256
103,103,0.015294416088921844,-0.048848569434752215,0.006897804622522388,0.0010217983651226545
104,104,0.015294416088921844,-0.048848569434752215,0.00852670201628657,-0.033344675059544075
105,105,0.013377235831192477,-0.048848569434752215,0.0016484914317053574,-0.020767335445265746
106,106,0.006717795734285456,-0.048848569434752215,-0.0026029301698622135,-0.030913012221423414
107,107,0.006717795734285456,-0.033344675059544075,-0.0008093744485293322,-0.059718100890207695
108,108,0.006717795734285456,-0.059718100890207695,-0.003956533033514874,0.03353057199211037
109,109,0.006717795734285456,-0.059718100890207695,-0.002830731402442758,0.02862595419847328
110,110,0.006717795734285456,-0.059718100890207695,-0.001592951344486128,-0.03525046382189237
111,111,-0.009872768540071545,-0.059718100890207695,-0.009006079122024205,0.023846153846153885
112,112,-0.009872768540071545,-0.059718100890207695,-0.008055531593302485,0.003005259203606247
113,113,-0.009872768540071545,-0.059718100890207695,-0.008996384983286688,-0.032209737827715336
114,114,-0.025840173833344582,-0.059718100890207695,-0.012319538602570484,-0.04140866873065017
115,115,-0.025840173833344582,-0.059718100890207695,-0.013125937969681095,-0.020185708518368994
116,116,-0.025549360369896204,-0.059718100890207695,-0.013067775276991416,-0.023073753605273948
117,117,-0.02162973106182147,-0.059718100890207695,-0.012283849415376472,-0.03922395613665119
118,118,-0.02162973106182147,-0.04140866873065017,-0.010234434940020822,-0.013608428446005367
119,119,-0.02162973106182147,-0.04140866873065017,-0.014948334983832395,0.0480640854472631
120,120,-0.02162973106182147,-0.04140866873065017,-0.013004521858953417,0.05095541401273882
121,121,-0.01689706848218718,-0.04140866873065017,-0.004383934075490297,0.019797979797979735
122,122,-0.01689706848218718,-0.04140866873065017,-0.004788751480307713,0.002377179080824179
123,123,-0.01689706848218718,-0.04140866873065017,-0.00485155949258592,-0.00830039525691703
124,124,-0.010954411851461197,-0.04140866873065017,-0.0024606252355060866,-0.023913909924272676
125,125,-0.010954411851461197,-0.03922395613665119,-0.0007111493548683359,0.04859126173948556
126,126,-0.0029616080880464253,-0.03922395613665119,0.006166547670917118,0.01908099688473528
127,127,0.01072908798277973,-0.03922395613665119,0.010382022719918041,-0.017577378677875462
128,128,0.01072908798277973,-0.023913909924272676,0.012546680465795611,-0.014002333722287026
129,129,0.01072908798277973,-0.023913909924272676,0.012507289938167448,-0.009861932938856016
130,130,-0.0029616080880464253,-0.023913909924272676,0.0067146880995555365,0.028685258964143378
131,131,-0.0029616080880464253,-0.023913909924272676,0.004487672594695992,-0.019752130131680926
132,132,-0.009081164097886523,-0.023913909924272676,0.0005326616017299262,-0.0387198735677598
133,133,-0.01193213333057152,-0.0387198735677598,-0.003577043663128472,-0.02877106452938756
134,134,-0.015789856200081245,-0.0387198735677598,-0.005624110590375525,-0.05586119339822261
135,135,-0.015789856200081245,-0.05586119339822261,-0.008818838937770518,0.0981622590766473
136,136,-0.015789856200081245,-0.05586119339822261,-0.003861739204054346,0.037551020408163334
137,137,-0.015789856200081245,-0.05586119339822261,-0.00201473685171154,-0.013768686073957568
138,138,-0.013885509898122296,-0.05586119339822261,-0.0016338675913197484,-0.03470283207020347
139,139,-0.016760408102819247,-0.05586119339822261,-0.0037039174261113946,0.03719008264462819
140,140,-0.016760408102819247,-0.05586119339822261,0.001001284132237026,0.013944223107569636
141,141,-0.016760408102819247,-0.05586119339822261,-0.00047281945342034747,-0.03929273084479371
142,142,-0.021269875301672563,-0.05586119339822261,-0.0024268795247316265,-0.028220858895705428
143,143,-0.020994772484831496,-0.05586119339822261,-0.0013769780575261896,-0.07533670033670045
144,144,-0.020994772484831496,-0.07533670033670045,-0.006033541638257476,0.04278561675011385
145,145,8.776851680603395e-05,-0.07533670033670045,0.003831139376576168,-0.027935399388913162
146,146,-0.020852042731435365,-0.07533670033670045,-0.008778626469979877,0.02020655590480464
147,147,-0.020852042731435365,-0.07533670033670045,-0.010513072920315744,-0.03961267605633797
148,148,-0.028078129142309297,-0.07533670033670045,-0.013097471918553788,0.0
149,149,-0.013967699694456581,-0.07533670033670045,-0.009627188711533442,0.006416131989000942
150,150,-0.013967699694456581,-0.07533670033670045,-0.012704583777096167,0.0059198542805099725
151,151,-0.013967699694456581,-0.07533670033670045,-0.01350702065980213,0.012222725215029406
152,152,0.0029599271402549862,-0.07533670033670045,-0.008355475053819821,0.01878354203935607
153,153,0.006167993134755457,-0.07533670033670045,-0.003655034960313669,-0.04609306409130819
154,154,0.006167993134755457,-0.04609306409130819,-0.0007306713357744445,0.037735849056603786
155,155,0.006167993134755457,-0.04609306409130819,-0.001235648105125451,0.018181818181818188
156,156,0.009319428602015175,-0.04609306409130819,0.0033760736519476845,0.0017421602787456073
157,157,0.006167993134755457,-0.04609306409130819,0.001529634089341781,0.020434782608695603
158,158,0.009319428602015175,-0.04609306409130819,0.007534379955845138,0.0353642948444824
159,159,0.015202271698423798,-0.04609306409130819,0.011070809440293377,0.0024691358024690833
160,160,0.015202271698423798,-0.04609306409130819,0.010676109821640193,0.01683087027914615
161,161,0.017506344230482168,-0.04609306409130819,0.01176721142150381,-0.03673798950343158
162,162,0.017506344230482168,-0.04609306409130819,0.006871139949657712,0.01634534786253146
163,163,0.016588109070838804,-0.04609306409130819,0.00662732053197525,-0.0008247422680412195
164,164,0.016588109070838804,-0.03673798950343158,0.011154152714301948,0.0041271151465125
165,165,0.01023623150452198,-0.03673798950343158,0.007793279323292819,0.03123715577476373
166,166,0.01023623150452198,-0.03673798950343158,0.009098813082587373,0.049023515344758885
167,167,0.016588109070838804,-0.03673798950343158,0.0138269485891887,0.033434650455927015
168,168,0.016588109070838804,-0.03673798950343158,0.015126935373911844,-0.06838235294117645
169,169,0.01023623150452198,-0.06838235294117645,0.004752270595345958,-0.008681925808997588
170,170,0.01023623150452198,-0.06838235294117645,0.0036371644341992903,-0.06289808917197459
171,171,0.0016511864392356403,-0.06838235294117645,-0.004335731510912784,-0.012319456244689853
172,172,0.0016511864392356403,-0.06838235294117645,-0.0018938781850386089,-0.03268817204301082
173,173,-0.0047533340385194035,-0.06838235294117645,-0.0067972301755928385,-0.029346376167185426
174,174,-0.010500691026843721,-0.06838235294117645,-0.00964939356550726,-0.017407237746220754
175,175,-0.014863346995455304,-0.06838235294117645,-0.011802828854780584,0.006993006993007093
176,176,-0.014863346995455304,-0.06838235294117645,-0.014227243732956248,0.019907407407407395
177,177,-0.014863346995455304,-0.06838235294117645,-0.0171388545266914,0.0317748524738992
178,178,-0.014863346995455304,-0.06838235294117645,-0.01730483432489418,0.03255609326880767
179,179,-0.010500691026843721,-0.06289808917197459,-0.007210989703895765,-0.026416702172986684
180,180,-0.014863346995455304,-0.06289808917197459,-0.008984467340294676,-0.02625820568927796
181,181,-0.014863346995455304,-0.03268817204301082,-0.005320478992025016,0.017078651685393215
182,182,-0.005207115376606831,-0.03268817204301082,-0.0023806681990167083,-0.027839151568714054
183,183,-0.005207115376606831,-0.029346376167185426,-0.0018957661515870317,-0.04727272727272724
184,184,-0.005207115376606831,-0.04727272727272724,-0.0036884012621412115,0.008110687022900675
185,185,0.007551847007953884,-0.04727272727272724,-0.0011366087852290685,0.023663038334122102
186,186,0.012594669354146944,-0.04727272727272724,0.0005303943488824327,0.01386962552011099
187,187,0.010990156271505833,-0.04727272727272724,-7.33838398472084e-05,0.047423620611035076
188,188,0.010990156271505833,-0.04727272727272724,0.0014914929738663798,0.006094906399651745
189,189,0.00710279671127621,-0.04727272727272724,-0.0011546257130492137,-0.032886196451752406
190,190,0.00710279671127621,-0.04727272727272724,-0.0018015751409257846,-0.02997762863534683
191,191,0.00710279671127621,-0.04727272727272724,-0.0021735174355326722,-0.009225092250922476
