,周数,中位数,众数,移动平均值,实际收益值
42,42,0.00781316198277086,-0.07124681933842245,0.0003131220556206914,0.02150537634408592
43,43,0.00781316198277086,-0.07124681933842245,-0.0039706566638581225,0.04210526315789478
44,44,0.013273900061968349,-0.07124681933842245,0.0025068721708230513,0.10606060606060605
45,45,0.013775045537340571,-0.07124681933842245,0.011824272983069215,-0.04337899543378984
46,46,0.013775045537340571,-0.07124681933842245,0.0074863734396902306,-0.03102625298329374
47,47,0.013775045537340571,-0.04337899543378984,0.011508430075203104,-0.014778325123152615
48,48,0.013775045537340571,-0.04337899543378984,0.009756624960148109,-0.020000000000000018
49,49,-0.0004447181171318877,-0.04337899543378984,0.006390504741568876,0.0
50,50,0.00694444444444442,-0.04337899543378984,0.009355464310302028,-0.01020408163265307
51,51,-0.005102040816326535,-0.04337899543378984,0.006946167258147834,0.018041237113402137
52,52,-0.005102040816326535,-0.04337899543378984,0.006832482750309959,0.00759493670886071
53,53,-0.005102040816326535,-0.04337899543378984,0.005441438786787439,0.057788944723618084
54,54,-0.005102040816326535,-0.04337899543378984,0.00700980694335977,0.0
55,55,-0.005102040816326535,0.0,-0.003596253662700836,0.01187648456057003
56,56,0.0,0.0,0.0019292943367351517,0.08920187793427228
57,57,0.003797468354430355,0.0,0.013952107428491753,-0.032327586206896436
58,58,0.003797468354430355,0.0,0.01219718132011737,0.011135857461024459
59,59,0.009365397084942585,0.0,0.015310767066219819,-0.04625550660792951
60,60,0.009365397084942585,-0.04625550660792951,0.010685216405426867,0.0
61,61,0.009365397084942585,0.0,0.011705624568692174,0.032332563510392535
62,62,0.009365397084942585,0.0,0.013134757208391218,-0.013422818791946222
63,63,0.0055679287305122295,0.0,0.011032981658310525,0.002267573696145076
64,64,0.001133786848072538,0.0,0.005480844555563221,0.04751131221719456
65,65,0.006701715578584767,-0.04625550660792951,0.010231975777282677,0.0
66,66,0.001133786848072538,0.0,0.009044327321225674,-0.03455723542116634
67,67,0.0,0.0,-0.0033315840143181867,-0.03131991051454132
68,68,0.0,0.0,-0.003230816445082675,-0.011547344110854462
69,69,-0.005773672055427231,0.0,-0.005499136602270567,-0.04205607476635528
70,70,-0.005773672055427231,0.0,-0.005079193418113144,0.04634146341463424
71,71,-0.005773672055427231,-0.04205607476635528,-0.00044504707664971973,-0.016317016317016382
72,72,-0.012485081451400343,-0.04205607476635528,-0.005310005059390611,0.004739336492891105
73,73,-0.005773672055427231,-0.04205607476635528,-0.0034937895309068794,0.011792452830188637
74,74,-0.005773672055427231,-0.04205607476635528,-0.002541301617502523,0.03729603729603733
75,75,-0.005773672055427231,-0.04205607476635528,-0.003562829109618245,-0.004494382022472014
76,76,-0.008020863066663237,-0.04205607476635528,-0.004012267311865447,0.01805869074492101
77,77,0.0001224772352095456,-0.04205607476635528,0.001249325304743286,0.09756097560975618
78,78,0.00826589466153987,-0.04205607476635528,0.014137413917173037,0.022222222222222105
79,79,0.014925571787554822,-0.04205607476635528,0.017514370550480697,0.08695652173913052
80,80,0.02014045648357156,-0.016317016317016382,0.030415630201029276,-0.05636363636363629
81,81,0.014925571787554822,-0.05636363636363629,0.020145120223202223,-0.011560693641618592
82,82,0.014925571787554822,-0.05636363636363629,0.020620752490742,-0.013645224171540018
83,83,0.014925571787554822,-0.05636363636363629,0.018782296424298888,-0.029644268774703456
84,84,0.006782154361224498,-0.05636363636363629,0.01463862426380968,0.03462321792260691
85,85,0.006782154361224498,-0.05636363636363629,0.014371342326466635,0.04330708661417318
86,86,0.02014045648357156,-0.05636363636363629,0.019151489190131155,-0.04716981132075472
87,87,0.005330764290301757,-0.05636363636363629,0.012628638983563584,0.009900990099009866
88,88,-0.0008298517713043628,-0.05636363636363629,0.0038626404324889506,-0.015686274509803935
89,89,-0.012602958906579306,-0.05636363636363629,7.179075928634635e-05,0.051792828685259105
90,90,-0.012602958906579306,-0.05636363636363629,-0.0034445785461007954,-0.020833333333333395
91,91,-0.012602958906579306,-0.04716981132075472,0.00010845175692949481,-0.029013539651837592
92,92,-0.014665749340671975,-0.04716981132075472,-0.0016368328440924049,-0.003984063745019836
93,93,-0.009835169127411886,-0.04716981132075472,-0.000670716801440387,-0.06799999999999998
94,94,-0.009835169127411886,-0.06799999999999998,-0.0045062899239700395,0.05150214592274682
95,95,-0.009835169127411886,-0.06799999999999998,-0.0028183971239560484,0.0020408163265305686
96,96,-0.009835169127411886,-0.06799999999999998,-0.00694502415272031,0.14663951120162927
97,97,-0.0009716237092446337,-0.06799999999999998,0.012435908099518089,0.06394316163410307
98,98,-0.0009716237092446337,-0.06799999999999998,0.01784012525302741,-0.03171953255425716
99,99,-0.0009716237092446337,-0.06799999999999998,0.016236799448582088,-0.03448275862068969
100,100,-0.012408698539176616,-0.06799999999999998,0.007609240717987209,0.0392857142857144
101,101,-0.0009716237092446337,-0.06799999999999998,0.013621145479891985,0.07216494845360823
102,102,0.020663265306122485,-0.06799999999999998,0.02373899429043657,0.15384615384615383
103,103,0.04539393010423061,-0.06799999999999998,0.03952201604955393,-0.013888888888888963
104,104,0.04539393010423061,-0.03448275862068969,0.04493312716066504,-0.01267605633802815
105,105,0.020663265306122485,-0.03448275862068969,0.038515306934587545,0.10984308131241091
106,106,0.051614437959908735,-0.03448275862068969,0.049295533433175574,0.08097686375321335
107,107,0.051614437959908735,-0.03448275862068969,0.04272926868833399,-0.2556480380499406
108,108,0.013304828973843125,-0.2556480380499406,0.010770148719929618,0.10063897763578274
109,109,0.05572533136966132,-0.2556480380499406,0.024005999738933602,0.05224963715529758
110,110,0.062207292804452904,-0.2556480380499406,0.032679239316532334,-0.07586206896551721
111,111,0.062207292804452904,-0.2556480380499406,0.021164460991409173,-0.0388059701492537
112,112,0.019786790408634715,-0.2556480380499406,0.010067369131122977,0.07142857142857142
113,113,0.019786790408634715,-0.2556480380499406,0.00182561088936474,-0.1840579710144928
114,114,0.019786790408634715,-0.2556480380499406,-0.015191297323195643,0.02131438721136769
115,115,0.03678201218333264,-0.2556480380499406,-0.011792252968256058,-0.017391304347826025
116,116,0.0019615414317708333,-0.2556480380499406,-0.024515691534279755,0.001769911504424741
117,117,-0.007810696421700642,-0.2556480380499406,-0.03243638675915862,-0.09540636042402827
118,118,-0.007810696421700642,-0.1840579710144928,-0.016412218996567383,0.029296874999999896
119,119,-0.007810696421700642,-0.1840579710144928,-0.02354642926014567,0.0018975332068312477
120,120,-0.007810696421700642,-0.1840579710144928,-0.028581639654992302,0.01136363636363629
121,121,0.0018337223556279944,-0.1840579710144928,-0.019859069122076946,0.061797752808988776
122,122,0.006630584785233769,-0.1840579710144928,-0.009798696826252704,-0.10758377425044098
123,123,0.0018337223556279944,-0.1840579710144928,-0.027699931394153943,-0.05731225296442689
124,124,0.0018337223556279944,-0.10758377425044098,-0.015025359589147353,-0.00419287211740033
125,125,-0.0012114803064877946,-0.10758377425044098,-0.017576085522024155,0.08210526315789467
126,126,0.0018337223556279944,-0.10758377425044098,-0.007626428771452083,-0.036964980544746985
127,127,-0.0011476694552845412,-0.10758377425044098,-0.011499917976369256,-0.10101010101010101
128,128,-0.0011476694552845412,-0.10758377425044098,-0.01206029203497653,-0.07640449438202243
129,129,-0.02057892633107366,-0.10758377425044098,-0.02263042897317876,0.0656934306569342
130,130,-0.02057892633107366,-0.10758377425044098,-0.016250839228168466,-0.009132420091324209
131,131,-0.023048700318035596,-0.10758377425044098,-0.018300444873664518,0.06221198156682038
132,132,-0.023048700318035596,-0.10758377425044098,-0.018259021997881358,-0.07158351409978309
133,133,-0.023048700318035596,-0.10101010101010101,-0.01465899598281557,0.04672897196261686
134,134,-0.00666264610436227,-0.10101010101010101,-0.004254873490111193,-0.06919642857142867
135,135,-0.023048700318035596,-0.10101010101010101,-0.010755229135514027,0.014388489208633212
136,136,-0.023048700318035596,-0.10101010101010101,-0.017526906530440173,0.021276595744680816
137,137,0.0026280345586545016,-0.10101010101010101,-0.011702748901497396,-0.025462962962963034
138,138,0.0026280345586545016,-0.07640449438202243,-0.004148035096783596,-0.040380047505938224
139,139,0.0026280345586545016,-0.07158351409978309,-0.000545590409175177,0.03465346534653457
140,140,0.0026280345586545016,-0.07158351409978309,-0.003649586940215138,-0.01435406698564584
141,141,1.7211111493686294e-05,-0.07158351409978309,-0.004171751629647301,-0.1262135922330097
142,142,-0.019908514974304438,-0.1262135922330097,-0.02301430900963031,0.0027777777777777185
143,143,-0.005788144603934061,-0.1262135922330097,-0.01557817982187423,0.01108033240997231
144,144,-0.005788144603934061,-0.1262135922330097,-0.019143043777138685,0.035616438356164355
145,145,0.006929055093875014,-0.1262135922330097,-0.008661757084379385,-0.03174603174603166
146,146,-0.005788144603934061,-0.1262135922330097,-0.013275209179845874,0.06557377049180321
147,147,-0.005788144603934061,-0.1262135922330097,-0.008845491705133633,-0.06923076923076923
148,148,-0.005788144603934061,-0.1262135922330097,-0.01322227233191425,0.005509641873278242
149,149,0.00414370982552798,-0.1262135922330097,-0.008633303393992606,-0.0027397260273972017
150,150,1.902587519025836e-05,-0.1262135922330097,-0.012372622531385784,0.07142857142857137
151,151,0.00414370982552798,-0.1262135922330097,-0.0037943586899640627,-0.0153846153846154
152,152,0.00414370982552798,-0.06923076923076923,0.007288538994875371,-0.010416666666666676
153,153,0.0013849579229405203,-0.06923076923076923,0.005969094550430932,0.01578947368421054
154,154,0.0013849579229405203,-0.06923076923076923,0.006440008677854754,0.015544041450777216
155,155,0.0013849579229405203,-0.06923076923076923,0.004432768987316041,0.025510204081632563
156,156,0.01052684166202773,-0.06923076923076923,0.010158392570082464,-0.014925373134328263
157,157,0.0013849579229405203,-0.06923076923076923,0.0021084782074693143,0.01010101010101011
158,158,0.007805325987144176,-0.0153846153846154,0.01004165614064725,0.03750000000000009
159,159,0.012822525775893663,-0.0153846153846154,0.013240691953319433,0.02891566265060222
160,160,0.015666757567493878,-0.0153846153846154,0.016406230821119378,0.046838407494145244
161,161,0.015666757567493878,-0.0153846153846154,0.013947214427676765,-0.002237136465324337
162,162,0.015666757567493878,-0.014925373134328263,0.01526196231960587,-0.006726457399103195
163,163,0.015666757567493878,-0.014925373134328263,0.01563098324636222,0.020316027088036086
164,164,0.01793003426940665,-0.014925373134328263,0.016083638586744775,-0.008849557522123706
165,165,0.015208518594523098,-0.014925373134328263,0.01364427868945468,0.10937499999999983
166,166,0.015208518594523098,-0.014925373134328263,0.022030758281291408,-0.032193158953722364
167,167,0.015208518594523098,-0.032193158953722364,0.020303979699352,0.0
168,168,0.010158013544018043,-0.032193158953722364,0.019293878689250987,-0.10395010395010396
169,169,-0.0011185682326621685,-0.10395010395010396,0.0051488682942405824,-0.027842227378190077
170,170,-0.004481796932213766,-0.10395010395010396,-0.0005269207086386497,-0.06682577565632464
171,171,-0.007788007460613451,-0.10395010395010396,-0.011893339023685636,0.02813299232736558
172,172,-0.007788007460613451,-0.10395010395010396,-0.008856326144416643,-0.12189054726368155
173,173,-0.018345892450156893,-0.12189054726368155,-0.02037273513087448,0.03116147308781879
174,174,-0.018345892450156893,-0.12189054726368155,-0.01928819053089621,-0.04120879120879118
175,175,-0.03001769316595622,-0.12189054726368155,-0.022524113899562954,0.04297994269340971
176,176,-0.03001769316595622,-0.12189054726368155,-0.02916361963022197,0.030219780219780185
177,177,-0.013921113689095039,-0.12189054726368155,-0.022922325712871713,0.037333333333333364
178,178,0.00014538247458775223,-0.12189054726368155,-0.01918899237953838,-0.005141388174807203
179,179,0.011495802076279189,-0.12189054726368155,-0.009308120802008697,-0.05167958656330754
180,180,0.011495802076279189,-0.12189054726368155,-0.011691856720520448,0.024523160762942742
181,181,0.026328076545154164,-0.12189054726368155,-0.00255696307859371,-0.018617021276595702
182,182,0.00969088629406777,-0.12189054726368155,-0.007231964438989838,-0.043360433604336085
183,183,0.00969088629406777,-0.05167958656330754,0.0006210469269447072,-0.05665722379603392
184,184,-0.011879204725701453,-0.05665722379603392,-0.008160822761440562,0.00900900900900895
185,185,0.0019338104171008736,-0.05665722379603392,-0.0031390427396605497,0.03273809523809534
186,186,0.0019338104171008736,-0.05665722379603392,-0.0041632274851919875,-0.02593659942363121
187,187,-0.011879204725701453,-0.05665722379603392,-0.009778865449533127,0.05621301775147928
188,188,-0.011879204725701453,-0.05665722379603392,-0.007890897007718537,0.04481792717086839
189,189,-0.004804006133793376,-0.05665722379603392,-0.0028949654731509782,0.002680965147453145
190,190,0.005844987078231048,-0.05665722379603392,0.002541089697925091,-0.042780748663101636
191,191,-0.00796802806457128,-0.05665722379603392,-0.004189301244679345,0.005586592178770954
