,周数,中位数,众数,移动平均值,实际收益值
83,83,0.005899733423732954,-0.05123674911660778,0.005877109622206835,0.022346368715083817
84,84,0.009767536081213272,-0.05123674911660778,0.007127494525211284,-0.007285974499089259
85,85,0.009767536081213272,-0.05123674911660778,0.006788760623060634,0.018348623853210944
86,86,0.017717633928571463,-0.05123674911660778,0.00842792829213907,-0.01081081081081074
87,87,0.008928571428571477,-0.05123674911660778,0.005589034711057999,-0.012750455373406244
88,88,-0.0035087719298245645,-0.05123674911660778,0.0020107262178632457,-0.014760147601476028
89,89,-0.007151759179369194,-0.05123674911660778,0.0005347114577156428,-0.0037453183520598453
90,90,-0.007151759179369194,-0.05123674911660778,-0.004905486418766132,0.0075187969924812095
91,91,-0.007151759179369194,-0.05123674911660778,-0.005939321005232306,-0.013059701492537365
92,92,-0.00904839265495,-0.05123674911660778,-0.006543536768521129,0.0037807183364838514
93,93,-0.005515646425574552,-0.014760147601476028,-0.0010417900232119663,-0.005649717514124174
94,94,-0.006467846006606716,-0.014760147601476028,-0.0038413986461327647,0.009469696969696935
95,95,-0.00469751793309201,-0.014760147601476028,-0.002165831499254146,-0.030018761726078827
96,96,-0.008230264162467457,-0.030018761726078827,-0.007002570057183123,0.001934235976789127
97,97,-0.00469751793309201,-0.030018761726078827,-0.005728065378423136,0.0
98,98,-0.0018726591760299227,-0.030018761726078827,-0.004453019841082512,-0.0019305019305018896
99,99,-0.0009652509652509448,-0.030018761726078827,-0.003170055273985098,-0.011605415860734934
100,100,-0.0009652509652509448,-0.030018761726078827,-0.003956065024852606,-0.011741682974559783
101,101,-0.0037901097223130317,-0.030018761726078827,-0.0058821130215567065,0.013861386138613919
102,102,-0.0009652509652509448,-0.030018761726078827,-0.003190004258441577,0.015625000000000014
103,103,-0.0009652509652509448,-0.030018761726078827,-0.0020055760920899613,-0.001923076923076882
104,104,-0.000961538461538441,-0.030018761726078827,-0.0016329120329852318,0.025048169556840055
105,105,-0.000961538461538441,-0.030018761726078827,-7.506477427091999e-05,0.013157894736841992
106,106,0.0009671179883945635,-0.011741682974559783,0.004242600872021162,-0.03339517625231906
107,107,-0.000961538461538441,-0.03339517625231906,0.0007096596491103432,-0.057581573896353135
108,108,-0.0019267894267893859,-0.057581573896353135,-0.00504849774052497,0.0020366598778003638
109,109,5.6791477361740894e-05,-0.057581573896353135,-0.004651781559694745,0.01829268292682924
110,110,0.0075972773073211776,-0.057581573896353135,-0.0016619716809383271,-0.007984031936127753
111,111,0.0075972773073211776,-0.057581573896353135,-0.001286206577095124,0.016096579476861182
112,112,0.0075972773073211776,-0.057581573896353135,-0.0010626872432703978,-0.013861386138613742
113,113,5.6791477361740894e-05,-0.057581573896353135,-0.004011325857131773,-0.028112449799196897
114,114,-0.0029736860291636946,-0.057581573896353135,-0.006630263144743775,-0.006198347107438068
115,115,-0.00709118952178291,-0.057581573896353135,-0.009754914811171586,-0.018711018711018684
116,116,-0.010922709037370748,-0.057581573896353135,-0.012941806155957653,0.0021186440677967533
117,117,-0.00709118952178291,-0.057581573896353135,-0.009390424123946074,-0.0338266384778013
118,118,-0.00709118952178291,-0.0338266384778013,-0.00701493058209089,0.0
119,119,-0.00709118952178291,-0.0338266384778013,-0.007218596569870927,0.0
120,120,-0.00709118952178291,0.0,-0.00904786486255385,0.013129102844638864
121,121,-0.003099173553719034,0.0,-0.00693655138447719,-0.0021598272138228483
122,122,-0.004179087160630458,0.0,-0.008762192053545592,-0.010822510822510784
123,123,-0.004179087160630458,0.0,-0.008458304521935297,-0.026258205689277923
124,124,-0.004179087160630458,0.0,-0.0082728801109434,-0.013483146067415842
125,125,-0.006491169018166816,0.0,-0.009001360006941177,-0.015945330296127425
126,126,-0.006491169018166816,0.0,-0.00872479116545205,-0.060185185185185334
127,127,-0.012152828444963314,0.0,-0.01495517409075026,0.007389162561576417
128,128,-0.006491169018166816,0.0,-0.010833593986812488,-0.019559902200489015
129,129,-0.012152828444963314,-0.060185185185185334,-0.01278958420686139,0.02743142144638412
130,130,-0.012152828444963314,-0.060185185185185334,-0.010046442062222978,0.01456310679611641
131,131,-0.012152828444963314,-0.060185185185185334,-0.009903041667075223,0.03588516746411492
132,132,-0.012152828444963314,-0.060185185185185334,-0.006098542199281446,-0.057736720554272515
133,133,-0.014714238181771633,-0.060185185185185334,-0.010789963172457617,0.01715686274509811
134,134,-0.0030469917529197124,-0.060185185185185334,-0.006448456329020016,-0.02891566265060243
135,135,-0.004278083867275504,-0.060185185185185334,-0.007991707987338675,0.014888337468982533
136,136,0.010976134678846413,-0.060185185185185334,-0.004908341210827678,-0.009779951100244507
137,137,0.010976134678846413,-0.057736720554272515,0.00013218219766640457,0.004938271604938386
138,138,0.009750689200527398,-0.057736720554272515,-0.00011290689799739834,-0.007371007371007432
139,139,0.009750689200527398,-0.057736720554272515,0.0011059825849507603,0.02970297029702973
140,140,0.009750689200527398,-0.057736720554272515,0.0013331374700153204,-0.007211538461538521
141,141,-0.0011366334283000675,-0.057736720554272515,-0.0008443270557501722,-0.06779661016949148
142,142,-0.0072912729162729764,-0.06779661016949148,-0.011212504819110812,-0.023376623376623454
143,143,-0.0072912729162729764,-0.06779661016949148,-0.007776495101345907,0.03191489361702131
144,144,-0.0072912729162729764,-0.06779661016949148,-0.006300692014153587,0.020618556701030948
145,145,-0.0011366334283000675,-0.06779661016949148,-0.0013472700789902484,-0.01010101010101011
146,146,-0.0072912729162729764,-0.06779661016949148,-0.003846204835989514,0.0714285714285715
147,147,-0.0011366334283000675,-0.06779661016949148,0.004274647416892087,-0.028571428571428595
148,148,-0.0072912729162729764,-0.06779661016949148,0.000923677399255389,-0.004901960784313838
149,149,-0.0060567496229261795,-0.06779661016949148,0.0011705820579247484,-0.0024630541871920658
150,150,-0.0060567496229261795,-0.06779661016949148,-0.0020460203904974312,-0.019753086419752996
151,151,-0.007501485442661974,-0.06779661016949148,-0.0033001751863188785,-0.020151133501259463
152,152,-0.007501485442661974,-0.028571428571428595,0.0014643724805043228,0.002570694087403544
153,153,-0.003682507485752952,-0.028571428571428595,0.0040591042269070236,0.0153846153846154
154,154,-0.003682507485752952,-0.028571428571428595,0.002406076403666432,0.012626262626262581
155,155,-0.003682507485752952,-0.028571428571428595,0.0016068469961895947,0.009975062344139661
156,156,5.381995010573918e-05,-0.028571428571428595,0.0036144542407045717,-0.012345679012345635
157,157,-0.003682507485752952,-0.028571428571428595,-0.004762970803387142,-0.007499999999999951
158,158,-0.003682507485752952,-0.020151133501259463,-0.002655827946244276,0.015113350125944598
159,159,5.381995010573918e-05,-0.020151133501259463,-0.0006542968552184331,0.027295285359801347
160,160,0.006272878215771603,-0.020151133501259463,0.002321537099480908,0.060386473429951695
161,161,0.011300662485201122,-0.020151133501259463,0.010335493084451378,0.006833712984054727
162,162,0.011300662485201122,-0.012345679012345635,0.013033977732982796,0.02488687782805437
163,163,0.01386980637610359,-0.012345679012345635,0.01526559610704788,0.03311258278145683
164,164,0.01386980637610359,-0.012345679012345635,0.017038392846732024,-0.03205128205128194
165,165,0.01254420623504213,-0.03205128205128194,0.012570638378977572,0.03532008830022078
166,166,0.020000113976999485,-0.03205128205128194,0.015105140974585679,0.0021321961620468627
167,167,0.020000113976999485,-0.03205128205128194,0.016552928492024933,0.019148936170212735
168,168,0.02201790699913355,-0.03205128205128194,0.0192178221090462,-0.04175365344467644
169,169,0.02201790699913355,-0.04175365344467644,0.013531121751984097,0.050108932461873736
170,170,0.02201790699913355,-0.04175365344467644,0.015812486462191334,-0.05394190871369308
171,171,0.012991324577133732,-0.05394190871369308,0.004379648247826858,-0.006578947368420913
172,172,0.010640566166129798,-0.05394190871369308,0.0030383822125792936,-0.026490066225165584
173,173,-0.002223375603187025,-0.05394190871369308,-0.002099312192742701,0.015873015873015938
174,174,-0.002223375603187025,-0.05394190871369308,-0.0038232688835867904,-0.02008928571428588
175,175,-0.002223375603187025,-0.05394190871369308,-0.0026270692498871844,-0.009111617312072901
176,176,-0.007845282340246907,-0.05394190871369308,-0.007070239811116552,0.03908045977011493
177,177,-0.007845282340246907,-0.05394190871369308,-0.003375413450309746,-0.017699115044247607
178,178,-0.013405366178160254,-0.05394190871369308,-0.00706021857175578,0.027027027027026848
179,179,-0.007845282340246907,-0.05394190871369308,-0.00018215052458545045,-0.03508771929824545
180,180,-0.013405366178160254,-0.05394190871369308,-0.00870181570059737,-0.002272727272727426
181,181,-0.007845282340246907,-0.03508771929824545,-0.0035348975565008037,-0.00455580865603635
182,182,-0.006833712984054626,-0.03508771929824545,-0.0033325836852623482,-0.020594965675057177
183,183,-0.006833712984054626,-0.03508771929824545,-0.002743073630251508,-0.03971962616822428
184,184,-0.013405366178160254,-0.03971962616822428,-0.00830233783437553,0.0048661800486616965
185,185,-0.006833712984054626,-0.03971962616822428,-0.005806791258080772,0.021791767554479386
186,186,-0.003414267964381888,-0.03971962616822428,-0.0027164527714255435,-0.016587677725118342
187,187,-0.010571743190577347,-0.03971962616822428,-0.00828326652094887,0.021686746987951772
188,188,-0.003414267964381888,-0.03971962616822428,-0.004344680317728934,0.004716981132075371
189,189,-0.003414267964381888,-0.03971962616822428,-0.006575684907224081,-0.02112676056338025
190,190,-0.003414267964381888,-0.03971962616822428,-0.00517958903373756,-0.009592326139088737
191,191,-0.0070740673975625435,-0.03971962616822428,-0.005911548920373691,-0.0048426150121064345
