,周数,中位数,众数,移动平均值,实际收益值
141,141,-0.007375265096551018,-0.05546492659053831,-0.007613395493417751,0.11631944444444443
142,142,-0.007375265096551018,-0.05546492659053831,0.0033795713152439412,-0.1368584758942457
143,143,-0.007375265096551018,-0.1368584758942457,-0.0058618318297361804,0.10270270270270276
144,144,-0.007375265096551018,-0.1368584758942457,-0.0020699668750805327,0.02450980392156854
145,145,-0.007375265096551018,-0.1368584758942457,-0.0019590800866678194,-0.0031897926634768064
146,146,-0.0033250001379668166,-0.1368584758942457,0.003209745525033273,0.028799999999999954
147,147,0.009909528447022649,-0.1368584758942457,0.007218777783097789,-0.0746500777604976
148,148,0.009909528447022649,-0.1368584758942457,0.005300262666101859,-0.006722689075630258
149,149,0.009909528447022649,-0.1368584758942457,0.007045955761993057,0.028764805414551595
150,150,0.010660005629045868,-0.1368584758942457,0.007621551347696008,-0.05263157894736847
151,151,0.010660005629045868,-0.1368584758942457,0.0027044142142048444,-0.0034722222222221483
152,152,-0.003331007442849477,-0.1368584758942457,-0.009274752452461815,-0.04181184668989551
153,153,-0.003331007442849477,-0.0746500777604976,0.00022991046797320516,0.016363636363636337
154,154,-0.003331007442849477,-0.0746500777604976,-0.008403996165933436,0.017889087656529613
155,155,-0.003331007442849477,-0.0746500777604976,-0.00906606779243733,0.031634446397187994
156,156,0.006445707070707095,-0.0746500777604976,-0.00558364388637085,-0.030664395229982915
157,157,-0.0050974556489262034,-0.0746500777604976,-0.01153008340936914,-0.0070298769771529055
158,158,-0.0050974556489262034,-0.05263157894736847,-0.004768063331034665,0.05663716814159281
159,159,0.006445707070707095,-0.05263157894736847,0.0015679223906876413,0.0167504187604691
160,160,0.006445707070707095,-0.05263157894736847,0.0003664837252793908,0.049423393739703426
161,161,0.01655702756205272,-0.04181184668989551,0.01057198099398658,-0.0031397174254317838
162,162,0.01655702756205272,-0.04181184668989551,0.010605231473665617,0.037795275590551215
163,163,0.017319753208499357,-0.030664395229982915,0.01856594370171029,0.031866464339908945
164,164,0.024761767026858804,-0.030664395229982915,0.020116226499337548,-0.027941176470588164
165,165,0.024192432578828547,-0.030664395229982915,0.01553320008662577,0.11497730711043869
166,166,0.024308441550189023,-0.030664395229982915,0.02386748615795084,-0.056987788331071904
167,167,0.024308441550189023,-0.056987788331071904,0.021235146847841942,0.14100719424460426
168,168,0.03483086996523008,-0.056987788331071904,0.03603885397001765,-0.11223203026481711
169,169,0.024308441550189023,-0.11223203026481711,0.019151934129376668,-0.06392045454545457
170,170,0.01436337345723858,-0.11223203026481711,0.0110848467987843,-0.08042488619119882
171,171,-0.015540446948009974,-0.11223203026481711,-0.0018999811943059219,-0.024752475247524667
172,172,-0.026346825859056414,-0.11223203026481711,-0.004061256976515215,0.016920473773265592
173,173,-0.026346825859056414,-0.11223203026481711,-0.006148737158243775,0.011647254575707202
174,174,-0.026346825859056414,-0.11223203026481711,-0.00817065813466395,-0.07072368421052627
175,175,-0.040870131789298283,-0.11223203026481711,-0.01244890890865776,0.038938053097345084
176,176,-0.040870131789298283,-0.11223203026481711,-0.02005283430996712,0.04258943781942078
177,177,-0.006552610335908733,-0.11223203026481711,-0.010095111694917853,-0.004901960784313766
178,178,-0.014827218015919217,-0.11223203026481711,-0.02468602719780965,-0.0016420361247947105
179,179,-0.0032719984545542384,-0.08042488619119882,-0.013627027783807416,-0.04276315789473681
180,180,-0.0032719984545542384,-0.08042488619119882,-0.011511298118735639,-0.008591065292096342
181,181,-0.0032719984545542384,-0.07072368421052627,-0.00432791602882539,-0.01386481802426329
182,182,-0.0032719984545542384,-0.07072368421052627,-0.0032391503064992527,-0.024604569420035246
183,183,-0.0067465130382050546,-0.07072368421052627,-0.007391654625829337,-0.05945945945945948
184,184,-0.011227941658179816,-0.07072368421052627,-0.014502326029346004,0.04022988505747126
185,185,-0.0067465130382050546,-0.05945945945945948,-0.003406969102546252,-0.009208103130755032
186,186,-0.008899584211425688,-0.05945945945945948,-0.008221584725356262,-0.03345724907063192
187,187,-0.01153646057750916,-0.05945945945945948,-0.015826253414361533,0.06153846153846142
188,188,-0.01153646057750916,-0.05945945945945948,-0.009182211182084014,0.023550724637681302
189,189,-0.01153646057750916,-0.05945945945945948,-0.006662935105836413,-0.037168141592920347
190,190,-0.01153646057750916,-0.05945945945945948,-0.0061034334756547666,-0.047794117647058945
191,191,-0.019234693722149268,-0.05945945945945948,-0.010023738711151028,-0.0019305019305018896
