,周数,中位数,众数,移动平均值,实际收益值
23,23,-0.009983839035136662,-0.0447247706422019,-8.366703892665698e-05,-0.01641266119577946
24,24,-0.009983839035136662,-0.0447247706422019,0.0004921030141908405,0.005959475566150051
25,25,-0.009983839035136662,-0.0447247706422019,-0.002969228665471002,-0.016587677725118342
26,26,-0.009983839035136662,-0.023174971031286334,-0.0001555193737626465,0.025301204819276994
27,27,-0.009983839035136662,-0.023174971031286334,0.0008139768584651634,0.04465334900117518
28,28,-0.0016660229602466978,-0.023174971031286334,0.006815954784587419,-0.003374578177727912
29,29,-0.006333049832185679,-0.023174971031286334,0.002877056390584126,0.03160270880361187
30,30,0.0012924486942110696,-0.016587677725118342,0.008354824374073946,-0.007658643326039418
31,31,0.0012924486942110696,-0.016587677725118342,0.008656575699832993,0.04410143329658218
32,32,0.0012924486942110696,-0.016587677725118342,0.009829308957548768,-0.004223864836325334
33,33,0.0012924486942110696,-0.016587677725118342,0.01033607462258058,-0.028632025450689245
34,34,0.0012924486942110696,-0.028632025450689245,0.009114138197089602,-0.0054585152838428725
35,35,-0.003799221507026623,-0.028632025450689245,0.007972339112090308,-0.021953896816684883
36,36,-0.003799221507026623,-0.028632025450689245,0.007435717202933657,-0.02918069584736249
37,37,-0.004841190060084103,-0.02918069584736249,0.001987527136269706,0.005780346820809125
38,38,-0.004841190060084103,-0.02918069584736249,-0.001899773081766898,-0.003448275862068892
39,39,-0.004841190060084103,-0.02918069584736249,-0.0019071428502009952,0.010380622837370226
40,40,-0.004841190060084103,-0.02918069584736249,-0.00402935144682516,-0.0034246575342465023
41,41,-0.0038360703491971135,-0.02918069584736249,-0.0036059528676458687,0.006872852233676829
42,42,-0.0038360703491971135,-0.02918069584736249,-0.0073288109739364045,-0.007963594994311549
43,43,-0.004453395572955882,-0.02918069584736249,-0.007702783989735028,0.017201834862385156
44,44,-0.0034364666981576975,-0.02918069584736249,-0.0031193979584275846,0.01578354002254798
45,45,0.0011778446432813114,-0.02918069584736249,-0.000995192427788499,0.006659267480577192
46,46,0.006219807150693158,-0.02918069584736249,0.0018661240019377076,0.028665931642778367
47,47,0.0067660598571270105,-0.007963594994311549,0.0076507867509517935,-0.0235798499464095
48,48,0.0067660598571270105,-0.0235798499464095,0.004714767074229931,-0.05049396267837531
49,49,0.0067660598571270105,-0.05049396267837531,1.0198392599289341e-05,0.0069364161849711555
50,50,0.0067660598571270105,-0.05049396267837531,-0.0003342222726406186,-0.0011481056257177454
51,51,0.0067660598571270105,-0.05049396267837531,-0.00010656708178774254,0.004597701149425394
52,52,0.005628484315001293,-0.05049396267837531,-0.0003340821902128858,-0.010297482837528588
53,53,0.005628484315001293,-0.05049396267837531,-0.0005674709745345892,0.019653179190751435
54,54,0.005628484315001293,-0.05049396267837531,-0.00032233654169796166,0.002267573696145076
55,55,0.0034326374227852353,-0.05049396267837531,-0.0016739331743382522,-0.010180995475113107
56,56,0.0005597340352136654,-0.05049396267837531,-0.003357959469907283,0.01028571428571427
57,57,0.0005597340352136654,-0.05049396267837531,-0.005195981205613692,0.005656108597285148
58,58,0.0034326374227852353,-0.05049396267837531,-0.0022723853512442273,0.00562429696287952
59,59,0.0051109990561524574,-0.010297482837528588,0.003339440612881256,-0.01565995525727056
60,60,0.0034326374227852353,-0.01565995525727056,0.0010798034686570843,0.0
61,61,0.0034326374227852353,-0.01565995525727056,0.0011946140312288592,0.03068181818181813
62,62,0.003945935329512298,-0.01565995525727056,0.0038030257344681324,0.00330760749724359
63,63,0.004465952230061555,-0.01565995525727056,0.005163534767945351,-0.005494505494505378
64,64,0.002787590596694333,-0.01565995525727056,0.002648766299419669,0.022099447513812074
65,65,0.004465952230061555,-0.01565995525727056,0.004631953681186369,0.0043243243243242325
66,66,0.004974310643601876,-0.01565995525727056,0.006082485661130102,0.010764262648008765
67,67,0.004974310643601876,-0.01565995525727056,0.006130340497359552,0.0
68,68,0.003815965910783911,0.0,0.005564729637631037,-0.006389776357827529
69,69,0.001653803748621795,0.0,0.0043633223055603325,0.006430868167202625
70,70,0.003815965910783911,0.0,0.00657240464800765,-0.009584664536741198
71,71,0.003815965910783911,-0.009584664536741198,0.00561393819433353,0.01182795698924725
72,72,0.003815965910783911,-0.009584664536741198,0.0037285520750764425,0.02125398512221034
73,73,0.005377596245763429,-0.009584664536741198,0.005523189837573118,0.004162330905307069
74,74,0.005377596245763429,-0.009584664536741198,0.006488873477554363,-0.014507772020725448
75,75,0.0042433276148156505,-0.014507772020725448,0.0028281515241006115,0.025236593059936932
76,76,0.005296599536254847,-0.014507772020725448,0.00491937839766188,0.007179487179487209
77,77,0.005296599536254847,-0.014507772020725448,0.004560900850809724,0.022403258655804364
78,78,0.006805177673344917,-0.014507772020725448,0.00680122671639016,-0.03386454183266931
79,79,0.006805177673344917,-0.03386454183266931,0.004053750168905982,0.03195876288659799
80,80,0.00950372208436723,-0.03386454183266931,0.006606539640845519,0.006993006993007022
81,81,0.00950372208436723,-0.03386454183266931,0.00826430679382034,-0.01984126984126977
82,82,0.007086247086247116,-0.03386454183266931,0.005097384110768639,-0.011133603238866517
83,83,0.0055776689491570455,-0.03386454183266931,0.0018586252746609535,0.003070624360286708
84,84,0.005031815676646865,-0.03386454183266931,0.0017494546201589178,-0.003061224489796034
85,85,0.005031815676646865,-0.03386454183266931,0.0028941093732518593,-0.023541453428863914
86,86,4.699935245337057e-06,-0.03386454183266931,-0.0019836952756282257,0.01572327044025161
87,87,4.699935245337057e-06,-0.03386454183266931,-0.0011293169495517855,-0.008255933952528388
88,88,-0.0056585792211622105,-0.03386454183266931,-0.004195236210385061,-0.011446409989594114
89,89,-0.0056585792211622105,-0.023541453428863914,-0.001953423026077541,-0.008421052631578954
90,90,-0.008338493292053672,-0.023541453428863914,-0.005991404577895236,0.02335456475583871
91,91,-0.008338493292053672,-0.023541453428863914,-0.0043552488016120675,0.02178423236514513
92,92,-0.0056585792211622105,-0.023541453428863914,-0.00019269858097057632,0.02030456852791889
93,93,4.699935245337057e-06,-0.023541453428863914,0.0029511185957079643,-0.020895522388059785
94,94,-0.0056585792211622105,-0.023541453428863914,0.0005545039208733153,0.05386178861788612
95,95,0.0037336682438616113,-0.023541453428863914,0.006246805231641531,-0.026036644165863026
96,96,0.0037336682438616113,-0.026036644165863026,0.005997286157941618,0.024752475247524754
97,97,0.006024317287695252,-0.026036644165863026,0.006900206638668932,-0.03574879227053133
98,98,0.0059417579481699685,-0.03574879227053133,0.00415092080686864,-0.007014028056112252
99,99,0.0066452702359033194,-0.03574879227053133,0.004594159000216827,0.0030272452068616914
100,100,0.011665906867390292,-0.03574879227053133,0.00573898878406089,0.025150905432595575
101,101,0.011665906867390292,-0.03574879227053133,0.0059186228517365755,-0.0009813542688910488
102,102,0.0010229454689853214,-0.03574879227053133,0.003642064188332958,0.028487229862475535
103,103,0.0010229454689853214,-0.03574879227053133,0.004460330321788624,-0.04489016236867246
104,104,0.0010229454689853214,-0.04489016236867246,0.0020608663237273554,-0.011999999999999922
105,105,-0.00399769116250165,-0.04489016236867246,-0.004525312538061248,0.0060728744939269955
106,106,0.0010229454689853214,-0.04489016236867246,-0.0013143606720822452,-0.029175050301810782
107,107,-0.00399769116250165,-0.04489016236867246,-0.006707113227015798,-0.08808290155440411
108,108,-0.00399769116250165,-0.08808290155440411,-0.011940524155403077,0.032954545454545354
109,109,0.0010229454689853214,-0.08808290155440411,-0.007943666804337318,-0.0044004400440043065
110,110,-0.0026908971564476775,-0.08808290155440411,-0.008686435329423916,0.02320441988950266
111,111,-0.0026908971564476775,-0.08808290155440411,-0.008881083883733211,0.02267818574514048
112,112,0.0008362172249613445,-0.08808290155440411,-0.006515129882330056,-0.017951425554382252
113,113,-0.008200220022002115,-0.08808290155440411,-0.011158995424015836,-0.045161290322580636
114,114,-0.008200220022002115,-0.08808290155440411,-0.011186108219406653,0.024774774774774643
115,115,0.0008362172249613445,-0.08808290155440411,-0.007508630741929196,0.0010989010989010755
116,116,-0.0016507694725516155,-0.08808290155440411,-0.008006028081431787,-0.015367727771679341
117,117,-0.0016507694725516155,-0.08808290155440411,-0.0066252958284186425,-0.024526198439241986
118,118,-0.0016507694725516155,-0.045161290322580636,-0.00026962551690243064,0.01028571428571427
119,119,-0.0016507694725516155,-0.045161290322580636,-0.0025365086337855395,-0.005656108597285148
120,120,-0.0022786037491920362,-0.045161290322580636,-0.0026620754891136236,0.03640500568828217
121,121,-0.0022786037491920362,-0.045161290322580636,-0.0013420169092356715,0.025246981339187752
122,122,-0.0022786037491920362,-0.045161290322580636,-0.0010851373498309443,-0.0010706638115631465
123,123,1.4118643668964512e-05,-0.045161290322580636,0.0006029388244509666,-0.00535905680600222
124,124,1.4118643668964512e-05,-0.024526198439241986,0.004583162176108806,-0.0032327586206895866
125,125,-0.0021517112161263665,-0.024526198439241986,0.0017824088365623841,0.016216216216216255
126,126,-0.0021517112161263665,-0.024526198439241986,0.0032941403482939025,-0.040425531914893696
127,127,-0.0021517112161263665,-0.040425531914893696,0.0007883599339724663,-0.03325942350332583
128,128,-0.0021517112161263665,-0.040425531914893696,-8.496257243591765e-05,-0.05963302752293593
129,129,-0.004295907713345903,-0.05963302752293593,-0.0070768367533009385,0.0353658536585367
130,130,-0.0021517112161263665,-0.05963302752293593,-0.0029746405277187526,0.009422850412249714
131,131,-0.0021517112161263665,-0.05963302752293593,-0.005672856055321998,0.014002333722286956
132,132,-0.0021517112161263665,-0.05963302752293593,-0.006797320817012079,-0.010356731875719201
133,133,-0.004295907713345903,-0.05963302752293593,-0.007725927623427683,0.01976744186046511
134,134,0.0030950458957800632,-0.05963302752293593,-0.00521327775678095,-0.05359179019384252
135,135,-0.00046694073173474387,-0.05963302752293593,-0.010249180914096243,-0.012048192771084508
136,136,-0.011202462323401854,-0.05963302752293593,-0.013075621812826321,-0.010975609756097545
137,137,-0.010666170815908373,-0.05963302752293593,-0.010130629596946706,-0.009864364981504324
138,138,-0.010110548428611763,-0.05963302752293593,-0.007791123744764555,-0.0062266500622663685
139,139,-0.008045507521885346,-0.05359179019384252,-0.002450485998697598,0.028822055137844662
140,140,-0.008045507521885346,-0.05359179019384252,-0.003104865850766802,0.020706455542021912
141,141,-0.008045507521885346,-0.05359179019384252,-0.001976505337789583,-0.04176610978520303
142,142,-0.010110548428611763,-0.05359179019384252,-0.007553349688538583,-0.008717310087173026
143,143,-0.009290837534338675,-0.05359179019384252,-0.007389407509683965,0.016331658291457274
144,144,-0.009290837534338675,-0.05359179019384252,-0.007732985866584746,0.01606922126081592
145,145,-0.007471980074719697,-0.04176610978520303,-0.0007668847211189031,-0.03406326034063263
146,146,-0.007471980074719697,-0.04176610978520303,-0.002968391478073716,0.04408060453400488
147,147,0.004921285599274775,-0.04176610978520303,0.002537229950936527,-0.022919179734619967
148,148,0.004921285599274775,-0.04176610978520303,0.0012317484756249621,-0.011111111111111094
149,149,0.0036759555868214463,-0.04176610978520303,0.0007433023707404901,0.019975031210986285
150,150,0.0036759555868214463,-0.04176610978520303,-0.00014140002194534782,0.011015911872705002
151,151,0.0011493008927659877,-0.04176610978520303,-0.001110454388877039,0.01694915254237295
152,152,0.01354256656676046,-0.03406326034063263,0.004761071843880559,0.03214285714285709
153,153,0.016200439776136596,-0.03406326034063263,0.00884708856688357,-0.03460207612456755
154,154,0.01354256656676046,-0.03460207612456755,0.003753715125281088,-0.00955794504181602
155,155,0.0007289834154444912,-0.03460207612456755,0.0011909984950178943,0.05669481302774435
156,156,0.013982532207538976,-0.03460207612456755,0.010266805831855592,0.012557077625570711
157,157,0.011786494749137857,-0.03460207612456755,0.007114453141012176,0.030439684329199704
158,158,0.01475311508397183,-0.03460207612456755,0.012450339547394142,-0.007658643326039418
159,159,0.01475311508397183,-0.03460207612456755,0.012795586325901312,-0.003307607497243786
160,160,0.011786494749137857,-0.03460207612456755,0.0104673224550783,0.025442477876106245
161,161,0.01475311508397183,-0.03460207612456755,0.011909979055418426,-0.017259978425026985
162,162,0.004624735064163462,-0.03460207612456755,0.008489065958678434,0.017563117453347987
163,163,0.004624735064163462,-0.03460207612456755,0.007031091989727524,0.039913700107874976
164,164,0.01506009753945935,-0.017259978425026985,0.014482669612971778,-0.03215767634854777
165,165,0.01506009753945935,-0.03215767634854777,0.0122226964822986,0.017148981779206873
166,166,0.014853029702388793,-0.03215767634854777,0.008268113357444854,0.0010537407797681546
167,167,0.009101361279487514,-0.03215767634854777,0.007117779672864598,-0.040000000000000084
168,168,-0.0011269333587378156,-0.040000000000000084,7.381123994461974e-05,-0.03289473684210515
169,169,-0.0011269333587378156,-0.040000000000000084,-0.0024497981116619535,0.004535147392290152
170,170,0.0027944440860291535,-0.040000000000000084,-0.0016655226227085599,-0.022573363431151162
171,171,-0.008103118822629415,-0.040000000000000084,-0.006467106753434301,0.002309468822170851
172,172,0.001681604800969503,-0.040000000000000084,-0.004510162028714517,0.004608294930875683
173,173,0.001681604800969503,-0.040000000000000084,-0.005805644280961747,0.03325688073394485
174,174,0.001681604800969503,-0.040000000000000084,-0.00647132621835476,0.00887902330743619
175,175,0.003422308107230502,-0.040000000000000084,-0.002367656252756364,0.0022002200220021533
176,176,0.0022548444220865022,-0.040000000000000084,-0.0038625324284768366,0.0010976948408342247
177,177,0.0022548444220865022,-0.040000000000000084,-0.0038581370223702304,-0.024122807017543737
178,178,0.0022548444220865022,-0.03289473684210515,-0.0022704177241245948,0.04606741573033709
179,179,0.003422308107230502,-0.024122807017543737,0.005625797533119629,-0.008592910848549953
180,180,0.0022548444220865022,-0.024122807017543737,0.004312991709035619,-0.011917659804983879
181,181,0.0022548444220865022,-0.024122807017543737,0.005378562071652347,0.009868421052631759
182,182,0.0034042574764389178,-0.024122807017543737,0.006134457294698438,0.019543973941368045
183,183,0.005539621664719172,-0.024122807017543737,0.007628025195747674,-0.0117145899893505
184,184,0.0016489574314181889,-0.024122807017543737,0.003130878123418139,0.006465517241379364
185,185,0.0016489574314181889,-0.024122807017543737,0.002889527516812457,0.031049250535332005
186,186,0.0037816060411067945,-0.024122807017543737,0.005774430568145442,0.026998961578400805
187,187,0.008166969147005562,-0.024122807017543737,0.0083645572419021,-0.026289180990899875
188,188,0.008166969147005562,-0.026289180990899875,0.008147919844566486,0.006230529595015443
189,189,0.006348023418197403,-0.026289180990899875,0.004164231231034322,0.02270381836945311
190,190,0.008166969147005562,-0.026289180990899875,0.007293904152834628,-0.01109989909182638
191,191,0.008166969147005562,-0.026289180990899875,0.007375680224150379,0.01836734693877548
