,周数,中位数,众数,移动平均值,实际收益值
159,159,0.008112323483348205,-0.03645833333333333,0.0006232042024405151,0.021126760563380302
160,160,0.009841912473491369,-0.03645833333333333,0.0020291664778598166,0.06379310344827588
161,161,0.013907112787709753,-0.03645833333333333,0.007355845243740042,-0.02431118314424641
162,162,0.013907112787709753,-0.03423423423423415,0.008570560262648736,0.02159468438538219
163,163,0.019891738490645343,-0.02431118314424641,0.01415345212461037,0.08617886178861778
164,164,0.021360722474381248,-0.02431118314424641,0.02090566666168111,-0.03143712574850299
165,165,0.021360722474381248,-0.03143712574850299,0.016846203171079897,0.05718701700154561
166,166,0.021360722474381248,-0.03143712574850299,0.02020555822876622,-0.0014619883040935362
167,167,0.021360722474381248,-0.03143712574850299,0.021477799114668926,0.00585651537335286
168,168,0.021360722474381248,-0.03143712574850299,0.023502299572867504,-0.09752547307132459
169,169,0.013491637968366582,-0.09752547307132459,0.010100117229238712,0.0016129032258064171
170,170,0.003734709299579639,-0.09752547307132459,0.008148731495481322,-0.037037037037036966
171,171,7.545746085644049e-05,-0.09752547307132459,-0.0019342825530499635,-0.015050167224080391
172,172,7.545746085644049e-05,-0.09752547307132459,-0.001008180961033361,0.0254668930390493
173,173,7.545746085644049e-05,-0.09752547307132459,-0.0006209600956666523,0.004966887417218584
174,174,7.545746085644049e-05,-0.09752547307132459,-0.008742157532806572,-0.006589785831960467
175,175,7.545746085644049e-05,-0.09752547307132459,-0.006257423541152318,0.021558872305140944
176,176,7.545746085644049e-05,-0.09752547307132459,-0.009820238010792784,0.016233766233766177
177,177,0.003289895321512501,-0.09752547307132459,-0.008050662557006812,-0.03833865814696489
178,178,-0.0024884413030770245,-0.09752547307132459,-0.012470179909038587,0.01827242524916949
179,179,0.003289895321512501,-0.03833865814696489,-0.0008903900769891802,-0.045676998368678674
180,180,-0.0008114492073709413,-0.045676998368678674,-0.005619380236437689,0.017094017094017186
181,181,0.01060032682549238,-0.045676998368678674,-0.00020627482333227426,-0.011764705882352988
182,182,0.01060032682549238,-0.045676998368678674,0.00012227131084046624,-0.04081632653061228
183,183,-0.0008114492073709413,-0.045676998368678674,-0.006506050646125691,-0.046099290780141806
184,184,-0.009177245857156728,-0.046099290780141806,-0.01161266846586173,0.005576208178438708
185,185,-0.0030942488519571398,-0.046099290780141806,-0.010396069064821814,0.011090573012938929
186,186,-0.0030942488519571398,-0.046099290780141806,-0.011442898994042015,0.0109689213893968
187,187,-0.0030942488519571398,-0.046099290780141806,-0.011969383478478954,0.05967450271247741
188,188,0.008272564783917755,-0.046099290780141806,-0.002168067392534722,0.023890784982935096
189,189,0.008272564783917755,-0.046099290780141806,-0.0016062314191581622,-0.016666666666666607
190,190,0.008272564783917755,-0.046099290780141806,0.0012948017510430437,-0.027118644067796634
191,191,-0.0030942488519571398,-0.046099290780141806,-0.0031264643651383373,0.010452961672473799
