,周数,中位数,众数,移动平均值,实际收益值
106,106,0.010633077961036193,-0.06837606837606826,0.004152231178440881,0.06928406466512697
107,107,0.010633077961036193,-0.06837606837606826,0.007978012346624227,-0.13174946004319663
108,108,0.008183207773774463,-0.13174946004319663,-0.013530266991028755,0.029850746268656747
109,109,0.010633077961036193,-0.13174946004319663,-0.0037075855265562537,0.036231884057971106
110,110,0.013309249651292338,-0.13174946004319663,0.006108263429699582,-0.04428904428904438
111,111,0.013309249651292338,-0.13174946004319663,0.0021683565558073582,-0.009756097560975618
112,112,0.010633077961036193,-0.13174946004319663,-0.0002814546744916678,-0.014778325123152615
113,113,0.008183207773774463,-0.13174946004319663,-0.003696333191649545,-0.125
114,114,-0.0013896766874645244,-0.13174946004319663,-0.017383981647706548,0.022857142857142878
115,115,-0.0013896766874645244,-0.13174946004319663,-0.016037234498142497,-0.030726256983240188
116,116,-0.012267211342064117,-0.13174946004319663,-0.01980753461507117,0.025936599423631083
117,117,-0.012267211342064117,-0.13174946004319663,-0.02414228113922076,-0.005617977528089893
118,118,-0.0076870375445327556,-0.125,-0.011529132887710087,0.06214689265536716
119,119,-0.0076870375445327556,-0.125,-0.008299518249039049,0.013297872340425603
120,120,-0.0076870375445327556,-0.125,-0.010592919420793597,0.007874015748031444
121,121,0.0011280191099707756,-0.125,-0.005376613417086016,-0.020833333333333353
122,122,0.0011280191099707756,-0.125,-0.006484336994321789,-0.037234042553191404
123,123,0.0011280191099707756,-0.125,-0.008729908737325667,0.0
124,124,0.003937007874015722,-0.037234042553191404,0.0037700912626743325,0.024861878453038635
125,125,0.003937007874015722,-0.037234042553191404,0.003970564822263908,0.048517520215633464
126,126,0.010585944044228524,-0.037234042553191404,0.011894942542151274,0.002570694087403544
127,127,0.005222354917717494,-0.037234042553191404,0.009558352008528519,-0.0794871794871795
128,128,0.005222354917717494,-0.0794871794871795,0.002171431812619559,-0.05292479108635096
129,129,0.001285347043701772,-0.0794871794871795,-0.009335736561552252,0.05588235294117646
130,130,0.001285347043701772,-0.0794871794871795,-0.005077288501477166,0.005571030640668529
131,131,0.001285347043701772,-0.0794871794871795,-0.005307587012213458,0.1551246537396122
132,132,0.004070862364036036,-0.0794871794871795,0.012288211695081097,-0.033573141486810475
133,133,0.004070862364036036,-0.0794871794871795,0.012654301801719189,0.027295285359801347
134,134,0.015216454546853582,-0.0794871794871795,0.015383830337699324,-0.06280193236714972
135,135,0.004070862364036036,-0.0794871794871795,0.00661744925568049,-0.023195876288659757
136,136,-0.010312591100628106,-0.0794871794871795,-0.0005538903947488325,0.029023746701846934
137,137,-0.008812422823995613,-0.0794871794871795,0.002091414866695507,0.048717948717948704
138,138,0.016433158000234937,-0.06280193236714972,0.014911927687208329,-0.08557457212713929
139,139,0.016433158000234937,-0.08557457212713929,0.011646949583129496,0.07219251336898384
140,140,0.016433158000234937,-0.08557457212713929,0.013277965625910233,0.02244389027431418
141,141,0.024869587817057764,-0.08557457212713929,0.0149652515892748,0.009756097560975618
142,142,0.016099993917644898,-0.08557457212713929,0.00042839597141114026,-0.0024154589371980163
143,143,0.016099993917644898,-0.08557457212713929,0.003544164226372385,0.03147699757869247
144,144,0.016099993917644898,-0.08557457212713929,0.003962335448261497,-0.004694835680751074
145,145,0.016099993917644898,-0.08557457212713929,0.009773045116901361,-0.047169811320754755
146,146,0.016099993917644898,-0.08557457212713929,0.007375651613691861,0.004950495049504845
147,147,0.007353296305240231,-0.08557457212713929,0.004968326448457653,-0.06403940886699502
148,148,0.0012675180561534142,-0.08557457212713929,-0.00630740931003672,-0.023684210526315752
149,149,0.0012675180561534142,-0.06403940886699502,-0.00011837314995436776,-0.01617250673854449
150,150,-0.0035551473089745454,-0.06403940886699502,-0.0089548751607072,-0.013698630136986254
151,151,-0.009196732908868663,-0.06403940886699502,-0.012569127201837244,-0.041666666666666644
152,152,-0.014935568437765372,-0.06403940886699502,-0.01771140362460147,0.002898550724637619
153,153,-0.014935568437765372,-0.06403940886699502,-0.017180002658417903,-0.023121387283237014
154,154,-0.01964694701089075,-0.06403940886699502,-0.022639841144610852,0.03846153846153843
155,155,-0.01964694701089075,-0.06403940886699502,-0.0183242037303819,0.03703703703703713
156,156,-0.014935568437765372,-0.06403940886699502,-0.009903518894602713,-0.016483516483516498
157,157,-0.016328011611030493,-0.06403940886699502,-0.012046920047904846,0.011173184357541908
158,158,-0.014935568437765372,-0.041666666666666644,-0.0045256607254511565,0.008287292817679504
159,159,-0.0054000397061743175,-0.041666666666666644,-0.0013285103910516305,0.016438356164383577
160,160,0.005592921771158561,-0.041666666666666644,0.001932575899241177,0.07277628032345014
161,161,0.009730238587610705,-0.041666666666666644,0.010580066945284817,-0.02010050251256283
162,162,0.009730238587610705,-0.023121387283237014,0.012736683360695195,0.017948717948718024
163,163,0.013805770260962743,-0.023121387283237014,0.014241700083103237,0.02518891687657433
164,164,0.0171935370565508,-0.02010050251256283,0.01907273049908437,-0.04422604422604426
165,165,0.013805770260962743,-0.04422604422604426,0.010803972230326104,0.04627249357326482
166,166,0.013805770260962743,-0.04422604422604426,0.011727517883948872,-0.02457002457002459
167,167,0.013805770260962743,-0.04422604422604426,0.010918867075298062,0.015113350125944598
168,168,0.01577585314516409,-0.04422604422604426,0.01131288365213833,-0.11662531017369732
169,169,0.01577585314516409,-0.11662531017369732,-0.0011783766469993504,-0.02247191011235957
170,170,-0.002493576193309117,-0.11662531017369732,-0.005069403274673665,-0.028735632183908073
171,171,-0.0212862063124612,-0.11662531017369732,-0.015220594525409487,-0.011834319526627229
172,172,-0.0171531148194934,-0.11662531017369732,-0.014393976226815925,0.008982035928143787
173,173,-0.0171531148194934,-0.11662531017369732,-0.015290644428873349,0.008902077151335253
174,174,-0.0171531148194934,-0.11662531017369732,-0.016919328401397257,-0.026470588235294076
175,175,-0.0171531148194934,-0.11662531017369732,-0.01514378280232224,0.027190332326283945
176,176,-0.0171531148194934,-0.11662531017369732,-0.017051998927020327,0.008823529411764779
177,177,-0.0015053950574312252,-0.11662531017369732,-0.013712643528841387,-0.005830903790087469
178,178,-0.008832611658357348,-0.11662531017369732,-0.015807068920444596,0.008797653958944223
179,179,0.0014833750844283774,-0.028735632183908073,-0.0032647725071804426,-0.11918604651162795
180,180,0.0014833750844283774,-0.11918604651162795,-0.012936186147107282,-0.016501650165016445
181,181,0.0014833750844283774,-0.11918604651162795,-0.01171278794521812,-0.01342281879194632
182,182,0.0014833750844283774,-0.11918604651162795,-0.011871637871750027,-0.02040816326530614
183,183,-0.009626861291016895,-0.11918604651162795,-0.014810657791095019,-0.048611111111111
184,184,-0.014962234478481383,-0.11918604651162795,-0.020561976617339644,-0.025547445255474553
185,185,-0.014962234478481383,-0.11918604651162795,-0.020469662319357693,0.003745318352060012
186,186,-0.014962234478481383,-0.11918604651162795,-0.022814163716780085,0.0
187,187,-0.014962234478481383,-0.11918604651162795,-0.023696516657956565,0.03358208955223875
188,188,-0.014962234478481383,-0.11918604651162795,-0.019755217323723945,0.010830324909747223
189,189,-0.014962234478481383,-0.11918604651162795,-0.019551950228643644,-0.010714285714285645
190,190,-0.012068552253115983,-0.048611111111111,-0.008704774148909413,-0.025270758122743625
191,191,-0.012068552253115983,-0.048611111111111,-0.00958168494468213,-0.003703703703703789
