,周数,中位数,众数,移动平均值,实际收益值
83,83,0.021887545997954984,-0.1947463768115941,0.020869178117792098,-0.06113537117903924
84,84,-0.004877015281563109,-0.1947463768115941,0.009819806843915809,0.03627906976744191
85,85,-0.004877015281563109,-0.1947463768115941,0.00959070535405607,0.07091561938958699
86,86,0.021887545997954984,-0.1947463768115941,0.020033716568377078,-0.03939647946353721
87,87,-0.004877015281563109,-0.1947463768115941,0.012626402267759079,0.01832460732984285
88,88,0.013711517891554982,-0.10686427457098291,0.03393350068190278,-0.065981148243359
89,89,-0.004877015281563109,-0.10686427457098291,-0.008660114704862816,-0.00825688073394494
90,90,-0.013554669875169137,-0.10686427457098291,-0.010395645623584021,0.00925069380203512
91,91,0.0004969065340450895,-0.10686427457098291,-0.0075853303417411765,-0.06324472960586613
92,92,-0.023826680098741074,-0.10686427457098291,-0.021010889350782255,0.016634050880626215
93,93,0.0004969065340450895,-0.065981148243359,-0.008661056805621344,-0.09720885466794993
94,94,0.0004969065340450895,-0.09720885466794993,-0.012268405154512413,0.0021321961620468627
95,95,-0.0030623422859490388,-0.09720885466794993,-0.01568309251505192,0.05319148936170213
96,96,-0.0030623422859490388,-0.09720885466794993,-0.017455505517840402,-0.06969696969696965
97,97,-0.0030623422859490388,-0.09720885466794993,-0.02048555454118365,0.06188925081433208
98,98,-0.0030623422859490388,-0.09720885466794993,-0.016129090192734726,-0.03885480572597127
99,99,-0.0030623422859490388,-0.09720885466794993,-0.013416455940995952,0.021276595744680774
100,100,0.005691444982040991,-0.09720885466794993,-0.010463108293133383,-0.0031249999999999334
101,101,-0.0004964019189765353,-0.09720885466794993,-0.011700677673336888,0.07210031347962377
102,102,0.009383123521336538,-0.09720885466794993,0.001833826635212106,-0.0009746588693956907
103,103,0.000578768646325586,-0.09720885466794993,7.295566020991474e-05,-0.023414634146341484
104,104,0.000578768646325586,-0.06969696969696965,0.007452377712370758,-0.0009990009990009777
105,105,-0.0009868299341983342,-0.06969696969696965,0.007139257996265974,-0.005000000000000071
106,106,-0.0020620004995004554,-0.06969696969696965,0.0013201090600957557,-0.08844221105527629
107,107,-0.0020620004995004554,-0.08844221105527629,-0.0005544150757349098,-0.09702315325248079
108,108,-0.004062500000000002,-0.09702315325248079,-0.016445655482416194,0.0451770451770453
109,109,-0.0020620004995004554,-0.09702315325248079,-0.008042470392114542,0.04556074766355126
110,110,-0.0020620004995004554,-0.09702315325248079,-0.005614055200227493,0.029050279329609116
111,111,-0.0009868299341983342,-0.09702315325248079,-0.0023965272672665885,-0.013029315960912159
112,112,-0.0029995004995005247,-0.09702315325248079,-0.010909490211320181,0.00330033003300323
113,113,-0.0029995004995005247,-0.09702315325248079,-0.010481991321080289,-0.07346491228070175
114,114,-0.0029995004995005247,-0.09702315325248079,-0.015487019134516316,0.050887573964497224
115,115,-0.0008498349834984206,-0.09702315325248079,-0.010298361638166493,-0.042792792792792876
116,116,-0.004864492963954465,-0.09702315325248079,-0.014077640917445775,0.012941176470588168
117,117,0.008120753251795699,-0.09702315325248079,-0.003939302164859326,-0.06852497096399535
118,118,0.008120753251795699,-0.07346491228070175,-0.0010894839360107822,0.0012468827930174299
119,119,0.00227360641301033,-0.07346491228070175,-0.005482500174413569,-0.03237858032378578
120,120,-0.005891216583947364,-0.07346491228070175,-0.013276432973147272,-0.009009009009008933
121,121,-0.011019162484960546,-0.07346491228070175,-0.017082361807009082,-0.005194805194805199
122,122,-0.0071019071019070654,-0.07346491228070175,-0.016298910730398384,-0.015665796344647532
123,123,-0.012337402676828233,-0.07346491228070175,-0.01819552336816346,-0.08090185676392578
124,124,-0.012337402676828233,-0.08090185676392578,-0.018939217816485863,0.002886002886002953
125,125,-0.012337402676828233,-0.08090185676392578,-0.02373937492433529,-0.08776978417266192
126,126,-0.012337402676828233,-0.08776978417266192,-0.028237074062322193,-0.09305993690851733
127,127,-0.024022188334216654,-0.09305993690851733,-0.038837185400232746,0.027826086956521764
128,128,-0.012337402676828233,-0.09305993690851733,-0.029202079608181032,-0.060913705583756396
129,129,-0.024022188334216654,-0.09305993690851733,-0.035418138445858414,0.055855855855855945
130,130,-0.012337402676828233,-0.09305993690851733,-0.026594694827894238,-0.005119453924914718
131,131,-0.010430300769726366,-0.09305993690851733,-0.026205739319484816,0.4082332761578046
132,132,-0.010392625134781125,-0.09305993690851733,0.015137068815776162,-0.09622411693057258
133,133,-0.03301657975433556,-0.09622411693057258,0.007081236757183649,0.044474393530997317
134,134,-0.0011167255194558827,-0.09622411693057258,0.019618861786675962,-0.07354838709677423
135,135,-0.03301657975433556,-0.09622411693057258,0.011975422788398245,0.013927576601671383
136,136,0.004404061338378333,-0.09622411693057258,0.022145158865831564,-0.03983516483516484
137,137,0.004404061338378333,-0.09622411693057258,0.027467636073166816,0.01001430615164512
138,138,0.0024474261133652013,-0.09622411693057258,0.025686457992679157,-0.004249291784702459
139,139,0.002882507183471331,-0.09622411693057258,0.03135289937258454,0.05547652916073964
140,140,0.002882507183471331,-0.09622411693057258,0.03131496670307292,0.008086253369272304
141,141,0.009050279760458711,-0.09622411693057258,0.03263553743249162,0.08957219251336897
142,142,0.009050279760458711,-0.09622411693057258,0.0007694290680480637,-0.19141104294478534
143,143,0.009050279760458711,-0.19141104294478534,-0.008749263533373214,0.04097116843702587
144,144,0.009050279760458711,-0.19141104294478534,-0.009099586042770358,0.03935860058309031
145,145,0.011970941376658252,-0.19141104294478534,0.002191112725216096,0.005610098176718098
146,146,0.009050279760458711,-0.19141104294478534,0.0013593648827207683,0.03765690376569044
147,147,0.02383560495866778,-0.19141104294478534,0.009108571742806295,-0.07123655913978498
148,148,0.02287157856748137,-0.19141104294478534,0.0009834852136632864,-0.004341534008683104
149,149,0.02287157856748137,-0.19141104294478534,0.0009742609912652217,0.023255813953488393
150,150,0.015671033661380347,-0.19141104294478534,-0.0022478105294599033,0.008522727272727217
151,151,0.015889270613107805,-0.19141104294478534,-0.002204163139114412,-0.043661971830985864
152,152,0.007066412724722657,-0.19141104294478534,-0.015527579573549893,-0.04565537555228271
153,153,0.007066412724722657,-0.07123655913978498,-0.0009520128342996343,0.04012345679012342
154,154,0.007066412724722657,-0.07123655913978498,-0.001036783998989877,0.034124629080118624
155,155,0.007066412724722657,-0.07123655913978498,-0.0015601811492870466,-0.014347202295552317
156,156,0.0020905966320220563,-0.07123655913978498,-0.003555911196514089,-0.007278020378457034
157,157,-0.005809777193570068,-0.07123655913978498,-0.008049403610928839,-0.026392961876832932
158,158,-0.005809777193570068,-0.04565537555228271,-0.0035650438846336315,0.04216867469879522
159,159,0.0006223534471350915,-0.04565537555228271,0.0010859769861142018,0.03323699421965324
160,160,0.0006223534471350915,-0.04565537555228271,0.0020840950127306856,0.11888111888111882
161,161,0.012979486920598103,-0.04565537555228271,0.013119934173569847,-0.05500000000000005
162,162,0.012979486920598103,-0.05500000000000005,0.011986131356668428,0.08465608465608462
163,163,0.03368081164988593,-0.05500000000000005,0.025017277377505164,0.07195121951219512
164,164,0.03368081164988593,-0.05500000000000005,0.028200053649712332,-0.006825938566552756
165,165,0.013205527826550241,-0.05500000000000005,0.024104996885045197,0.052691867124856705
166,166,0.03770283445922423,-0.05500000000000005,0.030808903827086093,-0.043525571273123
167,167,0.03770283445922423,-0.05500000000000005,0.027184148737619495,0.047781569965870505
168,168,0.04497512233233286,-0.05500000000000005,0.03460160192188984,-0.11183496199782857
169,169,0.040509282092761875,-0.11183496199782857,0.019201238252227464,-0.09535452322738379
170,170,0.020477815699658876,-0.11183496199782857,0.0063420865075237655,-0.01621621621621623
171,171,-0.011521077391384494,-0.11183496199782857,-0.007167647002209744,-0.02335164835164834
172,172,-0.011521077391384494,-0.11183496199782857,-0.004002811837374573,-0.007032348804500803
173,173,-0.011624282510358517,-0.11183496199782857,-0.013171655183433117,-0.038243626062322886
174,174,-0.019783932283932285,-0.11183496199782857,-0.02419113974088492,-0.057437407952871826
175,175,-0.030797637206985612,-0.11183496199782857,-0.029252286679516827,0.11406249999999993
176,176,-0.030797637206985612,-0.11183496199782857,-0.0231152233920025,0.07433380084151477
177,177,-0.019783932283932285,-0.11183496199782857,-0.011329286180538724,-0.007832898172323825
178,178,-0.019783932283932285,-0.11183496199782857,-0.016890732994358157,-0.017105263157894724
179,179,-0.016660739687055476,-0.09535452322738379,-0.0074177631103647754,-0.044176706827309245
180,180,-0.016660739687055476,-0.057437407952871826,-0.0022999814703573195,0.061624649859944036
181,181,-0.012469080665109274,-0.057437407952871826,0.005484105137258709,-0.022427440633245373
182,182,-0.012469080665109274,-0.057437407952871826,0.005576525909099005,-0.06207827260458839
183,183,-0.01976635189557005,-0.06207827260458839,7.193352909024634e-05,-0.0676258992805755
184,184,-0.01976635189557005,-0.0676258992805755,-0.0028662937927350133,0.035493827160493756
185,185,-0.012469080665109274,-0.0676258992805755,0.006426829718601543,0.013412816691505194
186,186,-0.012469080665109274,-0.0676258992805755,-0.00363813861224793,-0.0205882352941176
187,187,-0.01884674922600616,-0.0676258992805755,-0.013130342225811165,0.07057057057057053
188,188,-0.01884674922600616,-0.0676258992805755,-0.00528999535152173,0.026647966339410994
189,189,-0.0035877093013062036,-0.0676258992805755,-0.0009146724017911598,-0.008196721311475478
190,190,0.0026080476900148582,-0.0676258992805755,0.0026833261497922175,-0.03581267217630851
191,191,-0.01439247830279654,-0.0676258992805755,-0.007060406053833036,0.0028571428571427964
