,周数,中位数,众数,移动平均值,实际收益值
81,81,0.008116298116298135,-0.021920668058455203,0.01080830984148074,0.06109022556390964
82,82,0.015571493183433437,-0.012806830309498318,0.019109399203717226,-0.06908768821966337
83,83,0.015571493183433437,-0.06908768821966337,0.013481313412700719,0.029495718363463416
84,84,0.016390279154370486,-0.06908768821966337,0.016322777140938955,0.008317929759704239
85,85,0.016390279154370486,-0.06908768821966337,0.017370552838291663,0.045829514207149404
86,86,0.023142402728426364,-0.06908768821966337,0.020438352743855085,-0.04820333041191943
87,87,0.023142402728426364,-0.06908768821966337,0.014018872581127976,-0.015653775322283604
88,88,0.018906824061583827,-0.06908768821966337,0.010774586339560683,-0.04115996258185215
89,89,0.018906824061583827,-0.06908768821966337,0.006555390906968867,0.0009756097560975402
90,90,0.00464676975790089,-0.06908768821966337,0.0002611993052590209,0.003898635477582936
91,91,0.002437122616840238,-0.06908768821966337,-0.002449712340781138,-0.006796116504854396
92,92,-0.002910253374378428,-0.06908768821966337,-0.009238346547657542,0.01661779081133919
93,93,0.002437122616840238,-0.04820333041191943,-0.0006677986445572856,-0.04326923076923087
94,94,-0.002910253374378428,-0.04820333041191943,-0.007944293557826715,0.08241206030150758
95,95,-0.002910253374378428,-0.04820333041191943,-0.0005348805036463802,-0.0009285051067780675
96,96,-0.0038623108058162318,-0.04820333041191943,-0.005210682435039128,-0.00836431226765798
97,97,-0.0038623108058162318,-0.04326923076923087,-0.0012267806206129827,0.028116213683224058
98,98,2.3552324659736304e-05,-0.04326923076923087,0.0031502182799377845,0.013673655423883187
99,99,0.002437122616840238,-0.04326923076923087,0.008633580080511318,0.03597122302158277
100,100,0.00878614545073306,-0.04326923076923087,0.01213314140705984,0.05555555555555561
101,101,0.015145723117611188,-0.04326923076923087,0.017298833414857107,-0.03700657894736836
102,102,0.015145723117611188,-0.04326923076923087,0.01427778717060571,0.0666097352690008
103,103,0.020894934553553624,-0.04326923076923087,0.019276981616371872,-0.026421136909527628
104,104,0.020894934553553624,-0.03700657894736836,0.020961791002342196,0.059210526315789526
105,105,0.020894934553553624,-0.03700657894736836,0.01864163760377039,-0.04270186335403732
106,106,0.020894934553553624,-0.04270186335403732,0.014464301779044463,0.03892944038929444
107,107,0.03204371835240341,-0.04270186335403732,0.019193677044739708,-0.14363778298204527
108,108,0.024822439222732976,-0.14363778298204527,0.0020182773782127738,0.07019143117593432
109,109,0.0374503317054386,-0.14363778298204527,0.0076700549534178845,0.06558773424190797
110,110,0.047242497972425024,-0.14363778298204527,0.010631706075450408,0.023980815347721878
111,111,0.03145512786850816,-0.14363778298204527,0.0074742320546670364,-0.013270882123341134
112,112,0.03145512786850816,-0.14363778298204527,0.00984780173706976,-0.06724683544303808
113,113,0.005354966612190372,-0.14363778298204527,-0.0035378553341341287,-0.07633587786259531
114,114,0.005354966612190372,-0.14363778298204527,-0.008529329429440896,0.024793388429752025
115,115,0.005354966612190372,-0.14363778298204527,-0.011971043218044649,-0.006272401433691782
116,116,0.008854206957015049,-0.14363778298204527,-0.008328097026010093,0.011722272317403136
117,117,0.002724935441855677,-0.14363778298204527,-0.011048813833199224,-0.04991087344028525
118,118,0.002724935441855677,-0.07633587786259531,-0.0016761228790232222,0.02251407129455912
119,119,0.002724935441855677,-0.07633587786259531,-0.006443858867160743,0.03761467889908258
120,120,0.002724935441855677,-0.07633587786259531,-0.009241164401443283,0.07073386383731202
121,121,0.002724935441855677,-0.07633587786259531,-0.004565859552484268,0.02642444260941373
122,122,0.017118171805981127,-0.07633587786259531,-0.0005963270792087794,0.018503620273531814
123,123,0.020508845784045465,-0.07633587786259531,0.007978718492448208,0.024486571879936848
124,124,0.023500321587247984,-0.04991087344028525,0.018060963466701423,-0.013107170393215106
125,125,0.020508845784045465,-0.04991087344028525,0.014270907584404713,-0.05468750000000008
126,126,0.020508845784045465,-0.05468750000000008,0.009429397727773884,-0.018181818181818087
127,127,0.020508845784045465,-0.05468750000000008,0.0064389886778517605,0.0058922558922557666
128,128,0.020508845784045465,-0.05468750000000008,0.012019301611105862,-0.03598326359832634
129,129,0.012197938082893791,-0.05468750000000008,0.006169568121817315,0.07638888888888896
130,130,0.012197938082893791,-0.05468750000000008,0.010046989120797956,-0.029032258064516224
131,131,-0.0036074572504796697,-0.05468750000000008,7.037693061512709e-05,-0.03488372093023256
132,132,-0.015644494287516596,-0.05468750000000008,-0.0060604394233495,-0.07401032702237517
133,133,-0.023607038123167154,-0.07401032702237517,-0.015311834152940199,-0.009293680297397737
134,134,-0.023607038123167154,-0.07401032702237517,-0.018689859370673658,-0.033771106941838595
135,135,-0.03140168250317741,-0.07401032702237517,-0.02075625302553601,0.012621359223300873
136,136,-0.023607038123167154,-0.07401032702237517,-0.014025367103205913,0.008628954937679756
137,137,-0.01916296918095698,-0.07401032702237517,-0.011344289791256127,-0.024714828897338385
138,138,-0.026873543480927305,-0.07401032702237517,-0.014404998270215543,-0.06725146198830405
139,139,-0.026873543480927305,-0.07401032702237517,-0.017531818109213317,0.02403343782654132
140,140,-0.026873543480927305,-0.07401032702237517,-0.02276736321544808,-0.0040816326530613185
141,141,-0.01700425459736806,-0.07401032702237517,-0.02027230067430259,-0.11372950819672126
142,142,-0.01700425459736806,-0.11372950819672126,-0.028156879400951462,-0.00231213872832365
143,143,-0.006687656475229528,-0.11372950819672126,-0.0209870605715463,0.009269988412514491
144,144,-0.003196885690692484,-0.11372950819672126,-0.019130693700555076,0.07003444316877146
145,145,0.0031584081046780533,-0.11372950819672126,-0.008750138689494076,-0.03433476394849788
146,146,-0.003196885690692484,-0.11372950819672126,-0.01344575100667395,0.029999999999999954
147,147,-0.003196885690692484,-0.11372950819672126,-0.011308646500441928,-0.07551240560949292
148,148,-0.003196885690692484,-0.11372950819672126,-0.016388404171657385,0.058343057176196034
149,149,0.0034789248420954207,-0.11372950819672126,-0.0038289522552073783,0.01984564498346193
150,150,0.0034789248420954207,-0.11372950819672126,-0.004247731539515316,0.022702702702702793
151,151,0.01455781669798821,-0.11372950819672126,-0.0015692980039389054,-0.01268498942917558
152,152,0.01455781669798821,-0.07551240560949292,0.008535153872815664,0.0331905781584583
153,153,0.02127417384308236,-0.07551240560949292,0.012085425561493859,-0.06321243523316074
154,154,0.02127417384308236,-0.07551240560949292,0.004837183196926336,0.02101769911504439
155,155,0.020431672049253162,-0.07551240560949292,-6.449120844637113e-05,0.021668472372697648
156,156,0.021343085743871018,-0.07551240560949292,0.005535832423673182,0.008483563096500538
157,157,0.020431672049253162,-0.07551240560949292,0.00338418873332324,0.062039957939011556
158,158,0.021343085743871018,-0.06321243523316074,0.017139425088173687,-0.001980198019801938
159,159,0.020431672049253162,-0.06321243523316074,0.01110709956857389,0.020833333333333242
160,160,0.02092551622418882,-0.06321243523316074,0.011205868403561022,0.07094266277939752
161,161,0.02092551622418882,-0.06321243523316074,0.016029864411230492,-0.03539019963702349
162,162,0.02092551622418882,-0.06321243523316074,0.013759343390445706,0.0630291627469426
163,163,0.02092551622418882,-0.06321243523316074,0.016743201849294134,0.11150442477876103
164,164,0.021343085743871018,-0.03539019963702349,0.034214887850486306,0.36942675159235655
165,165,0.0418542151558546,-0.03539019963702349,0.06905579309821752,0.33720930232558144
166,166,0.06253456034297708,-0.03539019963702349,0.10060987609350591,-0.08869565217391301
167,167,0.06253456034297708,-0.08869565217391301,0.09089195456646455,0.025286259541984615
168,168,0.04415771114446361,-0.08869565217391301,0.08721658472676184,-0.05537459283387612
169,169,0.04415771114446361,-0.08869565217391301,0.08187714524535443,0.0004926108374383256
170,170,0.04415771114446361,-0.08869565217391301,0.07984307299576494,-0.03791235844411618
171,171,0.01288943518971147,-0.08869565217391301,0.06895757087341357,-0.05475946775844424
172,172,0.01288943518971147,-0.08869565217391301,0.06702064406127149,-0.02328099621007037
173,173,-0.011394192686316022,-0.08869565217391301,0.058389628165570195,-0.0814855875831485
174,174,-0.030596677327093275,-0.08869565217391301,0.03909062692937924,-0.05491852745926374
175,175,-0.04633591310128021,-0.08869565217391301,-0.0033439009757827826,-0.05108556832694768
176,176,-0.05292251804269596,-0.08869565217391301,-0.04217338804103569,0.051816958277254466
177,177,-0.04449896338553193,-0.0814855875831485,-0.02812212699591894,0.008957133717210415
178,178,-0.04449896338553193,-0.0814855875831485,-0.029755039578396363,0.029803424223208554
179,179,-0.030596677327093275,-0.0814855875831485,-0.021237237872687893,-0.05603448275862059
180,180,-0.04449896338553193,-0.0814855875831485,-0.026889947232293786,0.004566210045662119
181,181,-0.037183282268509026,-0.0814855875831485,-0.022642090383315952,-0.020779220779220797
182,182,-0.02203010849464558,-0.0814855875831485,-0.01924406568539361,-0.06167108753315648
183,183,-0.03593239455308424,-0.0814855875831485,-0.023083074817702224,-0.0614840989399294
184,184,-0.03593239455308424,-0.06167108753315648,-0.021082925953380315,0.10090361445783132
185,185,-0.00810650536677934,-0.06167108753315648,-0.005500711761670808,-0.04240766073871404
186,186,-0.00810650536677934,-0.06167108753315648,-0.0046329210028474435,-0.003571428571428622
187,187,-0.012175324675324709,-0.06167108753315648,-0.010171759687715751,0.07168458781362008
188,188,-0.012175324675324709,-0.06167108753315648,-0.0038990142780747847,0.05351170568561878
189,189,-0.012175324675324709,-0.06167108753315648,-0.0015281861318337613,-0.02920634920634926
190,190,-0.012175324675324709,-0.06167108753315648,0.0011546272233933692,-0.06932635709614118
191,191,-0.02499278499278503,-0.06932635709614118,-0.00623462949078696,-0.011946591707659868
