,周数,中位数,众数,移动平均值,实际收益值
60,60,0.005029174224125622,-0.07685664939550954,0.004741870425927742,-0.017795138888888895
61,61,-0.0020925597632800593,-0.07685664939550954,0.002283930485478464,0.0026513477684490623
62,62,-0.002403929845379202,-0.07685664939550954,0.00048257829017603294,0.0158660202732481
63,63,-0.002403929845379202,-0.07685664939550954,-0.0014519464430625423,0.04338394793926247
64,64,0.002962717850548205,-0.07685664939550954,0.004417060595761663,-0.08773388773388771
65,65,0.002962717850548205,-0.08773388773388771,0.0033293367619238456,0.0013673655423882215
66,66,0.002009356655418642,-0.08773388773388771,0.0031386645228979318,-0.04369594902139269
67,67,0.002009356655418642,-0.08773388773388771,-0.0004850096333205899,-0.08424559733460271
68,68,-0.004452538756273518,-0.08773388773388771,-0.014076314317461938,-0.04469854469854467
69,69,-0.008213886673250338,-0.08773388773388771,-0.017518924481822882,0.05386289445048977
70,70,-0.008213886673250338,-0.08773388773388771,-0.016103754170347907,-0.0025813113061435573
71,71,-0.0006069728818776679,-0.08773388773388771,-0.014582371412073372,0.0351966873706004
72,72,-0.0006069728818776679,-0.08773388773388771,-0.011327837451858237,-0.05700000000000003
73,73,-0.023138630163768124,-0.08773388773388771,-0.01861443947918305,0.011134676564156992
74,74,-0.023138630163768124,-0.08773388773388771,-0.0218393666166936,0.03093864708966963
75,75,-0.0006069728818776679,-0.08424559733460271,-0.009972113134337867,-0.00966429298067148
76,76,-0.006122802143407519,-0.08424559733460271,-0.011075278986643837,-0.017462763225475082
77,77,-0.006122802143407519,-0.08424559733460271,-0.008451960407052072,0.07736539466806067
78,78,0.004276682629006717,-0.05700000000000003,0.007709138793214264,0.005822416302765697
79,79,0.008478546433461343,-0.05700000000000003,0.0127612348933453,-0.04341534008683078
80,80,0.0016205524983110696,-0.05700000000000003,0.003033411439613246,-0.03177004538577907
81,81,-0.0019209383389528914,-0.05700000000000003,0.00011453803164969481,0.05052083333333346
82,82,-0.0019209383389528914,-0.05700000000000003,0.001646952627922999,-0.03916707982151724
83,83,-0.0019209383389528914,-0.04341534008683078,0.00343024464577128,0.0
84,84,-0.00483214649033574,-0.04341534008683078,0.0023167769893555797,0.07327141382868946
85,85,-0.00483214649033574,-0.04341534008683078,0.006550053663257563,-0.008173076923077005
86,86,-0.0040865384615385025,-0.04341534008683078,0.00669917526901701,0.03247697527872039
87,87,0.0029112081513828483,-0.04341534008683078,0.011693149119436558,0.0014084507042252386
88,88,0.0007042253521126193,-0.04341534008683078,0.0040974547230530145,0.05860290670417253
89,89,0.0007042253521126193,-0.04341534008683078,0.009375503763193698,0.0451727192205493
90,90,0.016942712991472816,-0.03916707982151724,0.018234309693931708,0.2796610169491524
91,91,0.03882484724963485,-0.03916707982151724,0.04937741592742485,-0.009933774834437109
92,92,0.016942712991472816,-0.03916707982151724,0.0433319551106478,-0.07692307692307683
93,93,0.016942712991472816,-0.07692307692307683,0.03955635540049184,-0.025362318840579812
94,94,0.016942712991472816,-0.07692307692307683,0.03702012351643386,-0.05167286245353149
95,95,-0.0033823131094258834,-0.07692307692307683,0.02452569588821176,0.13759310074480588
96,96,0.016942712991472816,-0.07692307692307683,0.039102313655000054,-0.009993108201240495
97,97,-0.004262662065105935,-0.07692307692307683,0.03485530530700397,0.09989557953358862
98,98,0.017619472193056096,-0.07692307692307683,0.044704018189940305,-0.1
99,99,-0.009963441517838803,-0.1,0.028843727519523042,0.02566807313642758
100,100,-0.009963441517838803,-0.1,0.026893262911110875,0.0017140898183063817
101,101,-0.009963441517838803,-0.1,-0.0009014298019737298,0.029774127310061637
102,102,-0.004139509191467057,-0.1,0.003069360412476148,-0.07510800930541714
103,103,-0.004139509191467057,-0.1,0.003250867174242114,0.10492274523895084
104,104,0.013691081477366982,-0.1,0.01627937358219518,0.06406504065040647
105,105,0.02772110022324461,-0.1,0.02785316389258897,-0.08435207823960875
106,106,0.013691081477366982,-0.1,0.005658645994147513,-0.0023364485981308505
107,107,0.013691081477366982,-0.1,0.006424311954458477,-0.11207761793241891
108,108,-0.0003111793899122344,-0.11207761793241891,-0.014773007792142273,-0.09005275056518465
109,109,-0.0003111793899122344,-0.11207761793241891,-0.013778282848660738,0.03478260869565217
110,110,-0.0003111793899122344,-0.11207761793241891,-0.012866829292738278,0.03281312525010005
111,111,0.013718839355965393,-0.11207761793241891,-0.009756925749558911,0.018209996125532833
112,112,0.00793677376370099,-0.11207761793241891,-0.010913338868011793,0.06354642313546416
113,113,0.025511560687816442,-0.11207761793241891,0.002952104376076336,-0.03148479427549192
114,114,0.00793677376370099,-0.11207761793241891,-0.010688649575367939,-0.11821204285186551
115,115,-0.016910621436811383,-0.11821204285186551,-0.02891635792559514,0.08671973188102221
116,116,0.00793677376370099,-0.11821204285186551,-0.011809176913532043,0.18735543562066304
117,117,0.025511560687816442,-0.11821204285186551,0.007160011508347346,-0.07142857142857141
118,118,0.025511560687816442,-0.11821204285186551,0.011224916158732095,-0.038111888111888106
119,119,0.025511560687816442,-0.11821204285186551,0.016419002404061755,-0.00581606688476918
120,120,0.006196964620381827,-0.11821204285186551,0.012359134846019618,0.038756855575868325
121,121,0.006196964620381827,-0.11821204285186551,0.012953507878596443,0.000703977472720858
122,122,-0.002556044706024161,-0.11821204285186551,0.011202906013315247,0.01688357368976435
123,123,-0.002556044706024161,-0.11821204285186551,0.006536621068745266,0.035627810446212424
124,124,0.008793775581242603,-0.11821204285186551,0.013247881540915695,-0.037742150968603956
125,125,0.008793775581242603,-0.07142857142857141,0.021294870729241862,0.03713988198542174
126,126,0.008793775581242603,-0.07142857142857141,0.016336885739681804,0.0
127,127,0.000351988736360429,-0.07142857142857141,-0.002398657822384496,-0.1291834002677376
128,128,0.000351988736360429,-0.1291834002677376,-0.008174140706301116,0.0534204458109147
129,129,0.008793775581242603,-0.1291834002677376,0.0009790926859791654,0.007661437431594339
130,130,0.012272505560679344,-0.1291834002677376,0.002326843117615516,0.06299782766111507
131,131,0.012272505560679344,-0.1291834002677376,0.004750940326140192,0.1474795640326975
132,132,0.026255692067988386,-0.1291834002677376,0.019428498982137853,-0.041258533689522134
133,133,0.02164462393890338,-0.1291834002677376,0.013614288244209205,-0.19907120743034046
134,134,0.0038307187157971697,-0.19907120743034046,-0.009855613543446082,-0.03247004252029377
135,135,0.0038307187157971697,-0.19907120743034046,-0.009328402698615066,-0.05952856572113471
136,136,-0.016235021260146885,-0.19907120743034046,-0.01899524746927071,0.03440951571792703
137,137,-0.012404302544349715,-0.19907120743034046,-0.015554295897478008,0.036960985626283305
138,138,0.021035476574760684,-0.19907120743034046,0.001060142691924084,-0.08990099009900988
139,139,-0.012404302544349715,-0.19907120743034046,-0.013272000899068376,-0.04525674499564835
140,140,-0.03686428810490795,-0.19907120743034046,-0.018563819141792642,0.020966271649954297
141,141,-0.03686428810490795,-0.19907120743034046,-0.02276697474290872,-0.017410714285714154
142,142,-0.03686428810490795,-0.19907120743034046,-0.039256002574749885,-0.15947296683325768
143,143,-0.03886339375797106,-0.19907120743034046,-0.05107744588912344,-0.008648648648648656
144,144,-0.024940378403003963,-0.15947296683325768,-0.03203519001095426,-0.016357688113413343
145,145,-0.01688420119956375,-0.15947296683325768,-0.03042395457026622,0.06097560975609764
146,146,-0.012503168381031,-0.15947296683325768,-0.018373537022542977,0.018286311389759554
147,147,-0.012503168381031,-0.15947296683325768,-0.019985857455359732,0.08311954848640334
148,148,-0.012503168381031,-0.15947296683325768,-0.015370001169347725,-0.07295120795831356
149,149,-0.012503168381031,-0.15947296683325768,-0.013675022955278088,0.06336228921819102
150,150,0.004818831370555449,-0.15947296683325768,-0.0028131195338941513,-0.0187409899086976
151,151,-0.012503168381031,-0.15947296683325768,-0.0067838456897593435,0.043095004897159596
152,152,0.004818831370555449,-0.15947296683325768,-0.0007332737714719671,-0.03849765258215963
153,153,0.004818831370555449,-0.07295120795831356,0.011364257653637837,0.0859374999999999
154,154,0.030690658143459573,-0.07295120795831356,0.020822872518502695,0.012140287769784314
155,155,0.030690658143459573,-0.07295120795831356,0.023672670106822457,0.03731674811195024
156,156,0.027801529750854898,-0.07295120795831356,0.021306783942407717,-0.045396145610278466
157,157,0.024728517940867275,-0.07295120795831356,0.014938538242403914,-0.01839389860924182
158,158,-0.0031268054197287525,-0.07295120795831356,0.004787193532839401,-0.04159049360146253
159,159,-0.0031268054197287525,-0.045396145610278466,0.007923264968524505,0.08249880782069625
160,160,-0.0031268054197287525,-0.045396145610278466,0.009836916828775027,0.06607929515418502
161,161,0.024728517940867275,-0.045396145610278466,0.018318945335063286,0.012809917355371995
162,162,0.012475102562578154,-0.045396145610278466,0.015290436580884529,0.0032639738882088245
163,163,0.012475102562578154,-0.045396145610278466,0.01946659922792137,0.4644164294428629
164,164,0.012475102562578154,-0.045396145610278466,0.05731449217220767,0.006664815329075312
165,165,0.009737366342223653,-0.045396145610278466,0.05676694492813676,-0.013793103448275862
166,166,0.004964394608642069,-0.045396145610278466,0.05165595977211416,-0.07972027972027976
167,167,0.004964394608642069,-0.07972027972027976,0.04822354636111402,0.0048632218844985925
168,168,0.005764018606786952,-0.07972027972027976,0.050549258410488074,-0.0722928009679371
169,169,0.005764018606786952,-0.07972027972027976,0.047479027673840615,-0.0489077274209325
170,170,0.004063597886353709,-0.07972027972027976,0.03433837414967773,-0.03393897840246836
171,171,-0.005264564780033519,-0.07972027972027976,0.02433654679401241,-0.06032647267565647
172,172,-0.02386604092537211,-0.07972027972027976,0.017022907790909557,0.030589123867069436
173,173,-0.02386604092537211,-0.07972027972027976,0.019755422788795624,0.017222425796995327
174,174,-0.02386604092537211,-0.07972027972027976,-0.024963977575791142,0.0010806916426512098
175,175,-0.02386604092537211,-0.07972027972027976,-0.025522389944433545,0.015113350125944646
176,176,-0.016429143379908574,-0.07972027972027976,-0.022631744587011508,0.012052463665366886
177,177,0.002971956763574901,-0.0722928009679371,-0.013454470248446834,-0.03292469352014015
178,178,-0.01592200093874447,-0.0722928009679371,-0.01723326178891071,0.03875407461064833
179,179,0.006566577654009048,-0.06032647267565647,-0.006128574231052165,-0.02092050209205026
180,180,0.006566577654009048,-0.06032647267565647,-0.0033298516981639394,0.03988603988603993
181,181,0.013582906895655767,-0.06032647267565647,0.004052650130686888,-0.02157534246575339
182,182,0.013582906895655767,-0.03292469352014015,0.007927763151677196,-0.00805040252012602
183,183,0.006566577654009048,-0.03292469352014015,0.00406381051295765,-0.19336626676076218
184,184,-0.003484855438737405,-0.19336626676076218,-0.0169950587428181,-0.0034995625546805904
185,185,-0.005774982537403306,-0.19336626676076218,-0.01745308416255128,0.02721685689201042
186,186,-0.005774982537403306,-0.19336626676076218,-0.016242733485944703,-0.031196581196581065
187,187,-0.01448545230608814,-0.19336626676076218,-0.0205676379721395,0.10895456550507272
188,188,-0.005774982537403306,-0.19336626676076218,-0.006379712069618211,0.028639618138424774
189,189,-0.005774982537403306,-0.19336626676076218,-0.007391157716840567,-0.018174787316318594
190,190,-0.005774982537403306,-0.19336626676076218,-0.0071165862392674,-0.07168176447420245
191,191,-0.013112594918222307,-0.19336626676076218,-0.018273366675291634,-0.004242681374628825
