,周数,中位数,众数,移动平均值,实际收益值
30,30,0.0011415716991069608,-0.03821656050955417,0.007331638407052085,0.11787974683544306
31,31,0.013846849226018827,-0.03821656050955417,0.020050239148126,0.014154281670205186
32,32,0.012871842821857583,-0.03821656050955417,0.014206914112755403,0.035589672016748064
33,33,0.01512928807436643,-0.03289977046671765,0.021587537365385625,-0.0296495956873315
34,34,0.01512928807436643,-0.03289977046671765,0.017463637399301478,-0.0013888888888888592
35,35,0.01512928807436643,-0.03289977046671765,0.01904324278209836,0.028511821974965115
36,36,0.01512928807436643,-0.03289977046671765,0.0192299786848405,-0.0398918187964841
37,37,0.006382696390658163,-0.0398918187964841,0.009482483747608964,0.05845070422535212
38,38,0.006382696390658163,-0.0398918187964841,0.01371712472229141,0.00266134397870931
39,39,0.008407812824457248,-0.0398918187964841,0.015341749686200074,0.04114134041141335
40,40,0.02133305182258515,-0.0398918187964841,0.022745860774013173,0.018483110261312996
41,41,0.016318695965759092,-0.0398918187964841,0.012806197116600169,0.03817271589486855
42,42,0.023497466118139056,-0.0398918187964841,0.015208040539066502,0.022905364677516516
43,43,0.020694237469414754,-0.0398918187964841,0.01393960980514335,-0.021803182086034028
44,44,0.020694237469414754,-0.0398918187964841,0.014724251165273098,0.002409638554216816
45,45,0.020694237469414754,-0.0398918187964841,0.015104103909583666,-0.004206730769230786
46,46,0.010572227120011154,-0.0398918187964841,0.011832248635164074,0.013277006638503251
47,47,0.015880058449908124,-0.021803182086034028,0.01714913117866281,-0.07742703990470512
48,48,0.007969175308606281,-0.07742703990470512,0.0035613567656570867,-0.056165267914783795
49,49,0.007843322596360034,-0.07742703990470512,-0.0023213044236922247,-0.021203830369356958
50,50,-0.0008985461075069852,-0.07742703990470512,-0.008555821501769256,-0.01607267645003497
51,51,-0.010139703609632877,-0.07742703990470512,-0.012011400172904052,0.01775568181818182
52,52,-0.010139703609632877,-0.07742703990470512,-0.014053103580572723,-0.04047452896022331
53,53,-0.018638253409695965,-0.07742703990470512,-0.020391092944346705,0.07636363636363641
54,54,-0.010139703609632877,-0.07742703990470512,-0.010574411099379667,-0.004729729729729749
55,55,-0.01040120308988236,-0.07742703990470512,-0.011288347927774318,0.0027155465037338187
56,56,-0.01040120308988236,-0.07742703990470512,-0.010596120200477859,0.006770480704129969
57,57,-0.01040120308988236,-0.07742703990470512,-0.01124677279391519,-0.004707464694014694
58,58,-0.004718597211872222,-0.056165267914783795,-0.003974815272846146,0.044594594594594604
59,59,-0.0009959590951404379,-0.04047452896022331,0.006101170978091694,-0.024579560155239377
60,60,-0.0009959590951404379,-0.04047452896022331,0.005763597999503452,-0.0006631299734747869
61,61,0.0010262082651295158,-0.04047452896022331,0.007304552647159471,0.013271400132713954
62,62,0.0010262082651295158,-0.04047452896022331,0.006856124478612684,0.046496398166339284
63,63,0.004743013603931894,-0.024579560155239377,0.015553217191268945,-0.0006257822277847176
64,64,0.0010448821379745506,-0.024579560155239377,0.00785427533212683,0.03694427050720088
65,65,0.004743013603931894,-0.024579560155239377,0.012021675355819893,0.010265700483091892
66,66,0.00851809059361093,-0.024579560155239377,0.0127766907537557,0.06933652121936641
67,67,0.011768550307902923,-0.024579560155239377,0.019033294805279342,-0.02794857462269424
68,68,0.011768550307902923,-0.02794857462269424,0.016709183812411394,-0.022426682001150118
69,69,0.004819959127653587,-0.02794857462269424,0.010007056152836919,-0.008823529411764622
70,70,0.004819959127653587,-0.02794857462269424,0.011582659227184395,-0.014836795252225518
71,71,0.004819959127653587,-0.02794857462269424,0.010165292699309322,-0.01024096385542179
72,72,-0.00472465581977467,-0.02794857462269424,0.007814056300495748,-0.00973828362751066
73,73,-0.00928090651963764,-0.02794857462269424,0.0021905881211107523,0.08543331284572837
74,74,-0.00928090651963764,-0.02794857462269424,0.010796497628462062,-0.048131370328425904
75,75,-0.009989623741466225,-0.048131370328425904,0.0022889335448993825,0.04640095181439626
76,76,-0.009989623741466225,-0.048131370328425904,0.00590245867802982,0.040363843092666336
77,77,-0.009989623741466225,-0.048131370328425904,0.003005190865359812,-0.008196721311475526
78,78,-0.00928090651963764,-0.048131370328425904,0.004980376196481682,0.011570247933884345
79,79,-0.008510125361620074,-0.048131370328425904,0.00838006918998513,-0.0021786492374727207
80,80,-0.005187685274474123,-0.048131370328425904,0.00904455720741432,0.0076419213973799435
81,81,0.0027316360799536114,-0.048131370328425904,0.011292428872374864,0.011917659804983686
82,82,0.009606084665632144,-0.048131370328425904,0.013508291238415413,0.0760171306209851
83,83,0.011743953869434016,-0.048131370328425904,0.022083832663264986,0.07810945273631842
84,84,0.011743953869434016,-0.048131370328425904,0.021351446652323993,-0.01522842639593917
85,85,0.011743953869434016,-0.01522842639593917,0.024641741045572672,0.018744142455482594
86,86,0.011743953869434016,-0.01522842639593917,0.0218760601096813,-0.04415823367065305
87,87,0.009606084665632144,-0.04415823367065305,0.013423852433349362,0.022136669874879562
88,88,0.011743953869434016,-0.04415823367065305,0.01645719155198487,0.027306967984934177
89,89,0.015330901130233141,-0.04415823367065305,0.018030863557089855,0.08295142071494037
90,90,0.02044040616518108,-0.04415823367065305,0.02654387055233116,0.00126957257723238
91,91,0.02044040616518108,-0.04415823367065305,0.025906635670316407,0.024091293322062564
92,92,0.023113981598471063,-0.04415823367065305,0.02712399902202429,0.04374742055303338
93,93,0.023113981598471063,-0.04415823367065305,0.02389702801522912,-0.06998813760379595
94,94,0.02044040616518108,-0.06998813760379595,0.009087268981217688,0.07057823129251702
95,95,0.023113981598471063,-0.06998813760379595,0.017667934750063306,-0.06830818109610798
96,96,0.023113981598471063,-0.06998813760379595,0.008962702394904248,-0.0728900255754476
97,97,0.023113981598471063,-0.0728900255754476,0.006089523204424791,0.0216091954022988
98,98,0.02285024436218068,-0.0728900255754476,0.006036775757166715,-0.005400540054005286
99,99,0.01143938398976559,-0.0728900255754476,0.002766024953272769,0.0846153846153845
100,100,0.01143938398976559,-0.0728900255754476,0.0029324213433171813,0.026282853566958805
101,101,0.02285024436218068,-0.0728900255754476,0.005433749442289823,0.006504065040650412
102,102,0.014056630221474607,-0.0728900255754476,0.0036750266141486096,0.05533117932148616
103,103,0.014056630221474607,-0.0728900255754476,0.004833402490993888,0.03023344814389601
104,104,0.023946024484628802,-0.0728900255754476,0.014855561065763082,-0.004829123328380481
105,105,0.014056630221474607,-0.0728900255754476,0.007314825603673333,0.038820455393803625
106,106,0.023946024484628802,-0.0728900255754476,0.018027689252664493,-0.06144448436938546
107,107,0.023946024484628802,-0.06144448436938546,0.019172243373270705,-0.05895865237366013
108,108,0.01639345930380461,-0.06144448436938546,0.011115458595674815,0.09682668836452411
109,109,0.028258150855427405,-0.06144448436938546,0.021338181437527755,0.027448071216617152
110,110,0.026865462391787977,-0.06144448436938546,0.015621450097651021,-0.033935018050541436
111,111,0.01697606812863378,-0.06144448436938546,0.009599662935900996,-0.00037369207772801056
112,112,0.013537189569444571,-0.06144448436938546,0.008911887224063152,-0.0590654205607476
113,113,-0.002601407703054246,-0.06144448436938546,-0.002527772764160223,-0.05482717520858174
114,114,-0.01938207068946096,-0.06144448436938546,-0.011033835099407996,-0.01345102984447248
115,115,-0.02369302394750696,-0.06144448436938546,-0.011896025751017196,0.09714529186195148
116,116,-0.02369302394750696,-0.06144448436938546,-0.0060635421042024105,-0.06912621359223306
117,117,-0.02369302394750696,-0.06912621359223306,-0.006831715026487173,-0.029203170629954082
118,118,-0.021327100237213282,-0.06912621359223306,-0.0038561668521165686,0.001289213579716422
119,119,-0.021327100237213282,-0.06912621359223306,-0.013409914330597336,0.040343347639484876
120,120,-0.021327100237213282,-0.06912621359223306,-0.012120386688310562,0.08457095709570961
121,121,-0.006912360961100245,-0.06912621359223306,-0.00026978917368545853,0.028527957398250287
122,122,-0.006080908132378029,-0.06912621359223306,0.002620375773912373,-0.04548816568047339
123,123,-0.006080908132378029,-0.06912621359223306,0.003978101261939793,0.06780317706315382
124,124,0.014908585488983354,-0.06912621359223306,0.01624113648911335,0.007256894049346983
125,125,0.017892425723798636,-0.06912621359223306,0.018311928878495292,-0.038544668587896264
126,126,0.004273053814531702,-0.06912621359223306,0.00474293283351052,0.01760959160734353
127,127,0.012433242828345258,-0.04548816568047339,0.01341651335346818,0.030927835051546386
128,128,0.02306877450279691,-0.04548816568047339,0.019429613921618228,-0.05499999999999997
129,129,0.02306877450279691,-0.05499999999999997,0.013800692563646586,0.13567649281934996
130,130,0.02306877450279691,-0.05499999999999997,0.023334007081633093,-0.04392678868552413
131,131,0.012433242828345258,-0.05499999999999997,0.010484232503509721,0.005221023320570783
132,132,0.006238958684958882,-0.05499999999999997,0.008153539095741772,-0.06128808864265927
133,133,0.006238958684958882,-0.06128808864265927,0.006573546799523183,-0.007008483954260337
134,134,-0.0008937303168447771,-0.06128808864265927,-0.0009076193022182332,-0.08395245170876676
135,135,-0.0227765762710783,-0.08395245170876676,-0.010028553878029608,0.17518248175182483
136,136,-0.0008937303168447771,-0.08395245170876676,0.0113441611559425,-0.0062111801242235925
137,137,-0.006609832039241965,-0.08395245170876676,0.00896208398278579,-0.0013888888888888592
138,138,-0.006609832039241965,-0.08395245170876676,0.0057304115887422645,-0.033379694019471516
139,139,-0.006609832039241965,-0.08395245170876676,0.00789244218679511,0.14100719424460426
140,140,-0.006609832039241965,-0.08395245170876676,0.00842551232932054,0.027742749054224546
141,141,-0.0038000345065562257,-0.08395245170876676,0.015592466103295408,-0.1085889570552148
142,142,-0.006609832039241965,-0.1085889570552148,0.004211468065716849,-0.00206469373709562
143,143,-0.004137936930659607,-0.1085889570552148,0.010133807556273213,-0.14827586206896554
144,144,-0.004137936930659607,-0.14827586206896554,-0.003992930255197305,0.06801619433198379
145,145,-0.0017267913129922396,-0.14827586206896554,0.011203934348877747,0.011372251705837784
146,146,-0.0017267913129922396,-0.14827586206896554,-0.005177088655720955,0.060719640179910085
147,147,0.004991681408474462,-0.14827586206896554,0.001515993374692412,-0.007067137809187254
148,148,0.004653778984371082,-0.14827586206896554,0.0009481684826625723,0.006049822064056873
149,149,0.008711036884947329,-0.14827586206896554,0.004891120091015412,0.010611956137247991
150,150,0.008330889100652432,-0.14827586206896554,-0.008148403719720218,0.04375218760938047
151,151,0.008330889100652432,-0.14827586206896554,-0.006547459864204621,-0.06438631790744473
152,152,0.008330889100652432,-0.14827586206896554,-0.0021271959494276135,0.05591397849462374
153,153,0.010992103921542887,-0.14827586206896554,0.003670671273744322,-0.05295315682281067
154,154,0.010992103921542887,-0.06438631790744473,0.013202941798359808,0.03906810035842294
155,155,0.010992103921542887,-0.06438631790744473,0.010308132401003723,0.06036564332528459
156,156,0.024840028247835464,-0.06438631790744473,0.015207471562948405,0.029603122966818482
157,157,0.020107539552033236,-0.06438631790744473,0.012095819841639242,-0.009478672985781901
158,158,0.020107539552033236,-0.06438631790744473,0.011854666323979779,-0.00031897926634773726
159,159,0.020107539552033236,-0.06438631790744473,0.011217786190939317,-0.004467134652201677
160,160,0.014642071850235373,-0.06438631790744473,0.00970987711199435,0.07916666666666675
161,161,0.014642071850235373,-0.06438631790744473,0.013251325017722975,-0.0694980694980696
162,162,0.014642071850235373,-0.0694980694980696,0.012740149858660493,0.014682413022662013
163,163,0.007181716878157138,-0.0694980694980696,0.00861699331146432,0.07832651777288462
164,164,0.02214276799474025,-0.0694980694980696,0.021744960771033845,0.06709451575262536
165,165,0.02214276799474025,-0.0694980694980696,0.02454760231045409,-0.012028430836522629
166,166,0.007181716878157138,-0.0694980694980696,0.01730819489427337,-0.039014941892639834
167,167,-0.002393056959274707,-0.0694980694980696,0.010446388408327536,-0.012381226605240419
168,168,-0.002393056959274707,-0.0694980694980696,0.010156133046381684,-0.0002915451895043152
169,169,-0.002379339920852996,-0.0694980694980696,0.010158876454066025,0.051326917468649695
170,170,0.007195433916578849,-0.0694980694980696,0.015738281666151162,-0.032177531206657325
171,171,-0.006159988013013472,-0.0694980694980696,0.004603861878818757,0.03582688449412439
172,172,0.007195433916578849,-0.039014941892639834,0.015136357278038155,0.05201992252351972
173,173,0.01776766965231004,-0.039014941892639834,0.018870108228123926,0.01867438190426075
174,174,0.009191418357378217,-0.039014941892639834,0.012904894641261539,-0.013684482313451951
175,175,-0.006159988013013472,-0.039014941892639834,0.004826994834653807,0.011780104712041772
176,176,0.005744279761268728,-0.039014941892639834,0.007207848389510249,0.034670116429495565
177,177,0.015227243308151261,-0.032177531206657325,0.014576354221723787,0.07101775443860955
178,178,0.02667224916687816,-0.032177531206657325,0.022916252326108784,-0.014942797104833075
179,179,0.02667224916687816,-0.032177531206657325,0.02145112713457591,-0.03744963261436356
180,180,0.015227243308151261,-0.03744963261436356,0.012573472126274587,-0.0059098744151687265
181,181,0.015227243308151261,-0.03744963261436356,0.015200237805423445,0.022789199900916567
182,182,0.015227243308151261,-0.03744963261436356,0.013896469346102664,-0.05061758294986671
183,183,0.002935115148436523,-0.05061758294986671,0.0036327187987640177,0.012755102040816325
184,184,0.002935115148436523,-0.05061758294986671,0.0030407908124195763,-0.0007556675062972578
185,185,0.0055122186028722575,-0.05061758294986671,0.004333672293135046,0.05873456012099819
186,186,0.005999717267259534,-0.05061758294986671,0.009029117834030688,0.00452380952380947
187,187,0.001884071008756106,-0.05061758294986671,0.006014487143462078,-0.05570040293908496
188,188,-0.003332770960732992,-0.05570040293908496,-0.006657328594307373,-0.00025100401606438543
189,189,-0.0005033357611808217,-0.05570040293908496,-0.005188149285430503,0.031383379362289736
190,190,0.0021364027538725424,-0.05570040293908496,0.0016951519122348248,0.0048685491723467105
191,191,0.004696179348078091,-0.05570040293908496,0.0027729942709863687,0.027858527131782912
