,周数,中位数,众数,移动平均值,实际收益值
54,54,-0.01158850787282969,-0.08440797186400936,-0.01733994358462959,0.008021390374331498
55,55,-0.01158850787282969,-0.08440797186400936,-0.01720819560864896,-0.003978779840848839
56,56,-0.0008143017888145739,-0.08440797186400936,-0.01505335439184594,0.05459387483355528
57,57,0.0024505983356915076,-0.08440797186400936,-0.006518796065665813,0.14898989898989895
58,58,0.0031961248007526125,-0.08440797186400936,0.00814517620700211,-0.0032967032967032264
59,59,0.0031961248007526125,-0.04102564102564095,0.016256303063732724,-0.03197353914002215
60,60,-0.0003728414442699512,-0.04102564102564095,0.012674826230396318,-0.04328018223234613
61,61,-0.003637741568776033,-0.04328018223234613,0.008091705966345376,-0.019047619047619063
62,62,-0.011513199444233952,-0.04328018223234613,0.00427854711501859,-0.010922330097087362
63,63,-0.0074505549689681,-0.04328018223234613,0.0058080369517518,0.03803680981595098
64,64,-0.003637741568776033,-0.04328018223234613,0.013714282035910996,-0.020094562647754336
65,65,-0.0074505549689681,-0.04328018223234613,0.01090268673370241,-0.06393244873341368
66,66,-0.014984974572353212,-0.06393244873341368,0.004907319844445925,-0.06185567010309272
67,67,-0.019571090847686698,-0.06393244873341368,-0.006737634649218874,-0.024725274725274807
68,68,-0.022409918686514572,-0.06393244873341368,-0.024109152020736248,-0.011267605633802828
69,69,-0.022409918686514572,-0.06393244873341368,-0.02490624225444621,-0.042735042735042715
70,70,-0.022409918686514572,-0.06393244873341368,-0.025982392613948264,0.050595238095238075
71,71,-0.019571090847686698,-0.06393244873341368,-0.016594850581189848,-0.043909348441926295
72,72,-0.022409918686514572,-0.06393244873341368,-0.01908102352062057,-0.028148148148148207
73,73,-0.02643671143671151,-0.06393244873341368,-0.02080360532572665,0.028963414634146402
74,74,-0.02643671143671151,-0.06393244873341368,-0.02171094484390711,0.008888888888888832
75,75,-0.02643671143671151,-0.06393244873341368,-0.018812599690242793,-0.017621145374449226
76,76,-0.021173210049862015,-0.06185567010309272,-0.01418146935434635,0.02840059790732429
77,77,-0.014444375504126028,-0.043909348441926295,-0.00515584255330465,0.03197674418604648
78,78,-0.0011893583724569981,-0.043909348441926295,0.0005143593378274799,-0.02957746478873239
79,79,-0.004366128242780197,-0.043909348441926295,-0.0013166265776654762,-0.014513788098693707
80,80,-0.002812449604902438,-0.043909348441926295,0.001505498885969425,0.023564064801178224
81,81,-0.002812449604902438,-0.043909348441926295,-0.0011976184434365606,0.002877697841726557
82,82,0.005883293365307694,-0.02957746478873239,0.003481086184928725,-0.008608321377331364
83,83,0.005883293365307694,-0.02957746478873239,0.005435068862010409,0.03039073806078147
84,84,0.005883293365307694,-0.02957746478873239,0.005577801204673916,0.001404494382022442
85,85,0.0021410961118744996,-0.02957746478873239,0.004829361753987278,0.018232819074333786
86,86,0.010555258458030172,-0.02957746478873239,0.00841475819886558,-0.009641873278236832
87,87,0.0021410961118744996,-0.02957746478873239,0.004610511080309467,-0.006954102920723325
88,88,-0.0027748042693504418,-0.02957746478873239,0.0007174263696324861,-0.012605042016806704
89,89,-0.0027748042693504418,-0.014513788098693707,0.0024146686468250545,-0.008510638297872285
90,90,-0.0027748042693504418,-0.012605042016806704,0.0030149836269071965,0.03433476394849788
91,91,-0.0027748042693504418,-0.012605042016806704,0.004092053541639162,0.0
92,92,-0.0034770514603616625,-0.012605042016806704,0.0038042837574665074,-0.01936376210235139
93,93,-0.0034770514603616625,-0.01936376210235139,0.002728739684964504,-0.06629055007052183
94,94,-0.0077323706092978055,-0.06629055007052183,-0.006939389128165827,0.003021148036253712
95,95,-0.0077323706092978055,-0.06629055007052183,-0.006777723762742699,-0.04819277108433726
96,96,-0.009076255788054557,-0.06629055007052183,-0.013420282778609804,0.04588607594936709
97,97,-0.0077323706092978055,-0.06629055007052183,-0.007867487855849412,-0.00302571860816951
98,98,-0.005768178453020897,-0.06629055007052183,-0.007474649424594031,-0.001517450682852775
99,99,-0.0022715846455111425,-0.06629055007052183,-0.006365890291198636,0.031914893617021274
100,100,-0.0007587253414263875,-0.06629055007052183,-0.0023233370997092816,0.15169366715758473
101,101,-0.0007587253414263875,-0.06629055007052183,0.009412553221199401,0.0319693094629156
102,102,0.0007518486767004684,-0.06629055007052183,0.012609484167490961,-0.049566294919454815
103,103,0.0007518486767004684,-0.06629055007052183,0.009589230885780621,0.046936114732724826
104,104,0.017468020826637492,-0.049566294919454815,0.020911897366105284,-0.09589041095890406
105,105,0.01519872146708425,-0.09589041095890406,0.011020741466589507,-0.00137741046831953
106,106,0.015268741574350871,-0.09589041095890406,0.01570227752819129,-0.10206896551724141
107,107,-0.0014474305755861525,-0.10206896551724141,0.0009067733815304304,-0.13671274961597538
108,108,-0.0014474305755861525,-0.13671274961597538,-0.012461929719250154,0.016014234875444813
109,109,0.007318412203562641,-0.13671274961597538,-0.010708761163420398,0.07005253940455347
110,110,0.007318412203562641,-0.13671274961597538,-0.006894996584667176,-0.013093289689034381
111,111,-0.007235350078676955,-0.13671274961597538,-0.023373692269329095,0.02321724709784406
112,112,-0.007235350078676955,-0.13671274961597538,-0.024248898505836242,-0.03565640194489461
113,113,-0.007235350078676955,-0.13671274961597538,-0.02285790920838023,-0.08403361344537814
114,114,-0.024374845816964495,-0.13671274961597538,-0.035954882026190516,0.023853211009174292
115,115,-0.007235350078676955,-0.13671274961597538,-0.023980519829382683,0.012544802867383563
116,116,-0.0002742434108254088,-0.13671274961597538,-0.022588298495812374,-0.021238938053097362
117,117,-0.0002742434108254088,-0.13671274961597538,-0.014505295749397967,-0.019891500904159188
118,118,-0.0002742434108254088,-0.08403361344537814,-0.002823170878216348,-0.005535055350553551
119,119,-0.009314172519793966,-0.08403361344537814,-0.004978099900816184,-0.009276437847866387
120,120,-0.011184863768450383,-0.08403361344537814,-0.012910997626058171,0.03558052434456936
121,121,-0.007405746599209969,-0.08403361344537814,-0.008043616222697796,0.0958408679927666
122,122,-0.007405746599209969,-0.08403361344537814,-0.0007812541332055418,-0.001650165016501615
123,123,-0.0035926101835275833,-0.08403361344537814,0.0026193695596337567,-0.046280991735537236
124,124,-0.0035926101835275833,-0.046280991735537236,0.006394631730617847,-0.010398613518197507
125,125,-0.007405746599209969,-0.046280991735537236,0.002969449277880668,-0.04903677758318743
126,126,-0.009837525683031947,-0.04903677758318743,-0.003188708767176431,-0.08655616942909757
127,127,-0.009837525683031947,-0.08655616942909757,-0.009720431904776453,0.03427419354838708
128,128,-0.007405746599209969,-0.08655616942909757,-0.0043038624595218246,-0.06042884990253404
129,129,-0.009837525683031947,-0.08655616942909757,-0.009793241914719874,0.07883817427385889
130,130,-0.006024389267349561,-0.08655616942909757,-0.000981780702547347,0.001923076923076882
131,131,-0.006024389267349561,-0.08655616942909757,-0.0043475254446965934,-0.019193857965450988
132,132,-0.014796235741824247,-0.08655616942909757,-0.015850998040518354,-0.00978473581213321
133,133,-0.014796235741824247,-0.08655616942909757,-0.016664455120081516,0.12252964426877473
134,134,-0.010091674665165359,-0.08655616942909757,0.00021660848034968372,-0.09859154929577459
135,135,-0.0144892968887921,-0.09859154929577459,-0.008602685097408023,-0.017578124999999972
136,136,-0.013681430406066591,-0.09859154929577459,-0.005456819839089277,0.02385685884691851
137,137,-0.0039308294445281645,-0.09859154929577459,0.00558448298851233,0.05242718446601933
138,138,-0.0039308294445281645,-0.09859154929577459,0.007399782080275555,0.17896678966789664
139,139,0.012889967884997695,-0.09859154929577459,0.031339346037318624,0.07511737089201885
140,140,0.012889967884997695,-0.09859154929577459,0.030967265699134622,-0.06695778748180495
141,141,0.007036061517392649,-0.09859154929577459,0.024079179258646437,0.006240249609984405
142,142,0.015048554228451458,-0.09859154929577459,0.026622590016189978,-0.10852713178294576
143,143,0.015048554228451458,-0.10852713178294576,0.016748350419108726,0.0347826086956522
144,144,0.015048554228451458,-0.10852713178294576,0.007973646861796463,0.011764705882352839
145,145,0.017810782364635673,-0.10852713178294576,0.01900927237960921,0.05315614617940204
146,146,0.029319733771285356,-0.10852713178294576,0.026082699497549423,0.056782334384858094
147,147,0.043604896580835766,-0.10852713178294576,0.029375247051343367,-0.06567164179104483
148,148,0.02327365728900252,-0.10852713178294576,0.017565364425636953,-0.046325878594249206
149,149,0.009002477746168622,-0.10852713178294576,-0.004963902400577632,0.061976549413735364
150,150,0.009002477746168622,-0.10852713178294576,-0.006277984548405982,0.006309148264984233
151,151,0.009036927073668537,-0.10852713178294576,0.0010487090262729366,-0.04858934169278991
152,152,0.009036927073668537,-0.10852713178294576,-0.004434250104004495,-0.0790774299835256
153,153,0.009036927073668537,-0.0790774299835256,-0.0014892799240624754,0.007155635062611813
154,154,0.0067323916637980225,-0.0790774299835256,-0.004251977287366517,0.04262877442273538
155,155,0.0067323916637980225,-0.0790774299835256,-0.0011655704333282605,-0.005110732538330536
156,156,0.0005992078633268484,-0.0790774299835256,-0.00699225830510152,-0.03595890410958904
157,157,-0.020534818323959786,-0.0790774299835256,-0.01626638215454623,-0.09946714031971574
158,158,-0.020534818323959786,-0.09946714031971574,-0.019645932007413325,0.041420118343195256
159,159,0.0005992078633268484,-0.09946714031971574,-0.010871332313668877,0.030303030303030328
160,160,0.0005992078633268484,-0.09946714031971574,-0.01403868422473938,0.07904411764705876
161,161,0.0010224512621406384,-0.09946714031971574,-0.006765187286531929,-0.02555366269165253
162,162,0.0010224512621406384,-0.09946714031971574,-0.004461619386418191,0.0646853146853147
163,163,0.018729332682821072,-0.09946714031971574,0.00991465508046584,-0.0016420361247947105
164,164,0.014330497089117808,-0.09946714031971574,0.009034887961725187,-0.04276315789473681
165,165,-0.0033763843315626233,-0.09946714031971574,0.0004956947299779698,0.05154639175257729
166,166,0.014330497089117808,-0.09946714031971574,0.006161407159068751,-0.02124183006535946
167,167,0.014330497089117808,-0.09946714031971574,0.00763311456349171,0.023372287145242015
168,168,0.02683765872413617,-0.04276315789473681,0.019917057309987482,-0.09951060358890707
169,169,0.010865125510223651,-0.09951060358890707,0.00582398511677725,-0.0018115942028985121
170,170,-0.0017268151638466112,-0.09951060358890707,0.0026125226661843654,-0.03266787658802173
171,171,-0.011526712134128987,-0.09951060358890707,-0.00855867675732368,0.0
172,172,-0.0017268151638466112,-0.09951060358890707,-0.006003310488158428,-0.0037523452157599366
173,173,-0.0027819697093292243,-0.09951060358890707,-0.012847076478265893,0.03954802259887005
174,174,-0.0027819697093292243,-0.09951060358890707,-0.008728070605899415,-0.014492753623188259
175,175,-0.0027819697093292243,-0.09951060358890707,-0.005901030178744561,-0.01838235294117657
176,176,-0.009122549419474098,-0.09951060358890707,-0.012893904648119948,0.03558052434456936
177,177,-0.0027819697093292243,-0.09951060358890707,-0.007211669207127065,-0.030741410488245916
178,178,-0.009122549419474098,-0.09951060358890707,-0.012623038970475856,0.020522388059701385
179,179,-0.0027819697093292243,-0.03266787658802173,-0.0006197398056150116,-0.025594149908592264
180,180,-0.009122549419474098,-0.03266787658802173,-0.002997995376184387,0.03752345215759853
181,181,-0.0018761726078799683,-0.030741410488245916,0.004021137498377639,-0.0018083182640145886
182,182,-0.0027803317398872626,-0.030741410488245916,0.0038403056719761796,-0.032608695652173864
183,183,-0.008150535943601423,-0.032608695652173864,0.0009546706283347861,-0.05430711610486892
184,184,-0.016437553282182413,-0.05430711610486892,-0.00843084324203911,0.027722772277227838
185,185,-0.010095335602595578,-0.05430711610486892,-0.004209290651997501,0.017341040462427716
186,186,0.007766361099206564,-0.05430711610486892,-0.0006369513116370726,-0.005681818181818229
187,187,-0.0037450682229164087,-0.05430711610486892,-0.004763185564275832,0.039999999999999994
188,188,0.007766361099206564,-0.05430711610486892,0.002310955484548759,0.010989010989010917
189,189,0.004590346362498164,-0.05430711610486892,0.0013576177774797132,0.0
190,190,0.0054945054945054585,-0.05430711610486892,0.003917032768338939,0.03442028985507254
191,191,0.0054945054945054585,-0.05430711610486892,0.0036067165380863396,0.007005253940455348
