,周数,中位数,众数,移动平均值,实际收益值
55,55,-0.002465827896862391,-0.058426966292134785,-0.015136457608019118,-0.009235936188077198
56,56,-0.003491841967912497,-0.058426966292134785,-0.015341660422229139,0.013559322033898317
57,57,0.003105540219554405,-0.058426966292134785,-0.010367783211603417,-0.005016722408026797
58,58,-0.0005289471105850954,-0.058426966292134785,-0.011094680677631318,0.03193277310924361
59,59,0.004366048938297057,-0.048820179007323,-0.002058706737493479,0.008143322475570149
60,60,0.004739666459358914,-0.048820179007323,-0.0017217014589102158,-0.021001615508885425
61,61,0.00025189116191721246,-0.048820179007323,-0.004217745828484419,0.015676567656765783
62,62,0.001563300033771676,-0.048820179007323,-0.0032021395359939616,0.0056864337936637106
63,63,0.00691487813461693,-0.048820179007323,0.000974346980627317,-0.049273021001615604
64,64,0.00691487813461693,-0.049273021001615604,0.0009290627811980569,0.009345794392523468
65,65,0.00691487813461693,-0.049273021001615604,-1.8308164493997977e-05,-0.026094276094276135
66,66,0.00691487813461693,-0.049273021001615604,-0.001704142155113892,-0.0008643042350907335
67,67,0.0024110647792864887,-0.049273021001615604,-0.003146504782012797,-0.11678200692041518
68,68,0.0024110647792864887,-0.11678200692041518,-0.014323033233251636,-0.04309500489715977
69,69,-0.01093295987198808,-0.11678200692041518,-0.021825811033891973,-0.056294779938587405
70,70,-0.02354794580158078,-0.11678200692041518,-0.028269621275307726,0.017353579175705004
71,71,-0.013479290164683435,-0.11678200692041518,-0.024434101806848685,-0.012793176972281555
72,72,-0.019443726533278846,-0.11678200692041518,-0.02728107626975342,0.00755939524838016
73,73,-0.019443726533278846,-0.11678200692041518,-0.02709378012428177,0.022508038585208903
74,74,-0.006828740603686144,-0.11678200692041518,-0.019915674165599324,0.009433962264151115
75,75,-0.006828740603686144,-0.11678200692041518,-0.01990685737843656,0.018691588785046696
76,76,0.0033475455066447135,-0.11678200692041518,-0.015428270890504272,0.010193679918450525
77,77,0.008496678756265637,-0.11678200692041518,-0.01432247247515015,-0.0020181634712411276
78,78,0.008496678756265637,-0.056294779938587405,-0.0028460881302327457,0.009100101112234565
79,79,0.00926703168819284,-0.056294779938587405,0.0023734224707066876,-0.02605210420841681
80,80,0.00926703168819284,-0.02605210420841681,0.005397690043723747,0.042181069958847746
81,81,0.00926703168819284,-0.02605210420841681,0.007880439122038022,0.013820335636722485
82,82,0.00981382109130082,-0.02605210420841681,0.010541790382938425,0.03310613437195714
83,83,0.012007007777586506,-0.02605210420841681,0.013096464295296123,-0.016022620169651267
84,84,0.00981382109130082,-0.02605210420841681,0.009243398419810107,-0.022988505747126457
85,85,0.009646890515342545,-0.02605210420841681,0.00600115161868235,0.02450980392156863
86,86,0.009646890515342545,-0.02605210420841681,0.006582973132334543,-0.018181818181818136
87,87,0.0035409688204967186,-0.02605210420841681,0.003745423322307677,0.034113060428849866
88,88,0.011460218374478526,-0.02605210420841681,0.007358545712316778,-0.013195098963242112
89,89,0.0003126183367401867,-0.02605210420841681,0.005129025704769108,0.010506208213944549
90,90,0.012163271925333518,-0.022988505747126457,0.008784856947005246,0.020793950850661685
91,91,0.012163271925333518,-0.022988505747126457,0.006646145036186638,0.0037037037037036245
92,92,0.007104955958824087,-0.022988505747126457,0.005634481842884752,0.011070110701107102
93,93,0.007104955958824087,-0.022988505747126457,0.0034308794757997494,-0.05474452554744538
94,94,0.007104955958824087,-0.05474452554744538,-0.00044131106197966283,0.1776061776061776
95,95,0.010788159457525825,-0.05474452554744538,0.019618157273350745,0.06147540983606558
96,96,0.010788159457525825,-0.05474452554744538,0.02331471786480044,0.011583011583011612
97,97,0.011326561142059356,-0.05474452554744538,0.02629120084128341,0.023664122137404618
98,98,0.011326561142059356,-0.05474452554744538,0.02524630701213889,-0.028337061894108933
99,99,0.011326561142059356,-0.05474452554744538,0.02373211071905221,-0.004604758250191767
100,100,0.011326561142059356,-0.05474452554744538,0.02222101407263858,0.024672320740169507
101,101,0.011326561142059356,-0.05474452554744538,0.02260885106158936,0.011286681715575649
102,102,0.011434846649293631,-0.05474452554744538,0.023367148862776563,0.08630952380952382
103,103,0.017623566860208113,-0.05474452554744538,0.030891090173618234,0.13493150684931512
104,104,0.024168221438787062,-0.028337061894108933,0.04985869341329428,-0.07181653590826792
105,105,0.017623566860208113,-0.07181653590826792,0.024916422061849724,0.0
106,106,0.011434846649293631,-0.07181653590826792,0.01876888107824317,-0.035760728218465584
107,107,0.0056433408577878244,-0.07181653590826792,0.01403450709809545,-0.042481456507080295
108,108,-0.0023023791250958835,-0.07181653590826792,0.007419949233646962,0.05140845070422539
109,109,0.0056433408577878244,-0.07181653590826792,0.015394500493480396,0.0703281982585399
110,110,0.017979501227872577,-0.07181653590826792,0.022887796144353562,-0.023153942428035104
111,111,0.0056433408577878244,-0.07181653590826792,0.018105169827533102,0.12876361306854592
112,112,0.025704225352112694,-0.07181653590826792,0.02985286296283013,-0.0794551645856982
113,113,-0.011576971214017552,-0.0794551645856982,0.013276394123307927,-0.10912453760789147
114,114,-0.029457335323250344,-0.10912453760789147,-0.011129210322412736,0.050519031141868544
115,115,-0.011576971214017552,-0.10912453760789147,0.0011043463826009106,-0.02042160737812915
116,116,-0.021787774903082126,-0.10912453760789147,-0.0009378143552120046,-0.0006724949562878135
117,117,-0.010547051167208481,-0.10912453760789147,0.002571008971005774,-0.10565275908479141
118,118,-0.010547051167208481,-0.10912453760789147,-0.0037461212867653344,0.10534236267870582
119,119,-0.010547051167208481,-0.10912453760789147,0.0016472699106827055,0.07556160653505795
120,120,-0.010547051167208481,-0.10912453760789147,0.0021706107383345093,0.008227848101265759
121,121,0.0037776765724889727,-0.10912453760789147,0.005308789791264594,-0.0006277463904582415
122,122,-0.0006501206733730275,-0.10912453760789147,-0.0076303461546358186,0.00942211055276384
123,123,0.003800050855403759,-0.10912453760789147,0.0012573813592103831,-0.13503422526446796
124,124,0.003800050855403759,-0.13503422526446796,-0.001333587406447266,-0.018705035971223007
125,125,-0.0006501206733730275,-0.13503422526446796,-0.008255994117756422,-0.042521994134897365
126,126,-0.0006501206733730275,-0.13503422526446796,-0.010466032793433241,-0.01990811638591116
127,127,-0.009666391180840624,-0.13503422526446796,-0.01238959493639558,-0.002343750000000089
128,128,-0.0014857481952291651,-0.13503422526446796,-0.0020586940279164424,-0.10180109631949874
129,129,-0.010524392985611548,-0.13503422526446796,-0.022773039927736903,0.106364428945074
130,130,-0.010524392985611548,-0.13503422526446796,-0.0196927576867353,-0.011820330969267169
131,131,-0.015262683470245089,-0.13503422526446796,-0.021697575593788584,-0.03588516746411478
132,132,-0.019306576178567084,-0.13503422526446796,-0.02522331770115424,-0.0686517783291977
133,133,-0.02789664192501297,-0.13503422526446796,-0.03303070658935039,0.008880994671403165
134,134,-0.019306576178567084,-0.10180109631949874,-0.018639184595763282,-0.00880281690140842
135,135,-0.015864223677589166,-0.10180109631949874,-0.017648962688781824,-0.03818827708703372
136,136,-0.015864223677589166,-0.10180109631949874,-0.01721559098399546,-0.07202216066481988
137,137,-0.023852749216690974,-0.10180109631949874,-0.022426995411886336,-0.04079601990049753
138,138,-0.03703672227557425,-0.10180109631949874,-0.02627222240193608,-0.028008298755186862
139,139,-0.03194673310965082,-0.07202216066481988,-0.01889294264550489,0.03201707577374607
140,140,-0.03194673310965082,-0.07202216066481988,-0.02632767796263768,0.015511892450879044
141,141,-0.03194673310965082,-0.07202216066481988,-0.02359445562062306,-0.1456211812627291
142,142,-0.03309828792111029,-0.1456211812627291,-0.034568057000484494,-0.022646007151370832
143,143,-0.025327152953278847,-0.1456211812627291,-0.029967479882701802,0.017073170731707388
144,144,-0.025327152953278847,-0.1456211812627291,-0.02914826227667138,0.0659472422062351
145,145,-0.025327152953278847,-0.1456211812627291,-0.02167325636590703,-0.006749156355455623
146,146,-0.014697581753413227,-0.1456211812627291,-0.01852934429274922,0.03510758776896948
147,147,0.00438136804771171,-0.1456211812627291,-0.007816369449370286,0.04376367614879634
148,148,0.016292531591293215,-0.1456211812627291,0.0006396001555591003,-0.00419287211740033
149,149,0.016292531591293215,-0.1456211812627291,0.003021142819337754,-0.007368421052631609
150,150,0.005659510166739356,-0.1456211812627291,-0.0009174068633000139,-0.041357370095440146
151,151,-0.005471014236427977,-0.1456211812627291,-0.006604333117931935,-0.032079646017699026
152,152,-0.005471014236427977,-0.041357370095440146,0.004749820406571075,-0.008000000000000033
153,153,-0.005471014236427977,-0.041357370095440146,0.0062144211217081535,-0.017281105990783453
154,154,-0.007058788704043617,-0.041357370095440146,0.00277899344945907,0.01641266119577967
155,155,-0.007058788704043617,-0.041357370095440146,-0.0021744646515864737,0.023068050749711567
156,156,-0.00578064658501597,-0.041357370095440146,0.000807256058930246,-0.03269447576099201
157,157,-0.007684210526315821,-0.041357370095440146,-0.005972950294065904,0.010489510489510473
158,158,-0.007684210526315821,-0.041357370095440146,-0.009300366859994491,0.05074971164936557
159,159,-0.007684210526315821,-0.041357370095440146,-0.003806108483317901,0.018660812294182212
160,160,0.0012447552447552197,-0.041357370095440146,-0.0012031851486365194,0.08297413793103463
161,161,0.01345108584264507,-0.03269447576099201,0.01122996565401096,0.03482587064676613
162,162,0.017536736744980942,-0.03269447576099201,0.017920517320457473,0.04903846153846152
163,163,0.02086443152194689,-0.03269447576099201,0.023624363474303627,0.03666361136571956
164,164,0.02894696069823885,-0.03269447576099201,0.02901883520995393,-0.05481874447391697
165,165,0.02894696069823885,-0.05481874447391697,0.021895694642984267,0.06080449017773624
166,166,0.03574474100624284,-0.05481874447391697,0.02566933858578673,0.04938271604938276
167,167,0.04285103645209054,-0.05481874447391697,0.03387705776682422,0.04285714285714284
168,168,0.04594780219780217,-0.05481874447391697,0.03711382100358744,-0.11281224818694603
169,169,0.0397603771114312,-0.11281224818694603,0.02075762501995629,-0.058128973660308864
170,170,0.0397603771114312,-0.11281224818694603,0.013078646424507182,0.00867888138862118
171,171,0.03574474100624284,-0.11281224818694603,0.005649120770265836,0.04588910133843199
172,172,0.0397603771114312,-0.11281224818694603,0.006755443839432424,-0.07769652650822666
173,173,0.02267124637717037,-0.11281224818694603,-0.005918054965236395,0.04856293359762143
174,174,0.02576801212288201,-0.11281224818694603,-0.004728122742046209,-0.03875236294896032
175,175,0.02576801212288201,-0.11281224818694603,-0.0031214845895505433,0.02949852507374638
176,176,0.01908870323118378,-0.11281224818694603,-0.006252081099949529,0.03342884431709643
177,177,0.01908870323118378,-0.11281224818694603,-0.007847468273178162,-0.05360443622920518
178,178,-0.01503674078016957,-0.11281224818694603,-0.017493626181812962,0.138671875
179,179,0.01908870323118378,-0.07769652650822666,0.007654786136881639,-0.0017152658662092258
180,180,0.01908870323118378,-0.07769652650822666,0.013296156916291602,-0.009450171821305945
181,181,0.013891629603768578,-0.07769652650822666,0.011483251595298892,0.014744145706851687
182,182,0.00651443992032123,-0.07769652650822666,0.00836875603214086,-0.07777777777777779
183,183,0.00651443992032123,-0.07777777777777779,0.008360630905185743,-0.012974976830398405
184,184,-0.005582718843757586,-0.07777777777777779,0.0022068398623837633,0.037558685446009425
185,185,0.00651443992032123,-0.07777777777777779,0.009837944701880735,0.069683257918552
186,186,0.00651443992032123,-0.07777777777777779,0.013856417986361303,0.11675126903553291
187,187,0.00651443992032123,-0.07777777777777779,0.022188660458204945,-0.01969696969696968
188,188,0.00651443992032123,-0.07777777777777779,0.025579407111428497,-0.015455950540958215
189,189,-0.005582718843757586,-0.07777777777777779,0.010166624557332676,-0.000784929356357911
190,190,-0.005117550588831928,-0.07777777777777779,0.010259658208317807,-0.10054988216810692
191,191,-0.006879953093378158,-0.10054988216810692,0.001149687173637709,0.0
