,周数,中位数,众数,移动平均值,实际收益值
64,64,0.004295129973826847,-0.02945301542776998,0.009446134459454114,-0.00832177531206652
65,65,0.002872745420724126,-0.02945301542776998,0.005123820357686001,-0.03636363636363646
66,66,-0.0027544178951331494,-0.03636363636363646,0.0011942015893575512,-0.06095791001451378
67,67,-0.015492332415240007,-0.06095791001451378,-0.010895741458877454,0.013910355486862421
68,68,-0.0027544178951331494,-0.06095791001451378,-0.00702194728950156,0.01676829268292688
69,69,-0.0027544178951331494,-0.06095791001451378,-0.005910888884009439,-0.06596701649175404
70,70,-0.015492332415240007,-0.06596701649175404,-0.012788884485364865,0.014446227929373973
71,71,0.0027942900873979505,-0.06596701649175404,-0.00839896014965047,-0.0015822784810127649
72,72,-0.004952026896539643,-0.06596701649175404,-0.01058030938503498,0.007923930269413742
73,73,0.0031708258942004888,-0.06596701649175404,-0.007521627406252255,0.03773584905660367
74,74,0.0031708258942004888,-0.06596701649175404,-0.00824079612378029,0.0
75,75,0.003961965134706871,-0.06596701649175404,-0.007408618592573637,0.0015151515151516175
76,76,0.0047195408922826795,-0.06596701649175404,-0.0036207398046948303,0.05143721633888046
77,77,0.01091714287813808,-0.06596701649175404,0.007618772830644595,0.05035971223021578
78,78,0.011185079099393858,-0.06596701649175404,0.01126370850497993,0.04794520547945213
79,79,0.011185079099393858,-0.06596701649175404,0.014381399784632456,0.03529411764705877
80,80,0.02487017278821637,-0.0015822784810127649,0.024507513198513735,0.05808080808080819
81,81,0.03651498335183122,-0.0015822784810127649,0.02887097121365716,0.05250596658711211
82,82,0.042840527268027895,0.0,0.034279795720469644,-0.07142857142857152
83,83,0.042840527268027895,-0.07142857142857152,0.026344545550671117,0.1697191697191698
84,84,0.04915245885483395,-0.07142857142857152,0.03954287761692773,-0.05219206680584551
85,85,0.04915245885483395,-0.07142857142857152,0.03432367093634318,0.028634361233480152
86,86,0.04915245885483395,-0.07142857142857152,0.037035591908176034,-0.06102783725910067
87,87,0.041619661563255445,-0.07142857142857152,0.025789086548377926,-0.03078677309007977
88,88,0.03196423944026946,-0.07142857142857152,0.017674438016348364,0.003529411764705807
89,89,0.01608188649909298,-0.07142857142857152,0.013232858644873738,0.026963657678780825
90,90,0.015246534721743317,-0.07142857142857152,0.012399812648045943,-0.0022831050228310015
91,91,0.0006231533709374027,-0.07142857142857152,0.006363421337682024,-0.01716247139588105
92,92,-0.009722788209356025,-0.07142857142857152,-0.0006034224606172934,0.03725261932479631
93,93,0.0006231533709374027,-0.06102783725910067,0.01026469661471949,-0.057239057239057214
94,94,-0.009722788209356025,-0.06102783725910067,-0.012431126081103212,-0.004761904761904872
95,95,-0.0035225048923679366,-0.06102783725910067,-0.007688109876709148,-0.08492822966507167
96,96,-0.01096218807889296,-0.08492822966507167,-0.019044368966564328,-0.013071895424836671
97,97,-0.008916900093370771,-0.08492822966507167,-0.01424877478313793,0.03973509933774832
98,98,-0.0035225048923679366,-0.08492822966507167,-0.007196587540355121,-0.03439490445859867
99,99,-0.008916900093370771,-0.08492822966507167,-0.010989019162685567,-0.023746701846965663
100,100,-0.01511718341035886,-0.08492822966507167,-0.016060055115260215,0.06891891891891888
101,101,-0.01511718341035886,-0.08492822966507167,-0.008939852721085228,0.026548672566371563
102,102,-0.008916900093370771,-0.08492822966507167,-0.004568738324859969,0.061576354679802964
103,103,-0.008916900093370771,-0.08492822966507167,-0.002136364789359302,0.016241299303944384
104,104,0.005739697271019756,-0.08492822966507167,0.005211670864940858,0.0
105,105,0.008120649651972192,-0.08492822966507167,0.005687861341131344,0.03995433789954334
106,106,0.021394985935157974,-0.03439490445859867,0.018176118097592845,-0.04500548847420419
107,107,0.021394985935157974,-0.04500548847420419,0.014982758792656092,-0.06781609195402298
108,108,0.008120649651972192,-0.06781609195402298,0.004227639663478962,0.036991368680641276
109,109,0.021394985935157974,-0.06781609195402298,0.011366266977402959,0.07728894173602859
110,110,0.03177002062350642,-0.06781609195402298,0.021469831335702384,0.10154525386313465
111,111,0.03177002062350642,-0.06781609195402298,0.02473246483012396,-0.0010020040080160107
112,112,0.02661633399229283,-0.06781609195402298,0.021977397172685202,-0.01003009027081258
113,113,0.008120649651972192,-0.06781609195402298,0.014816752677623649,-0.10638297872340416
114,114,-0.0005010020040080054,-0.10638297872340416,0.0025543248748887914,0.02721088435374152
115,115,0.013104440172862754,-0.10638297872340416,0.0052754133102629434,-0.04083885209713035
116,116,-0.005516047139414295,-0.10638297872340416,-0.002803905689404425,0.05868814729574221
117,117,0.013104440172862754,-0.10638297872340416,0.007565457887590219,-0.31413043478260866
118,118,0.013104440172862754,-0.31413043478260866,-0.01706597639526835,0.017432646592710037
119,119,0.008215321292347012,-0.31413043478260866,-0.019021848604061472,0.006230529595015582
120,120,0.002614262793499786,-0.31413043478260866,-0.026127689818162776,0.05727554179566565
121,121,0.002614262793499786,-0.31413043478260866,-0.03055466102490968,0.0585651537335286
122,122,0.01183158809386281,-0.31413043478260866,-0.024597945250755215,-0.020746887966805027
123,123,0.01183158809386281,-0.31413043478260866,-0.02566962502035446,-0.06073446327683612
124,124,0.01183158809386281,-0.31413043478260866,-0.021104773475697655,0.03157894736842105
125,125,0.01183158809386281,-0.31413043478260866,-0.020667967174229702,-0.05976676384839652
126,126,0.01183158809386281,-0.31413043478260866,-0.022560758349356315,-0.04186046511627914
127,127,-0.007258179185894722,-0.31413043478260866,-0.032615619590558455,0.0
128,128,0.003115264797507791,-0.06073446327683612,-0.0012025761122975876,-0.02427184466019409
129,129,-0.010373443983402513,-0.06073446327683612,-0.005373025237588001,-0.006633499170812609
130,130,-0.013690193568808818,-0.06073446327683612,-0.006659428114170822,-0.03171953255425716
131,131,-0.02250936631349956,-0.06073446327683612,-0.015558935549163103,0.039655172413793176
132,132,-0.02250936631349956,-0.06073446327683612,-0.01744993368113664,-0.036484245439469425
133,133,-0.02799568860722563,-0.06073446327683612,-0.01902366942840308,0.03614457831325301
134,134,-0.01545267191550335,-0.05976676384839652,-0.009335765269394173,-0.0564784053156146
135,135,-0.02799568860722563,-0.05976676384839652,-0.018141500537797735,-0.012323943661971726
136,136,-0.01829789416108291,-0.0564784053156146,-0.013397218519155258,-0.008912655971479628
137,137,-0.010618299816725678,-0.0564784053156146,-0.010102437604675305,-0.02338129496402876
138,138,-0.017852619313000244,-0.0564784053156146,-0.012440567101078182,-0.034990791896869156
139,139,-0.017852619313000244,-0.0564784053156146,-0.013512461824745687,0.005725190839694534
140,140,-0.017852619313000244,-0.0564784053156146,-0.012276592823694973,-0.011385199240986644
141,141,-0.011854571451479185,-0.0564784053156146,-0.010243159492367922,-0.17850287907869478
142,142,-0.017852619313000244,-0.17850287907869478,-0.03205896464161671,-0.032710280373831904
143,143,-0.017852619313000244,-0.17850287907869478,-0.03168156813505296,0.04106280193236714
144,144,-0.017852619313000244,-0.17850287907869478,-0.031189745773141552,0.06496519721577733
145,145,-0.011854571451479185,-0.17850287907869478,-0.019045385520002355,-0.006535947712418355
146,146,-0.010148927606233135,-0.17850287907869478,-0.018466585925047015,0.052631578947368474
147,147,-0.0089605734767025,-0.17850287907869478,-0.012312162433162207,-0.06666666666666654
148,148,-0.0089605734767025,-0.17850287907869478,-0.016640699603425988,0.013392857142857054
149,149,-0.0004053784363619102,-0.17850287907869478,-0.01180233469945337,-0.006607929515418557
150,150,-0.006571938613918455,-0.17850287907869478,-0.013035646734964679,-0.03325942350332583
151,151,-0.006571938613918455,-0.17850287907869478,-0.015223069161198597,-0.018348623853211024
152,152,-0.006571938613918455,-0.06666666666666654,0.0007923563613497781,-0.014018691588785163
153,153,-0.006571938613918455,-0.06666666666666654,0.002661515239854451,0.030805687203791447
154,154,-0.006571938613918455,-0.06666666666666654,0.0016358037669968848,0.02298850574712656
155,155,-0.006571938613918455,-0.06666666666666654,-0.0025618653798681924,0.038202247191011215
156,156,0.0033924638137192483,-0.06666666666666654,0.0019119541104747639,0.023809523809523878
157,157,0.0033924638137192483,-0.06666666666666654,-0.0009702514033096951,-0.0824524312896407
158,158,0.0033924638137192483,-0.0824524312896407,-0.0025488278656071125,0.055299539170506964
159,159,0.008190288115854002,-0.0824524312896407,0.0016418403371578788,0.0436681222707424
160,160,0.02339901477832522,-0.0824524312896407,0.006669445515773973,0.0690376569037657
161,161,0.027307605506657662,-0.0824524312896407,0.01689915355648313,0.0
162,162,0.027307605506657662,-0.0824524312896407,0.01873401594180423,0.09589041095890397
163,163,0.03450396719740133,-0.0824524312896407,0.029724926196573142,0.06964285714285724
164,164,0.0409351847308768,-0.0824524312896407,0.03360864319047972,0.14357262103505833
165,165,0.04948383072062468,-0.0824524312896407,0.045667054719272904,0.1678832116788322
166,166,0.062168598037136334,-0.0824524312896407,0.058635151168055,-0.018750000000000044
167,167,0.062168598037136334,-0.0824524312896407,0.0543791987871026,0.05222929936305735
168,168,0.062168598037136334,-0.018750000000000044,0.0678473718523724,-0.13680387409200967
169,169,0.06063347813341152,-0.13680387409200967,0.04863703052612074,-0.02945301542776998
170,170,0.06063347813341152,-0.13680387409200967,0.041324916756269495,-0.04768786127167631
171,171,0.026114649681528674,-0.13680387409200967,0.029652364938725317,0.0
172,172,0.026114649681528674,-0.13680387409200967,0.029652364938725317,-0.03945371775417296
173,173,-0.009375000000000022,-0.13680387409200967,0.016117952067417618,0.03159557661927333
174,174,-0.009375000000000022,-0.13680387409200967,0.012313224015059226,-0.049004594180704485
175,175,-0.024101507713885015,-0.13680387409200967,-0.00694449750651706,0.019323671497584557
176,176,-0.024101507713885015,-0.13680387409200967,-0.02180045152464183,0.04739336492890992
177,177,-0.01472650771388499,-0.13680387409200967,-0.015186115031750833,0.019607843137254888
178,178,-0.01472650771388499,-0.13680387409200967,-0.01844826065433107,-0.008875739644970357
179,179,-0.004437869822485179,-0.049004594180704485,-0.005655447209627138,-0.010447761194029893
180,180,-0.004437869822485179,-0.049004594180704485,-0.003754921786253129,0.09351432880844647
181,181,0.009661835748792279,-0.049004594180704485,0.010365297221759147,-0.11862068965517246
182,182,0.0052239659263071,-0.11862068965517246,-0.001496771743758099,0.040688575899843614
183,183,0.019465757317419723,-0.11862068965517246,0.006517457621643558,-0.14135338345864668
184,184,0.0052239659263071,-0.14135338345864668,-0.010777438386148442,0.0052539404553415495
185,185,0.012288805976463053,-0.14135338345864668,-0.005351584922543838,0.0034843205574912146
186,186,0.004369130506416382,-0.14135338345864668,-0.006935520016553172,-0.043402777777777776
187,187,-0.0026957095437395713,-0.14135338345864668,-0.01601513428722194,0.06715063520871145
188,188,-0.0026957095437395713,-0.14135338345864668,-0.011260855080076288,0.018707482993197334
189,189,0.004369130506416382,-0.14135338345864668,-0.00850253281625952,-0.025041736227045135
190,190,0.004369130506416382,-0.14135338345864668,-0.009961930319561042,-0.08219178082191773
191,191,-0.01077870783477696,-0.14135338345864668,-0.02753254128259746,-0.013059701492537365
