,周数,中位数,众数,移动平均值,实际收益值
103,103,-0.0043119974792839655,-0.06284390385172318,0.002348343347903587,0.021856086079354478
104,104,-0.0043119974792839655,-0.06284390385172318,-0.007715793548063237,0.025337282000658098
105,105,-0.0043119974792839655,-0.06284390385172318,-0.008053891224660072,0.0
106,106,-0.011658456486042707,-0.06284390385172318,-0.00952318302601182,0.010911424903722718
107,107,0.005455712451861359,-0.046226415094339696,-0.002147650150467229,-0.14380952380952386
108,108,0.005455712451861359,-0.14380952380952386,-0.0119859572903813,-0.027437893956247624
109,109,-0.011658456486042707,-0.14380952380952386,-0.017675683882509785,0.0392680137247427
110,110,0.005455712451861359,-0.14380952380952386,-0.009126241000601545,-0.017975055025678723
111,111,-0.008987527512839362,-0.14380952380952386,-0.01567152098388159,0.025401568920433312
112,112,0.005455712451861359,-0.14380952380952386,-0.00897650101346243,-0.018579234972677525
113,113,0.005455712451861359,-0.14380952380952386,-0.008502733213521642,-0.008908685968819673
114,114,-0.004454342984409837,-0.14380952380952386,-0.011579210418339059,-0.048314606741573
115,115,-0.013441870497249198,-0.14380952380952386,-0.01894439929256217,-0.015348288075560825
116,116,-0.016661671550619775,-0.14380952380952386,-0.020479228100118253,-0.001998401278976847
117,117,-0.016661671550619775,-0.14380952380952386,-0.021770210718388208,-0.030837004405286327
118,118,-0.016661671550619775,-0.048314606741573,-0.010472958777964453,0.012809917355371995
119,119,-0.01212848702219025,-0.048314606741573,-0.00644817764680249,-0.006527947776417794
120,120,-0.01212848702219025,-0.048314606741573,-0.01102777379691854,0.0328542094455851
121,121,-0.007718316872618734,-0.048314606741573,-0.00594484734979216,0.009145129224652104
122,122,-0.007718316872618734,-0.048314606741573,-0.007570491319370279,-0.018124507486209508
123,123,-0.007718316872618734,-0.048314606741573,-0.007525018570723477,-0.016051364365971193
124,124,-0.01093811792598931,-0.048314606741573,-0.008239286410438631,-0.0016313213703099162
125,125,-0.0042631745276973205,-0.030837004405286327,-0.0035709578733123205,0.008169934640522847
126,126,-0.0018148613246433817,-0.030837004405286327,-0.0012191356017039541,-0.07495948136142631
127,127,-0.004079634573363855,-0.07495948136142631,-0.008515243609948901,-0.013578624616732315
128,128,-0.004079634573363855,-0.07495948136142631,-0.0067894056310935,0.0026642984014209024
129,129,-0.004079634573363855,-0.07495948136142631,-0.007803967526488609,0.005757307351638732
130,130,0.0005164885155554931,-0.07495948136142631,-0.006575442013682956,0.04139145750770575
131,131,0.0005164885155554931,-0.07495948136142631,-0.00572171720747089,-0.0042283298097250685
132,132,-0.0029298255900174924,-0.07495948136142631,-0.007059063110908606,-0.06539278131634815
133,133,-0.0029298255900174924,-0.07495948136142631,-0.011785890493922471,0.013630168105406503
134,134,0.0005164885155554931,-0.07495948136142631,-0.008817737246784703,-0.03182429403854762
135,135,-0.000782015704152083,-0.07495948136142631,-0.011837034513608475,0.044907407407407354
136,136,-0.000782015704152083,-0.07495948136142631,-0.008163287236920024,-0.020824102791315854
137,137,-0.000782015704152083,-0.06539278131634815,-0.002749749379908977,-0.023981900452488738
138,138,-0.000782015704152083,-0.06539278131634815,-0.003790076963484619,-0.022716736207695966
139,139,-0.01252621630052046,-0.06539278131634815,-0.006328180424396307,0.04648956356736245
140,140,-0.01252621630052046,-0.06539278131634815,-0.0022549548028239336,0.028105167724388078
141,141,-0.01252621630052046,-0.06539278131634815,-0.003583583781155704,-0.05687830687830684
142,142,-0.021770419499505908,-0.06539278131634815,-0.00884858148801388,0.01776531089294058
143,143,-0.0035969673429546755,-0.05687830687830684,-0.0005327722670850053,0.03491042719338547
144,144,-0.0015293959491876376,-0.05687830687830684,0.0015952536417128914,0.006213936972925014
145,145,0.011989623932932797,-0.05687830687830684,0.0053990767428601545,-0.03573003970004421
146,146,-0.0073050829091954195,-0.05687830687830684,-0.0026646679678850017,0.03247941445562676
147,147,0.011989623932932797,-0.05687830687830684,0.00266568375680926,-0.05139565795303501
148,148,0.011989623932932797,-0.05687830687830684,-7.569199324536716e-05,0.007940214852872404
149,149,0.01285276287290649,-0.05687830687830684,0.00299000311281147,-0.0013901760889711578
150,150,0.007077075912898708,-0.05687830687830684,-0.0017979708528218917,-0.012529002320185594
151,151,0.002411880441976928,-0.05687830687830684,-0.005861387857279259,0.0
152,152,0.003106968486462507,-0.05139565795303501,-0.0001735571694485752,-0.041823308270676714
153,153,-0.0006950880444855789,-0.05139565795303501,-0.006132419085810304,0.00490436488474732
154,154,-0.0006950880444855789,-0.05139565795303501,-0.009133025316674117,-0.001952171791117577
155,155,-0.0016711739400443674,-0.05139565795303501,-0.009949636193078377,0.05183374083129596
156,156,-0.0006950880444855789,-0.05139565795303501,-0.001193258139944362,0.03672710367271032
157,157,-0.0006950880444855789,-0.05139565795303501,-0.0007684892182360029,0.02556053811659194
158,158,0.00245218244237366,-0.041823308270676714,0.006927130388726691,-0.01792741582859642
159,159,-0.0006950880444855789,-0.041823308270676714,0.004340367320579808,0.15583259127337487
160,160,0.00245218244237366,-0.041823308270676714,0.020062644056814412,0.1979969183359014
161,161,0.015232451500669632,-0.041823308270676714,0.04111523612242311,-0.09453376205787785
162,162,0.015232451500669632,-0.09453376205787785,0.03166185991663533,0.02095170454545454
163,163,0.02325612133102324,-0.09453376205787785,0.03793936119824846,0.004869565217391324
164,164,0.02325612133102324,-0.09453376205787785,0.037935881231512855,-0.019730010384216002
165,165,0.02325612133102324,-0.09453376205787785,0.036158097372203005,0.03637005649717518
166,166,0.02325612133102324,-0.09453376205787785,0.034611728938790935,-0.02589437819420789
167,167,0.012910634881422932,-0.09453376205787785,0.02834958075209911,0.09758656873032526
168,168,0.012910634881422932,-0.09453376205787785,0.03555218381347245,-0.04142766093052902
169,169,0.012910634881422932,-0.09453376205787785,0.03320215930327918,0.007313829787234123
170,170,0.006091697502312724,-0.09453376205787785,0.01835028315466511,-0.10858085808580856
171,171,-0.0074302225834123395,-0.10858085808580856,-0.012307494487505889,-0.06145871899296557
172,172,-0.0074302225834123395,-0.10858085808580856,-0.008999990181014664,-0.001972386587771231
173,173,-0.010851198485993616,-0.10858085808580856,-0.011292399294337238,0.032411067193675897
174,174,-0.010851198485993616,-0.10858085808580856,-0.008538249096708781,-0.0019142419601837944
175,175,-0.0019433142739775128,-0.10858085808580856,-0.006756672254305559,0.019562715765247336
176,176,-0.0019433142739775128,-0.10858085808580856,-0.008437406327498346,0.0632054176072236
177,177,0.0026997939135251646,-0.10858085808580856,0.0004725732526448034,0.00212314225053074
178,178,0.00010445014517347282,-0.10858085808580856,-0.009073769395334646,0.037076271186440704
179,179,0.004718486018882431,-0.10858085808580856,-0.0012233761836376784,0.04426285325161732
180,180,0.010842929007889038,-0.10858085808580856,0.0024715261628006436,-0.01760678187153579
181,181,0.010842929007889038,-0.06145871899296557,0.01156893378422792,0.005642217059409284
182,182,0.01260246641232831,-0.01760678187153579,0.01827902738946541,-0.0419141914191419
183,183,0.01260246641232831,-0.0419141914191419,0.01428484690632834,-0.029624526352049582
184,184,0.003882679654970012,-0.0419141914191419,0.00808128755175579,0.0028399006034788175
185,185,0.004241058831444051,-0.0419141914191419,0.008556701808122052,0.04106194690265487
186,186,0.004241058831444051,-0.0419141914191419,0.010706624921862808,-0.01904114246854807
187,187,0.0024815214270047787,-0.0419141914191419,0.002481968914285641,0.025996533795493933
188,188,0.004241058831444051,-0.0419141914191419,0.004869308068781959,0.006756756756756733
189,189,0.004241058831444051,-0.0419141914191419,0.0018373566258135614,-0.02785234899328865
190,190,-0.007383440634028486,-0.0419141914191419,-0.005374163598677035,-0.031411805315843984
191,191,-0.008100620932534625,-0.0419141914191419,-0.006754665943107856,-0.02066999287241619
