,周数,中位数,众数,移动平均值,实际收益值
142,142,0.0,0.0,-0.008505842859434964,-0.031914893617021226
143,143,0.0,0.0,-0.007801228325033188,0.03663003663003666
144,144,0.0,0.0,-0.005151738175543043,0.021201413427561856
145,145,0.0016722408026755495,0.0,-0.001359356030111264,0.013840830449827002
146,146,0.0050736013468932395,-0.06000000000000005,2.4727014871436282e-05,0.07849829351535835
147,147,0.010321775769131191,-0.06000000000000005,0.007874556366407272,-0.047468354430379854
148,148,0.00859265602758905,-0.06000000000000005,0.002447448814525748,0.0
149,149,0.00859265602758905,-0.06000000000000005,0.0034609623280392556,-0.003322259136212554
150,150,0.0016722408026755495,-0.06000000000000005,0.0010809548444521279,0.0033333333333332624
151,151,0.0016666666666666312,-0.06000000000000005,0.0010798400172503443,-0.016611295681063065
152,152,0.0016666666666666312,-0.047468354430379854,0.005418710449144043,0.0033783783783784566
153,153,0.0033558558558558597,-0.047468354430379854,0.008948037648684012,0.02020202020202007
154,154,0.0033558558558558597,-0.047468354430379854,0.0073052360058823524,0.01980198019801982
155,155,0.0033558558558558597,-0.047468354430379854,0.007165292682928148,0.0032362459546926314
156,156,0.003284789644012947,-0.047468354430379854,0.006104834233414711,-0.006451612903225812
157,157,0.0016181229773463157,-0.047468354430379854,-0.0023901564084437056,0.006493506493506499
158,158,0.003284789644012947,-0.016611295681063065,0.0030060296839449305,0.012903225806451623
159,159,0.0033558558558558597,-0.016611295681063065,0.004296352264590093,0.012738853503184724
160,160,0.004935942435942478,-0.016611295681063065,0.005902463528529821,0.05031446540880494
161,161,0.009616179998345612,-0.016611295681063065,0.010600576736076988,-0.011976047904191628
162,162,0.009616179998345612,-0.011976047904191628,0.011064101513764132,0.04242424242424246
163,163,0.012821039654818175,-0.011976047904191628,0.014968687918350532,0.02034883720930228
164,164,0.012821039654818175,-0.011976047904191628,0.014983369619078753,-0.034188034188034094
165,165,0.009616179998345612,-0.034188034188034094,0.00958436818047336,0.03834808259587017
166,166,0.012821039654818175,-0.034188034188034094,0.013095551844591113,-0.008522727272727217
167,167,0.012821039654818175,-0.034188034188034094,0.012888440407640974,0.005730659025787843
168,168,0.012821039654818175,-0.034188034188034094,0.01281215566086911,-0.034188034188034094
169,169,0.009234756264486284,-0.034188034188034094,0.008103029661420538,0.0
170,170,0.0028653295128939216,-0.034188034188034094,0.006829144311102067,-0.0353982300884956
171,171,-0.004261363636363608,-0.034188034188034094,-0.0017421252386279882,-0.012232415902140683
172,172,-0.004261363636363608,-0.034188034188034094,-0.0017677620384228925,0.00619195046439629
173,173,-0.004261363636363608,-0.034188034188034094,-0.00539099123440751,0.012307692307692318
174,174,-0.004261363636363608,-0.034188034188034094,-0.006195105724568507,-0.012158054711246211
175,175,-0.004261363636363608,-0.0353982300884956,-0.003992107776889718,0.012307692307692318
176,176,-0.004261363636363608,0.012307692307692318,-0.006596146805707503,0.036474164133738635
177,177,0.0028653295128939216,0.012307692307692318,-0.002096457665060918,-0.04105571847507335
178,178,-0.0060790273556231055,0.012307692307692318,-0.006775095415147038,0.015290519877675787
179,179,0.003095975232198145,0.012307692307692318,-0.001827240008576049,-0.03313253012048189
180,180,-0.0029830521234249603,0.012307692307692318,-0.005140493020624238,-0.009345794392523303
181,181,-0.0015769219640635063,0.012307692307692318,-0.0025352494510270085,-0.009433962264151021
182,182,-0.0015769219640635063,0.012307692307692318,-0.0022554040872280424,-0.006349206349206355
183,183,-0.007847500370864829,0.012307692307692318,-0.0035095197685883067,-0.025559105431309927
184,184,-0.009389878328337162,-0.04105571847507335,-0.007296199542488531,0.00327868852459024
185,185,-0.007847500370864829,-0.04105571847507335,-0.005752525218904887,0.013071895424836612
186,186,-0.007847500370864829,-0.04105571847507335,-0.005676104907190458,-0.006451612903225812
187,187,-0.007898703647874558,-0.04105571847507335,-0.009968682610886901,0.012987012987012998
188,188,-0.0064004096262160835,-0.03313253012048189,-0.004564409464678267,0.012820512820512832
189,189,-0.0064004096262160835,-0.03313253012048189,-0.004811410170394563,-0.009493670886076028
190,190,-0.0064004096262160835,-0.025559105431309927,-0.0024475242469539763,-0.015974440894568634
191,191,-0.0064004096262160835,-0.025559105431309927,-0.0031103888971585093,-0.0032467532467533216
