,周数,中位数,众数,移动平均值,实际收益值
55,55,-0.01721566170363035,-0.0919003115264799,0.0023563300618371086,-0.034167468719923044
56,56,-0.01981690392751408,-0.0919003115264799,0.00013461187053314115,0.009965122072745355
57,57,-0.01721566170363035,-0.0919003115264799,0.009936155524348558,-0.01776023680315735
58,58,-0.017833671843100786,-0.0919003115264799,0.005985065531035477,-0.04570567553992969
59,59,-0.017833671843100786,-0.04570567553992969,0.010604529129690496,-0.017894736842105255
60,60,-0.0178274868226313,-0.04570567553992969,0.010987725542678363,-0.01875669882100758
61,61,-0.0178274868226313,-0.04570567553992969,0.01133297909716439,0.01583833970507934
62,62,-0.0178274868226313,-0.04570567553992969,0.006102706671975967,-0.04139784946236576
63,63,-0.0178274868226313,-0.04570567553992969,0.0037536324140438142,-0.03252944475602907
64,64,-0.01832571783155642,-0.04570567553992969,0.0021531095908625558,0.03478260869565226
65,65,-0.01832571783155642,-0.04570567553992969,-0.01476260404710408,-0.03473389355742302
66,66,-0.01832571783155642,-0.04570567553992969,-0.014819246530854077,-0.0557167730702264
67,67,-0.025643071788518323,-0.0557167730702264,-0.021387436045151254,0.00921942224953916
68,68,-0.025643071788518323,-0.0557167730702264,-0.018689470139881603,-0.07186358099878205
69,69,-0.025643071788518323,-0.07186358099878205,-0.021305260685766835,-0.035433070866141794
70,70,-0.033631669156726045,-0.07186358099878205,-0.02305909408817049,0.018367346938775602
71,71,-0.033631669156726045,-0.07186358099878205,-0.019346689512192174,0.0167000668002672
72,72,-0.033631669156726045,-0.07186358099878205,-0.01926051680267339,-0.014454664914586112
73,73,-0.023492054835307592,-0.07186358099878205,-0.01656619834789542,0.03800000000000002
74,74,-0.0026176213325234763,-0.07186358099878205,-0.009513253872292517,0.00642260757867692
75,75,-0.004016028667954596,-0.07186358099878205,-0.012349253983990048,0.030631780472239863
76,76,0.00782101491410804,-0.07186358099878205,-0.005812686581023762,0.043962848297213676
77,77,0.012959744524903179,-0.07186358099878205,0.004155275555720249,0.04329774614472126
78,78,0.017533706869521402,-0.07186358099878205,0.007563107945238459,-0.027288231949971598
79,79,0.017533706869521402,-0.035433070866141794,0.012020642850119504,0.08649912331969611
80,80,0.02449956370550773,-0.027288231949971598,0.02421386226870329,0.05433028509951595
81,81,0.034315890236119945,-0.027288231949971598,0.027810156084777327,0.0
82,82,0.034315890236119945,-0.027288231949971598,0.026140149404750606,-0.09387755102040815
83,83,0.034315890236119945,-0.09387755102040815,0.018197860794168404,0.008445945945945865
84,84,0.019538863209092865,-0.09387755102040815,0.01524245538876299,0.034617532104969345
85,85,0.0326246562886046,-0.09387755102040815,0.018061947841392235,0.07069616837560705
86,86,0.0389576391248453,-0.09387755102040815,0.02206838663172895,-0.0257056451612904
87,87,0.021531739025457606,-0.09387755102040815,0.015101537285878545,-0.0424211070874287
88,88,0.0042229729729729324,-0.09387755102040815,0.006529651962663548,-0.017828200972447424
89,89,0.0042229729729729324,-0.09387755102040815,0.007475655060415964,0.015401540154015464
90,90,0.0042229729729729324,-0.09387755102040815,0.00036589674384790005,-0.00487540628385698
91,91,-0.00243770314192849,-0.09387755102040815,-0.005554672394489394,-0.0043549265106152335
92,92,-0.004615166397236107,-0.09387755102040815,-0.005990165045550918,-0.005467468562055652
93,93,-0.004615166397236107,-0.0424211070874287,0.0028508432002843334,-0.06542056074766361
94,94,-0.005171437422956316,-0.06542056074766361,-0.004535807469076614,0.004705882352941076
95,95,-0.005171437422956316,-0.06542056074766361,-0.007526972444279441,-0.05386416861826688
96,96,-0.011647834767251538,-0.06542056074766361,-0.019983006143666833,0.07487623762376243
97,97,-0.005171437422956316,-0.06542056074766361,-0.009924817865161552,0.06217616580310871
98,98,-0.004615166397236107,-0.06542056074766361,0.0005349094238921881,-0.08021680216802171
99,99,-0.004615166397236107,-0.08021680216802171,-0.005703950695665238,0.011785503830288913
100,100,-0.004615166397236107,-0.08021680216802171,-0.006065554328037896,0.04892253931275479
101,101,0.0001754779211629214,-0.08021680216802171,-0.0006857597683767181,0.11993337034980565
102,102,0.008245693091614995,-0.08021680216802171,0.011743069917665369,-0.000991571641051221
103,103,0.008245693091614995,-0.08021680216802171,0.012190659609765812,-0.0024813895781636308
104,104,0.008245693091614995,-0.08021680216802171,0.018484576726715815,-0.028855721393034914
105,105,0.005396966094618846,-0.08021680216802171,0.015128416352118219,0.031249999999999972
106,106,0.02151775191514444,-0.08021680216802171,0.023639833213944902,0.06905116741182318
107,107,0.02151775191514444,-0.08021680216802171,0.023057326192750978,-0.18680297397769516
108,108,0.005396966094618846,-0.18680297397769516,-0.0018405877853294144,0.03999999999999996
109,109,0.02151775191514444,-0.18680297397769516,0.010181092431472754,0.03351648351648349
110,110,0.032383241758241726,-0.18680297397769516,0.012354190400092214,-0.03349282296650713
111,111,0.015129214179474375,-0.18680297397769516,0.0041126541721660205,0.00330033003300323
112,112,0.0011543791959760046,-0.18680297397769516,-0.007550649859514225,-0.014254385964912172
113,113,0.0004094702274197997,-0.18680297397769516,-0.008876931291900318,-0.027808676307007785
114,114,-0.0054770279659544716,-0.18680297397769516,-0.011409659964784734,-0.010869565217391377
115,115,-0.0037846175921940734,-0.18680297397769516,-0.00961104434722038,-0.0213996529786002
116,116,-0.012561975591151775,-0.18680297397769516,-0.014876009645080396,0.007092198581560132
117,117,-0.012561975591151775,-0.18680297397769516,-0.021071906528106702,0.012323943661971882
118,118,-0.0037846175921940734,-0.03349282296650713,-0.0011592147641399974,-0.005217391304347818
119,119,-0.008043478260869596,-0.03349282296650713,-0.005680953894574774,-0.0040792540792540955
120,120,-0.008043478260869596,-0.03349282296650713,-0.009440527654148535,0.03510825043885321
121,121,-0.004648322691800957,-0.027808676307007785,-0.0025804203136125005,0.006783493499151918
122,122,-0.004648322691800957,-0.027808676307007785,-0.002232103966997632,-0.03537338573834919
123,123,-0.004648322691800957,-0.03537338573834919,-0.004344003944341332,-0.0430733410942956
124,124,-0.004648322691800957,-0.0430733410942956,-0.005870470423070114,0.04136253041362528
125,125,0.0013521197099489114,-0.0430733410942956,-0.0006472608599684473,-0.008761682242990778
126,126,0.0013521197099489114,-0.0430733410942956,0.0006165362135924947,-0.03594578668238064
127,127,-0.004648322691800957,-0.0430733410942956,-0.0036872623128015826,-0.031173594132029327
128,128,-0.006989536773669298,-0.0430733410942956,-0.008037016092201704,-0.058675078864353296
129,129,-0.019967638187510052,-0.058675078864353296,-0.01338278484820225,0.008042895442359197
130,130,-0.019967638187510052,-0.058675078864353296,-0.012170569896040923,-0.007978723404255268
131,131,-0.019967638187510052,-0.058675078864353296,-0.01647926728035177,0.0261394101876676
132,132,-0.019967638187510052,-0.058675078864353296,-0.0145436756115002,-0.047028086218158106
133,133,-0.019967638187510052,-0.058675078864353296,-0.015709145659481092,0.022618231665524336
134,134,-0.008370202823623024,-0.058675078864353296,-0.009139988383499099,-0.056300268096514734
135,135,-0.019967638187510052,-0.058675078864353296,-0.0189062682345131,0.014914772727272662
136,136,-0.019576158768142296,-0.058675078864353296,-0.01653862273748676,0.01539538138558437
137,137,3.2086019051964614e-05,-0.058675078864353296,-0.011404505930690258,-0.02963473466574774
138,138,3.2086019051964614e-05,-0.058675078864353296,-0.011250619984062097,-0.0007102272727272576
139,139,0.00366633408481597,-0.056300268096514734,-0.0054541348248994944,0.030561478322672333
140,140,0.007102272727272702,-0.056300268096514734,-0.00320227653686818,-0.002068965517241335
141,141,0.007102272727272702,-0.056300268096514734,-0.002611300748166787,-0.058742225293711224
142,142,-0.0013895963949842965,-0.058742225293711224,-0.011099464296304668,-0.05580029368575623
143,143,-0.0013895963949842965,-0.058742225293711224,-0.011976685043064482,0.026438569206842913
144,144,-0.0013895963949842965,-0.058742225293711224,-0.011594651288932627,0.05075757575757576
145,145,0.007102272727272702,-0.058742225293711224,-0.0008888669035235754,-0.041816870944484504
146,146,-0.0013895963949842965,-0.058742225293711224,-0.006562031270699292,0.030097817908201683
147,147,-0.0013895963949842965,-0.058742225293711224,-0.005091787618437561,-0.039444850255661
148,148,-0.0013895963949842965,-0.058742225293711224,-0.006072799177428886,0.009885931558935286
149,149,0.003908483020846975,-0.058742225293711224,-0.0050131832942626325,0.0007530120481927551
150,150,-0.00065797673452429,-0.058742225293711224,-0.00799402992171059,-0.003762227238525127
151,151,-0.0015046075951661861,-0.058742225293711224,-0.008163356093838971,-0.012839879154078544
152,152,-0.0015046075951661861,-0.05580029368575623,-0.0035731214798757015,0.006885998469778107
153,153,0.003819505258985431,-0.041816870944484504,0.002695507735677733,0.0015197568389057428
154,154,0.0011363844435492488,-0.041816870944484504,0.00020362649888401512,0.02124430955993939
155,155,0.0011363844435492488,-0.041816870944484504,-0.0027477001208796223,0.011144130757800786
156,156,0.004202877654341925,-0.039444850255661,0.0025484000493489075,-0.03820720058780305
157,157,0.0011363844435492488,-0.039444850255661,-0.0042821018002515655,0.026737967914438474
158,158,0.004202877654341925,-0.03820720058780305,0.0023361800167583813,0.02083333333333342
159,159,0.004202877654341925,-0.03820720058780305,0.003430920194198195,0.061953352769679275
160,160,0.009015064613789446,-0.03820720058780305,0.009550954266346848,0.07687028140013721
161,161,0.015988732045567104,-0.03820720058780305,0.01761420513021308,-0.010197578075207148
162,162,0.015988732045567104,-0.03820720058780305,0.01787843523810022,0.01094655505473277
163,163,0.015988732045567104,-0.03820720058780305,0.018284490896595687,0.02229299363057334
164,164,0.021038821446636404,-0.03820720058780305,0.020361814575762444,-0.02803738317757016
165,165,0.015988732045567104,-0.03820720058780305,0.01543364530201149,0.06858974358974372
166,166,0.02156316348195338,-0.03820720058780305,0.021178206585205785,-0.02339532093581287
167,167,0.02156316348195338,-0.02803738317757016,0.022659394550404804,0.031326781326781204
168,168,0.02156316348195338,-0.02803738317757016,0.023118275891639076,-0.08219178082191775
169,169,0.016619774342653056,-0.08219178082191775,0.012815764476113965,-0.005191434133679434
170,170,0.0028775604605266684,-0.08219178082191775,0.006101285785778092,-0.06718851924331372
171,171,-0.007694506104443291,-0.08219178082191775,-0.008304594278567005,-0.01748251748251748
172,172,-0.011336975808098457,-0.08219178082191775,-0.009033088219298036,0.022064056939501687
173,173,-0.011336975808098457,-0.08219178082191775,-0.007921338030821144,0.03551532033426182
174,174,-0.011336975808098457,-0.08219178082191775,-0.006599105360452298,-0.025554808338937394
175,175,-0.011336975808098457,-0.08219178082191775,-0.006350847876589022,0.04209799861973771
176,176,-0.011336975808098457,-0.08219178082191775,-0.00900002237358962,0.029139072847682086
177,177,0.008436311402911126,-0.08219178082191775,-0.003746582995240127,0.012870012870012939
178,178,0.0038392893681667524,-0.08219178082191775,-0.005592259840916952,-0.013341804320203357
179,179,0.0038392893681667524,-0.06718851924331372,0.0012927378092544854,-0.04636188023180933
180,180,-0.00023589572509520942,-0.06718851924331372,-0.002824306800558505,0.04996623902768401
181,181,0.017467034904757314,-0.04636188023180933,0.008891169026541268,-0.04630225080385856
182,182,0.017467034904757314,-0.04636188023180933,0.006009195694407162,-0.024949426837491517
183,183,-0.00023589572509520942,-0.04636188023180933,0.0013078473167078407,0.009681881051175572
184,184,-0.0018299616345138926,-0.04636188023180933,-0.0012754966116007836,-0.01849315068493148
185,185,-0.0018299616345138926,-0.04636188023180933,-0.000569330846200194,0.00628053035589671
186,186,-0.0035306369821533237,-0.04636188023180933,-0.0041510776725842925,-0.007628294036060987
187,187,-0.010485049178132172,-0.04636188023180933,-0.007827814360958599,0.039832285115304004
188,188,-0.010485049178132172,-0.04636188023180933,-0.0051315871364294935,0.011424731182795694
189,189,-0.0006738818400821387,-0.04636188023180933,-0.0026549335861295875,-0.020598006644518305
190,190,-0.0006738818400821387,-0.04630225080385856,-7.854622740048507e-05,-0.023066485753052906
191,191,-0.013060722360496234,-0.04630225080385856,-0.007381818705474176,-0.0020833333333334122
