,周数,中位数,众数,移动平均值,实际收益值
149,149,-0.0005218894723326521,-0.09812568908489532,0.010280207955263774,0.01892744479495265
150,150,-0.0005218894723326521,-0.09812568908489532,0.003113319407236114,0.02579979360165119
151,151,0.01051746317724448,-0.09812568908489532,0.010320007495056327,-0.05432595573440636
152,152,0.01051746317724448,-0.05432595573440636,0.014699980830105222,0.023404255319148814
153,153,0.021165850057050732,-0.05432595573440636,0.018262900249550656,0.022869022869022936
154,154,0.020898233831987793,-0.05432595573440636,0.013990396595858906,0.026422764227642254
155,155,0.020898233831987793,-0.05432595573440636,0.008618735736393148,0.010891089108911012
156,156,0.020898233831987793,-0.05432595573440636,0.010998167227929422,-0.010773751224290029
157,157,0.014909266951931831,-0.05432595573440636,0.0062170884017967165,0.08910891089108915
158,158,0.020898233831987793,-0.05432595573440636,0.015443105541325792,-0.01272727272727278
159,159,0.020898233831987793,-0.05432595573440636,0.013959630112644884,0.002762430939226624
160,160,0.016880055988966976,-0.05432595573440636,0.012343128727072281,0.05142332415059676
161,161,0.016880055988966976,-0.05432595573440636,0.014905481781966837,0.019213973799126694
162,162,0.021041498334074815,-0.01272727272727278,0.022259474735320143,0.045415595544130195
163,163,0.021041498334074815,-0.01272727272727278,0.024460608757818282,0.09508196721311477
164,164,0.022818369013384472,-0.01272727272727278,0.03168190319222747,0.02919161676646711
165,165,0.024202795282796903,-0.01272727272727278,0.03195878844610995,0.035636363636363654
166,166,0.03241399020141538,-0.01272727272727278,0.03443331589885521,-0.03230337078651691
167,167,0.03241399020141538,-0.03230337078651691,0.032280353942632525,-0.05007256894049344
168,168,0.024202795282796903,-0.05007256894049344,0.018362205959474263,-0.07257448433919017
169,169,0.024202795282796903,-0.07257448433919017,0.012377484798282528,-0.0008237232289950401
170,170,0.024202795282796903,-0.07257448433919017,0.012018869381460361,-0.02885408079142633
171,171,0.009195125285065827,-0.07257448433919017,0.0039911288872580535,-0.013582342954159604
172,172,-0.007203033091577322,-0.07257448433919017,0.000711497211929423,-0.006024096385542041
173,173,-0.009803219669850823,-0.07257448433919017,-0.0044324719810378,0.003463203463203389
174,174,-0.009803219669850823,-0.07257448433919017,-0.01359434835602894,0.006039689387402958
175,175,-0.009803219669850823,-0.07257448433919017,-0.015909541093935355,0.015437392795883338
176,176,-0.009803219669850823,-0.07257448433919017,-0.017929438177983387,0.03209459459459466
177,177,-0.0034239098072685404,-0.07257448433919017,-0.01148964163987223,-0.02373158756137487
178,178,-0.0034239098072685404,-0.07257448433919017,-0.00885554350196037,0.06538139145012584
179,179,0.0013197401171041745,-0.02885408079142633,0.00494004407697123,0.00786782061368998
180,180,0.004751446425303173,-0.02885408079142633,0.005809198461239732,-0.01717408274785329
181,181,0.004751446425303173,-0.02373158756137487,0.006977198265597037,-0.009531374106433616
182,182,0.004751446425303173,-0.02373158756137487,0.007382295150369636,-0.04170008019246201
183,183,0.004751446425303173,-0.04170008019246201,0.003814696769677637,-0.015062761506276128
184,184,-0.001745842359515329,-0.04170008019246201,0.0019621002727296865,0.023789294817332298
185,185,-0.0008317767463718179,-0.04170008019246201,0.0037370608157226205,0.012448132780082869
186,186,-0.0008317767463718179,-0.04170008019246201,0.003438134814142574,-0.07950819672131139
187,187,-0.012297067806354872,-0.07950819672131139,-0.007722144317448032,0.048085485307212746
188,188,-0.0008317767463718179,-0.07950819672131139,-0.0005404370305892699,0.04078164825828381
189,189,-0.0008317767463718179,-0.07950819672131139,-0.0030004113497734746,-0.01632653061224484
190,190,-0.012297067806354872,-0.07950819672131139,-0.005419846472366957,-0.03900414937759341
191,191,-0.012297067806354872,-0.07950819672131139,-0.007602853135340967,-0.0025906735751294783
