,周数,中位数,众数,移动平均值,实际收益值
47,47,0.013324290433229684,-0.015209125475285185,0.024425245920913254,-0.011390887290167942
48,48,0.008497274372183604,-0.015209125475285185,0.022679176918755338,-0.004851425106124821
49,49,0.008497274372183604,-0.015209125475285185,0.0227219378772228,-0.015234613040828763
50,50,-0.004217827248402874,-0.015234613040828763,0.016952835936293823,-0.0018564356435644268
51,51,-0.004217827248402874,-0.015234613040828763,0.013276283281028287,0.053936763794172414
52,52,-0.004217827248402874,-0.015234613040828763,0.009393782569791977,-0.024705882352941275
53,53,-0.005261251305425355,-0.024705882352941275,0.004865316520993037,0.006634499396863872
54,54,-0.004217827248402874,-0.024705882352941275,0.006095874211152012,0.008388256440982445
55,55,-0.0027203325171226774,-0.024705882352941275,0.008455612402778775,0.001188354129530786
56,56,-0.0027203325171226774,-0.024705882352941275,0.0008524400937241359,0.044510385756676554
57,57,-0.0003340407570168204,-0.024705882352941275,0.005661901608459884,-0.003409090909091038
58,58,-0.0003340407570168204,-0.024705882352941275,0.006460081246567574,0.03762827822120868
59,59,0.003911426763197329,-0.024705882352941275,0.010708051579300925,0.053296703296703433
60,60,0.0075113779189231586,-0.024705882352941275,0.017561183213054145,0.02712571726656231
61,61,0.017756986853772378,-0.024705882352941275,0.020459398504066816,0.0005078720162518034
62,62,0.0075113779189231586,-0.024705882352941275,0.015116509326274757,-0.11065989847715735
63,63,0.0075113779189231586,-0.11065989847715735,0.00652110771385315,0.0028538812785388534
64,64,0.00562106885976065,-0.11065989847715735,0.006143045902020649,0.028457598178713715
65,65,0.014989799272550583,-0.11065989847715735,0.008149980075793775,-0.007194244604316492
66,66,0.014989799272550583,-0.11065989847715735,0.007311720202409049,0.008918617614269795
67,67,0.005886249446404325,-0.11065989847715735,0.0037525433881683704,0.009944751381215453
68,68,0.009431684497742624,-0.11065989847715735,0.00508792761719902,-0.04814004376367628
69,69,0.005886249446404325,-0.11065989847715735,-0.003488904581289476,-0.0574712643678161
70,70,0.0016808766473953283,-0.11065989847715735,-0.01456570134774143,0.04329268292682932
71,71,0.0016808766473953283,-0.11065989847715735,-0.01294900478171473,0.009351256575102287
72,72,0.005886249446404325,-0.11065989847715735,-0.012064666325829681,0.0046323103647945485
73,73,0.006775463989532172,-0.0574712643678161,-0.0005354454416344891,0.07492795389048974
74,74,0.009134937094686041,-0.0574712643678161,0.006671961819560599,0.008042895442359364
75,75,0.008480756528314579,-0.0574712643678161,0.004630491545925165,-0.040425531914893696
76,76,0.008480756528314579,-0.0574712643678161,0.0013073628148674438,0.05931263858093128
77,77,0.008697076008730827,-0.0574712643678161,0.006346764911533592,0.03610675039246475
78,78,0.008697076008730827,-0.0574712643678161,0.008962964812658522,-0.03939393939393945
79,79,0.008697076008730827,-0.0574712643678161,0.009837575249632205,0.0404837013669821
80,80,0.022729003483783518,-0.040425531914893696,0.01963307182311202,-0.0242546740778171
81,81,0.008697076008730827,-0.040425531914893696,0.012878336122647382,0.007250129466597648
82,82,0.007646512454478506,-0.040425531914893696,0.012668223411796919,-0.0329048843187661
83,83,0.007646512454478506,-0.040425531914893696,0.008914503943440852,0.04678362573099429
84,84,0.007646512454478506,-0.040425531914893696,0.0061000711274913095,0.012696800406297613
85,85,0.00997346493644763,-0.040425531914893696,0.006565461623885134,0.06369107321965894
86,86,0.02440177539938118,-0.03939393939393945,0.016977122137340393,0.041961338991041985
87,87,0.02440177539938118,-0.03939393939393945,0.015241992178351468,-0.009954751131221828
88,88,0.00997346493644763,-0.03939393939393945,0.01063584202598281,0.02468007312614272
89,89,0.018688436766220166,-0.0329048843187661,0.01704324327799103,-0.02720785013380923
90,90,0.00997346493644763,-0.0329048843187661,0.010274088127911894,0.03713892709766173
91,91,0.018688436766220166,-0.0329048843187661,0.01641344824545978,-0.05437665782493371
92,92,0.018688436766220166,-0.05437665782493371,0.010250769516306643,-0.05376344086021515
93,93,0.018688436766220166,-0.05437665782493371,0.00816491386216174,-0.035079051383399076
94,94,0.0013710246375378925,-0.05437665782493371,-2.1353849277596508e-05,0.03584229390681
95,95,0.007362660997460447,-0.05437665782493371,0.002293195500773639,-0.061295106277805336
96,96,-0.018581300632515528,-0.061295106277805336,-0.01020542244897279,-0.026329647182727754
97,97,-0.02676874865826849,-0.061295106277805336,-0.017034521066349763,0.029745808545159586
98,98,-0.02676874865826849,-0.061295106277805336,-0.01306446509871162,-0.08718487394957984
99,99,-0.031143450758604155,-0.08718487394957984,-0.02425095980628388,-0.006329113924050601
100,100,-0.030704349283063415,-0.08718487394957984,-0.022163086185308017,-0.005211349160393738
101,101,-0.030704349283063415,-0.08718487394957984,-0.02639811381111356,-0.038998835855645994
102,102,-0.030704349283063415,-0.08718487394957984,-0.024860331614184793,0.043004239854633385
103,103,-0.01632938055338918,-0.08718487394957984,-0.015183563542699938,0.013356562137049968
104,104,-0.005770231542222169,-0.08718487394957984,-0.010340002190655031,-0.006876790830945616
105,105,-0.006602952377498108,-0.08718487394957984,-0.014611910664430594,-0.005193306405077892
106,106,-0.005770231542222169,-0.08718487394957984,-0.009001730677157848,-0.04756380510440817
107,107,-0.005770231542222169,-0.08718487394957984,-0.011125146469325891,-0.07551766138855066
108,108,-0.006602952377498108,-0.08718487394957984,-0.021651493462696913,0.1034255599472991
109,109,-0.005770231542222169,-0.07551766138855066,-0.0025904500730090235,0.01970149253731333
110,110,-0.005202327782735815,-0.07551766138855066,1.2610573127370615e-05,-0.007025761124121631
111,111,-0.006035048618011754,-0.07551766138855066,-0.00016883062324541805,0.02594339622641496
112,112,0.004081627865986037,-0.07551766138855066,0.006325392584960678,-0.016091954022988367
113,113,-0.006035048618011754,-0.07551766138855066,0.0004157731971985015,-0.07710280373831777
114,114,-0.006951275977533623,-0.07710280373831777,-0.008630163390338272,-0.013291139240506383
115,115,-0.010158450182314007,-0.07710280373831777,-0.009271598231294349,-0.0038486209108403143
116,116,-0.010158450182314007,-0.07710280373831777,-0.009137129681870592,0.016097875080489377
117,117,-0.0054371910174809725,-0.07710280373831777,-0.002770961663380836,-0.08555133079847907
118,118,-0.0054371910174809725,-0.08555133079847907,-0.0037743286043736765,-0.01039501039501042
119,119,-0.008710385759566026,-0.08555133079847907,-0.015156385638604627,0.04971988795518213
120,120,-0.008710385759566026,-0.08555133079847907,-0.012154546096817749,0.02001334222815203
121,121,-0.007121815652925367,-0.08555133079847907,-0.009450635761590383,0.004578155657292367
122,122,-0.007121815652925367,-0.08555133079847907,-0.01158715981850264,0.0475260416666667
123,123,0.00036476737322602626,-0.08555133079847907,-0.0052253602495371376,-0.06152889993784961
124,124,0.00036476737322602626,-0.08555133079847907,-0.003667969869490319,-0.17284768211920526
125,125,0.00036476737322602626,-0.17284768211920526,-0.019623624157360207,0.006405124099279429
126,126,0.005491639878285898,-0.17284768211920526,-0.018598249656348233,-0.08114558472553696
127,127,-0.0029084273688590265,-0.17284768211920526,-0.028322595636950866,0.05887445887445884
128,128,0.005491639878285898,-0.17284768211920526,-0.013880016669657075,-0.09157808667211782
129,129,0.005491639878285898,-0.17284768211920526,-0.021998324297367818,-0.021602160216021623
130,130,-0.008512002279364628,-0.17284768211920526,-0.029130529114488192,-0.014719411223550909
131,131,-0.018160785719786264,-0.17284768211920526,-0.03260380445965848,0.034547152194210944
132,132,-0.018160785719786264,-0.17284768211920526,-0.029606904805966623,-0.06317689530685915
133,133,-0.041565530076935614,-0.17284768211920526,-0.04067719850331921,0.028901734104046138
134,134,-0.018160785719786264,-0.17284768211920526,-0.03163413509912964,-0.051498127340823874
135,135,-0.018160785719786264,-0.09157808667211782,-0.0194991796212915,0.038499506416584284
136,136,-0.018160785719786264,-0.09157808667211782,-0.016289741389561012,-0.02661596958174899
137,137,-0.018160785719786264,-0.09157808667211782,-0.010836779875182216,-0.020507812500000083
138,138,-0.021054986358010855,-0.09157808667211782,-0.01877500701262811,-0.032901296111665014
139,139,-0.021054986358010855,-0.06317689530685915,-0.012907327956582827,0.04432989690721665
140,140,-0.017613611861775496,-0.06317689530685915,-0.006314122244259002,-0.0049358341559724295
141,141,-0.012721823327986256,-0.06317689530685915,-0.005335764537501153,-0.17261904761904764
142,142,-0.023561891040874534,-0.17261904761904764,-0.02605238451882701,-0.028776978417266213
143,143,-0.023561891040874534,-0.17261904761904764,-0.022612392829867718,0.12962962962962973
144,144,-0.023561891040874534,-0.17261904761904764,-0.012539603277309361,0.026229508196721332
145,145,-0.012721823327986256,-0.17261904761904764,-0.004766839723554838,-0.015974440894568728
146,146,-0.018241126697284407,-0.17261904761904764,-0.01021423445467014,0.17316017316017313
147,147,-0.010455137525270579,-0.17261904761904764,0.009763379819522074,0.003690036900369089
148,148,-0.0006228986278016702,-0.17261904761904764,0.012183164759558992,-0.0009191176470589672
149,149,0.0013854596266550609,-0.17261904761904764,0.015381382606019598,0.0377184912603496
150,150,0.0013854596266550609,-0.17261904761904764,0.01472024204133289,-0.023049645390070903
151,151,0.0013854596266550609,-0.17261904761904764,0.012908860917923043,-0.08802177858439192
152,152,0.0013854596266550609,-0.08802177858439192,0.021368587821388608,-0.006965174129353262
153,153,0.0013854596266550609,-0.08802177858439192,0.023549768250179903,0.01903807615230456
154,154,0.0013854596266550609,-0.08802177858439192,0.012490612902447394,0.022615535889872217
155,155,0.0013854596266550609,-0.08802177858439192,0.012129215671762481,-0.0028846153846154936
156,156,0.0013854596266550609,-0.08802177858439192,0.013438198222757805,0.013500482160077201
157,157,0.0013854596266550609,-0.08802177858439192,-0.002527770877251787,0.019980970504281718
158,158,0.006290682256509117,-0.08802177858439192,-0.0008986775168605247,0.03171641791044775
159,159,0.01626927915619088,-0.08802177858439192,0.002364876038890146,0.038878842676311004
160,160,0.01626927915619088,-0.08802177858439192,0.0024809111804862845,0.020887728459530044
161,161,0.019509523328293137,-0.08802177858439192,0.006874648565446381,-0.008525149190110796
162,162,0.019509523328293137,-0.008525149190110796,0.014824311504874493,0.017196904557179645
163,163,0.019509523328293137,-0.008525149190110796,0.017240519373527784,0.10819949281487738
164,164,0.02043434948190588,-0.008525149190110796,0.02615666103978507,0.05263157894736852
165,165,0.02043434948190588,-0.008525149190110796,0.0291582653455347,0.049275362318840554
166,166,0.026302073184988894,-0.008525149190110796,0.03437426311588031,0.015193370165745778
167,167,0.026302073184988894,-0.008525149190110796,0.03454355191644716,-0.009523809523809441
168,168,0.026302073184988894,-0.009523809523809441,0.031593073913638046,-0.10439560439560448
169,169,0.019042316508354844,-0.10439560439560448,0.017981871683032825,0.004601226993865069
170,170,0.016195137361462712,-0.10439560439560448,0.014554110114788226,-0.09083969465648851
171,171,0.009897298579805423,-0.10439560439560448,0.0033813678031863735,-0.051217464315701046
172,172,0.009897298579805423,-0.10439560439560448,-0.0008878637093726542,0.0008849557522123705
173,173,0.0027430913730387197,-0.10439560439560448,-0.0025190585898693793,0.0
174,174,0.00044247787610618525,-0.10439560439560448,-0.01333900787135712,-0.05481874447391697
175,175,-0.004761904761904721,-0.10439560439560448,-0.024084040213485668,0.0355472404115997
176,176,-0.004761904761904721,-0.10439560439560448,-0.025456852404209758,-0.003613369467028087
177,177,-0.006568589495418765,-0.10439560439560448,-0.027337526367487142,-0.03263825929283767
178,178,-0.018125814379932877,-0.10439560439560448,-0.029648971344389957,0.026241799437675666
179,179,-0.0018066847335140436,-0.09083969465648851,-0.016585230961061948,-0.01095890410958897
180,180,-0.007286136788308528,-0.09083969465648851,-0.018141244071407353,0.008310249307479211
181,181,-0.0018066847335140436,-0.05481874447391697,-0.00822624967501058,0.019230769230769308
182,182,0.00044247787610618525,-0.05481874447391697,-0.0011814263203635445,0.002695417789757355
183,183,0.0013477088948786774,-0.05481874447391697,-0.0010003801166090453,-0.013440860215053795
184,184,-0.00045897583863536615,-0.05481874447391697,-0.0023444661381144248,-0.01089918256130783
185,185,-0.00045897583863536615,-0.03263825929283767,0.0020474900531464893,0.023875114784205672
186,186,-0.00045897583863536615,-0.03263825929283767,0.0008802774904070861,0.09865470852017934
187,187,0.005502833548618283,-0.03263825929283767,0.011107085289127828,0.00326530612244891
188,188,0.00578777771496406,-0.013440860215053795,0.014697441830656488,0.01464605370219703
189,189,0.00578777771496406,-0.013440860215053795,0.013537867257108625,-0.012830793905372905
190,190,0.00578777771496406,-0.013440860215053795,0.013350678277530231,-0.035743298131600425
191,191,0.0029803619561031324,-0.035743298131600425,0.008945323533622268,-0.0016849199663015648
