,周数,中位数,众数,移动平均值,实际收益值
55,55,-0.008150705182891821,-0.07033248081841441,-0.01196662446690188,-0.018678160919540214
56,56,-0.013053790712370457,-0.07033248081841441,-0.012947241572797608,0.04245973645680821
57,57,-0.005777983980248174,-0.04687500000000001,-0.0016680198452753482,-0.001404494382022442
58,58,-0.004416957443611571,-0.04687500000000001,-0.0013958145379480281,0.0
59,59,-0.000702247191011221,-0.04687500000000001,0.0013666164012784946,0.009845288326300898
60,60,0.0014903129657228363,-0.026049204052098367,0.007038645233908586,-0.051532033426183864
61,61,-0.000702247191011221,-0.051532033426183864,0.0015873792981456324,0.007342143906020663
62,62,-0.000702247191011221,-0.051532033426183864,-0.00035299769312451207,-0.0014577259475219643
63,63,-0.000702247191011221,-0.051532033426183864,0.0021061501173331282,0.0
64,64,0.0,0.0,0.0028490921678531976,0.035036496350364994
65,65,0.0,0.0,0.002161125036422628,-0.0028208744710859768
66,66,0.0,0.0,0.0037468536812680516,-0.021216407355021265
67,67,-0.000702247191011221,0.0,-0.0026207606999148958,-0.027456647398843858
68,68,-0.0007288629737609822,0.0,-0.005225976001597037,-0.07280832095096586
69,69,-0.0021393002093039707,-0.07280832095096586,-0.012506808096693623,-0.02884615384615394
70,70,-0.012018640913053621,-0.07280832095096586,-0.016375952313939107,0.024752475247524813
71,71,-0.0021393002093039707,-0.07280832095096586,-0.008747501446568239,0.009661835748792208
72,72,-0.0021393002093039707,-0.07280832095096586,-0.008515532262291086,-0.004784688995215209
73,73,-0.003802781733150593,-0.07280832095096586,-0.008848228567060409,0.032051282051282076
74,74,-0.003802781733150593,-0.07280832095096586,-0.005643100361932202,0.01552795031055895
75,75,-0.003802781733150593,-0.07280832095096586,-0.007593954965912806,0.0015290519877675516
76,76,-0.0016278185037238288,-0.07280832095096586,-0.007158962320027454,0.03511450381679396
77,77,0.00559544386827988,-0.07280832095096586,-0.0015258712028459313,0.0693215339233038
78,78,0.012594893029675579,-0.07280832095096586,0.008151946929368836,0.05655172413793105
79,79,0.02014021277904188,-0.02884615384615394,0.021087951438258527,0.0939947780678852
80,80,0.028401878649403446,-0.004784688995215209,0.03337204462966244,-0.06682577565632464
81,81,0.023789616180920514,-0.06682577565632464,0.024214219539277493,0.048593350383631585
82,82,0.03358289293403802,-0.06682577565632464,0.028107371002761432,-0.06219512195121938
83,83,0.03358289293403802,-0.06682577565632464,0.02236632770716102,0.013003901170351058
84,84,0.025321227063676455,-0.06682577565632464,0.020461589619067917,0.03594351732991017
85,85,0.03552901057335206,-0.06682577565632464,0.022503146321003035,0.08921933085501844
86,86,0.04226843385677088,-0.06682577565632464,0.031272174207728126,-0.027303754266211427
87,87,0.04226843385677088,-0.06682577565632464,0.025030348399427582,-0.051461988304093716
88,88,0.024473709250130614,-0.06682577565632464,0.012951996176687833,0.011097410604192339
89,89,0.012050655887271697,-0.06682577565632464,0.008406564823313964,-0.004878048780487702
90,90,0.0031096809118523186,-0.06682577565632464,-0.0014807178615233274,-0.03921568627450984
91,91,0.0031096809118523186,-0.06219512195121938,0.0012802910766581527,-0.03188775510204082
92,92,-0.016090901523349563,-0.06219512195121938,-0.006767819471909087,-0.017127799736495374
93,93,-0.011002924258491538,-0.051461988304093716,-0.0022610872504366854,-0.05898123324396788
94,94,-0.022215777001353403,-0.05898123324396788,-0.00945960069186858,0.009971509971510013
95,95,-0.022215777001353403,-0.05898123324396788,-0.012056801427708598,-0.05500705218617767
96,96,-0.029595754684126122,-0.05898123324396788,-0.026479439731828203,0.052238805970149196
97,97,-0.024507777419268094,-0.05898123324396788,-0.018525183708192144,0.02269503546099293
98,98,-0.011002924258491538,-0.05898123324396788,-0.01110948133168348,-0.024965325936199684
99,99,-0.02104656283634753,-0.05898123324396788,-0.01471575498572269,-0.022759601706970146
100,100,-0.023862463821584915,-0.05898123324396788,-0.016503910278370927,0.036390101892285295
101,101,-0.01994370072173276,-0.05898123324396788,-0.008943331461691413,0.03651685393258424
102,102,-0.0035781448824926806,-0.05898123324396788,-0.002102870558228908,0.014905149051490558
103,103,0.012438329511500285,-0.05898123324396788,0.001100424320569684,0.012016021361815735
104,104,0.013460585206653147,-0.05500705218617767,0.008200149781148046,-0.007915567282321965
105,105,0.013460585206653147,-0.05500705218617767,0.0064114420557648474,0.0066489361702128606
106,106,0.013460585206653147,-0.024965325936199684,0.012577040891403901,0.18626155878467637
107,107,0.013460585206653147,-0.024965325936199684,0.02597931617285662,-0.133630289532294
108,108,0.009332478766014299,-0.133630289532294,0.010346783673527926,0.07969151670951158
109,109,0.013460585206653147,-0.133630289532294,0.02081246793809905,0.07023809523809522
110,110,0.025647625471887925,-0.133630289532294,0.030112237632605586,-0.07007786429365971
111,111,0.013460585206653147,-0.133630289532294,0.01946544101401109,0.0
112,112,0.009332478766014299,-0.133630289532294,0.015813755620752667,0.04186602870813414
113,113,0.009332478766014299,-0.133630289532294,0.018509843586417028,-0.17680826636050526
114,114,0.0033244680851064303,-0.17680826636050526,-0.0003725851858150775,0.005578800557880061
115,115,0.006113868364046461,-0.17680826636050526,0.0009768515982051297,-0.03883495145631071
116,116,0.0027894002789400304,-0.17680826636050526,-0.0035715371644472306,0.01587301587301592
117,117,0.0027894002789400304,-0.17680826636050526,-0.020610391455613275,-0.03551136363636364
118,118,0.0027894002789400304,-0.17680826636050526,-0.01079849886602024,0.03976435935198815
119,119,0.0027894002789400304,-0.17680826636050526,-0.014791214601772582,-0.03257790368271948
120,120,-0.01628895184135974,-0.17680826636050526,-0.02507281449385405,0.061493411420204966
121,121,0.0027894002789400304,-0.17680826636050526,-0.011915686922467585,0.02620689655172419
122,122,0.01072590821544799,-0.17680826636050526,-0.009294997267295166,-0.06989247311827963
123,123,-0.013499551562419712,-0.17680826636050526,-0.02047084744993654,0.002890173410404691
124,124,0.004234486984142376,-0.06989247311827963,-0.0025010034728455478,0.0014409221902016982
125,125,0.0021655478003031947,-0.06989247311827963,-0.0029147913096133848,0.05035971223021578
126,126,0.009381594641710306,-0.06989247311827963,0.006004675059039265,0.0027397260273973236
127,127,0.002814949718901007,-0.06989247311827963,0.004691346074477404,-0.023224043715846986
128,128,0.002814949718901007,-0.06989247311827963,0.005920078066529068,-0.11048951048951049
129,129,0.002090324108799511,-0.11048951048951049,-0.009105308917620795,0.018867924528301903
130,130,0.002814949718901007,-0.11048951048951049,-0.003960726096518656,-0.046296296296296405
131,131,0.002090324108799511,-0.11048951048951049,-0.014739696868168794,0.04045307443365696
132,132,0.002090324108799511,-0.11048951048951049,-0.013315079079975511,-0.02954898911353025
133,133,0.002090324108799511,-0.11048951048951049,-0.009280730679500577,0.017628205128205038
134,134,0.002090324108799511,-0.11048951048951049,-0.007806927507720543,-0.02992125984251961
135,135,-0.01024215884422483,-0.11048951048951049,-0.010943145710992674,-0.04707792207792208
136,136,-0.026386516414688616,-0.11048951048951049,-0.020686909141806462,-0.020442930153321996
137,137,-0.026386516414688616,-0.11048951048951049,-0.023005174759878393,-0.017391304347826025
138,138,-0.024995959633426122,-0.11048951048951049,-0.022421900823076296,-0.003539823008849639
139,139,-0.01891711725057401,-0.04707792207792208,-0.01172693207501021,0.030195381882770857
140,140,-0.01891711725057401,-0.04707792207792208,-0.010594186339563313,0.01724137931034492
141,141,-0.010465563678337831,-0.04707792207792208,-0.004240418778899181,-0.03389830508474579
142,142,-0.01891711725057401,-0.04707792207792208,-0.011675556730739455,-0.05789473684210528
143,143,-0.01891711725057401,-0.05789473684210528,-0.01451013150359696,0.04655493482309125
144,144,-0.01891711725057401,-0.05789473684210528,-0.011617458534108338,0.030249110320284683
145,145,-0.010465563678337831,-0.05789473684210528,-0.0056004215178279085,-0.041450777202072575
146,146,-0.010465563678337831,-0.05789473684210528,-0.00503770703024296,0.04684684684684681
147,147,0.006850778150747641,-0.05789473684210528,0.001691270669773922,-0.06884681583476755
148,148,0.006850778150747641,-0.06884681583476755,-0.0034542804789202313,-0.0036968576709797527
149,149,0.006772260819682584,-0.06884681583476755,-0.0034699839451332428,0.02597402597402608
150,150,0.006772260819682584,-0.06884681583476755,-0.0038921195360077194,-0.02712477396021706
151,151,-0.015410815815598406,-0.06884681583476755,-0.00832873486306392,-0.039033457249070626
152,152,-0.015410815815598406,-0.06884681583476755,-0.008842250079496402,-0.025145067698259166
153,153,-0.014420962684619459,-0.06884681583476755,-0.00556728316511179,0.01785714285714283
154,154,-0.014420962684619459,-0.06884681583476755,-0.008437062361706636,0.003898635477582936
155,155,-0.014420962684619459,-0.06884681583476755,-0.01107210984597681,0.02524271844660192
156,156,0.00010088890330159166,-0.06884681583476755,-0.004402760281109358,-0.02651515151515162
157,157,-0.014420962684619459,-0.06884681583476755,-0.011738960117309204,0.007782101167315182
158,158,0.00010088890330159166,-0.039033457249070626,-0.004076068417100927,0.025096525096525078
159,159,0.005840368322449059,-0.039033457249070626,-0.0011967301403504442,0.024482109227872088
160,160,0.005840368322449059,-0.039033457249070626,-0.0013459218149658443,0.08823529411764697
161,161,0.012819622012229005,-0.039033457249070626,0.01019008499282056,-0.02027027027027029
162,162,0.012819622012229005,-0.02651515151515162,0.012066403690700594,0.01206896551724143
163,163,0.01496305418719213,-0.02651515151515162,0.015787807012250653,0.017035775127768254
164,164,0.01455237032250484,-0.02651515151515162,0.015705670239313192,0.02010050251256283
165,165,0.018568138820165545,-0.02651515151515162,0.017325856942811184,0.04926108374384234
166,166,0.018568138820165545,-0.02651515151515162,0.019727693472535227,-0.015649452269170524
167,167,0.018568138820165545,-0.02027027027027029,0.020814263397133333,0.06518282988871227
168,168,0.022291305870217458,-0.02027027027027029,0.02655433626927304,-0.06716417910447764
169,169,0.018568138820165545,-0.06716417910447764,0.017328265849172773,0.0015999999999999658
170,170,0.01455237032250484,-0.06716417910447764,0.01504005492638556,-0.06549520766773165
171,171,0.006834482758620698,-0.06716417910447764,-0.00033299525215230164,-0.022222222222222206
172,172,0.006834482758620698,-0.06716417910447764,-0.0005281904473474937,0.013986013986014
173,173,0.007793006993006983,-0.06716417910447764,-0.0003364856004702368,-0.013793103448275874
174,174,-0.006096551724137954,-0.06716417910447764,-0.003419373458074649,-0.04020979020979013
175,175,-0.014721277858723198,-0.06716417910447764,-0.009450402730309945,0.04007285974499085
176,176,-0.014721277858723198,-0.06716417910447764,-0.010369225130195094,0.03852889667250434
177,177,-0.006096551724137954,-0.06716417910447764,-0.004951390236027607,-0.020236087689713342
178,178,-0.01701459556899461,-0.06716417910447764,-0.013493281993870166,0.02237521514629962
179,179,-0.006096551724137954,-0.06549520766773165,-0.004539342568792443,-0.07912457912457922
180,180,-0.01701459556899461,-0.07912457912457922,-0.012611800481250362,0.0036563071297989877
181,181,-0.005068398159238444,-0.07912457912457922,-0.005696649001497299,0.0018214936247722745
182,182,0.002738900377285631,-0.07912457912457922,-0.0032922774167978503,-0.03818181818181818
183,183,-0.0059858049117518,-0.07912457912457922,-0.008509060633581067,-0.04725897920604915
184,184,-0.009207297032470533,-0.07912457912457922,-0.011855648209358397,-0.001984126984126942
185,185,-8.131667967733373e-05,-0.07912457912457922,-0.008033081886792076,0.02385685884691851
186,186,-8.131667967733373e-05,-0.07912457912457922,-0.00965468197659931,0.01941747572815527
187,187,-8.131667967733373e-05,-0.07912457912457922,-0.011565824071034217,0.032380952380952364
188,188,0.002738900377285631,-0.07912457912457922,-0.006304120063967647,0.014760147601476028
189,189,0.002738900377285631,-0.07912457912457922,-0.007065626818450006,-0.03818181818181818
190,190,0.002738900377285631,-0.03818181818181818,-0.0029713507241739003,-0.017013232514177665
191,191,-8.131667967733373e-05,-0.03818181818181818,-0.005038304688571566,-0.007692307692307699
