,周数,中位数,众数,移动平均值,实际收益值
106,106,0.02715762919224105,-0.04918577600531739,0.013564595960187085,0.030773827308037082
107,107,0.030461493152590412,-0.04918577600531739,0.014225368752256957,-0.10985507246376809
108,108,0.030461493152590412,-0.10985507246376809,0.008158439106411884,0.021491370888961255
109,109,0.030461493152590412,-0.10985507246376809,0.010622151518621536,0.013069811922218684
110,110,0.030461493152590412,-0.10985507246376809,0.01354203593664986,-0.05506607929515418
111,111,0.0258202649430525,-0.10985507246376809,0.0036519640014323713,0.03729603729603721
112,112,0.030461493152590412,-0.10985507246376809,0.008303384050599083,-0.032744783306581045
113,113,0.0258202649430525,-0.10985507246376809,0.001307334389823813,0.005974112180550936
114,114,0.01728059140558997,-0.10985507246376809,-0.002779639774180893,-0.04025074232926423
115,115,0.00952196205138481,-0.10985507246376809,-0.009819629906821692,-0.011344104503265668
116,116,-0.0026849961613573657,-0.10985507246376809,-0.014065562230222806,0.0271210013908205
117,117,-0.0026849961613573657,-0.10985507246376809,-0.014430844821944464,-0.0450236966824644
118,118,-0.0026849961613573657,-0.05506607929515418,-0.007947707243814096,0.03970223325062026
119,119,-0.0026849961613573657,-0.05506607929515418,-0.006126621007648194,-0.02011592226389362
120,120,-0.015730013383579645,-0.05506607929515418,-0.009445194426259424,0.04662491301322199
121,121,-0.0026849961613573657,-0.0450236966824644,0.0007239048045781925,0.012632978723404341
122,122,-0.0026849961613573657,-0.0450236966824644,-0.0017424010526850948,-0.04103742613263296
123,123,-0.0026849961613573657,-0.0450236966824644,-0.002571665335290286,-0.020883259157822645
124,124,-0.015730013383579645,-0.0450236966824644,-0.005257402469127644,-0.01398601398601406
125,125,-0.012665059244639863,-0.0450236966824644,-0.0026309296348026264,0.026241134751773122
126,126,-0.0006765176313048597,-0.0450236966824644,0.0011275942907012517,-0.01105736005528681
127,127,-0.012521687020650436,-0.0450236966824644,-0.0026902418539094786,-0.07617051013277427
128,128,-0.012521687020650436,-0.07617051013277427,-0.0058049231989404666,-0.022692889561270854
129,129,-0.01705096812495384,-0.07617051013277427,-0.012044435480129578,0.015092879256965966
130,130,-0.012521687020650436,-0.07617051013277427,-0.008523555328043619,0.04384292794510097
131,131,-0.012521687020650436,-0.07617051013277427,-0.008801753834855718,0.025931336742147586
132,132,-0.012521687020650436,-0.07617051013277427,-0.007471918032981395,-0.03025987896048421
133,133,-0.012521687020650436,-0.07617051013277427,-0.006394163315766521,0.044052863436123454
134,134,0.002017759600839578,-0.07617051013277427,9.944894362808946e-05,-0.06751054852320681
135,135,0.002017759600839578,-0.07617051013277427,-0.005253004510091187,0.04449472096530919
136,136,0.002017759600839578,-0.07617051013277427,-0.0034276458887375788,0.02129963898916967
137,137,0.01819625912306782,-0.07617051013277427,-0.00019194598429193263,-0.0042417815482501744
138,138,0.01819625912306782,-0.06751054852320681,0.0070009268741604794,-0.010294639687611028
139,139,0.01819625912306782,-0.06751054852320681,0.008240751861526462,0.08680057388809188
140,140,0.023615487865658626,-0.06751054852320681,0.015411521324639053,0.01287128712871289
141,141,0.017085463058941278,-0.06751054852320681,0.012314357243000246,-0.04985337243401763
142,142,0.004314752790231358,-0.06751054852320681,0.004735886325383723,0.001714677640603591
143,143,0.00729298238465824,-0.06751054852320681,0.007933341985492504,0.013351591920575164
144,144,0.00729298238465824,-0.06751054852320681,0.0048632148339376735,0.024662162162162056
145,145,0.013111439524644027,-0.04985337243401763,0.01408048590247456,-0.05703923508077801
146,146,0.00729298238465824,-0.05703923508077801,0.003927090297865841,-0.0041958041958042305
147,147,-0.0012405632776003198,-0.05703923508077801,0.0013775459793684505,-0.021067415730337127
148,148,-0.0012405632776003198,-0.05703923508077801,-0.00030501743884024554,0.02403156384505028
149,149,0.00729298238465824,-0.05703923508077801,0.0031276029144258867,0.0010507880910682165
150,150,0.0013827328658359036,-0.05703923508077801,-0.005447375665276481,-0.008747375787263822
151,151,-0.0015725080523680069,-0.05703923508077801,-0.007609241956874152,-0.1037769149311683
152,152,-0.0015725080523680069,-0.1037769149311683,-0.013001596206589217,-0.007483261126427778
153,153,-0.005839532661116004,-0.1037769149311683,-0.013921390083292354,0.012301587301587391
154,154,-0.005839532661116004,-0.1037769149311683,-0.014026390545191132,0.03724029792238335
155,155,-0.005839532661116004,-0.1037769149311683,-0.012768576969169002,0.024187452758881352
156,156,-0.0015725080523680069,-0.1037769149311683,-0.0046459081852030645,0.05239852398523978
157,157,0.006676187696327804,-0.1037769149311683,0.0010135246329013366,0.027349228611500742
158,158,0.018166575573318834,-0.1037769149311683,0.0058551890670851215,-0.0051194539249147485
159,159,0.006676187696327804,-0.1037769149311683,0.0029400872900886203,0.05077186963979419
160,160,0.01824452003023437,-0.1037769149311683,0.007912195444961216,0.0741103493307215
161,161,0.025768340685191047,-0.1037769149311683,0.01619796795675975,-0.06443768996960479
162,162,0.025768340685191047,-0.06443768996960479,0.020131890452916096,0.02891487979207279
163,163,0.028132054201786764,-0.06443768996960479,0.023771704544766153,0.02147142406062519
164,164,0.028132054201786764,-0.06443768996960479,0.02468868822066993,0.04853168469860897
165,165,0.028132054201786764,-0.06443768996960479,0.025817826898292495,0.049233490566037784
166,166,0.03872328224534088,-0.06443768996960479,0.028322430679008137,-0.02219724641753319
167,167,0.028132054201786764,-0.06443768996960479,0.020862853638730843,0.03448275862068974
168,168,0.03169881920638126,-0.06443768996960479,0.021576206639649743,-0.04555555555555557
169,169,0.03169881920638126,-0.06443768996960479,0.01753259647658566,0.0026193247962748374
170,170,0.025193151926348988,-0.06443768996960479,0.012717341992233724,-0.024383164005805612
171,171,0.012045374428450013,-0.06443768996960479,0.0028679906585810143,-0.00892591490627781
172,172,0.012045374428450013,-0.04555555555555557,0.008419168164913712,0.008706094265986165
173,173,0.005662709531130501,-0.04555555555555557,0.006398289612305051,0.018154761904761885
174,174,0.005662709531130501,-0.04555555555555557,0.0060666233967187205,-0.009061677871967327
175,175,-0.0031532950550014864,-0.04555555555555557,0.00030728713966109036,0.042772861356932236
176,176,-0.0031532950550014864,-0.04555555555555557,-0.000338775781249466,0.06619519094766609
177,177,0.005662709531130501,-0.04555555555555557,0.008500467955270463,-0.04537012470151236
178,178,-0.0031532950550014864,-0.04555555555555557,0.000515179623050252,0.013618677042801612
179,179,0.005662709531130501,-0.04537012470151236,0.006432602882885971,-0.02933918289004662
180,180,-0.00010991032014582257,-0.04537012470151236,0.0032367521142538254,0.027401129943502793
181,181,0.011162385654393888,-0.04537012470151236,0.008415181509184666,0.02337091009073416
182,182,0.01588671947378175,-0.04537012470151236,0.011644864008885864,-0.039494895217624906
183,183,0.01588671947378175,-0.04537012470151236,0.006824765060524755,-0.021258741258741203
184,184,0.0022784995854171425,-0.04537012470151236,0.0028834147441744455,0.004858531008859519
185,185,0.009238604025830566,-0.04537012470151236,0.004275435632257131,0.03156996587030736
186,186,0.009238604025830566,-0.04537012470151236,0.003155146083594644,-0.05486628067273234
187,187,-0.008200105124940842,-0.05486628067273234,-0.008951001078445198,0.04696616102683779
188,188,0.009238604025830566,-0.05486628067273234,0.00028262749438981644,-0.0167177486765116
189,189,-0.005929608833826041,-0.05486628067273234,-0.002751015077541505,-0.02210257863417402
190,190,-0.005929608833826041,-0.05486628067273234,-0.0020273546519542452,0.019994204578383218
191,191,-0.005929608833826041,-0.05486628067273234,-0.0027680471884662023,-0.012784090909090988
