,周数,中位数,众数,移动平均值,实际收益值
30,30,0.023511995916283786,-0.08135168961201505,0.024695059731359142,0.03678474114441423
31,31,0.035237699821824245,-0.08135168961201505,0.03135225725005588,-0.0164257555847569
32,32,0.023511995916283786,-0.08135168961201505,0.020148278182808264,0.023380093520374057
33,33,0.02853537600980416,-0.08135168961201505,0.02176571107367674,-0.018276762402088847
34,34,0.018356713426853685,-0.08135168961201505,0.015566015755566421,0.005319148936170218
35,35,0.018356713426853685,-0.08135168961201505,0.02043913400028778,-0.03571428571428566
36,36,0.009326241134751764,-0.08135168961201505,0.012886813709113992,-0.02126200274348426
37,37,-0.005553303324293341,-0.08135168961201505,0.007391547584842143,-0.020322354590048993
38,38,-0.017351258993422873,-0.08135168961201505,0.004025978792503911,-0.03433476394849788
39,39,-0.01929955849606892,-0.08135168961201505,-0.01622036309942191,0.06518518518518525
40,40,-0.017351258993422873,-0.03571428571428566,-0.001566675619701878,-0.0180806675938805
41,41,-0.018178714997984673,-0.03571428571428566,-0.007053216493531351,-0.01203966005665722
42,42,-0.018178714997984673,-0.03571428571428566,-0.006614606940721382,-0.004301075268817113
43,43,-0.018178714997984673,-0.03571428571428566,-0.0093827238196405,-0.00503959683225344
44,44,-0.015060163825268858,-0.03571428571428566,-0.008059007262656959,0.0072358900144717546
45,45,-0.015060163825268858,-0.03571428571428566,-0.007867333154826805,-0.010057471264367858
46,46,-0.011048565660512539,-0.03433476394849788,-0.005301651709835026,-0.018867924528301872
47,47,-0.011048565660512539,-0.03433476394849788,-0.0050622438883167874,-0.004437869822485113
48,48,-0.007548534048310649,-0.03433476394849788,-0.0034737954115603995,-0.031946508172362664
49,49,-0.007548534048310649,-0.031946508172362664,-0.0032349698339468776,0.029930928626247168
50,50,-0.007548534048310649,-0.031946508172362664,-0.006760395489840687,-0.002235469448584155
51,51,-0.004738733327369276,-0.031946508172362664,-0.005175875675311052,0.009708737864077594
52,52,-0.004369472545651113,-0.031946508172362664,-0.00300103588323757,0.031065088757396445
53,53,-0.003336669635534634,-0.031946508172362664,0.0005355805193837857,0.016499282639885253
54,54,0.0025002102829437996,-0.031946508172362664,0.002689468466597655,0.030345800988002804
55,55,0.00373663420774672,-0.031946508172362664,0.00500045956395076,-0.008219178082191728
56,56,0.00373663420774672,-0.031946508172362664,0.0051842888821683735,-0.006906077348066274
57,57,0.00373663420774672,-0.031946508172362664,0.006380473600191933,-0.021557719054242037
58,58,0.00373663420774672,-0.031946508172362664,0.004668488677016241,0.022032693674484755
59,59,0.013104010251981425,-0.021557719054242037,0.010066408861700984,0.04102920723226702
60,60,0.013104010251981425,-0.021557719054242037,0.01117623672230297,-0.014028056112224505
61,61,0.013104010251981425,-0.021557719054242037,0.009996978055938932,0.06436314363143639
62,62,0.019265988157185006,-0.021557719054242037,0.015462418632674812,0.027371101209420733
63,63,0.019265988157185006,-0.021557719054242037,0.015093019877877242,-0.019826517967781926
64,64,0.007563308163209241,-0.021557719054242037,0.011460439817110524,0.058786346396965845
65,65,0.007563308163209241,-0.021557719054242037,0.014304494358006828,-0.054328358208955235
66,66,0.007563308163209241,-0.054328358208955235,0.009693576345330477,0.03787878787878797
67,67,0.024701897441952746,-0.054328358208955235,0.0141720628680159,0.031021897810218853
68,68,0.02919649950981979,-0.054328358208955235,0.019430024554461987,-0.014749262536873156
69,69,0.02919649950981979,-0.054328358208955235,0.0157518289333262,-0.028742514970059908
70,70,0.006671522548598114,-0.054328358208955235,0.008774656713093503,-0.04870530209617751
71,71,0.006310919336273788,-0.054328358208955235,0.005306932114698206,-0.03888528839922227
72,72,-0.01728789025232754,-0.054328358208955235,-0.0050179110883676594,0.0006743088334457037
73,73,-0.01728789025232754,-0.054328358208955235,-0.007687590325965164,0.05458221024258764
74,74,-0.007037476851713726,-0.054328358208955235,-0.00024671750492820735,-0.000638977635782734
75,75,-0.007694120086327945,-0.054328358208955235,-0.006189249908203065,0.04731457800511499
76,76,1.7665598831484875e-05,-0.04870530209617751,0.003975043713203957,0.043956043956044105
77,77,1.7665598831484875e-05,-0.04870530209617751,0.004582769320929571,0.0707602339181285
78,78,1.7665598831484875e-05,-0.04870530209617751,0.008556602931720534,-0.02730748225013654
79,79,1.7665598831484875e-05,-0.04870530209617751,0.007300780960394196,0.1190342504211118
80,80,0.022315176394744906,-0.04870530209617751,0.022078457499511366,0.053186151530356184
81,81,0.045635310980579546,-0.03888528839922227,0.032267602862164735,0.018103858980467014
82,82,0.045635310980579546,-0.02730748225013654,0.03796651760013366,-0.004679457182966842
83,83,0.045635310980579546,-0.02730748225013654,0.03743114099849241,-0.030089327691584417
84,84,0.03102995146825556,-0.030089327691584417,0.028963987205075203,0.0029083858458556606
85,85,0.03102995146825556,-0.030089327691584417,0.029318723553239046,0.014499758337360906
86,86,0.01630180865891396,-0.030089327691584417,0.026037241586463627,0.085278704144831
87,87,0.01630180865891396,-0.030089327691584417,0.030169507605342327,0.17339771729587353
88,88,0.01630180865891396,-0.030089327691584417,0.04043325594311683,0.018705574261129815
89,89,0.018404716620798414,-0.030089327691584417,0.045034561594243475,0.0822622107969151
90,90,0.018404716620798414,-0.030089327691584417,0.0413573576318238,-0.03291482863929416
91,91,0.01630180865891396,-0.03291482863929416,0.03274725961485876,0.05052631578947373
92,92,0.01660266629924536,-0.03291482863929416,0.03598950529575943,0.06847027388109543
93,93,0.03461594502530177,-0.03291482863929416,0.04330447840216566,-0.0009377930603312781
94,94,0.03461594502530177,-0.03291482863929416,0.046219631865290975,0.22653316645807264
95,95,0.059498294835284585,-0.03291482863929416,0.06858210992651267,-0.01709183673469392
96,96,0.059498294835284585,-0.03291482863929416,0.0654229504193072,-0.06670127173630938
97,97,0.03461594502530177,-0.06670127173630938,0.050224952831193145,-0.06924360400444944
98,98,0.008883890600399269,-0.06924360400444944,0.025960820701160854,0.014938751120406334
99,99,0.0070004790300375284,-0.06924360400444944,0.0255841383870885,0.044450986164262525
100,100,0.0070004790300375284,-0.06924360400444944,0.021803015923823242,0.1011837655016912
101,101,0.029694868642334428,-0.06924360400444944,0.03521287533792178,-0.067315075505503
102,102,0.0070004790300375284,-0.06924360400444944,0.023428736208424103,0.04747530186608134
103,103,0.0070004790300375284,-0.06924360400444944,0.021329239006922702,-0.03877390620906481
104,104,-0.0010765428071437926,-0.06924360400444944,0.01754562769204935,-0.03870264377214486
105,105,-0.027897240253419386,-0.06924360400444944,-0.008977953330972404,0.07967110859087029
106,106,-0.011881946325869261,-0.06924360400444944,0.0006983412015840213,-0.008403361344537823
107,107,0.0032676948879342554,-0.06924360400444944,0.006528132240761174,-0.1777012711864406
108,108,0.0032676948879342554,-0.1777012711864406,-0.00431763447743794,0.06151368760064412
109,109,0.018023812409862353,-0.1777012711864406,0.00033985917058583574,-0.003944174757281631
110,110,-0.0061737680509097274,-0.1777012711864406,-0.004499656921568579,0.0895522388059703
111,111,-0.0061737680509097274,-0.1777012711864406,-0.005662809591140666,0.02460162147050588
112,112,0.010328723356612125,-0.1777012711864406,0.003528860106460221,-0.015279672578444616
113,113,-0.0061737680509097274,-0.1777012711864406,-0.002746637337992374,-0.05707952341368806
114,114,-0.0061737680509097274,-0.1777012711864406,-0.004577199058454702,0.0070526006464884505
115,115,0.00155421294460341,-0.1777012711864406,-1.6746165913713098e-06,-0.04989786985701782
116,116,-0.0061737680509097274,-0.1777012711864406,-0.012958572461380177,-0.00614250614250623
117,117,-0.00504334044989393,-0.1777012711864406,-0.012732486941177021,0.05191594561186649
118,118,0.00155421294460341,-0.05707952341368806,0.010229234738653687,0.011163337250293847
119,119,0.00155421294460341,-0.05707952341368806,0.005194199703618662,0.009006391632771504
120,120,0.008029496139629978,-0.05707952341368806,0.006489256342623974,0.09242729628563205
121,121,0.008029496139629978,-0.05707952341368806,0.00677676209059015,-0.02872957301001572
122,122,0.00045504725199111036,-0.05707952341368806,0.0014436426425379887,-0.04396200814111274
123,123,0.00045504725199111036,-0.05707952341368806,-0.0014245909137288238,-0.3655975021288673
124,124,0.00045504725199111036,-0.3655975021288673,-0.032276388785246746,-0.22953020134228197
125,125,-0.017436039576260973,-0.3655975021288673,-0.05593466898412379,-0.06910569105691045
126,126,-0.017436039576260973,-0.3655975021288673,-0.057855451104113054,0.01185277604491564
127,127,-0.009861590688622107,-0.3655975021288673,-0.05605592288537087,0.02897657213316908
128,128,-0.009861590688622107,-0.3655975021288673,-0.058349860233240604,-0.07908927501497914
129,129,-0.03634579057556423,-0.3655975021288673,-0.06737512145976791,-0.026024723487312856
130,130,-0.03634579057556423,-0.3655975021288673,-0.07087823297177634,0.00734802939211753
131,131,-0.03634579057556423,-0.3655975021288673,-0.0793861596611278,0.05636604774535807
132,132,-0.0349933658142128,-0.3655975021288673,-0.07087659758559042,-0.06967984934086625
133,133,-0.04756520727211165,-0.3655975021288673,-0.07344838170556578,-0.04183535762483138
134,134,-0.033930040556072114,-0.22953020134228197,-0.04107216725516217,-0.12816901408450695
135,135,-0.033930040556072114,-0.12816901408450695,-0.03093604852938467,0.004846526655896504
136,136,-0.010589098415708176,-0.12816901408450695,-0.023540826758103976,0.09324758842443731
137,137,-0.010589098415708176,-0.12816901408450695,-0.015401345520151813,-0.011029411764705909
138,138,-0.018527067626009384,-0.12816901408450695,-0.019401943909939306,-0.04907063197026024
139,139,-0.018527067626009384,-0.12816901408450695,-0.01640007960546742,0.0031274433150899864
140,140,-0.003950984224807962,-0.12816901408450695,-0.013484862925227135,0.10678098207326572
141,141,-0.003950984224807962,-0.12816901408450695,-0.0035415676571123158,-0.06619718309859152
142,142,-0.02643238469476864,-0.12816901408450695,-0.015797890741507274,-0.004524886877828092
143,143,-0.0077771493212670005,-0.12816901408450695,-0.009282394495203456,0.0212121212121213
144,144,-0.0006987217813690528,-0.12816901408450695,-0.0029776466115081883,0.17952522255192876
145,145,0.003986984985493245,-0.06619718309859152,0.02779177705213538,0.03773584905660375
146,146,0.012169782263605643,-0.06619718309859152,0.03108070929220611,0.04242424242424238
147,147,0.012169782263605643,-0.06619718309859152,0.025998374692186615,-0.009302325581395357
148,148,0.012169782263605643,-0.06619718309859152,0.02617108331051767,0.09154929577464803
149,149,0.029473985134362526,-0.06619718309859152,0.04023307608500849,0.027956989247311805
150,150,0.03284641915195778,-0.06619718309859152,0.042716030678230675,-0.01621338912133903
151,151,0.024584555229716552,-0.06619718309859152,0.030416593558770206,-0.05422647527910684
152,152,0.024584555229716552,-0.05422647527910684,0.031613664340718675,-0.01967397414277672
153,153,0.024584555229716552,-0.05422647527910684,0.03009875561422381,0.0286697247706422
154,154,0.028313357008977004,-0.05422647527910684,0.030844515970075904,0.11705685618729084
155,155,0.028313357008977004,-0.05422647527910684,0.0245976793336121,0.11127744510978047
156,156,0.028313357008977004,-0.05422647527910684,0.03195183893892978,0.011674898967220546
157,157,0.019815944107266177,-0.05422647527910684,0.028876904593227597,0.013315579227696278
158,158,0.020636284237504042,-0.05422647527910684,0.031138695074136757,0.03372755146736764
159,159,0.020636284237504042,-0.05422647527910684,0.02535652064340872,0.22881355932203382
160,160,0.020992651999169238,-0.05422647527910684,0.04544217765088092,-0.045862068965517186
161,161,0.020992651999169238,-0.05422647527910684,0.0424773096664631,-0.08529092880375869
162,162,0.020992651999169238,-0.08529092880375869,0.03937086431399792,0.08652706440142242
163,163,0.031198638119004918,-0.08529092880375869,0.04999096816841784,-0.058545454545454526
164,164,0.02352156534753196,-0.08529092880375869,0.04126945023680816,0.008111239860950206
165,165,0.012495239097458411,-0.08529092880375869,0.030374888604174095,0.06283524904214548
166,166,0.012495239097458411,-0.08529092880375869,0.025530668997410598,-0.02343186733958178
167,167,0.010713409544323243,-0.08529092880375869,0.022019992366730363,-0.10040605389442595
168,168,-0.007660313739315788,-0.10040605389442595,0.010647829054518143,-0.06893721789084939
169,169,-0.03464696815254949,-0.10040605389442595,0.00038135211869644303,0.00044072278536791583
170,170,-0.03464696815254949,-0.10040605389442595,-0.022455931534970146,0.03392070484581496
171,171,-0.011495572277106934,-0.10040605389442595,-0.014477654153836932,0.026842778014486687
172,172,0.004275981323159061,-0.10040605389442595,-0.0032642834720123964,-0.017427385892116252
173,173,-0.00849333155337417,-0.10040605389442595,-0.013659728501366264,0.006334459459459399
174,174,0.0033875911224136575,-0.10040605389442595,-0.00717173710087487,-0.0801510700797313
175,175,-0.00849333155337417,-0.10040605389442595,-0.01599796809494302,0.01733576642335762
176,176,-0.00849333155337417,-0.10040605389442595,-0.020547916356821804,0.03766816143497757
177,177,0.0033875911224136575,-0.10040605389442595,-0.014437913479365872,-0.001296456352636177
178,178,0.0033875911224136575,-0.0801510700797313,-0.004526953725186896,-0.03028991778450884
179,179,0.0033875911224136575,-0.0801510700797313,-0.0006622237145528408,-0.0035698348951361822
180,180,0.002519001553411611,-0.0801510700797313,-0.0010632794826032504,0.07478728168383349
181,181,0.002519001553411611,-0.0801510700797313,0.003023378201198601,0.0854166666666667
182,182,0.002519001553411611,-0.0801510700797313,0.008880767066416603,-0.026103646833013423
183,183,0.002519001553411611,-0.0801510700797313,0.008013140972326884,-0.027197477335435604
184,184,-0.0024331456238861795,-0.0801510700797313,0.004659947292837384,-0.011345218800648345
185,185,-0.0024331456238861795,-0.03028991778450884,0.011540532420745684,0.10573770491803287
186,186,-0.0024331456238861795,-0.03028991778450884,0.020380726270213208,0.024833209785025876
187,187,-0.0024331456238861795,-0.03028991778450884,0.01909723110521804,0.01446654611211581
188,188,0.005448355608489814,-0.03028991778450884,0.020673531351693235,-0.0024955436720142704
189,189,0.00598550122005077,-0.027197477335435604,0.023452968762942693,-0.015368120085775544
190,190,0.00598550122005077,-0.027197477335435604,0.022273140243878754,-0.0392014519056262
191,191,-0.006920381236331308,-0.0392014519056262,0.010874266884932789,-0.009066868152625555
