,周数,中位数,众数,移动平均值,实际收益值
61,61,3.134436655029835e-05,-0.1001602564102564,0.00761919328018777,0.05209953343701399
62,62,3.134436655029835e-05,-0.1001602564102564,0.010281899294390402,0.0761271249076128
63,63,0.00868867097762912,-0.029940119760478938,0.02791063742617732,-0.11813186813186817
64,64,3.134436655029835e-05,-0.11813186813186817,0.014049365127683289,0.040498442367601216
65,65,3.134436655029835e-05,-0.11813186813186817,0.01713934898049926,0.021706586826347376
66,66,0.006995268721815609,-0.11813186813186817,0.01853213385155232,-0.13699633699633706
67,67,-0.010869094802059233,-0.13699633699633706,-0.013092028149968177,-0.021222410865874366
68,68,-0.010869094802059233,-0.13699633699633706,-0.013759723782010163,-0.023417172593235003
69,69,-0.014469230124295261,-0.13699633699633706,-0.014699227019193434,-0.03463587921847252
70,70,-0.014469230124295261,-0.13699633699633706,-0.015168802964992793,-0.037718491260349436
71,71,-0.022319791729554686,-0.13699633699633706,-0.018169047152756117,-0.10516252390057373
72,72,-0.02902652590585376,-0.13699633699633706,-0.03389525288651489,-0.03205128205128194
73,73,-0.03334358063487723,-0.13699633699633706,-0.04471309358240436,0.04966887417218535
74,74,-0.02773422732225847,-0.13699633699633706,-0.02793301935199901,0.01682439537329129
75,75,-0.02773422732225847,-0.13699633699633706,-0.03030042405143001,-0.03309203722854191
76,76,-0.032571659639911925,-0.13699633699633706,-0.035780286456918935,0.02780748663101602
77,77,-0.02773422732225847,-0.10516252390057373,-0.01929990409418363,0.045785639958376825
78,78,-0.02773422732225847,-0.10516252390057373,-0.012599099011758508,0.1422885572139303
79,79,-0.007613443338995324,-0.10516252390057373,0.003971473968958024,0.10627177700348421
80,80,0.022315941002153655,-0.10516252390057373,0.0180622395911537,-0.06850393700787395
81,81,0.022315941002153655,-0.10516252390057373,0.01498369501640125,0.014370245139475903
82,82,0.022315941002153655,-0.06850393700787395,0.02693697192040621,-0.01750000000000007
83,83,0.022315941002153655,-0.06850393700787395,0.0283921001255344,-0.01017811704834599
84,84,0.015597320256383596,-0.06850393700787395,0.022407401003481264,0.03256212510711232
85,85,0.02108886588524596,-0.06850393700787395,0.02398117397686337,0.08215767634854758
86,86,0.03018480586906417,-0.06850393700787395,0.03550614533457232,-0.04677914110429444
87,87,0.02346618512329411,-0.06850393700787395,0.02804748256104127,0.005631536604987955
88,88,0.01000089087223193,-0.06850393700787395,0.024032072225702382,0.01519999999999996
89,89,0.01000089087223193,-0.06850393700787395,0.011323216504309352,0.0031520882584713103
90,90,0.004391812431729633,-0.06850393700787395,0.001011247629808058,0.06755695208169674
91,91,0.01000089087223193,-0.04677914110429444,0.014617336538765124,0.06401766004415019
92,92,0.010415768302493958,-0.04677914110429444,0.019582078029232557,-0.0532503457814662
93,93,0.010415768302493958,-0.0532503457814662,0.01600704345108594,-0.10664718772826874
94,94,0.010415768302493958,-0.10664718772826874,0.0063601363830936685,-0.017170891251022145
95,95,0.004391812431729633,-0.10664718772826874,0.00138683474728022,-0.02662229617304495
96,96,-0.007009401496275417,-0.10664718772826874,-0.009491162504879034,-0.04871794871794859
97,97,-0.007009401496275417,-0.10664718772826874,-0.009685043266244447,0.09793351302785264
98,98,-0.007009401496275417,-0.10664718772826874,-0.0004548456239579779,-0.03518821603927999
99,99,-0.02189659371203355,-0.10664718772826874,-0.005493667227885976,-0.04919423240033913
100,100,-0.03090525610616247,-0.10664718772826874,-0.010728299293767018,-0.005352363960749375
101,101,-0.03090525610616247,-0.10664718772826874,-0.018019230898011628,0.017040358744394572
102,102,-0.03090525610616247,-0.10664718772826874,-0.02271696102798719,0.09082892416225744
103,103,-0.02189659371203355,-0.10664718772826874,-0.008309034033614826,-0.031527890056588424
104,104,-0.02189659371203355,-0.04919423240033913,-0.0007971042664467957,0.020868113522537562
105,105,-0.015987330066897162,-0.04919423240033913,0.0030067962109091738,0.038430089942763604
106,106,0.005843997391822599,-0.04919423240033913,0.009512034822490032,0.04094488188976389
107,107,0.018954236133466067,-0.04919423240033913,0.018478317883261278,-0.14599092284417559
108,108,0.005843997391822599,-0.14599092284417559,-0.0059141257039415415,0.02568644818423392
109,109,0.018954236133466067,-0.14599092284417559,0.0001733407184098465,0.02936096718480137
110,110,0.02327728085338574,-0.14599092284417559,0.008028860676923896,0.0025167785234898794
111,111,0.02327728085338574,-0.14599092284417559,0.008815774925347823,0.007531380753138064
112,112,0.02327728085338574,-0.14599092284417559,0.00786487712622217,0.04401993355481738
113,113,0.02327728085338574,-0.14599092284417559,0.0031839780654781664,-0.10819411296738261
114,114,0.02327728085338574,-0.14599092284417559,-0.004482644225601252,0.031222123104371065
115,115,0.027523707684517645,-0.14599092284417559,-0.003447243267417904,-0.040657439446366836
116,116,0.01660891446868599,-0.14599092284417559,-0.011355996206330947,0.002705139765554496
117,117,0.00511826025934628,-0.14599092284417559,-0.015179970418751885,-0.09712230215827339
118,118,0.00511826025934628,-0.10819411296738261,-0.010293108350161667,-0.03585657370517923
119,119,0.002610959144522188,-0.10819411296738261,-0.01644741053910298,-0.026859504132231385
120,120,-0.012171362804370752,-0.10819411296738261,-0.02206945767080626,0.01273885350318463
121,121,-0.012077182183338444,-0.10819411296738261,-0.021047250172836783,-0.010482180293501012
122,122,-0.018670842212866197,-0.10819411296738261,-0.02284860627750069,0.006355932203389884
123,123,-0.018670842212866197,-0.10819411296738261,-0.026615006412643437,-0.05263157894736842
124,124,-0.018670842212866197,-0.09712230215827339,-0.021058753010642018,-0.016666666666666705
125,125,-0.021763085399449045,-0.09712230215827339,-0.025847631987745794,0.04180790960451989
126,126,-0.013574423480083858,-0.09712230215827339,-0.017601097082657127,-0.08242950108459866
127,127,-0.021763085399449045,-0.09712230215827339,-0.02611456116767244,-0.06855791962174952
128,128,-0.021763085399449045,-0.08242950108459866,-0.023258122914020053,-0.050761421319796884
129,129,-0.021763085399449045,-0.08242950108459866,-0.024748607675481822,0.06283422459893044
130,130,-0.013574423480083858,-0.08242950108459866,-0.015779234802365632,-0.007547169811320817
131,131,-0.013574423480083858,-0.08242950108459866,-0.01780783713381618,0.11660329531051976
132,132,-0.01210691823899376,-0.08242950108459866,-0.0050992895734141026,0.019296254256526667
133,133,-0.01210691823899376,-0.08242950108459866,-0.0038052573681004224,0.0601336302895322
134,134,0.005874542222602925,-0.08242950108459866,0.007471263555589636,-0.08718487394957984
135,135,0.005874542222602925,-0.08718487394957984,0.0004194428272983206,0.012658227848101406
136,136,0.0025555290183902945,-0.08718487394957984,-0.0024955253483435235,-0.006818181818181874
137,137,0.002920023014959766,-0.08718487394957984,0.005065606578298153,-0.00686498855835246
138,138,0.002920023014959766,-0.08718487394957984,0.011234899684637856,-0.05069124423963128
139,139,0.002920023014959766,-0.08718487394957984,0.011241917392654423,0.06553398058252417
140,140,0.002920023014959766,-0.08718487394957984,0.011511892991013791,-0.010250569476081989
141,141,0.002920023014959766,-0.08718487394957984,0.011241553024537674,-0.09896432681242802
142,142,-0.0068415851882671665,-0.09896432681242802,-0.010315209187757102,-0.07024265644955298
143,143,-0.008557779017217224,-0.09896432681242802,-0.01926910025836507,0.021978021978021997
144,144,-0.008557779017217224,-0.09896432681242802,-0.02308466108951609,0.061827956989247305
145,145,-0.0068415851882671665,-0.09896432681242802,-0.008183377995633373,-0.017721518987341842
146,146,-0.008557779017217224,-0.09896432681242802,-0.011221352679177695,0.059278350515464026
147,147,-0.008557779017217224,-0.09896432681242802,-0.004611699445813104,-0.05961070559610708
148,148,-0.013986044231711917,-0.09896432681242802,-0.00988627114958857,0.0012936610608020422
149,149,-0.0044784542076399736,-0.09896432681242802,-0.004687780619545235,0.01808785529715758
150,150,-0.0044784542076399736,-0.09896432681242802,-0.009432393148081896,-0.0038071065989848034
151,151,-0.0012567227690913805,-0.09896432681242802,-0.008788046860372177,-0.03312101910828023
152,152,-0.0012567227690913805,-0.07024265644955298,-0.0022037160899573984,-0.02898550724637678
153,153,-0.0012567227690913805,-0.05961070559610708,0.0019219988303602234,0.021709633649932177
154,154,-0.0012567227690913805,-0.05961070559610708,0.0018951599975512393,0.018592297476759584
155,155,-0.0012567227690913805,-0.05961070559610708,-0.0024284059536975313,0.018252933507170752
156,156,0.00969075817897981,-0.05961070559610708,0.0011690392957537268,-0.012804097311139519
157,157,-0.0012567227690913805,-0.05961070559610708,-0.006039205486906629,0.0025940337224384514
158,158,0.001943847391620247,-0.03312101910828023,0.00018126844494792556,0.03622250970245787
159,159,0.010340944509798016,-0.03312101910828023,0.0036741533091135085,0.024968789013732968
160,160,0.010423483614804602,-0.03312101910828023,0.004362246680771048,0.08769792935444565
161,161,0.018422615491965166,-0.03312101910828023,0.013512750276114094,-0.050391937290033516
162,162,0.018422615491965166,-0.050391937290033516,0.01178565845793876,0.11084905660377352
163,163,0.02015096556334588,-0.050391937290033516,0.025769114842953793,0.02335456475583871
164,164,0.020973431116299145,-0.050391937290033516,0.025933607953544442,-0.01244813278008309
165,165,0.02080374913150473,-0.050391937290033516,0.02282956492786018,0.04516806722689073
166,166,0.02416167688478584,-0.050391937290033516,0.025521078299832172,0.0030150753768845365
167,167,0.02416167688478584,-0.050391937290033516,0.02710299556863458,0.007014028056112252
168,168,0.02416167688478584,-0.050391937290033516,0.02754499500200196,-0.0945273631840797
169,169,0.01518429640597548,-0.0945273631840797,0.014470007713348207,-0.045054945054945075
170,170,0.005014551716498394,-0.0945273631840797,0.007467634306480404,-0.0322209436133486
171,171,-0.004716528701599277,-0.0945273631840797,-0.004524252990299024,-0.005945303210463818
172,172,-0.0014651139167896408,-0.0945273631840797,-7.958958234205579e-05,-0.003588516746411407
173,173,-0.004766909978437613,-0.0945273631840797,-0.011523346917360547,-0.019207683073229308
174,174,-0.009196717995273454,-0.0945273631840797,-0.01577957170026735,-0.04773561811505504
175,175,-0.012576493141846563,-0.0945273631840797,-0.019308320233764543,0.057840616966581
176,176,-0.012576493141846563,-0.0945273631840797,-0.01804106525979552,0.029161603888213875
177,177,-0.012576493141846563,-0.0945273631840797,-0.015426412408662582,0.0011806375442738827
178,178,-0.012576493141846563,-0.0945273631840797,-0.01600975145984642,0.028301886792452855
179,179,-0.004766909978437613,-0.04773561811505504,-0.003726826462193164,-0.020642201834862556
180,180,-0.004766909978437613,-0.04773561811505504,-0.0012855521401849129,0.04449648711943804
181,181,-0.0012039396010687623,-0.04773561811505504,0.006386190933093752,-0.01793721973094172
182,182,-0.0012039396010687623,-0.04773561811505504,0.005186999281045961,-0.03881278538812784
183,183,-0.00837829109333392,-0.04773561811505504,0.0016645724168743194,-0.03681710213776728
184,184,-0.00837829109333392,-0.04773561811505504,-9.636948957947936e-05,0.05178791615289765
185,185,0.014741262168363368,-0.03881278538812784,0.009855983937215792,0.03634232121922632
186,186,0.014741262168363368,-0.03881278538812784,0.007706154362480322,-0.016968325791855244
187,187,-0.007893844123790681,-0.03881278538812784,0.00309316139447341,0.04948216340621401
188,188,0.005666780500298806,-0.03881278538812784,0.007923313980667424,0.005482456140350956
189,189,-0.005742934825752144,-0.03881278538812784,0.005641370915457232,-0.02617230098146131
190,190,-0.005742934825752144,-0.03881278538812784,0.005088361000797357,-0.01679731243001124
191,191,-0.016882819110933242,-0.03881278538812784,-0.00104101895414757,-0.0034168564920272625
