,周数,中位数,众数,移动平均值,实际收益值
155,155,0.003774144864586359,-0.06404657933042218,-0.0011332383831546855,0.024060150375939737
156,156,0.008109951111537178,-0.06404657933042218,0.004965538840554502,-0.017621145374449226
157,157,0.003774144864586359,-0.06404657933042218,-0.0029315450220437985,0.02840059790732429
158,158,0.008109951111537178,-0.06404657933042218,0.004532792225336031,0.00726744186046509
159,159,0.005852655841475167,-0.06404657933042218,0.002835293987140115,0.04040404040404044
160,160,0.009524737130527101,-0.06404657933042218,0.0064319110452956355,0.13037447988904305
161,161,0.015663796118202414,-0.06404657933042218,0.018291155794141027,-0.06871165644171785
162,162,0.015663796118202414,-0.06871165644171785,0.017824648083011464,0.11198945981554673
163,163,0.026230374141632012,-0.06871165644171785,0.02871255207389739,0.040284360189573445
164,164,0.02890618130660335,-0.06871165644171785,0.03258594933316482,-0.006833712984054525
165,165,0.026230374141632012,-0.06871165644171785,0.028961401564171114,0.050458715596330216
166,166,0.034342479048448865,-0.06871165644171785,0.03160125808621016,-0.012008733624454086
167,167,0.034342479048448865,-0.06871165644171785,0.032162499261209676,0.019889502762430906
168,168,0.030086931476002176,-0.06871165644171785,0.03131138974672033,-0.1343445287107259
169,169,0.030086931476002176,-0.1343445287107259,0.01715019268960124,-0.01376720901126412
170,170,0.006527894889188191,-0.1343445287107259,0.011733067748070782,0.008883248730964504
171,171,0.0010247678734549895,-0.1343445287107259,-0.00041605536773707053,0.021383647798742016
172,172,0.014386375746697705,-0.1343445287107259,0.008593475056308919,0.028325123152709415
173,173,0.014386375746697705,-0.1343445287107259,0.00022704139002518441,-0.03233532934131732
174,174,0.0010247678734549895,-0.1343445287107259,-0.007034927563063889,-0.023514851485148563
175,175,-0.0015627424467447911,-0.1343445287107259,-0.008703041413173294,0.07731305449936633
176,176,-0.0015627424467447911,-0.1343445287107259,-0.006017607522869682,0.025882352941176547
177,177,0.014386375746697705,-0.1343445287107259,-0.0022284988663066234,0.008027522935779645
178,178,0.008455385833372075,-0.1343445287107259,-0.003414696848971749,0.023890784982935252
179,179,0.01513344826485326,-0.03233532934131732,0.01240883452039437,-0.011111111111111072
180,180,0.01513344826485326,-0.03233532934131732,0.012674444310409677,0.012359550561797689
181,181,0.016871599180269852,-0.03233532934131732,0.013022074493492995,-0.01775804661487238
182,182,0.010193536748788666,-0.03233532934131732,0.009107905052131554,-0.07005649717514116
183,183,-0.0015417940876657132,-0.07005649717514116,-0.0007302569806535028,-0.020656136087484803
184,184,-0.0015417940876657132,-0.07005649717514116,0.0004376623447297501,0.07940446650124054
185,185,0.010193536748788666,-0.07005649717514116,0.010729594143368661,0.042528735632184025
186,186,0.010193536748788666,-0.07005649717514116,0.007251162256650429,-0.03087100330760762
187,187,-0.0015417940876657132,-0.07005649717514116,0.0015758266317720114,0.06825938566552918
188,188,0.0006242197253433085,-0.07005649717514116,0.007599012904746965,0.011714589989350311
189,189,0.00030173943911961966,-0.07005649717514116,0.00638139340538847,-0.002105263157894692
190,190,0.00480466341572781,-0.07005649717514116,0.007281978200710108,-0.018987341772151868
191,191,-0.009931654886383538,-0.07005649717514116,0.004147288967315152,0.01720430107526883
