,周数,中位数,众数,移动平均值,实际收益值
32,32,0.005428220035778166,-0.04812206572769955,0.0064561796918216775,0.008752735229759306
33,33,0.010385982999495016,-0.04812206572769955,0.007447732284565048,-0.0065075921908894245
34,34,0.010385982999495016,-0.04812206572769955,0.007611874113206027,-0.0218340611353711
35,35,0.010385982999495016,-0.0218340611353711,0.010240674572438872,-0.004464285714285817
36,36,0.0021442247577367446,-0.0218340611353711,0.007204850193365397,-0.010089686098654693
37,37,-0.004530993431855503,-0.0218340611353711,0.004993958506576857,0.010192525481313688
38,38,-0.004530993431855503,-0.0218340611353711,0.0026877953777486117,-0.012331838565022358
39,39,-0.005485938952587621,-0.0218340611353711,0.0019143816361888951,0.007945516458569838
40,40,-0.005485938952587621,-0.0218340611353711,-0.0013326371567531938,0.018018018018017834
41,41,0.0017406153721420104,-0.0218340611353711,0.0022449693065358283,0.004424778761062049
42,42,-1.9753476611884032e-05,-0.0218340611353711,-0.0005893889755500673,-0.0022026431718061203
43,43,-0.003333464443045969,-0.0218340611353711,-0.0016849268157066103,-0.006622516556291445
44,44,-0.003333464443045969,-0.0218340611353711,-0.0016964192522468124,0.0
45,45,-0.0011013215859030602,-0.012331838565022358,0.00048698686129029745,-0.00444444444444435
46,46,-0.0011013215859030602,-0.012331838565022358,0.0004889709882744444,0.003348214285714214
47,47,0.001674107142857107,-0.012331838565022358,0.0018327610267113346,-0.004449388209121348
48,48,-0.0011013215859030602,-0.012331838565022358,0.0003685696576678314,-0.037988826815642446
49,49,-0.0011013215859030602,-0.037988826815642446,-0.0021971291673941774,0.0023228803716610165
50,50,-0.0011013215859030602,-0.037988826815642446,-0.0027593927760850593,-0.009269988412514491
51,51,-0.003323543808125235,-0.037988826815642446,-0.005488193419138293,0.0011695906432748287
52,52,-0.003323543808125235,-0.037988826815642446,-0.005813712230917014,0.025700934579439116
53,53,-0.002222222222222175,-0.037988826815642446,-0.003023354455792491,-0.0011389521640090875
54,54,-0.0005694760820045437,-0.037988826815642446,-0.0024749980165642556,0.003420752565564554
55,55,1.5319239632870588e-05,-0.037988826815642446,-0.0021329227600078004,-0.002272727272727426
56,56,1.5319239632870588e-05,-0.037988826815642446,-0.0019157510428361069,-0.002277904328018175
57,57,-0.0017058397183682568,-0.037988826815642446,-0.0024783629042093463,0.014840182648401916
58,58,1.5319239632870588e-05,-0.037988826815642446,-0.0005494058184570202,0.012373453318335143
59,59,0.0017462355074679226,-0.009269988412514491,0.0044868221949407395,0.006666666666666722
60,60,0.0022951716044196913,-0.009269988412514491,0.00492120082444131,0.0022075055187637496
61,61,0.002814129042164152,-0.002277904328018175,0.006068950217569135,0.007709251101321617
62,62,0.005043709616115638,-0.002277904328018175,0.006722916263373813,0.018579234972677588
63,63,0.005043709616115638,-0.002277904328018175,0.00601074630269766,0.0032188841201716053
64,64,0.005043709616115638,-0.002277904328018175,0.00644652993111573,0.02352941176470595
65,65,0.007187958883994169,-0.002277904328018175,0.00845739585102987,0.009404388714733527
66,66,0.008556819908027572,-0.002277904328018175,0.009625107449775964,-0.0010351966873705784
67,67,0.008556819908027572,-0.0010351966873705784,0.009749378213840722,0.0051813471502589565
68,68,0.007187958883994169,-0.0010351966873705784,0.008783494664026429,-0.038144329896907136
69,69,0.005924006908462839,-0.038144329896907136,0.0037317163425022006,-0.020364415862808093
70,70,0.0042001156352152805,-0.038144329896907136,0.0010286080895547188,0.018599562363238502
71,71,0.006445299125790287,-0.038144329896907136,0.0026678137740021937,0.008592910848549953
72,72,0.006887128999404454,-0.038144329896907136,0.0027561797487250274,0.015974440894568537
73,73,0.006887128999404454,-0.038144329896907136,0.0024957003409141225,0.003144654088050434
74,74,0.006887128999404454,-0.038144329896907136,0.0024882773377020054,-0.01149425287356316
75,75,0.004163000619154695,-0.038144329896907136,-0.0010140891261249051,0.02008456659619445
76,76,0.004163000619154695,-0.038144329896907136,5.392866202118714e-05,0.015544041450777238
77,77,0.006887128999404454,-0.038144329896907136,0.0017118524758359683,0.015306122448979446
78,78,0.011949516648764699,-0.038144329896907136,0.002724330005708017,-0.04824120603015062
79,79,0.011949516648764699,-0.04824120603015062,0.001714642392383669,-0.005279831045406622
80,80,0.011949516648764699,-0.04824120603015062,0.0032231008741238167,0.016985138004246298
81,81,0.011949516648764699,-0.04824120603015062,0.0030616584382245956,0.012526096033402842
82,82,0.013916109241191143,-0.04824120603015062,0.0034549769567098847,-0.025773195876288662
83,83,0.007835375060726638,-0.04824120603015062,-0.0007197867203758357,0.006349206349206402
84,84,0.009437651191304621,-0.04824120603015062,-0.00039933149426023853,0.007360672975814961
85,85,0.009943384504608901,-0.04824120603015062,0.0014861610906775737,0.03444676409185805
86,86,0.009943384504608901,-0.04824120603015062,0.0029223808402439335,-0.009081735620585252
87,87,0.006854939662510682,-0.04824120603015062,0.0004598031331076847,0.013238289205702546
88,88,0.006854939662510682,-0.04824120603015062,0.00025301980877999507,-0.011055276381909491
89,89,0.006854939662510682,-0.025773195876288662,0.003971612773604106,-0.003048780487804813
90,90,0.006854939662510682,-0.025773195876288662,0.004194717829364288,0.03058103975535157
91,91,0.006854939662510682,-0.025773195876288662,0.0055543080044748155,-0.0009891196834816802
92,92,0.002680043332862361,-0.025773195876288662,0.004202786432786363,0.003960396039604052
93,93,0.005154801194405227,-0.011055276381909491,0.007176145624375634,-0.020710059171597715
94,94,0.001485638178061186,-0.020710059171597715,0.004470219072295223,-0.00805639476334341
95,95,-0.0020189500856432467,-0.020710059171597715,0.002928512298379386,-0.015228426395939123
96,96,-0.005552587625574112,-0.020710059171597715,-0.0020390067504003316,-0.008247422680412378
97,97,-0.005552587625574112,-0.020710059171597715,-0.0019555754563830444,0.0
98,98,-0.005552587625574112,-0.020710059171597715,-0.003279404376953299,0.011434511434511562
99,99,-0.0020189500856432467,-0.020710059171597715,-0.0010304255953111937,0.0061664953751283365
100,100,-0.0004945598417408401,-0.020710059171597715,-0.00010889800901787888,0.007150153217568978
101,101,-0.0004945598417408401,-0.020710059171597715,-0.002451986662796138,-0.001014198782961439
102,102,-0.0005070993914807195,-0.020710059171597715,-0.002454494572744114,0.0060913705583756856
103,103,-0.0005070993914807195,-0.020710059171597715,-0.00224139712086695,0.005045408678102998
104,104,0.002522704339051499,-0.015228426395939123,0.0003341496641031206,0.013052208835341264
105,105,0.005568389618239342,-0.015228426395939123,0.0024450100239715882,0.024777006937561942
106,106,0.006128932966752011,-0.008247422680412378,0.006445553357321695,-0.03578336557059954
107,107,0.006128932966752011,-0.03578336557059954,0.0036919590683029786,-0.06018054162487476
108,108,0.006128932966752011,-0.06018054162487476,-0.0023260950941844973,0.04909284951974396
109,109,0.006128932966752011,-0.06018054162487476,0.0014397387143387425,-0.0010172939979653903
110,110,0.005568389618239342,-0.06018054162487476,0.0007213597770293695,-0.010183299389002
111,111,0.0020156049475707795,-0.06018054162487476,-0.0010119854836277281,0.009259259259259245
112,112,0.005568389618239342,-0.06018054162487476,1.5360320594340336e-05,-0.010193679918450525
113,113,0.0020140573400688035,-0.06018054162487476,-0.0016131447270882806,-0.01647785787847581
114,114,-0.005600296693483695,-0.06018054162487476,-0.003765471382746162,0.011518324607329782
115,115,-0.005600296693483695,-0.06018054162487476,-0.00391885980554731,-0.024844720496894433
116,116,-0.010188489653726263,-0.06018054162487476,-0.008881032548992947,-0.00743099787685778
117,117,-0.00880714863292989,-0.06018054162487476,-0.006045795779618771,-0.019251336898395692
118,118,-0.00880714863292989,-0.024844720496894433,-0.0019528753069708645,0.0010905125408941971
119,119,-0.00880714863292989,-0.024844720496894433,-0.006753109004855841,0.033769063180827945
120,120,-0.00880714863292989,-0.024844720496894433,-0.0032744732869765085,0.005268703898840773
121,121,-0.0031702426679817916,-0.024844720496894433,-0.0017292729581922302,0.0
122,122,-0.00371549893842889,-0.024844720496894433,-0.0026551988841181555,0.01781970649895196
123,123,0.0005452562704470986,-0.024844720496894433,0.00014613975762209423,-0.008238928939237906
124,124,0.0005452562704470986,-0.024844720496894433,0.0009700326515458847,-0.010384215991692773
125,125,-0.00371549893842889,-0.024844720496894433,-0.0012202214083563705,-0.0020986358866736175
126,126,-0.0010493179433368088,-0.019251336898395692,0.0010543870526657105,-0.032597266035751894
127,127,-0.0010493179433368088,-0.032597266035751894,-0.0014622397632237014,-0.013043478260869481
128,128,-0.0010493179433368088,-0.032597266035751894,-0.000841453899471079,0.0011013215859030602
129,129,-0.0010493179433368088,-0.032597266035751894,-0.0008403729949701937,-0.02530253025302535
130,130,-0.005168782412955762,-0.032597266035751894,-0.006747532338355523,0.0022573363431152766
131,131,-0.005168782412955762,-0.032597266035751894,-0.007048669093928074,0.004504504504504408
132,132,-0.005168782412955762,-0.032597266035751894,-0.0065982186434776335,-0.04596412556053813
133,133,-0.00931157246546534,-0.04596412556053813,-0.012976601849426641,0.01880141010575795
134,134,-0.006241425939183196,-0.04596412556053813,-0.010272567944927058,-0.017301038062283777
135,135,-0.00757105707377155,-0.04596412556053813,-0.010964250151986158,0.015258215962441406
136,136,-0.005971078337483211,-0.04596412556053813,-0.009228564967074655,0.02543352601156056
137,137,0.0016793289645091684,-0.04596412556053813,-0.0034254857623434083,0.030439684329199704
138,138,0.003380920423809842,-0.04596412556053813,0.0009228304966635116,-0.03172866520787756
139,139,0.003380920423809842,-0.04596412556053813,-0.0023601681827145507,0.015819209039548088
140,140,0.009881360233472906,-0.04596412556053813,0.0017520057465427916,0.010011123470522788
141,141,0.012634669716482097,-0.04596412556053813,0.002527384459283543,-0.017621145374449355
142,142,0.012634669716482097,-0.04596412556053813,0.0003148194713881676,-0.006726457399103195
143,143,0.012634669716482097,-0.03172866520787756,0.004238586287531662,0.03273137697516941
144,144,0.012634669716482097,-0.03172866520787756,0.005631582974472807,0.01748633879781422
145,145,0.015538712500994747,-0.03172866520787756,0.009110320660482608,0.013963480128893556
146,146,0.014891344584220822,-0.03172866520787756,0.008980847077127823,0.014830508474576332
147,147,0.014396994301734944,-0.03172866520787756,0.007920545323429399,-0.021920668058455203
148,148,0.011987301799708172,-0.03172866520787756,0.002684510084663909,0.01921024546424776
149,149,0.014396994301734944,-0.021920668058455203,0.007778401151876441,-0.007329842931937202
150,150,0.011987301799708172,-0.021920668058455203,0.005463495954727911,0.0021097046413501657
151,151,0.00803659238512186,-0.021920668058455203,0.004673354071810649,0.01999999999999995
152,152,0.014396994301734944,-0.021920668058455203,0.00843546860925558,0.011351909184726647
153,153,0.014396994301734944,-0.021920668058455203,0.010243305267638564,-0.013265306122449059
154,154,0.012657694656810102,-0.021920668058455203,0.005643636957876718,0.014477766287487133
155,155,0.012657694656810102,-0.021920668058455203,0.005342779706844008,0.016309887869520912
156,156,0.01291483773610689,-0.021920668058455203,0.005577420480906743,0.0010030090270812223
157,157,0.006730806913038407,-0.021920668058455203,0.0041946705361572325,-0.009018036072144273
158,158,0.006730806913038407,-0.013265306122449059,0.0054849337347883265,-0.013144590495450028
159,159,0.001556356834215694,-0.013265306122449059,0.002249450138818547,-0.010245901639344227
160,160,0.001556356834215694,-0.013265306122449059,0.0019578442680778458,0.00828157349896481
161,161,0.004642291263023016,-0.013265306122449059,0.0025750311538393095,0.0010266940451745161
162,162,0.0010148515361278693,-0.013265306122449059,0.0006777005583567653,0.005128205128205201
163,163,0.0010148515361278693,-0.013265306122449059,5.533015270462096e-05,0.020408163265306048
164,164,0.0030774495866898585,-0.013144590495450028,0.0034226770914801323,-0.009999999999999964
165,165,0.0010148515361278693,-0.013144590495450028,0.0009749004627314217,0.007070707070707099
166,166,0.0010148515361278693,-0.013144590495450028,5.098238285004067e-05,0.005015045135406112
167,167,0.003020869590290314,-0.013144590495450028,0.0004521859936825293,0.01996007984031947
168,168,0.005071625131805656,-0.013144590495450028,0.0033499975849289043,-0.029354207436399285
169,169,0.005071625131805656,-0.029354207436399285,0.0017290358908339785,0.01612903225806453
170,170,0.0060994560994561495,-0.029354207436399285,0.004366529280574854,-0.0188492063492063
171,171,0.005071625131805656,-0.029354207436399285,0.0016534512957577432,0.021233569261880594
172,172,0.0060994560994561495,-0.029354207436399285,0.0036741388174283502,0.00594059405940599
173,173,0.006505650565056545,-0.029354207436399285,0.00375537771054843,0.052165354330708597
174,174,0.006505650565056545,-0.029354207436399285,0.006931096817088684,-0.020579981290925992
175,175,0.006505650565056545,-0.029354207436399285,0.005873098687996082,0.008595988538681935
176,176,0.007268291299043963,-0.029354207436399285,0.006025626834793565,0.01609848484848484
177,177,0.012347236693583388,-0.029354207436399285,0.007133970806101439,0.0009319664492078086
178,178,0.007268291299043963,-0.029354207436399285,0.005231159466990272,0.02793296089385465
179,179,0.012347236693583388,-0.020579981290925992,0.010959876300015664,-0.06249999999999996
180,180,0.007268291299043963,-0.06249999999999996,0.0030969730742092154,-0.02898550724637671
181,181,0.007268291299043963,-0.06249999999999996,0.002083342984492175,0.022885572139303346
182,182,0.007268291299043963,-0.06249999999999996,0.0022485432722344502,0.003891050583657678
183,183,0.006243519561169806,-0.06249999999999996,0.0020435889246596195,0.0029069767441859845
184,184,0.003399013663921831,-0.06249999999999996,-0.002882248833992642,-0.027053140096618297
185,185,0.003399013663921831,-0.06249999999999996,-0.0035295647145618726,-0.006951340615690197
186,186,0.0019194715966968966,-0.06249999999999996,-0.005084297629999085,0.007000000000000029
187,187,0.0019194715966968966,-0.06249999999999996,-0.005994146114847567,0.006951340615690197
188,188,0.003399013663921831,-0.06249999999999996,-0.005392208698199329,0.013806706114398302
189,189,0.003399013663921831,-0.06249999999999996,-0.006804834176144962,0.01750972762645929
190,190,0.005421195599673937,-0.02898550724637671,0.0011961385865009624,-0.012428298279158773
191,191,0.005421195599673937,-0.027053140096618297,0.002851859483222756,0.005808325266214956
