,周数,中位数,众数,移动平均值,实际收益值
27,27,0.02000076132953519,-0.0674846625766872,0.03487039271705199,-0.0717810677433826
28,28,0.013501894208763913,-0.0717810677433826,0.026450049917869006,-0.03383276945384257
29,29,0.013501894208763913,-0.0717810677433826,0.029815239230153473,-0.06753376688344162
30,30,0.013501894208763913,-0.0717810677433826,0.02332502043654615,0.040236051502145924
31,31,0.013501894208763913,-0.0717810677433826,0.02088424563953118,-0.006704486848891129
32,32,-0.0036399304209932632,-0.0717810677433826,0.012531021242126591,0.008826583592938636
33,33,0.0010610483720237536,-0.0717810677433826,0.013471217000729993,-0.04734945959855884
34,34,-0.012871281500597933,-0.0717810677433826,-0.006174494647093647,0.016207455429497412
35,35,0.0010610483720237536,-0.0717810677433826,-0.002649941488913432,0.015417331206805036
36,36,0.0010610483720237536,-0.0717810677433826,-0.003866124609295251,-0.04659685863874348
37,37,-0.02026862815136685,-0.0717810677433826,-0.019311098743547323,-0.002196595277320107
38,38,-0.0044505410631056185,-0.06753376688344162,-0.012352651496941073,0.014859658778205808
39,39,0.0033149941578092647,-0.06753376688344162,-0.007483408673736236,0.032537960954446735
40,40,0.011843121185572222,-0.04734945959855884,0.0025237641100526002,-0.008403361344537823
41,41,0.0033149941578092647,-0.04734945959855884,-0.0023401771746157747,0.011122881355932248
42,42,0.009974732474435442,-0.04734945959855884,-0.000557440354133437,0.037716081718176996
43,43,0.012991270067069028,-0.04734945959855884,0.0023315094583903984,0.05956587582029277
44,44,0.015138494992505422,-0.04659685863874348,0.013023043000275559,-0.05097665555026188
45,45,0.012991270067069028,-0.05097665555026188,0.0063046319022996315,-0.016064257028112462
46,46,0.004463143039306071,-0.05097665555026188,0.0031564730788078794,-0.07448979591836738
47,47,0.004463143039306071,-0.07448979591836738,0.00036717935084549234,-0.024807056229327412
48,48,0.0013597600056972125,-0.07448979591836738,-0.0018938667443552382,-0.05652911249293386
49,49,-0.012233809186325143,-0.07448979591836738,-0.009032743871469203,-0.009586578789694435
50,50,-0.012825417908903448,-0.07448979591836738,-0.013245197845883325,0.0
51,51,-0.012825417908903448,-0.07448979591836738,-0.01240486171142954,0.09497882637628555
52,52,-0.012825417908903448,-0.07448979591836738,-0.004019267209394212,-0.00883977900552487
53,53,-0.012825417908903448,-0.07448979591836738,-0.008674853281764398,0.07692307692307686
54,54,-0.012825417908903448,-0.07448979591836738,-0.006939133171485988,0.020186335403726736
55,55,-0.009213178897609652,-0.07448979591836738,0.00017716592391287428,-0.024353120243531222
56,56,-0.009213178897609652,-0.07448979591836738,-0.0006517203976290024,0.03276131045241804
57,57,-0.004419889502762435,-0.05652911249293386,0.01007339023944954,0.022155085599194425
58,58,0.010093167701863368,-0.05652911249293386,0.014769604422301722,-0.00394088669950748
59,59,0.010093167701863368,-0.024353120243531222,0.02002842700164436,0.18644906033630068
60,60,0.02117071050146058,-0.024353120243531222,0.039631990914243874,-0.042934556065026996
61,61,0.02117071050146058,-0.042934556065026996,0.03533853530774118,0.04965156794425089
62,62,0.02117071050146058,-0.042934556065026996,0.03080580946453771,0.051867219917012444
63,63,0.027458198025806235,-0.042934556065026996,0.03687650935679144,-0.07731755424063119
64,64,0.02117071050146058,-0.07731755424063119,0.02145244624042063,0.026507054296708035
65,65,0.024331069947951228,-0.07731755424063119,0.02208451812971876,-0.02748854643898376
66,66,0.024331069947951228,-0.07731755424063119,0.021770975510173506,-0.08907922912205575
67,67,0.009107099449843472,-0.08907922912205575,0.009586921552726125,0.06770098730606494
68,68,0.011283083798600277,-0.08907922912205575,0.014141511723413176,-0.08278291501541182
69,69,-0.0004907460711378632,-0.08907922912205575,0.006257308891822741,-0.13106096975516068
70,70,-0.03521155125200538,-0.13106096975516068,-0.02549369411732339,0.0337016574585635
71,71,-0.0004907460711378632,-0.13106096975516068,-0.017830072764964337,-0.007482629609834343
72,72,-0.01748558802440905,-0.13106096975516068,-0.02354349252037286,-0.015078082929456173
73,73,-0.021283314684219967,-0.13106096975516068,-0.030238022805019728,0.0092946965554949
74,74,-0.011280356269645258,-0.13106096975516068,-0.021576797725407115,0.04712892741061741
75,75,-0.011280356269645258,-0.13106096975516068,-0.019514610414016177,0.05225038799793076
76,76,0.0009060334728302785,-0.13106096975516068,-0.011540716970324726,0.00884955752212388
77,77,0.009072127038809389,-0.13106096975516068,-0.001747838305906764,0.07066276803118905
78,78,0.009072127038809389,-0.13106096975516068,-0.001451660233394353,-0.056440600819298976
79,79,0.009072127038809389,-0.13106096975516068,0.0011825711862169346,-0.09020742884708156
80,80,0.009072127038809389,-0.09020742884708156,0.005267925277024847,0.11240721102863208
81,81,0.009072127038809389,-0.09020742884708156,0.013138480634031701,0.031458531935176365
82,82,0.02037661424533563,-0.09020742884708156,0.017032596788532774,0.0013863216266174277
83,83,0.02037661424533563,-0.09020742884708156,0.018679037244140134,-0.018458698661744443
84,84,0.020154044728650122,-0.09020742884708156,0.015903697722416198,-0.018335684062059265
85,85,0.005117939574370654,-0.09020742884708156,0.009357236575148533,0.07806513409961699
86,86,0.005117939574370654,-0.09020742884708156,0.011938711185317155,0.0733007552199022
87,87,0.016422426780896896,-0.09020742884708156,0.018383830955094986,-0.051324503311258214
88,88,-0.008474681217720919,-0.09020742884708156,0.006185103820850259,0.1178010471204188
89,89,0.016422426780896896,-0.09020742884708156,0.02360926861482204,0.055035128805620614
90,90,0.04324683037039849,-0.051324503311258214,0.03813352438009226,-0.12023677395486496
91,91,0.016422426780896896,-0.12023677395486496,0.014869125881742554,0.021026072329688814
92,92,0.01120619697815312,-0.12023677395486496,0.013825879921193798,-0.06589785831960467
93,93,0.0013451941338147744,-0.12023677395486496,0.007097461926571587,-0.029982363315696637
94,94,0.0013451941338147744,-0.12023677395486496,0.00594509546117637,-0.00454545454545461
95,95,0.008240308892117102,-0.12023677395486496,0.007324118412836834,-0.02785388127853879
96,96,-0.0161996679119967,-0.12023677395486496,-0.0032677831249787433,-0.08971348050728042
97,97,-0.028918122297117713,-0.12023677395486496,-0.019569206697697007,0.05005159958720343
98,98,-0.0161996679119967,-0.12023677395486496,-0.009431596407850842,0.005896805896805771
99,99,-0.0161996679119967,-0.12023677395486496,-0.020622020530212143,0.04885197850512946
100,100,-0.0161996679119967,-0.12023677395486496,-0.02124033556026127,0.025151374010246984
101,101,0.0006756756756755803,-0.08971348050728042,-0.006701520763750067,0.07269422989550194
102,102,0.0006756756756755803,-0.08971348050728042,-0.0015347050071687547,0.01524777636594661
103,103,0.01057229113137619,-0.08971348050728042,0.0065798584613863745,-0.05340008343763027
104,104,0.01057229113137619,-0.08971348050728042,0.0042380864491930095,-0.04098721903922431
105,105,0.01057229113137619,-0.08971348050728042,0.0005939099998160397,0.03630514705882349
106,106,0.020199575188096796,-0.08971348050728042,0.007009812833552264,0.010199556541019974
107,107,0.020199575188096796,-0.05340008343763027,0.017001116538382304,-0.25285338015803344
108,108,0.01272366645348329,-0.25285338015803344,-0.013289381436141381,0.02937720329024677
109,109,0.020199575188096796,-0.25285338015803344,-0.010941341696797283,0.03767123287671234
110,110,0.020199575188096796,-0.25285338015803344,-0.01205941625963899,0.03575357535753568
111,111,0.02231248982809669,-0.25285338015803344,-0.010999196124910123,0.024960169941582712
112,112,0.02010397315376466,-0.25285338015803344,-0.01577260212030204,-0.02435233160621774
113,113,0.01757986324130134,-0.25285338015803344,-0.01973261291751848,-0.09559214020180548
114,114,0.01757986324130134,-0.25285338015803344,-0.023951818593936004,0.17792131532589534
115,115,0.02716868661591474,-0.25285338015803344,-0.0020609651574240383,-0.02941176470588235
116,116,0.01757986324130134,-0.25285338015803344,-0.008632656333894621,0.017976373908577373
117,117,0.021468271925080044,-0.25285338015803344,-0.007854974597138882,-0.02472250252270444
118,118,0.021468271925080044,-0.09559214020180548,0.014958113166394015,-0.025866528711846873
119,119,-0.0031879788488201836,-0.09559214020180548,0.009433739966184653,-0.014338821030270824
120,120,-0.01934557631824428,-0.09559214020180548,0.004232734575486339,0.040948275862069054
121,121,-0.01934557631824428,-0.09559214020180548,0.004752204625939676,-0.03571428571428578
122,122,-0.024537417064461088,-0.09559214020180548,-0.0013152409396471735,-0.013419216317767043
123,123,-0.019530661776487632,-0.09559214020180548,-0.00022192941080210297,-0.046789989118607156
124,124,-0.019530661776487632,-0.046789989118607156,0.0046582856975177275,-0.038242009132419985
125,125,-0.025294515617275658,-0.046789989118607156,-0.016958046748313804,-0.11394658753709208
126,126,-0.025294515617275658,-0.11394658753709208,-0.025411529031434777,-0.08640321500334891
127,127,-0.030790407213066327,-0.11394658753709208,-0.035849487922627404,0.06304985337243398
128,128,-0.030790407213066327,-0.11394658753709208,-0.027072252333113566,-0.014482758620689713
129,129,-0.025098522167487747,-0.11394658753709208,-0.025933875323997845,0.005598320503848851
130,130,-0.025098522167487747,-0.11394658753709208,-0.023940161170585877,0.06332637439109257
131,131,-0.025098522167487747,-0.11394658753709208,-0.021702351317683527,-0.005890052356020933
132,132,-0.013950987469228378,-0.11394658753709208,-0.018719927981857044,-0.06385780118499006
133,133,-0.02636238387655485,-0.11394658753709208,-0.023763786468579344,0.006329113924050622
134,134,-0.010186405488355324,-0.11394658753709208,-0.01845187616431357,0.032844164919636536
135,135,-0.00014586592608604098,-0.11394658753709208,-0.011343258759107916,0.03315290933694183
136,136,0.005963717213949737,-0.08640321500334891,0.0033666909282954764,-0.007858546168958692
137,137,0.005963717213949737,-0.06385780118499006,0.0112211578117345,0.001320132013201292
138,138,0.0034592262585250713,-0.06385780118499006,0.00504818567581123,-0.00527356624917601
139,139,0.0034592262585250713,-0.06385780118499006,0.005969104912962602,0.02253147779986745
140,140,0.003824622968625957,-0.06385780118499006,0.0076624206425644605,0.007777057679844523
141,141,0.003824622968625957,-0.06385780118499006,0.002107488971439657,-0.06816720257234729
142,142,0.003824622968625957,-0.06816720257234729,-0.004120226050192979,-0.11249137336093863
143,143,0.003824622968625957,-0.11249137336093863,-0.008983583267787835,0.10108864696734066
144,144,0.004548594846522908,-0.11249137336093863,0.0004923700365411663,0.05720338983050851
145,145,0.004548594846522908,-0.11249137336093863,0.0029282925276283645,-0.011356045424181692
146,146,-0.001976717117987359,-0.11249137336093863,-0.0015226029484839893,0.05067567567567567
147,147,0.004548594846522908,-0.11249137336093863,0.004330819235979448,-0.09710610932475894
148,148,0.0012517457153342565,-0.11249137336093863,-0.005511804897816576,0.07264957264957275
149,149,0.015154267739855988,-0.11249137336093863,0.0022805089920583015,0.07304116865869852
150,150,0.029226366677760098,-0.11249137336093863,0.007331478077941408,-0.016089108910891076
151,151,0.01965981512574699,-0.11249137336093863,0.004944861418867847,0.025157232704402538
152,152,0.037916454190039105,-0.11249137336093863,0.01427730494654283,-0.07423312883435587
153,153,0.037916454190039105,-0.09710610932475894,0.018103129399201105,0.054340622929092135
154,154,0.037916454190039105,-0.09710610932475894,0.013428326995376254,0.032055311125078666
155,155,0.028606271914740602,-0.09710610932475894,0.01091351912483327,0.06455542021924474
156,156,0.041365493400377165,-0.09710610932475894,0.018504665689175914,0.013729977116704716
157,157,0.028606271914740602,-0.09710610932475894,0.014810095833278816,0.02934537246049659
158,158,0.030700341792787626,-0.07423312883435587,0.02745524401180437,0.01151315789473689
159,159,0.027251302582449566,-0.07423312883435587,0.021341602536320784,0.008672086720867217
160,160,0.01944360491055363,-0.07423312883435587,0.014904694342537656,0.13648576034390109
161,161,0.027251302582449566,-0.07423312883435587,0.030162181268016876,-0.015602836879432544
162,162,0.021537674788600653,-0.07423312883435587,0.026086174309633364,0.057156580211335316
163,163,0.030700341792787626,-0.015602836879432544,0.039225145214202485,0.16765106769650148
164,164,0.030700341792787626,-0.015602836879432544,0.05055618969094342,-0.07354085603112843
165,165,0.021537674788600653,-0.07354085603112843,0.039996572975322706,0.04661906761864776
166,166,0.021537674788600653,-0.07354085603112843,0.038202937715263015,-0.07263242375601935
167,167,0.02042926517761674,-0.07354085603112843,0.0295666976279906,0.016443098225876203
168,168,0.013978128060306547,-0.07354085603112843,0.028276470204528566,-0.04299702000851418
169,169,0.01255759247337171,-0.07354085603112843,0.022825452414203456,0.030249110320284683
170,170,0.023346104273080443,-0.07354085603112843,0.024983154774145196,-0.11744386873920548
171,171,0.0004201306732218293,-0.11744386873920548,-0.0004098081341654514,-0.0029354207436400326
172,172,0.006753838741118085,-0.11744386873920548,0.0008569334794137961,0.03778213935230616
173,173,0.006753838741118085,-0.11744386873920548,-0.0010805106064891198,0.03215130023640661
174,174,0.006753838741118085,-0.11744386873920548,-0.014630487352498606,-0.04260192395785615
175,175,0.006753838741118085,-0.11744386873920548,-0.011536594145171377,0.07464114832535897
176,176,0.006753838741118085,-0.11744386873920548,-0.008734386074500257,0.03695458593054311
177,177,0.023346104273080443,-0.11744386873920548,0.0022243148941559904,-0.02060970373550882
178,178,0.013656844788322325,-0.11744386873920548,-0.001480965301982514,0.10477860587461643
179,179,0.031200205278345647,-0.11744386873920548,0.013296597286330546,-0.101984126984127
180,180,0.014607939746383289,-0.11744386873920548,7.327355588937906e-05,0.08042421564295185
181,181,0.03455294308347486,-0.101984126984127,0.019860081994105116,-0.060940695296523455
182,182,0.03455294308347486,-0.101984126984127,0.01405955453881677,-0.009146341463414672
183,183,0.01150247938649597,-0.101984126984127,0.009366706457244686,-0.051428571428571504
184,184,-0.014878022599461745,-0.101984126984127,0.0010087192907468749,0.03799814643188139
185,185,0.013904122233564221,-0.101984126984127,0.00906872632972063,0.04776785714285716
186,186,0.013904122233564221,-0.101984126984127,0.006381397211470451,0.031103536429484466
187,187,0.010978597483034896,-0.101984126984127,0.005796292261364584,0.12809917355371908
188,188,0.034550841430682926,-0.101984126984127,0.020667179990287377,-0.006227106227106289
189,189,0.012438215101189089,-0.101984126984127,0.009566608780115103,-0.02322152598599333
190,190,0.012438215101189089,-0.060940695296523455,0.01744286887992847,0.03169811320754717
191,191,0.012438215101189089,-0.060940695296523455,0.012570258636388002,-0.016825164594001494
