,周数,中位数,众数,移动平均值,实际收益值
40,40,-0.005081941349704654,-0.04722222222222213,0.0061650055472061635,-0.044181977252843306
41,41,-0.019579223372999603,-0.04722222222222213,0.00023304635403193427,-0.02288329519450801
42,42,-0.028309619275721357,-0.04722222222222213,-0.0015130328265124155,-0.038875878220140596
43,43,-0.0344308511233936,-0.04722222222222213,-0.019894032733942184,0.012670565302144325
44,44,-0.028309619275721357,-0.044181977252843306,-0.013904753981505535,0.001443695861405081
45,45,-0.013812337252426405,-0.044181977252843306,-0.010386790059671558,0.016818837097549326
46,46,-0.010719799666551464,-0.044181977252843306,-0.008230768418882145,-0.050094517958412035
47,47,-0.010719799666551464,-0.050094517958412035,-0.009125885004675713,-0.0044776119402985
48,48,-0.013680453567403255,-0.050094517958412035,-0.013729021085787756,-0.06846576711644183
49,49,-0.013680453567403255,-0.06846576711644183,-0.01706302190844669,-0.026287553648068774
50,50,-0.02458542442128839,-0.06846576711644183,-0.02243335030696143,-0.028099173553718902
51,51,-0.02458542442128839,-0.06846576711644183,-0.020825069937048992,0.049886621315192684
52,52,-0.015382582794183638,-0.06846576711644183,-0.013548078286078924,-0.05723542116630663
53,53,-0.015382582794183638,-0.06846576711644183,-0.015384032580695525,-0.006872852233677032
54,54,-0.016580202940872903,-0.06846576711644183,-0.01733837433427766,0.010380622837370226
55,55,-0.016580202940872903,-0.06846576711644183,-0.016444681636681148,-0.003995433789954354
56,56,-0.016580202940872903,-0.06846576711644183,-0.018526108725431516,0.001719197707736455
57,57,-0.0056752320869877665,-0.06846576711644183,-0.013344737158816664,0.11270022883295187
58,58,-0.005434143011815693,-0.06846576711644183,-0.0016269530814916264,0.009768637532133742
59,59,-0.0011381180411089496,-0.05723542116630663,0.006196487383365929,-0.05040733197556018
60,60,-0.0011381180411089496,-0.05723542116630663,0.0037845095506167875,-0.0016085790884717204
61,61,5.5309309632367294e-05,-0.05723542116630663,0.006433568997141507,0.009667024704618674
62,62,5.5309309632367294e-05,-0.05723542116630663,0.0024116093360841053,-0.036702127659574535
63,63,5.5309309632367294e-05,-0.05040733197556018,0.004464938686757317,-0.018774157923799
64,64,5.5309309632367294e-05,-0.05040733197556018,0.0032748081177451207,0.016319639842431018
65,65,5.5309309632367294e-05,-0.05040733197556018,0.0038687098182511983,-0.012181616832779562
66,66,5.5309309632367294e-05,-0.05040733197556018,0.0030500915139686766,-0.06670403587443953
67,67,-0.006895097960625641,-0.06670403587443953,-0.003792231844248922,0.003003003003003046
68,68,-0.006895097960625641,-0.06670403587443953,-0.014761954427243804,0.003592814371257621
69,69,-0.006895097960625641,-0.06670403587443953,-0.015379536743331418,-0.08770883054892616
70,70,-0.006895097960625641,-0.08770883054892616,-0.019109686600668013,0.06605624591236113
71,71,-0.004589306914888258,-0.08770883054892616,-0.01234320410058473,-0.0723926380368099
72,72,-0.015477887378289281,-0.08770883054892616,-0.020549170374727588,-0.018518518518518476
73,73,-0.015350067675649018,-0.08770883054892616,-0.018730809460621983,0.06334231805929916
74,74,-0.004589306914888258,-0.08770883054892616,-0.010519161862312169,0.061470215462610944
75,75,-0.004589306914888258,-0.08770883054892616,-0.006004104300294175,-0.0322388059701492
76,76,-0.007757757757757715,-0.08770883054892616,-0.008009823214031136,0.03948180135718696
77,77,0.0032979086871303335,-0.08770883054892616,0.002608760509131513,-0.014836795252225518
78,78,-0.005621990440483948,-0.08770883054892616,0.0008247806836086564,-0.03554216867469878
79,79,-0.016677656885371997,-0.08770883054892616,-0.003088717620986984,-0.026858213616489785
80,80,-0.016677656885371997,-0.0723926380368099,0.002996344072256654,0.041078305519897225
81,81,-0.016677656885371997,-0.0723926380368099,0.0004985500330102622,-0.03760789149198517
82,82,-0.016677656885371997,-0.03760789149198517,0.003977024687492734,0.03010890454836636
83,83,0.007636054648070422,-0.03760789149198517,0.008839766994181219,0.06716417910447774
84,84,0.007636054648070422,-0.03760789149198517,0.009221953098699078,-0.033799533799533904
85,85,-0.02084750443435765,-0.03760789149198517,-0.00030502182751540873,0.03739445114595905
86,86,0.007636054648070422,-0.03760789149198517,0.0066583038840954175,0.04476744186046509
87,87,0.007636054648070422,-0.03760789149198517,0.00718686793442323,-0.0612131329994434
88,88,0.0016253454659382882,-0.0612131329994434,0.002549234159701443,0.01600474214582096
89,89,0.02305682334709366,-0.0612131329994434,0.007703925241753416,-0.00641773628938153
90,90,0.02305682334709366,-0.0612131329994434,0.009747972974464243,0.02524955960070462
91,91,0.02062715087326279,-0.0612131329994434,0.008165098382544983,-0.025200458190148985
92,92,0.02062715087326279,-0.0612131329994434,0.0094058417127286,0.016451233842538257
93,93,0.016227987994179606,-0.0612131329994434,0.008040074642145791,-0.0358381502890174
94,94,0.0047935029282197145,-0.0612131329994434,-0.002260158297203724,0.06294964028776982
95,95,0.016227987994179606,-0.0612131329994434,0.007414759111526651,-0.009588268471517298
96,96,0.0047935029282197145,-0.0612131329994434,0.002716487149779014,-0.014806378132118339
97,97,-0.008003002380449414,-0.0612131329994434,-0.0032408948494793296,0.005780346820809125
98,98,-0.0003186947342862026,-0.0358381502890174,0.0034584531325459237,-0.03563218390804583
99,99,-0.008003002380449414,-0.0358381502890174,-0.0017052394728407556,0.06436233611442183
100,100,-0.0019039608253540864,-0.0358381502890174,0.005372767767539579,0.020156774916013406
101,101,-0.0019039608253540864,-0.0358381502890174,0.004863489299070459,0.017563117453347987
102,102,0.01111579033167369,-0.0358381502890174,0.009139846863420155,0.04584681769147796
103,103,0.011671732137078556,-0.0358381502890174,0.012079405248314126,0.02011346054667357
104,104,0.018838289000010777,-0.03563218390804583,0.017674566331883225,-0.0338725985844288
105,105,0.011671732137078556,-0.03563218390804583,0.00799234244466336,0.04500261643118783
106,106,0.018838289000010777,-0.03563218390804583,0.013451430934933872,-0.026039058587881803
107,107,0.018838289000010777,-0.03563218390804583,0.012328162889357525,0.01645244215938305
108,108,0.018838289000010777,-0.03563218390804583,0.01339537242321492,0.10217501264542234
109,109,0.020135117731343487,-0.0338725985844288,0.027176092078561736,-0.007801743919228919
110,110,0.018838289000010777,-0.0338725985844288,0.019959684075196663,0.19750231267345048
111,111,0.018838289000010777,-0.0338725985844288,0.03769423785094037,0.026651216685979053
112,112,0.023382338616326312,-0.0338725985844288,0.03860304777420347,-0.06734386756960117
113,113,0.01828295135302831,-0.06734386756960117,0.027283979248095558,-0.060508269463493344
114,114,0.0043253491200770655,-0.06734386756960117,0.019221806247078872,0.18892228424216412
115,115,0.02155182942268105,-0.06734386756960117,0.04150129452973815,-0.03900325027085597
116,116,0.0043253491200770655,-0.06734386756960117,0.03310070785953378,0.0650131529500188
117,117,0.02155182942268105,-0.06734386756960117,0.04220592901332384,0.05575158786167967
118,118,0.04120140227382936,-0.06734386756960117,0.04613584358355349,-0.027072192513369057
119,119,0.009424736383375067,-0.06734386756960117,0.03321112306767437,0.008931638612160824
120,120,0.01779142764906994,-0.06734386756960117,0.03488446132081334,-0.0316649642492339
121,121,-0.009070276950604117,-0.06734386756960117,0.0119677336285449,-0.019690576652602047
122,122,-0.023381384582985554,-0.06734386756960117,0.007333554294686793,-0.10581061692969869
123,123,-0.023381384582985554,-0.10581061692969869,0.0034868793586770377,-0.00040112314480537546
124,124,-0.010045849898703711,-0.10581061692969869,0.009497593990545842,0.011637239165329018
125,125,-0.010045849898703711,-0.10581061692969869,-0.008230910517137672,-0.08131693772312577
126,126,-0.010045849898703711,-0.10581061692969869,-0.012462279262364654,-0.011226252158894714
127,127,-0.01545841440574838,-0.10581061692969869,-0.020086219773256003,0.15065502183406126
128,128,-0.01545841440574838,-0.10581061692969869,-0.010595876376017842,-0.011005692599620595
129,129,-0.011115972379257655,-0.10581061692969869,-0.008989226384642997,0.0019186492709133045
130,130,-0.011115972379257655,-0.10581061692969869,-0.00969052531876775,0.10302566066641139
131,131,-0.005703407872212986,-0.10581061692969869,0.0037785371727967754,-0.08958333333333339
132,132,-0.005703407872212986,-0.10581061692969869,-0.003210738495276358,-0.09229595728451558
133,133,-0.005703407872212986,-0.09229595728451558,-0.0018592725307580438,0.10126050420168067
134,134,-0.004543521664353645,-0.09229595728451558,0.008306890203890563,-0.09767264402899666
135,135,-0.011115972379257655,-0.09767264402899666,-0.0026240981155420074,0.03932346723044396
136,136,-0.004543521664353645,-0.09767264402899666,0.009439942379814967,-0.010170870626525632
137,137,-0.004126110677806164,-0.09767264402899666,0.009545480533051875,0.023427866831072765
138,138,-0.004126110677806164,-0.09767264402899666,-0.0031772349672469745,-0.06746987951807228
139,139,-0.004126110677806164,-0.09767264402899666,-0.008823653659092143,0.01636520241171415
140,140,0.0030971658925942596,-0.09767264402899666,-0.007378998345012058,0.03855932203389831
141,141,0.0030971658925942596,-0.09767264402899666,-0.013825632208263366,-0.21991024071807427
142,142,0.0030971658925942596,-0.21991024071807427,-0.026858322946737456,0.13023012552301247
143,143,0.019896534621393458,-0.21991024071807427,-0.004605714665984651,-0.0018509949097639587
144,144,0.007257103750975096,-0.21991024071807427,-0.014916864577129114,0.05887807139545663
145,145,0.019896534621393458,-0.21991024071807427,0.0007382069653162134,-0.059106830122592005
146,146,0.007257103750975096,-0.21991024071807427,-0.009104822769987381,0.09539320614239186
147,147,0.019896534621393458,-0.21991024071807427,0.0014515849069043686,-0.06627017841971108
148,148,0.007257103750975096,-0.21991024071807427,-0.0075182196181740185,-0.04959053685168334
149,149,0.007257103750975096,-0.21991024071807427,-0.005730285351535124,0.04404021062709421
150,150,0.018354163562067174,-0.21991024071807427,-0.0029627845299971195,-0.01788170563961472
151,151,-0.00986635027468934,-0.21991024071807427,-0.00860688729734842,-0.023342670401493928
152,152,-0.00986635027468934,-0.06627017841971108,0.011049869734309617,-0.0033460803059273555
153,153,-0.010613892972771037,-0.06627017841971108,-0.0023077508485843685,0.09832134292565933
154,154,-0.010613892972771037,-0.06627017841971108,0.00770948293495796,0.01310043668122274
155,155,-0.010613892972771037,-0.06627017841971108,0.0031317194635345712,0.0745689655172414
156,156,0.004877178187647692,-0.06627017841971108,0.01649929902751791,0.005214600882470879
157,157,0.0009342602882717618,-0.06627017841971108,0.007481438501525814,0.05746209098164411
158,158,0.00915751878184681,-0.04959053685168334,0.019854665441661333,-0.0026415094339622748
159,159,0.00915751878184681,-0.023342670401493928,0.024549568183433443,0.042754445705637495
160,160,0.00915751878184681,-0.023342670401493928,0.02442099169128777,0.05224963715529758
161,161,0.027927441193430116,-0.023342670401493928,0.031434125970779,0.13793103448275862
162,162,0.04750204143046754,-0.0033460803059273555,0.04756149645920425,-0.04969696969696971
163,163,0.04750204143046754,-0.04969696969696971,0.04292640752010002,0.052933673469387876
164,164,0.04750204143046754,-0.04969696969696971,0.03838764057447287,-0.0054512416717141035
165,165,0.04750204143046754,-0.04969696969696971,0.036532472739179186,0.0021315468940314606
166,166,0.023984523294054188,-0.04969696969696971,0.029288730876858193,-0.03798237617745356
167,167,0.022442996299834476,-0.04969696969696971,0.024969033170865743,0.10360075805432716
168,168,0.022442996299834476,-0.04969696969696971,0.029582899878134054,0.012020606754436227
169,169,0.02738752623003686,-0.04969696969696971,0.031049111496973907,-0.02630090497737556
170,170,0.007076076824233843,-0.04969696969696971,0.0241435764286726,-0.07319198373511471
171,171,-0.0016598473888413214,-0.07319198373511471,0.011599414339631372,-0.040112817298652494
172,172,-0.015876073324544833,-0.07319198373511471,-0.006204970838509741,-0.039503754489062924
173,173,-0.015876073324544833,-0.07319198373511471,-0.0051856493177190625,0.03161114887831406
174,174,-0.015876073324544833,-0.07319198373511471,-0.007317901776826443,0.03920922570016467
175,175,-0.012084679041672049,-0.07319198373511471,-0.002851855039638567,0.050412175015852996
176,176,-0.007140149111469666,-0.07319198373511471,0.001976207772543588,0.10353154240869301
177,177,0.021815877816375142,-0.07319198373511471,0.016127599631158243,-0.22100656455142237
178,178,-0.007140149111469666,-0.22100656455142237,-0.016333132629416706,0.01825842696629212
179,179,-0.004021239005541719,-0.22100656455142237,-0.01570935060823112,0.0006896551724137784
180,180,0.00947404106935295,-0.22100656455142237,-0.013010294593252184,-0.042039972432804926
181,181,0.00947404106935295,-0.22100656455142237,-0.009895093463021207,0.07338129496402875
182,182,0.024934787922303088,-0.22100656455142237,0.0014543177632469165,0.032171581769437026
183,183,0.03189136532387554,-0.22100656455142237,0.00862185138909691,-0.04740259740259743
184,184,0.02521500436786457,-0.22100656455142237,0.0007204767610057624,0.061690524880708884
185,185,0.02521500436786457,-0.22100656455142237,0.0029686066790601843,0.01701444622792941
186,186,0.017636436597110765,-0.22100656455142237,-0.00037116619973217685,0.046717171717171616
187,187,0.017636436597110765,-0.22100656455142237,-0.006052603268884317,0.08926417370325697
188,188,0.02521500436786457,-0.04740259740259743,0.024974470556583618,-0.008582502768549147
189,189,0.024593013998683216,-0.04740259740259743,0.022290377583099492,0.001954761239877137
190,190,0.024593013998683216,-0.04740259740259743,0.022416888189845822,-0.012541806020066968
191,191,0.024593013998683216,-0.04740259740259743,0.025366704831119618,0.009314140558848386
