,周数,中位数,众数,移动平均值,实际收益值
97,97,-0.02423557668925115,-0.16657990629880265,-0.01907716348183066,0.03441558441558437
98,98,-0.01022168003622852,-0.09169675090252705,0.0010223855896080505,0.05461393596986824
99,99,0.01862221936479357,-0.09169675090252705,0.012292648643184514,-0.14166666666666672
100,100,0.01862221936479357,-0.14166666666666672,0.0006458758757220906,0.011095700416088776
101,101,0.022755642415836573,-0.14166666666666672,0.005564969726854769,-0.0075445816186556535
102,102,0.022755642415836573,-0.14166666666666672,0.004527626133588928,0.0801658604008293
103,103,0.04451476019272631,-0.14166666666666672,0.014871433612317839,-0.04478566858605253
104,104,0.04451476019272631,-0.14166666666666672,0.019562541843965286,-0.05157401205626253
105,105,0.022755642415836573,-0.14166666666666672,0.008602278953124412,-0.021186440677966153
106,106,0.0017755593987165614,-0.14166666666666672,-0.0011797760838682964,-0.07142857142857145
107,107,-0.014365511148310903,-0.14166666666666672,-0.015789485983180435,-0.12665112665112657
108,108,-0.03298605463200934,-0.14166666666666672,-0.03189615708985153,0.06583629893238437
109,109,-0.03298605463200934,-0.14166666666666672,-0.03077392079359991,0.03589315525876458
110,110,-0.014365511148310903,-0.12665112665112657,-0.01301793860105679,-0.004029008863819557
111,111,-0.014365511148310903,-0.12665112665112657,-0.01453040952904762,0.010517799352750873
112,112,-0.012607724770892855,-0.12665112665112657,-0.012724171431906964,0.03682946357085661
113,113,-0.012607724770892855,-0.12665112665112657,-0.017057811114904238,-0.16216216216216214
114,114,-0.012607724770892855,-0.16216216216216214,-0.0287954604725152,0.022119815668202786
115,115,0.003244395244465658,-0.16216216216216214,-0.021426077700068664,-0.02254283137962128
116,116,0.003244395244465658,-0.16216216216216214,-0.02156171677023418,0.07195571955719551
117,117,0.01631880751047683,-0.16216216216216214,-0.007223287671657483,-0.08347676419965568
118,118,0.01631880751047683,-0.16216216216216214,-0.0029058514265103918,-0.01314553990610334
119,119,0.003244395244465658,-0.16216216216216214,-0.010804035310359164,-0.005708848715509087
120,120,-0.004868928789664322,-0.16216216216216214,-0.01496423570778653,0.04688995215311007
121,121,0.0024044753186208932,-0.16216216216216214,-0.009872339606093569,0.042047531992687466
122,122,0.00820548347634685,-0.16216216216216214,-0.006719366342099911,-0.07368421052631577
123,123,-0.009427194310806214,-0.16216216216216214,-0.017770733751817147,-0.04071969696969694
124,124,-0.009427194310806214,-0.08347676419965568,-0.005626487232570625,-0.03455083909180665
125,125,-0.01784418564286231,-0.08347676419965568,-0.01129355270857157,-0.033742331288343565
126,126,-0.02344393559722345,-0.08347676419965568,-0.012413502699443798,-0.045502645502645475
127,127,-0.03414658519007511,-0.08347676419965568,-0.024159339205427892,-0.0033259423503325235
128,128,-0.02344393559722345,-0.07368421052631577,-0.01614425702049558,-0.07119021134593999
129,129,-0.03414658519007511,-0.07368421052631577,-0.021948724164479246,0.07185628742514966
130,130,-0.03414658519007511,-0.07368421052631577,-0.01419221055041337,-0.007821229050279163
131,131,-0.03414658519007511,-0.07368421052631577,-0.019663328670752295,0.0574324324324324
132,132,-0.03414658519007511,-0.07368421052631577,-0.0181248386267778,0.04472843450479232
133,133,-0.020781780169311363,-0.07119021134593999,-0.006283574123666993,0.015290519877675877
134,134,-0.0055735857003058435,-0.07119021134593999,-0.0006825524389297117,-0.0742971887550201
135,135,-0.0055735857003058435,-0.0742971887550201,-0.004657187405251057,-0.04121475054229943
136,136,-0.0055735857003058435,-0.0742971887550201,-0.0054044293306466425,-0.021493212669683202
137,137,-0.0055735857003058435,-0.0742971887550201,-0.003003486047350415,-0.021965317919075085
138,138,-0.014657220859981182,-0.0742971887550201,-0.004867423604224671,0.010638297872340408
139,139,0.0014085344110306222,-0.0742971887550201,0.0033154273176033665,0.028070175438596304
140,140,0.0014085344110306222,-0.0742971887550201,-0.0010631838810519667,0.010238907849829539
141,141,0.010438602861084972,-0.0742971887550201,0.0007428298089589041,-0.06869369369369382
142,142,-0.005627152409926832,-0.0742971887550201,-0.011869782803653719,-0.056831922611850036
143,143,-0.021729265294379144,-0.0742971887550201,-0.022025818515317958,0.03974358974358969
144,144,-0.021729265294379144,-0.0742971887550201,-0.019580511528726578,0.01972872996300865
145,145,-0.005627152409926832,-0.06869369369369382,-0.0101779196569237,-0.021765417170495734
146,146,-0.005627152409926832,-0.06869369369369382,-0.00823298631974333,0.06056860321384428
147,147,0.010438602861084972,-0.06869369369369382,-2.6804731390580454e-05,-0.04428904428904438
148,148,0.010438602861084972,-0.06869369369369382,-0.002259177368387509,-0.03658536585365841
149,149,-0.005763254660333098,-0.06869369369369382,-0.006981543740987392,0.01265822784810122
150,150,-0.005763254660333098,-0.06869369369369382,-0.0085227385000369,-0.015000000000000013
151,151,-0.018382708585247876,-0.06869369369369382,-0.011046629285019857,-0.01903553299492379
152,152,-0.0170177664974619,-0.056831922611850036,-0.0060808132151428515,-0.02975420439844766
153,153,-0.0170177664974619,-0.04428904428904438,-0.003373041393802613,0.021333333333333353
154,154,-0.0170177664974619,-0.04428904428904438,-0.005214067034828247,0.009138381201044423
155,155,-0.0170177664974619,-0.04428904428904438,-0.00627310191102467,0.024579560155239263
156,156,-0.002930809399477795,-0.04428904428904438,-0.0016386041784511706,-0.03787878787878786
157,157,-0.0170177664974619,-0.04428904428904438,-0.011483343287714385,0.020997375328084007
158,158,-0.002930809399477795,-0.03787878787878786,-0.004954701326001547,0.028277634961439556
159,159,0.010898304524572822,-0.03787878787878786,0.0015315987555082507,0.03499999999999992
160,160,0.015067878264564214,-0.03787878787878786,0.0037657759706981207,0.07850241545893724
161,161,0.02116535433070868,-0.03787878787878786,0.013116017516591846,-0.0033594624860021683
162,162,0.02116535433070868,-0.03787878787878786,0.014683624567484007,0.017977528089887656
163,163,0.02116535433070868,-0.03787878787878786,0.01945679781631754,0.01986754966887414
164,164,0.020432462498479072,-0.03787878787878786,0.01931021944987162,0.001082251082251059
165,165,0.020432462498479072,-0.03787878787878786,0.01850460643799228,0.10054054054054051
166,166,0.020432462498479072,-0.03787878787878786,0.026100704476522407,-0.051080550098231786
167,167,0.020432462498479072,-0.051080550098231786,0.024780528254578015,-0.005175983436853076
168,168,0.018922538879380897,-0.051080550098231786,0.022163192378084305,-0.05827263267429748
169,169,0.009529889586069358,-0.05827263267429748,0.013508165614510601,0.0
170,170,0.0005411255411255295,-0.05827263267429748,0.010008165614510612,-0.0674033149171272
171,171,-0.0016797312430010842,-0.0674033149171272,-0.004582407423095834,-0.04146919431279617
172,172,-0.002587991718426538,-0.0674033149171272,-0.008393380605775234,-0.0074165636588381335
173,173,-0.006296273547845605,-0.0674033149171272,-0.010932789780647814,0.027397260273972684
174,174,-0.006296273547845605,-0.0674033149171272,-0.01017981872013796,-0.04969696969696971
175,175,-0.02444287898581715,-0.0674033149171272,-0.015257740798060035,0.052295918367346955
176,176,-0.02444287898581715,-0.0674033149171272,-0.020082203015379392,0.032727272727272674
177,177,-0.006296273547845605,-0.0674033149171272,-0.011701420732828944,-0.026995305164319302
178,178,-0.017205934411578718,-0.0674033149171272,-0.013883352905575566,0.008443908323281096
179,179,-0.0037082818294190668,-0.0674033149171272,-0.007211698805817711,0.021531100478468866
180,180,0.0005136723322214814,-0.0674033149171272,-0.005058588757970824,0.016393442622950886
181,181,0.012418675473115991,-0.04969696969696971,0.0033210869960369842,-0.03801843317972351
182,182,0.012418675473115991,-0.04969696969696971,0.00366616310934425,-0.04311377245508975
183,183,0.012418675473115991,-0.04969696969696971,9.644222971908826e-05,-0.06508135168961207
184,184,-0.009275698420519103,-0.06508135168961207,-0.009151418966639386,0.016064257028112466
185,185,0.012254082675696781,-0.06508135168961207,-0.002575296294131169,0.02108036890645588
186,186,0.012254082675696781,-0.06508135168961207,-0.005696851240220275,0.02580645161290325
187,187,0.012254082675696781,-0.06508135168961207,-0.006388933351657218,0.021383647798742016
188,188,0.016228849825531674,-0.06508135168961207,-0.001551038055351086,0.032019704433497734
189,189,0.018736905764703382,-0.06508135168961207,0.0008065415556705778,-0.022673031026253135
190,190,0.016228849825531674,-0.06508135168961207,-0.003613871594801623,-0.05128205128205127
191,191,-0.0033043869990703346,-0.06508135168961207,-0.01038142098530184,0.019305019305019353
