,周数,中位数,众数,移动平均值,实际收益值
163,163,0.00941041330711963,-0.04748062015503878,0.014127407148721563,0.011874469889737114
164,164,0.010863343319252776,-0.04748062015503878,0.015314854137695275,-0.08046940486169314
165,165,0.010863343319252776,-0.08046940486169314,0.008628457869213024,0.13855970829535091
166,166,0.02577446790519412,-0.08046940486169314,0.02149920702387127,-0.012810248198558858
167,167,0.02577446790519412,-0.08046940486169314,0.01953525537474709,0.09975669099756694
168,168,0.03989594137519836,-0.08046940486169314,0.034258986490007665,-0.10324483775811212
169,169,0.025995943359741362,-0.10324483775811212,0.019967056122131337,-0.06578947368421058
170,170,0.010421539877603967,-0.10324483775811212,0.009376367070735718,-0.07746478873239428
171,171,-0.0019208191665440189,-0.10324483775811212,-0.003261927418684328,-0.025763358778625914
172,172,-0.019286803488592387,-0.10324483775811212,-0.006735124283094002,-0.009794319294809149
173,173,-0.019286803488592387,-0.10324483775811212,-0.012514556212574907,0.03956478733926809
174,174,-0.019286803488592387,-0.10324483775811212,-0.00974552446762181,-0.04186489058039957
175,175,-0.019286803488592387,-0.10324483775811212,-0.00588507303949245,0.020854021847070414
176,176,-0.019286803488592387,-0.10324483775811212,-0.017655641684320503,0.014591439688715988
177,177,-0.01777883903671753,-0.10324483775811212,-0.014915472895593019,-0.014381591562799651
178,178,-0.020072475170712784,-0.10324483775811212,-0.026329301151629673,0.014591439688715988
179,179,-0.0120879554288044,0.014591439688715988,-0.014545673406946869,0.21764141898370082
180,180,0.00239856019695342,0.014591439688715988,0.013797415859844276,-0.07165354330708663
181,181,0.00239856019695342,0.014591439688715988,0.01437854040237504,-0.05937234944868527
182,182,0.00239856019695342,0.014591439688715988,0.011017641335369102,-0.032461677186654596
183,183,0.00010492406295816836,0.014591439688715988,0.00875090554618456,-0.05964585274930108
184,184,-0.023421634374727125,0.014591439688715988,-0.0011701584626723585,0.015857284440039657
185,185,0.00010492406295816836,0.014591439688715988,0.004602059039371562,0.014634146341463448
186,186,0.00010492406295816836,0.014591439688715988,0.003980071488810865,0.07019230769230773
187,187,0.00010492406295816836,-0.07165354330708663,0.009540158289170044,-0.0026954177897575145
188,188,0.005948010949479237,-0.07165354330708663,0.010708775666474251,0.03063063063063062
189,189,0.005969364275852967,-0.07165354330708663,0.01231269476066572,-0.04458041958041956
190,190,-0.017578547488206055,-0.07165354330708663,-0.01390948909574632,-0.03385178408051228
191,191,-0.017578547488206055,-0.05964585274930108,-0.010129313173088883,-0.017045454545454516
