,周数,中位数,众数,移动平均值,实际收益值
29,29,-0.0034540137152077955,-0.4800563115908024,-0.042171535252070666,-0.04057480980557907
30,30,-0.0034540137152077955,-0.4800563115908024,-0.04243623177379415,0.0035242290748899495
31,31,0.0013398172401476866,-0.4800563115908024,-0.03785303963553593,0.021071115013169463
32,32,0.0013398172401476866,-0.4800563115908024,-0.043376450222572395,-0.0017196904557180868
33,33,0.0013398172401476866,-0.4800563115908024,-0.0429420759845621,-0.030146425495262676
34,34,0.0013398172401476866,-0.04057480980557907,0.00204891262499187,-0.006216696269982263
35,35,-0.0012821425251563316,-0.04057480980557907,0.001066232167668742,0.012511170688114439
36,36,-0.0012821425251563316,-0.04057480980557907,6.914779763126343e-05,-0.030008826125330967
37,37,-0.003968193362850175,-0.04057480980557907,-0.00979189312624749,0.02547770700636937
38,38,-0.0012821425251563316,-0.04057480980557907,-0.004692682096392442,0.024844720496894512
39,39,0.0009022693095859314,-0.04057480980557907,-0.0021237505872435335,-0.0008658008658010011
40,40,0.0013292141045444742,-0.030146425495262676,0.001847150306734274,0.058058925476603275
41,41,0.005822684911156719,-0.030146425495262676,0.007300619946905606,-0.0016380016380017485
42,42,-0.001251901251901375,-0.030146425495262676,0.005029708281788486,0.011484823625922935
43,43,0.0053095113800609665,-0.030146425495262676,0.0063501596899525874,0.011354420113544247
44,44,0.011419621869733592,-0.030008826125330967,0.01050024425083328,-0.035284683239775565
45,45,0.011419621869733592,-0.035284683239775565,0.007593445553853948,-0.019950124688279322
46,46,0.005244309623871624,-0.035284683239775565,0.0043473160162145735,-0.01611535199321455
47,47,0.005244309623871624,-0.035284683239775565,0.0057366634294262146,-0.002586206896551669
48,48,-0.001251901251901375,-0.035284683239775565,0.0029302720391341107,-0.025064822817631886
49,49,-0.0021121042672767086,-0.035284683239775565,-0.002060682292318528,0.013297872340425565
50,50,-0.0021121042672767086,-0.035284683239775565,-0.0006443149716958717,0.021872265966754158
51,51,-0.0021121042672767086,-0.035284683239775565,-0.004262980922680784,-0.005993150684931532
52,52,-0.0042896787907416006,-0.035284683239775565,-0.004698495827373762,-0.030146425495262676
53,53,-0.01105425133907304,-0.035284683239775565,-0.008861620739492324,-0.015097690941385428
54,54,-0.015606521467299989,-0.035284683239775565,-0.011506831844985289,0.016230838593327298
55,55,-0.01054542081315848,-0.030146425495262676,-0.006355279661675003,0.0
56,56,-0.0042896787907416006,-0.030146425495262676,-0.004360267192847071,0.04170363797692996
57,57,-0.0012931034482758345,-0.030146425495262676,0.0014216318041673792,-0.027257240204429326
58,58,-0.002996575342465766,-0.030146425495262676,-0.0010454715266203867,0.01663747810858139
59,59,0.0066489361702127825,-0.030146425495262676,0.0031247585660009415,-0.01981050818260109
60,60,-0.002996575342465766,-0.030146425495262676,-0.00018607948630172433,-0.008787346221441249
61,61,-0.00739024845318639,-0.030146425495262676,-0.0032520407051212646,-0.004432624113475083
62,62,-0.006609985167458166,-0.030146425495262676,-0.0030959880479756205,-0.013357079252003592
63,63,-0.006609985167458166,-0.027257240204429326,-0.0014170534236497116,-0.04332129963898921
64,64,-0.006609985167458166,-0.04332129963898921,-0.00423941429341009,0.029245283018867974
65,65,-0.006609985167458166,-0.04332129963898921,-0.0029379698508560223,0.022914757103574702
66,66,-0.006609985167458166,-0.04332129963898921,-0.0006464941404985523,0.03136200716845875
67,67,-0.006609985167458166,-0.04332129963898921,-0.0016806572213456752,-0.06950477845351859
68,68,-0.006609985167458166,-0.06950477845351859,-0.005905411046254599,-0.050420168067226975
69,69,-0.01107221273672242,-0.06950477845351859,-0.012611175663835439,0.0019665683382497122
70,70,-0.006609985167458166,-0.06950477845351859,-0.010433468011750355,-0.009813542688910663
71,71,-0.007123083401192873,-0.06950477845351859,-0.010536087658497296,-0.02874132804757177
72,72,-0.011585310970457128,-0.06950477845351859,-0.012966958051906965,-0.03877551020408171
73,73,-0.019277435368241218,-0.06950477845351859,-0.015508801147114778,0.04352441613588112
74,74,-0.003923487175330476,-0.06950477845351859,-0.006824229569627744,-0.012207527975584864
75,75,-0.011010535332247762,-0.06950477845351859,-0.010969510669073026,0.013388259526261482
76,76,-0.011010535332247762,-0.06950477845351859,-0.01192216042680435,0.04268292682926829
77,77,-0.011010535332247762,-0.06950477845351859,-0.010790068460723393,-0.015594541910331399
78,78,-0.011010535332247762,-0.050420168067226975,-0.005399044806404678,-0.023762376237623783
79,79,-0.011010535332247762,-0.03877551020408171,-0.002733265623444358,-0.02738336713995939
80,80,-0.013901034942958131,-0.03877551020408171,-0.005668259171265269,0.015641293013555824
81,81,-0.013901034942958131,-0.03877551020408171,-0.0031227756010186194,-0.0010266940451745161
82,82,-0.00661711101037969,-0.03877551020408171,-0.0003513122007788941,-0.004110996916752407
83,83,-0.0025688454809634615,-0.02738336713995939,0.0031151391279540357,0.04540763673890622
84,84,-0.0025688454809634615,-0.02738336713995939,0.0033034611882565455,0.04442250740375116
85,85,0.0061807827405434826,-0.02738336713995939,0.008966464726190148,-0.013232514177693815
86,86,-0.0025688454809634615,-0.02738336713995939,0.0063043873557946176,0.05172413793103457
87,87,-0.0025688454809634615,-0.02738336713995939,0.0072085084659712475,-0.032786885245901745
88,88,-0.0025688454809634615,-0.032786885245901745,0.005489274132414211,0.05555555555555571
89,89,0.0073072994841906535,-0.032786885245901745,0.01342106731173216,-0.018733273862622732
90,90,0.0073072994841906535,-0.032786885245901745,0.014286076639465827,0.05090909090909095
91,91,0.02169790667928832,-0.032786885245901745,0.017812856429019343,-0.034602076124567505
92,92,0.020155755243499374,-0.034602076124567505,0.014455318221080043,0.05286738351254479
93,93,0.04491507207132869,-0.034602076124567505,0.020153156264009757,0.0017021276595744319
94,94,0.023062317531662796,-0.034602076124567505,0.015782605356076583,0.12574341546304169
95,95,0.026305609284332693,-0.034602076124567505,0.023914696162005634,-0.0867924528301887
96,96,0.026305609284332693,-0.0867924528301887,0.016558702296756145,-0.04710743801652895
97,97,-0.00851557310152415,-0.0867924528301887,0.006675544701999792,-0.0017346053772766326
98,98,-1.623885885110039e-05,-0.0867924528301887,0.009780772688862308,-0.038227628149435235
99,99,-0.010233939619949683,-0.0867924528301887,0.0004024543183632094,0.013550135501355046
100,100,-1.623885885110039e-05,-0.0867924528301887,0.003630795254760988,0.05971479500891265
101,101,-1.623885885110039e-05,-0.0867924528301887,0.004511365664743158,-0.008410428931875645
102,102,-1.623885885110039e-05,-0.0867924528301887,0.007130530384012344,0.03223070398642924
103,103,-1.623885885110039e-05,-0.0867924528301887,0.005066862431400788,-0.0632703368940016
104,104,-0.005072517154576139,-0.0867924528301887,-0.0014303840239568149,0.009649122807017494
105,105,-0.005072517154576139,-0.0867924528301887,-0.013039813289559235,0.004344048653344979
106,106,0.0013047216380341732,-0.0632703368940016,-0.003926163141205867,-0.09342560553633218
107,107,0.0013047216380341732,-0.09342560553633218,-0.008557979893186188,-0.054389312977099265
108,108,-0.002033190139265333,-0.09342560553633218,-0.013823450653168451,-0.009081735620585252
109,109,-0.002033190139265333,-0.09342560553633218,-0.010908861400283455,0.01934826883910382
110,110,-0.002033190139265333,-0.09342560553633218,-0.010329048066508577,0.035964035964035905
111,111,-0.002033190139265333,-0.09342560553633218,-0.01270412397099625,0.025072324011571993
112,112,0.006996585730181236,-0.09342560553633218,-0.009355848676651488,-0.01975540921919105
113,113,-0.0023688434836201364,-0.09342560553633218,-0.014554459997213515,-0.05086372360844524
114,114,-0.0023688434836201364,-0.09342560553633218,-0.01331379866865788,0.025278058645096056
115,115,-0.0023688434836201364,-0.09342560553633218,-0.011750905084850025,0.03944773175542392
116,116,0.005133266609259284,-0.09342560553633218,-0.008240536774642131,0.027514231499051325
117,117,0.022210296425337908,-0.054389312977099265,0.003853446928896221,-0.04247460757156056
118,118,0.022210296425337908,-0.05086372360844524,0.005044917469450093,0.013500482160077201
119,119,0.022210296425337908,-0.05086372360844524,0.007303139247516338,0.1065651760228355
120,120,0.025175191328334026,-0.05086372360844524,0.016024829965889505,0.028374892519346523
121,121,0.025175191328334026,-0.05086372360844524,0.015265915621420567,0.05769230769230765
122,122,0.02639614507207369,-0.05086372360844524,0.018527913989494132,0.011067193675889233
123,123,0.02639614507207369,-0.05086372360844524,0.02161017427900216,0.015637216575449656
124,124,0.02639614507207369,-0.04247460757156056,0.028260268297391644,-0.003079291762894605
125,125,0.021575724037250492,-0.04247460757156056,0.025424533256592587,-0.281081081081081
126,126,0.014568849367763429,-0.281081081081081,-0.006628348027057904,-0.018259935553168627
127,127,0.012283837917983216,-0.281081081081081,-0.011205764732279902,0.002188183807439778
128,128,0.012283837917983216,-0.281081081081081,-0.006739485594379866,-0.0720524017467249
129,129,0.0066276887416645055,-0.281081081081081,-0.015294773985060078,0.17176470588235304
130,130,0.0066276887416645055,-0.281081081081081,-0.008774820999108323,-0.001004016064257185
131,131,0.0005920838715912965,-0.281081081081081,-0.01171271185746869,-0.012060301507537612
132,132,-0.002041653913575895,-0.281081081081081,-0.018687972777453217,-0.07222787385554434
133,133,-0.007569796635216108,-0.281081081081081,-0.02701747953059657,0.0383771929824563
134,134,-0.007569796635216108,-0.281081081081081,-0.02474348188989591,-0.054910242872228225
135,135,-0.01516011853035312,-0.281081081081081,-0.029926577000829273,0.08491620111731862
136,136,-0.006532158785897398,-0.07222787385554434,0.006673151219010684,-0.013388259526261666
137,137,-0.006532158785897398,-0.07222787385554434,0.007160318821701381,0.0532359081419624
138,138,-0.006532158785897398,-0.07222787385554434,0.012265091255153644,-0.059464816650148626
139,139,-0.006532158785897398,-0.07222787385554434,0.013523849764811269,0.09589041095890412
140,140,-0.006532158785897398,-0.07222787385554434,0.005936420272466378,0.1048076923076923
141,141,0.013158445737459345,-0.07222787385554434,0.016517591109661327,-0.06788511749347252
142,142,0.012494466728097318,-0.07222787385554434,0.010935109511067836,-0.0737628384687209
143,143,0.012494466728097318,-0.0737628384687209,0.010781613049750182,-0.046370967741935394
144,144,-0.02987961363409853,-0.0737628384687209,0.0023067969773110076,0.041226215644820166
145,145,0.01391897805927925,-0.0737628384687209,0.011920442829015852,-0.01624365482233504
146,146,-0.014815957174298353,-0.0737628384687209,0.0018044572350504825,0.027863777089783423
147,147,0.0058100611337241915,-0.0737628384687209,0.00592966089665499,-0.053212851405622597
148,148,-0.031307311282135215,-0.0737628384687209,-0.004715215058103507,0.02014846235418871
149,149,0.0019524037659268342,-0.0737628384687209,0.003246112842330226,0.03846153846153857
150,150,0.0019524037659268342,-0.0737628384687209,-0.002496774407406329,0.03603603603603598
151,151,0.0019524037659268342,-0.0737628384687209,-0.009373940034571959,-0.03285024154589371
152,152,0.0019524037659268342,-0.0737628384687209,-0.005870452439814081,0.038961038961039016
153,153,0.024006119721986068,-0.053212851405622597,0.005401935303161913,-0.024038461538461536
154,154,0.024006119721986068,-0.053212851405622597,0.007635185923509297,0.07389162561576354
155,155,0.024006119721986068,-0.053212851405622597,0.010901726920603635,0.02293577981651376
156,156,0.025399778453148593,-0.053212851405622597,0.014819670384488514,0.054708520179372146
157,157,0.029485907926274868,-0.053212851405622597,0.01750414469344739,-0.0442176870748299
158,158,0.029485907926274868,-0.0442176870748299,0.01840366112652666,0.03825622775800709
159,159,0.03714613189702154,-0.0442176870748299,0.020214437666908495,-0.002570694087403544
160,160,0.029485907926274868,-0.0442176870748299,0.016111214412014283,0.05756013745704466
161,161,0.030596003787260427,-0.0442176870748299,0.018263624554115156,-0.09179528838342817
162,162,0.030596003787260427,-0.09179528838342817,0.01236911987036171,0.07334525939177104
163,163,0.030596003787260427,-0.09179528838342817,0.015807541913434912,0.03833333333333341
164,164,0.038294780545670246,-0.09179528838342817,0.022044721400614403,0.10032102728731941
165,165,0.038294780545670246,-0.09179528838342817,0.02468766156776999,0.006564551422319464
166,166,0.038294780545670246,-0.09179528838342817,0.023050538728350563,-0.031159420289855178
167,167,0.02241038959016328,-0.09179528838342817,0.014463744681427828,-0.01271503365744203
168,168,0.02241038959016328,-0.09179528838342817,0.017614010023166614,-0.01893939393939394
169,169,0.00199692866745796,-0.09179528838342817,0.01189444785342651,0.013899613899614015
170,170,0.01023208266096674,-0.09179528838342817,0.013541478652128269,0.032749428789032725
171,171,0.01023208266096674,-0.09179528838342817,0.011060407785327074,0.0405604719764011
172,172,0.02332452134432337,-0.031159420289855178,0.024295983821309996,-0.036144578313253
173,173,0.01023208266096674,-0.036144578313253,0.013347000050807597,0.07279411764705884
174,174,0.01023208266096674,-0.036144578313253,0.016793078482180143,-0.006168608636052081
175,175,0.00019797139313369174,-0.036144578313253,0.006144114889842993,0.09655172413793106
176,176,0.003865502631780967,-0.036144578313253,0.015142832161404152,0.04276729559748415
177,177,0.02332452134432337,-0.036144578313253,0.022535503750138085,0.1109770808202656
178,178,0.03665495038271691,-0.036144578313253,0.034904715197908845,-0.05266015200868634
179,179,0.03665495038271691,-0.05266015200868634,0.031532639390979604,-0.02865329512893983
180,180,0.03665495038271691,-0.05266015200868634,0.02727734848812422,-0.0536873156342183
181,181,0.01719593167017451,-0.0536873156342183,0.01863367404579912,0.02743142144638412
182,182,0.01063140640516602,-0.0536873156342183,0.01732076899279742,-0.09283980582524279
183,183,0.01063140640516602,-0.09283980582524279,0.011651246241598443,-0.037458193979933024
184,184,-0.017410951882495956,-0.09283980582524279,0.0006260150788992558,0.052119527449617786
185,185,-0.0006109368412778541,-0.09283980582524279,0.006454828687466241,-0.0072655217965654694
186,186,-0.01795940846275265,-0.09283980582524279,-0.003926895905983411,0.03792415169660681
187,187,-0.01795940846275265,-0.09283980582524279,-0.004411210296071144,-0.01153846153846152
188,188,-0.020095878333700676,-0.09283980582524279,-0.016662764531943854,0.009079118028534408
189,189,-0.009401991667513494,-0.09283980582524279,-0.01048883752822178,-0.05398457583547557
190,190,-0.009401991667513494,-0.09283980582524279,-0.013021965598875357,-0.05570652173913045
191,191,-0.009401991667513494,-0.09283980582524279,-0.01322388620936657,-0.028057553956834572
