,周数,中位数,众数,移动平均值,实际收益值
37,37,0.009151711989430756,-0.04615384615384613,0.0074381240687288325,-0.009569377990430561
38,38,-0.0007524309306991663,-0.04615384615384613,0.005457295484702848,-0.037037037037036966
39,39,-0.0007524309306991663,-0.04615384615384613,0.0034427809701883345,0.04347826086956518
40,40,-0.0007524309306991663,-0.04615384615384613,0.0055569300811998375,0.12980769230769224
41,41,0.013632258064516123,-0.04615384615384613,0.022235178303565695,-0.029787234042553186
42,42,-0.0007524309306991663,-0.04615384615384613,0.013846332735261518,0.02631578947368417
43,43,-0.0007524309306991663,-0.04615384615384613,0.008862017642894836,0.03561253561253561
44,44,0.013632258064516123,-0.037037037037036966,0.01703865581953301,0.013755158184319194
45,45,0.016477579092159605,-0.037037037037036966,0.017607720025061706,0.03256445047489826
46,46,0.02003547382900168,-0.037037037037036966,0.01894416507255153,0.07490144546649137
47,47,0.029440119974291218,-0.037037037037036966,0.02800416833191653,-0.09657701711491443
48,48,0.029440119974291218,-0.09657701711491443,0.019303404419468144,-0.06089309878213793
49,49,0.029440119974291218,-0.09657701711491443,0.016917798244958048,0.027377521613832778
50,50,0.026846655543758473,-0.09657701711491443,0.015307724319384809,0.018232819074333786
51,51,0.022274304274008977,-0.09657701711491443,0.004150236996048962,-0.017906336088154257
52,52,0.022274304274008977,-0.09657701711491443,0.005338326791488854,-0.012622720897615689
53,53,0.01599398862932649,-0.09657701711491443,0.0014444757543588724,0.007102272727272702
54,54,0.010428715455795948,-0.09657701711491443,-0.0014065505341674207,0.022566995768688314
55,55,0.012667545900803243,-0.09657701711491443,-0.0005253667757305084,-0.00551724137931035
56,56,0.0007925156739811761,-0.09657701711491443,-0.004333535961151371,0.04022191400832178
57,57,0.0007925156739811761,-0.09657701711491443,-0.0078014891069683266,0.006666666666666643
58,58,0.006884469696969672,-0.06089309878213793,0.0025228792711897777,0.007947019867549735
59,59,0.007524646297411218,-0.017906336088154257,0.009406891136158543,-0.024967148488830537
60,60,0.006884469696969672,-0.024967148488830537,0.0041724241258922126,-0.018867924528301844
61,61,0.0005747126436781466,-0.024967148488830537,0.0004623497656286495,0.008241758241758188
62,62,0.006884469696969672,-0.024967148488830537,0.0030771591986198943,0.0871934604904633
63,63,0.007524646297411218,-0.024967148488830537,0.013058777337427791,-0.0375939849624061
64,64,0.007306843267108188,-0.0375939849624061,0.008589151568459913,0.07682291666666666
65,65,0.007306843267108188,-0.0375939849624061,0.014014743658257747,0.0
66,66,0.007306843267108188,-0.0375939849624061,0.014566467796188781,0.03506650544135441
67,67,0.007306843267108188,-0.0375939849624061,0.014050926939492041,-0.028037383177570117
68,68,0.003973509933774867,-0.0375939849624061,0.01058052195506837,0.05168269230769227
69,69,0.004120879120879094,-0.0375939849624061,0.01495408919908262,-0.07542857142857144
70,70,0.004120879120879094,-0.07542857142857144,0.009907946905108529,-0.042027194066749055
71,71,0.004120879120879094,-0.07542857142857144,0.007592019951263807,0.014193548387096815
72,72,0.0070967741935484075,-0.07542857142857144,0.008187198965797672,0.011450381679389294
73,73,0.005725190839694647,-0.07542857142857144,0.0006128910846902721,0.020125786163521918
74,74,0.012821965033243055,-0.07542857142857144,0.006384868197283075,-0.0406905055487052
75,75,0.005725190839694647,-0.07542857142857144,-0.005366474024254111,0.026992287917737785
76,76,0.012821965033243055,-0.07542857142857144,-0.002667245232480333,-0.008760951188986269
77,77,0.0013447152452015125,-0.07542857142857144,-0.0070499908955144,-0.0025252525252524713
78,78,0.004462564577068411,-0.07542857142857144,-0.004498777830282637,0.03544303797468346
79,79,0.004462564577068411,-0.07542857142857144,-0.006122743263583518,0.01466992665036687
80,80,0.012821965033243055,-0.042027194066749055,0.0028871065443103147,-0.022891566265060392
81,81,0.012821965033243055,-0.0406905055487052,0.004800669324479182,-0.024660912453760703
82,82,0.004462564577068411,-0.0406905055487052,0.0009152232403934299,0.00884955752212393
83,83,0.0031621524984357294,-0.0406905055487052,0.0006551408246668932,0.030075187969924838
84,84,0.0031621524984357294,-0.0406905055487052,0.001650081005307185,0.006082725060827121
85,85,0.007466141291475525,-0.024660912453760703,0.006327404066260417,-0.01813784764207985
86,86,0.0017787362677873248,-0.024660912453760703,0.0018143905102786535,0.0061576354679803835
87,87,0.006120180264403752,-0.024660912453760703,0.0033062491759753183,0.0
88,88,0.006120180264403752,-0.024660912453760703,0.0035587744285005656,-0.004895960832313237
89,89,0.0030413625304135604,-0.024660912453760703,-0.00047512545219910386,-0.012300123001230186
90,90,-0.0024479804161566185,-0.024660912453760703,-0.0031721304173588094,-0.013698630136986231
91,91,-0.0024479804161566185,-0.024660912453760703,-0.002252836804551393,0.0025252525252525836
92,92,0.0012626262626262918,-0.01813784764207985,0.0004657796933499346,0.002518891687657377
93,93,0.0012594458438286884,-0.01813784764207985,-0.00016728689009672056,-0.021356783919597982
94,94,-0.0024479804161566185,-0.021356783919597982,-0.0053104840790490025,-0.04107830551989734
95,95,-0.008598041916771711,-0.04107830551989734,-0.010026587137121448,-0.01070950468540831
96,96,-0.007802732758860773,-0.04107830551989734,-0.009283752841454294,-0.01488497970230033
97,97,-0.011504813843319247,-0.04107830551989734,-0.011388014358482367,0.010989010989010999
98,98,-0.011504813843319247,-0.04107830551989734,-0.010289113259581267,0.020380434782608623
99,99,-0.011504813843319247,-0.04107830551989734,-0.00776147369808908,-0.01731025299600531
100,100,-0.01220406741119727,-0.04107830551989734,-0.008262486697566592,-0.016260162601626032
101,101,-0.01279724219385432,-0.04107830551989734,-0.008518639944030572,-0.005509641873278242
102,102,-0.01279724219385432,-0.04107830551989734,-0.009322129383883656,0.036011080332410066
103,103,-0.01279724219385432,-0.04107830551989734,-0.005972910519408386,0.00401069518716569
104,104,-0.008109573279343276,-0.04107830551989734,-0.0034361626087320183,0.025299600532623222
105,105,-0.0007494733430562762,-0.01731025299600531,0.0032016279965200374,-0.0064935064935064705
106,106,-0.0007494733430562762,-0.01731025299600531,0.0036232278157102213,-0.039215686274509894
107,107,-0.0007494733430562762,-0.039215686274509894,0.0011901571584892654,-0.014965986394557746
108,108,-0.006001574183392356,-0.039215686274509894,-0.0014053425798676096,-0.020718232044198943
109,109,-0.010729746444032108,-0.039215686274509894,-0.005515209262548367,0.022566995768688314
110,110,-0.006001574183392356,-0.039215686274509894,-0.0015274843860790034,-0.006896551724137907
111,111,-0.006001574183392356,-0.039215686274509894,-0.0005911232983301911,0.0
112,112,-0.0032467532467532353,-0.039215686274509894,-4.015911100236601e-05,-0.015277777777777822
113,113,-0.006695029108822189,-0.039215686274509894,-0.005169044922021156,-0.05359661495063468
114,114,-0.010931269059347826,-0.05359661495063468,-0.010929775935801193,0.0
115,115,-0.010931269059347826,0.0,-0.013459735989063516,-0.028315946348733294
116,116,-0.015121882086167784,0.0,-0.015641979974586197,0.0015337423312884472
117,117,-0.010931269059347826,0.0,-0.011567037114006366,-0.049004594180704485
118,118,-0.011087164750957865,0.0,-0.014970897892621038,0.024154589371980735
119,119,-0.0034482758620689533,0.0,-0.01048361575100307,-0.014150943396226532
120,120,-0.01052374756018222,0.0,-0.014155409667494557,0.0015948963317385448
121,121,-0.007075471698113266,0.0,-0.01330626486190691,-0.009554140127388614
122,122,-0.011852541761807573,-0.05359661495063468,-0.014261678874645772,-0.02411575562700956
123,123,-0.011852541761807573,-0.05359661495063468,-0.015145476659568946,-0.03459637561779241
124,124,-0.011852541761807573,-0.049004594180704485,-0.013245452726284718,-0.03754266211604106
125,125,-0.019133349511618047,-0.049004594180704485,-0.016999718937888826,-0.023049645390070903
126,126,-0.01860029439314872,-0.049004594180704485,-0.016473088842022584,-0.005444646098003514
127,127,-0.01860029439314872,-0.049004594180704485,-0.017170927684951782,-0.02189781021897812
128,128,-0.018024376807602327,-0.03754266211604106,-0.014460249288779144,-0.0037313432835821753
129,129,-0.018024376807602327,-0.03754266211604106,-0.017248842554335436,0.014981273408239714
130,130,-0.015725975173183367,-0.03754266211604106,-0.014335620873888812,-0.02029520295202958
131,131,-0.021096506585503848,-0.03754266211604106,-0.016524630802265624,0.06967984934086631
132,132,-0.021096506585503848,-0.03754266211604106,-0.008601231855440133,-0.04929577464788722
133,133,-0.021096506585503848,-0.04929577464788722,-0.011119233757527897,0.07037037037037035
134,134,-0.012869924525016545,-0.04929577464788722,-0.0006225591587116205,-0.06401384083044984
135,135,-0.012869924525016545,-0.06401384083044984,-0.003269677030152497,0.0036968576709795883
136,136,-0.0045879946907928446,-0.06401384083044984,-0.0005950267240474483,-0.011049723756906006
137,137,-0.00739053352024409,-0.06401384083044984,-0.0011555344899376978,-0.027932960893854813
138,138,-0.00739053352024409,-0.06401384083044984,-0.0017590495574253662,-0.0019157088122604958
139,139,-0.0064827162845832505,-0.06401384083044984,-0.001577486110293199,0.030710172744721716
140,140,-0.0064827162845832505,-0.06401384083044984,-4.596176644998396e-06,-0.0037243947858473857
141,141,-0.0028200517990539407,-0.06401384083044984,0.0016524846399732208,-0.07289719626168219
142,142,-0.007387059271376696,-0.07289719626168219,-0.01260521992028163,-0.012096774193548309
143,143,-0.007387059271376696,-0.07289719626168219,-0.008885319874847737,-0.026530612244898118
144,144,-0.011573248975227157,-0.07289719626168219,-0.01857541813637458,0.010482180293501198
145,145,-0.007387059271376696,-0.07289719626168219,-0.011125816023979482,-0.03941908713692954
146,146,-0.011573248975227157,-0.07289719626168219,-0.015437410504770394,0.04319654427645792
147,147,-0.007910584489697847,-0.07289719626168219,-0.010012783701434002,-0.024844720496894433
148,148,-0.007910584489697847,-0.07289719626168219,-0.009703959661737963,0.0
149,149,-0.007910584489697847,-0.07289719626168219,-0.009512388780511912,0.02547770700636945
150,150,-0.007910584489697847,-0.07289719626168219,-0.01003563535434714,0.024844720496894433
151,151,-0.006048387096774154,-0.07289719626168219,-0.007178723826072958,-0.018181818181818153
152,152,-0.006048387096774154,-0.03941908713692954,-0.0017071860180865556,0.0
153,153,0.0,0.0,-0.0004975085987317249,0.02880658436213985
154,154,0.005241090146750599,0.0,0.005036211061972072,-0.0019999999999999575
155,155,0.0,0.0,0.0037879930326219563,0.02404809619238479
156,156,0.012024048096192395,0.0,0.010134711365553389,-0.00978473581213321
157,157,0.0,0.0,0.004836583356694277,-0.0019762845849801954
158,158,0.0,0.0,0.0071234269478857,0.009900990099009866
159,159,0.004950495049504933,-0.018181818181818153,0.008113525957786687,0.007843137254901968
160,160,0.003921568627450984,-0.018181818181818153,0.006350068982639939,0.10894941634241255
161,161,0.003921568627450984,-0.018181818181818153,0.01476053856719175,-0.0175438596491229
162,162,0.003921568627450984,-0.0175438596491229,0.014824334420461277,0.03214285714285725
163,163,0.008872063676955918,-0.0175438596491229,0.018038620134747003,0.01903114186851201
164,164,0.008872063676955918,-0.0175438596491229,0.01706107588538422,-0.020373514431239408
165,165,0.008872063676955918,-0.020373514431239408,0.015223724442260273,0.04506065857885627
166,166,0.008872063676955918,-0.020373514431239408,0.01732498068090742,0.0
167,167,0.008872063676955918,-0.020373514431239408,0.01830345426212074,0.006633499170812609
168,168,0.008872063676955918,-0.020373514431239408,0.01916443263770002,-0.10543657331136747
169,169,0.007238318212857288,-0.10543657331136747,0.00763067629666229,-0.01657458563535909
170,170,0.0033167495854063045,-0.10543657331136747,0.005188904007636182,-0.03745318352059929
171,171,-0.008287292817679546,-0.10543657331136747,-0.009451355978665001,-0.03307392996108948
172,172,-0.008287292817679546,-0.10543657331136747,-0.01100436300986166,-0.016096579476861182
173,173,-0.01633558255611014,-0.10543657331136747,-0.015828306671833502,0.0061349693251534256
174,174,-0.01633558255611014,-0.10543657331136747,-0.017117923926169364,-0.01829268292682924
175,175,-0.01633558255611014,-0.10543657331136747,-0.016909840775728345,0.08074534161490676
176,176,-0.01633558255611014,-0.10543657331136747,-0.013341372472123294,0.019157088122605467
177,177,-0.01633558255611014,-0.10543657331136747,-0.011425663659862747,-0.005639097744360949
178,178,-0.01633558255611014,-0.10543657331136747,-0.012652923351380102,0.0037807183364838514
179,179,-0.010867838610611066,-0.03745318352059929,-0.0017311941865949727,-0.04708097928436912
180,180,-0.010867838610611066,-0.04708097928436912,-0.0047818335514959774,0.005928853754940761
181,181,-0.0009291897039385487,-0.04708097928436912,-0.00044362982394197104,-0.013752455795677855
182,182,-0.0009291897039385487,-0.04708097928436912,0.0014885175925991934,-0.039840637450199064
183,183,-0.0009291897039385487,-0.04708097928436912,-0.0008858882047345938,-0.031120331950207542
184,184,-0.009695776770019402,-0.04708097928436912,-0.004611418332270692,-0.00856531049250536
185,185,-0.007102204118433155,-0.04708097928436912,-0.0036386810888383034,0.008639308855291584
186,186,-0.007102204118433155,-0.04708097928436912,-0.010849284364799821,0.002141327623126293
187,187,-0.007102204118433155,-0.04708097928436912,-0.012550860414747742,0.04700854700854715
188,188,-0.003211991434689534,-0.04708097928436912,-0.007286095939456928,0.008163265306122455
189,189,-0.003211991434689534,-0.04708097928436912,-0.006847841242493073,-0.024291497975708523
190,190,-0.003211991434689534,-0.039840637450199064,-0.00456889311162701,-0.031120331950207542
191,191,-0.011158883144091608,-0.031120331950207542,-0.00827381168214184,-0.00856531049250536
