,周数,中位数,众数,移动平均值,实际收益值
41,41,0.0043644131591431086,-0.09629101283880169,-0.0003870257045429995,-0.022064323111443525
42,42,-0.00469297658700505,-0.09629101283880169,-0.003774269823805434,0.027533460803059368
43,43,-0.00469297658700505,-0.09629101283880169,-0.003282047011187307,0.11499813918868626
44,44,0.01222708452008238,-0.036826119969627896,0.017846868191561487,-0.08811748998664888
45,45,-0.00469297658700505,-0.08811748998664888,0.005088789279715856,-0.03623718887262086
46,46,-0.00469297658700505,-0.08811748998664888,0.00514768238941656,-0.07368021268514993
47,47,-0.012571807437169066,-0.08811748998664888,-0.0015896727379868837,0.01722017220172194
48,48,0.007070440219413668,-0.08811748998664888,0.003028020801106378,-0.08141878274889157
49,49,-0.012571807437169066,-0.08811748998664888,-0.011241308454174936,-0.0013163668275558396
50,50,-0.011690344969499682,-0.08811748998664888,-0.01106501596064106,0.006151142355008656
51,51,-0.011690344969499682,-0.08811748998664888,-0.013693144968383439,0.018340611353711865
52,52,0.0024173877637264085,-0.08811748998664888,-0.009652651521867898,-0.046312178387650164
53,53,-0.018776777850088352,-0.08811748998664888,-0.017037215440938853,-0.03507194244604306
54,54,-0.03565456565933196,-0.08811748998664888,-0.03204422360441178,0.06383970177073613
55,55,-0.01819415463679945,-0.08141878274889157,-0.016848504428673285,-0.006570302233902698
56,56,-0.003943334530729268,-0.08141878274889157,-0.01388181576480147,0.011904761904761887
57,57,0.0024173877637264085,-0.08141878274889157,-0.005323318305810286,-0.002178649237472798
58,58,-0.0017475080325143188,-0.08141878274889157,-0.007263200449729758,0.08820960698689971
59,59,0.0024173877637264085,-0.046312178387650164,0.009699638523849368,0.06260032102728727
60,60,0.009027952129885271,-0.046312178387650164,0.01609130730933368,-0.04607250755287005
61,61,0.004863056333644544,-0.046312178387650164,0.01086894231854581,-0.03087885985748223
62,62,-0.004374475735687748,-0.046312178387650164,0.0059469951974264,0.013071895424836612
63,63,0.004863056333644544,-0.04607250755287005,0.011885402578675078,-0.05362903225806459
64,64,0.004863056333644544,-0.05362903225806459,0.010029693597472925,0.08052833404345977
65,65,0.004863056333644544,-0.05362903225806459,0.01169855682474529,0.003943217665615198
66,66,0.007923989785188542,-0.05362903225806459,0.012749908814697081,-0.1307934014139828
67,67,0.0008822842140712001,-0.1307934014139828,-0.0015199075171773908,-0.0018075011296881675
68,68,0.0010678582679635152,-0.1307934014139828,-0.0014827927063989278,-0.03440470801267549
69,69,-0.0163431804935852,-0.1307934014139828,-0.013744224206356449,-0.06704172526957336
70,70,-0.03264178393507886,-0.1307934014139828,-0.02670842883604251,0.03567839195979904
71,71,-0.0163431804935852,-0.1307934014139828,-0.018533338884775603,-0.02377486656962632
72,72,-0.012791183849657243,-0.1307934014139828,-0.01782293955599001,-0.04224652087475156
73,73,-0.029089787291150908,-0.1307934014139828,-0.023354781185948827,0.03217436429683451
74,74,-0.012791183849657243,-0.1307934014139828,-0.014774441530458917,0.04323780794369027
75,75,-0.012791183849657243,-0.1307934014139828,-0.018503494140435874,0.006746987951807257
76,76,-0.012791183849657243,-0.1307934014139828,-0.018223117111816657,0.0306366682623265
77,77,0.0024697434110595444,-0.06704172526957336,-0.0020801101441857333,0.08546214584300975
78,78,0.018691828107066877,-0.06704172526957336,0.006646854553084058,-0.04792468977321356
79,79,0.018691828107066877,-0.06704172526957336,0.005294856377030253,0.025168539325842638
80,80,0.027902603794084567,-0.04792468977321356,0.014515882836571853,0.019289785181937805
81,81,0.02222916225389022,-0.04792468977321356,0.012877022158785728,0.015483870967741911
82,82,0.02222916225389022,-0.04792468977321356,0.016802895912522552,-0.017789072426937662
83,83,0.02222916225389022,-0.04792468977321356,0.019248640757303943,-0.03449762828805523
84,84,0.017386828074839857,-0.04792468977321356,0.012581441498814969,0.01652523447967847
85,85,0.01600455272371019,-0.04792468977321356,0.009910184152413787,0.06107205623901568
86,86,0.01790750983080814,-0.04792468977321356,0.01534269098113463,0.06335403726708079
87,87,0.01790750983080814,-0.04792468977321356,0.01861442788161006,-0.016355140186915817
88,88,0.01600455272371019,-0.04792468977321356,0.008432699278617502,0.0
89,89,0.01600455272371019,-0.03449762828805523,0.01322516825593886,-0.007917656373713493
90,90,0.007741935483870956,-0.03449762828805523,0.009916548685983245,-0.025937749401436498
91,91,-0.003958828186856746,-0.03449762828805523,0.005393795227645815,-0.046292503072511225
92,92,-0.012136398280314655,-0.046292503072511225,-0.000783842176379497,-0.018041237113402133
93,93,-0.012136398280314655,-0.046292503072511225,-0.0008090586450259462,0.05336832895888009
94,94,-0.003958828186856746,-0.046292503072511225,0.007977537079667585,0.010797342192691095
95,95,-0.003958828186856746,-0.046292503072511225,0.007404747850968849,-0.07723911257189807
96,96,-0.012136398280314655,-0.07723911257189807,-0.0064263690301225255,0.05075690115761356
97,97,-0.012136398280314655,-0.07723911257189807,-0.00768608264106925,-0.009745762711864425
98,98,-0.00883170954278896,-0.07723911257189807,-0.007025144893564109,-0.0607616602481815
99,99,-0.013893499912633278,-0.07723911257189807,-0.013101310918382259,-0.0036446469248290797
100,100,-0.013893499912633278,-0.07723911257189807,-0.012674009973493819,-0.014174668495656254
101,101,-0.01196021560376034,-0.07723911257189807,-0.011497701882915792,0.028756957328385947
102,102,-0.006695204818346752,-0.07723911257189807,-0.003992755842826078,0.01803426510369696
103,103,0.003576347633931008,-0.07723911257189807,-0.00038520562111616675,0.019043401240035576
104,104,0.003576347633931008,-0.07723911257189807,-0.003817698393000618,-0.053889613211647196
105,105,-0.006695204818346752,-0.07723911257189807,-0.010286393933434449,0.02618282039503906
106,106,0.007194809089433941,-0.0607616602481815,5.57993632592655e-05,-0.1266786034019695
107,107,-0.006695204818346752,-0.1266786034019695,-0.017687751092699038,-0.12455151204510523
108,108,-0.008909657710242666,-0.1266786034019695,-0.029168326026023116,0.04449648711943804
109,109,0.007194809089433941,-0.1266786034019695,-0.018642511289261164,0.03363228699551578
110,110,0.01853883317186627,-0.1266786034019695,-0.014914817897226679,0.05260303687635568
111,111,0.022613110817537318,-0.1266786034019695,-0.008237047360025488,0.0015455950540958854
112,112,0.01853883317186627,-0.1266786034019695,-0.010958183587454495,0.009259259259259245
113,113,0.01415133024964741,-0.1266786034019695,-0.011835684171898264,-0.11875637104994911
114,114,0.0054024271566775655,-0.1266786034019695,-0.025615661400896734,0.07113938692886064
115,115,0.017721039827149152,-0.1266786034019695,-0.01311276138684595,-0.02861771058315341
116,116,0.0054024271566775655,-0.1266786034019695,-0.018592814484665196,0.04002223457476389
117,117,0.02144577312738751,-0.12455151204510523,-0.001922730686991858,0.05986103687867437
118,118,0.036827260785139836,-0.11875637104994911,0.016518524205386097,-0.08119011598587995
119,119,0.02144577312738751,-0.11875637104994911,0.003949863894854304,0.003293084522502869
120,120,0.006276171890881057,-0.11875637104994911,0.0009159436475530101,0.036652078774616965
121,121,0.006276171890881057,-0.11875637104994911,-0.0006791521626208601,-0.014775725593667419
122,122,0.006276171890881057,-0.11875637104994911,-0.0023112842273971907,-0.008034279592929947
123,123,-0.0023705975352135387,-0.11875637104994911,-0.00404063811261611,-0.24946004319654425
124,124,-0.0023705975352135387,-0.24946004319654425,-0.017111005327275625,-0.06187050359712239
125,125,-0.011405002593298682,-0.24946004319654425,-0.030411994379873925,-0.09969325153374226
126,126,-0.011405002593298682,-0.24946004319654425,-0.037519548474932815,-0.10136286201022142
127,127,-0.038323114595394905,-0.24946004319654425,-0.05165805813343134,0.023696682464454975
128,128,-0.038323114595394905,-0.24946004319654425,-0.05527449357485328,-0.06851851851851853
129,129,-0.038323114595394905,-0.24946004319654425,-0.054007333828117135,0.08051689860834976
130,130,-0.038323114595394905,-0.24946004319654425,-0.046284952419532455,-0.016559337626494915
131,131,-0.03921492061180865,-0.24946004319654425,-0.05160609405964363,0.05799812909261001
132,132,-0.03921492061180865,-0.24946004319654425,-0.04432870859101588,-0.09106984969053944
133,133,-0.06519451105782045,-0.24946004319654425,-0.05263226560077684,0.03988326848249029
134,134,-0.03921492061180865,-0.10136286201022142,-0.023697934432873397,-0.008419083255378846
135,135,-0.012489210440936881,-0.10136286201022142,-0.01835279239869904,0.05000000000000011
136,136,0.0076387996045380645,-0.10136286201022142,-0.0033834672453247998,0.0682839173405211
137,137,0.031789975473472634,-0.09106984969053944,0.013581210689749452,-0.025231286795626636
138,138,0.015732092613555723,-0.09106984969053944,0.00868841376374129,-0.02070750647109579
139,139,0.015732092613555723,-0.09106984969053944,0.013469514968483564,0.05462555066079304
140,140,0.015732092613555723,-0.09106984969053944,0.010880380173727892,-0.010860484544695136
141,141,0.015732092613555723,-0.09106984969053944,0.011450265481907872,-0.09121621621621623
142,142,-0.009639783900036992,-0.09121621621621623,-0.0034711690489747536,-0.12639405204460963
143,143,-0.009639783900036992,-0.12639405204460963,-0.007003589284381773,0.0978723404255319
144,144,-0.009639783900036992,-0.12639405204460963,-0.001204682090077612,0.05135658914728676
145,145,0.019569757727652487,-0.12639405204460963,0.004772885150188951,-0.027649769585253357
146,146,-0.015783995507895464,-0.12639405204460963,-0.0029920918083363992,0.09194312796208519
147,147,-0.015783995507895464,-0.12639405204460963,-0.0006261707461799895,-0.044270833333333315
148,148,-0.015783995507895464,-0.12639405204460963,-0.002530125399950657,-0.0027247956403269173
149,149,-0.006792640092511027,-0.12639405204460963,-0.0007318543168737693,0.11111111111111101
150,150,-0.006792640092511027,-0.12639405204460963,0.004916701728158028,-0.04098360655737705
151,151,-0.015187282612790138,-0.12639405204460963,0.0019043895268898354,0.016239316239316348
152,152,0.006757260299494716,-0.12639405204460963,0.012649942772443096,-0.0681244743481918
153,153,0.006757260299494716,-0.0681244743481918,0.018476900542084878,0.08122743682310472
154,154,0.006757260299494716,-0.0681244743481918,0.01681241018184216,0.10934891485809672
155,155,0.006757260299494716,-0.0681244743481918,0.022611642752923156,0.04288939051918738
156,156,0.029564353379251864,-0.0681244743481918,0.029665558763367232,0.018759018759018746
157,157,0.017499167499167547,-0.0681244743481918,0.022347147843060584,-0.005665722379603405
158,158,0.017499167499167547,-0.0681244743481918,0.026207658938433576,0.02492877492877503
159,159,0.021843896843896888,-0.0681244743481918,0.028973015995343777,0.00694927032661568
160,160,0.017499167499167547,-0.0681244743481918,0.01855683191689424,0.02760524499654937
161,161,0.021843896843896888,-0.0681244743481918,0.025415717072286882,0.04096709200805906
162,162,0.0262670099626622,-0.0681244743481918,0.027888494649161148,-0.034193548387096734
163,163,0.0262670099626622,-0.034193548387096734,0.03128158724527066,0.12892451569806265
164,164,0.0262670099626622,-0.034193548387096734,0.03605129513276645,-0.06508875739644958
165,165,0.021843896843896888,-0.06508875739644958,0.018607527907311815,0.07278481012658218
166,166,0.021843896843896888,-0.06508875739644958,0.0215970698680513,0.012389380530973501
167,167,0.018659077729874265,-0.06508875739644958,0.020960106045246774,0.30652680652680664
168,168,0.0262670099626622,-0.06508875739644958,0.05217935893588778,-0.1512042818911686
169,169,0.019997312763761436,-0.1512042818911686,0.03456605325389341,-0.030478192327903407
170,170,0.019997312763761436,-0.1512042818911686,0.0308233069884415,-0.08726287262872626
171,171,-0.009044405898464954,-0.1512042818911686,0.01933649522591395,-0.043942992874109174
172,172,-0.032335870357500074,-0.1512042818911686,0.010845486737697125,-0.0062111801242236905
173,173,-0.01834468622606355,-0.1512042818911686,0.013643723563984425,0.07000000000000006
174,174,-0.01834468622606355,-0.1512042818911686,0.007751271994178169,-0.07885514018691597
175,175,-0.01834468622606355,-0.1512042818911686,0.006374633715131531,0.10019023462270145
176,176,-0.01834468622606355,-0.1512042818911686,0.009115176164743454,0.08933717579250704
177,177,-0.01834468622606355,-0.1512042818911686,0.016809955690896806,-0.04391534391534383
178,178,-0.03719676812162362,-0.1512042818911686,-0.018234259353318235,0.009961261759822895
179,179,-0.01834468622606355,-0.08726287262872626,-0.002117704988219092,-0.08000000000000004
180,180,-0.02506326201978376,-0.08726287262872626,-0.007069885755428752,0.020845741512805327
181,181,0.001875040817799602,-0.08000000000000004,0.0037409756587244076,-0.058343057176196034
182,182,0.001875040817799602,-0.08000000000000004,0.00230096922851572,-0.003097893432465967
183,183,0.003431684163678464,-0.08000000000000004,0.002612297897691493,-0.0627719080174021
184,184,-0.0235066186739049,-0.08000000000000004,-0.010664892904048724,0.006631299734747987
185,185,0.0017667031511410098,-0.08000000000000004,-0.002116248911882327,0.05006587615283266
186,186,0.0017667031511410098,-0.08000000000000004,-0.007128684758869207,0.015056461731493113
187,187,0.0017667031511410098,-0.08000000000000004,-0.014556756164970602,0.025957972805933358
188,188,0.008296280747285441,-0.08000000000000004,-0.00756942449284288,0.025301204819276994
189,189,0.01084388073312055,-0.08000000000000004,-0.006035430186897469,-0.02350176263219733
190,190,0.01084388073312055,-0.0627719080174021,-0.0003856064501171992,-0.07099879663056567
191,191,0.0017667031511410098,-0.07099879663056567,-0.0095700602644543,-0.020077720207253805
