,周数,中位数,众数,移动平均值,实际收益值
41,41,0.03474025974025969,-0.07365145228215776,0.02592279077166858,-0.0484027105517909
42,42,0.03474025974025969,-0.07365145228215776,0.019232951282457427,0.02644964394710069
43,43,0.02632006006878837,-0.07365145228215776,0.016187843037942302,0.029732408325074403
44,44,0.02809102613608755,-0.07365145228215776,0.02294115259897208,0.022136669874879562
45,45,0.02809102613608755,-0.07365145228215776,0.02253577196741243,0.016949152542373024
46,46,0.024293156910990127,-0.07365145228215776,0.014021870516313298,-0.06944444444444443
47,47,0.024293156910990127,-0.07365145228215776,0.009814268177132008,-0.03184079601990052
48,48,0.019542911208626293,-0.07365145228215776,0.002301184246137624,-0.04316546762589927
49,49,0.019542911208626293,-0.06944444444444443,0.00534978271176347,-0.013963480128893747
50,50,0.0014928362067396384,-0.06944444444444443,-0.0032134186045973514,0.03703703703703702
51,51,0.0014928362067396384,-0.06944444444444443,-0.007451198704446417,0.0357142857142857
52,52,0.019542911208626293,-0.06944444444444443,0.0009605009221612434,-0.05983772819472616
53,53,0.0014928362067396384,-0.06944444444444443,-0.007668236292021442,-0.04962243797195244
54,54,-0.022902138074397137,-0.06944444444444443,-0.015603720921724126,0.015891032917139475
55,55,-0.022902138074397137,-0.06944444444444443,-0.01622828461749814,0.0011173184357543646
56,56,-0.022902138074397137,-0.06944444444444443,-0.017811468028160003,0.041294642857142766
57,57,-0.006423080846569691,-0.05983772819472616,-0.006737559298001282,-0.007502679528403031
58,58,-0.0031926805463243333,-0.05983772819472616,-0.004303747648851532,0.01727861771058317
59,59,0.00850417567644692,-0.05983772819472616,0.0017406608847967118,-0.01273885350318463
60,60,0.00850417567644692,-0.05983772819472616,0.001863123547367623,-0.023655913978494692
61,61,-0.0031926805463243333,-0.05983772819472616,-0.004206171554185548,0.016519823788546294
62,62,-0.0031926805463243333,-0.05983772819472616,-0.006125617746759487,0.11700975081256772
63,63,0.00850417567644692,-0.04962243797195244,0.011559130153969898,0.03200775945683803
64,64,0.016205428352842884,-0.023655913978494692,0.019722149896848947,0.057330827067669114
65,65,0.01689922074956473,-0.023655913978494692,0.023866129311901914,-0.04177777777777784
66,66,0.01689922074956473,-0.04177777777777784,0.019576619690548695,-0.03896103896103896
67,67,0.004508572130071631,-0.04177777777777784,0.01155105150873052,-0.0511583011583011
68,68,0.0018904851426808315,-0.0511583011583011,0.007185489345740712,0.0020345879959307806
69,69,-0.0053521327536269255,-0.0511583011583011,0.005661086374275473,-0.07918781725888319
70,70,-0.010810662991281956,-0.07918781725888319,-0.000983810001294383,-0.016538037486218342
71,71,-0.007251724745143781,-0.07918781725888319,-0.0002720223520667482,-0.06726457399103135
72,72,-0.02774953822362865,-0.07918781725888319,-0.008650462130024511,-0.012019230769230727
73,73,-0.02774953822362865,-0.07918781725888319,-0.02155336028820436,0.03406326034063252
74,74,-0.02774953822362865,-0.07918781725888319,-0.021347810199824912,-0.001176470588235269
75,75,-0.02774953822362865,-0.07918781725888319,-0.027198539965415346,-0.020023557126030614
76,76,-0.018280797306124478,-0.07918781725888319,-0.025023117900240626,0.03966346153846154
77,77,-0.014278634127724534,-0.07918781725888319,-0.017160667850290575,0.01271676300578028
78,78,-0.0065978506787329975,-0.07918781725888319,-0.010773161433882437,0.07077625570776268
79,79,-0.0065978506787329975,-0.07918781725888319,-0.00389899466269925,0.03518123667377399
80,80,0.005770146208772506,-0.06726457399103135,0.007537910730566472,-0.015447991761071096
81,81,0.005770146208772506,-0.06726457399103135,0.007646915303081198,-0.02928870292887041
82,82,0.005770146208772506,-0.02928870292887041,0.01144450240929729,-0.035560344827586216
83,83,0.005770146208772506,-0.035560344827586216,0.009090391003461743,0.03575418994413411
84,84,0.005770146208772506,-0.035560344827586216,0.0092594839638119,0.03344120819848981
85,85,0.023078985602135043,-0.035560344827586216,0.012721251842484408,0.06471816283924835
86,86,0.0343112224361319,-0.035560344827586216,0.021195423839012306,-0.04705882352941163
87,87,0.023078985602135043,-0.04705882352941163,0.012523195332224988,0.030864197530864085
88,88,0.032152702864676946,-0.04705882352941163,0.014337938784733367,-0.05289421157684625
89,89,0.007708102884896494,-0.05289421157684625,0.0019708920562724734,-0.009483667017913578
90,90,-0.012465829389492337,-0.05289421157684625,-0.002495598312896284,0.03829787234042547
91,91,0.010690265256475253,-0.05289421157684625,0.0028789880972533736,-0.07069672131147536
92,92,0.010690265256475253,-0.07069672131147536,-0.0012618137410071214,0.18302094818081588
93,93,0.032152702864676946,-0.07069672131147536,0.02059631555983309,0.0400745573159366
94,94,0.032152702864676946,-0.07069672131147536,0.021028352297013334,-0.02688172043010759
95,95,0.010690265256475253,-0.07069672131147536,0.014996059434153598,-0.0994475138121547
96,96,-0.018182693724010584,-0.0994475138121547,-0.0014205082309867098,-0.028629856850715684
97,97,-0.018182693724010584,-0.0994475138121547,0.00042238843688288707,0.05263157894736842
98,98,-0.018182693724010584,-0.0994475138121547,0.0025991265785333204,0.0009999999999999788
99,99,-0.0042418335089568,-0.0994475138121547,0.007988547736217941,-0.01198801198801191
100,100,-0.005494005994005966,-0.0994475138121547,0.007738113239208108,0.047522750252780466
101,101,-0.005494005994005966,-0.0994475138121547,0.008660601030443608,0.03571428571428581
102,102,0.018357142857142895,-0.0994475138121547,0.019301701733019726,-0.01397949673811746
103,103,-0.005494005994005966,-0.0994475138121547,-0.0003983427588736082,-0.0037807183364840192
104,104,-0.007884365162247964,-0.0994475138121547,-0.004783870324115671,-0.04079696394686905
105,105,-0.007884365162247964,-0.0994475138121547,-0.006175394675791817,0.03066271018793279
106,106,-0.0013903591682420202,-0.04079696394686905,0.006835627724216933,-0.13819577735124755
107,107,-0.0013903591682420202,-0.13819577735124755,-0.004120964325836253,-0.12806236080178177
108,108,-0.007884365162247964,-0.13819577735124755,-0.02219035830075127,0.012771392081736863
109,109,-0.007884365162247964,-0.13819577735124755,-0.021013219092577584,0.036569987389659636
110,110,0.004495336872626422,-0.13819577735124755,-0.016157419154810428,0.018248175182481577
111,111,0.004495336872626422,-0.13819577735124755,-0.019084876661840323,0.03345280764635617
112,112,0.004495336872626422,-0.13819577735124755,-0.01931102446863328,-0.001156069364161825
113,113,0.005807661358787519,-0.13819577735124755,-0.018028681731237714,-0.08912037037037042
114,114,0.005807661358787519,-0.13819577735124755,-0.026562646934626354,0.04828462515883099
115,115,0.01550978363210922,-0.13819577735124755,-0.017654488024056357,-0.026666666666666745
116,116,0.005807661358787519,-0.13819577735124755,-0.02338742570951631,0.00622665006226659
117,117,0.009499021072001727,-0.12806236080178177,-0.008945182968164893,-0.04826732673267323
118,118,0.009499021072001727,-0.08912037037037042,-0.0009656795612540382,0.024707412223667034
119,119,0.012237412622374082,-0.08912037037037042,0.00022792245293897921,-0.017766497461928894
120,120,0.0025352903490523824,-0.08912037037037042,-0.005205726032219875,-0.0012919896640826599
121,121,-0.0012240295141222424,-0.08912037037037042,-0.007159742516876298,0.007761966364812368
122,122,-0.0012240295141222424,-0.08912037037037042,-0.009728826645030676,0.0012836970474967633
123,123,-4.1463082929482555e-06,-0.08912037037037042,-0.009484850003864818,0.06410256410256422
124,124,0.0037551735548816767,-0.04826732673267323,0.005837443443428644,-0.0614457831325302
125,125,-4.1463082929482555e-06,-0.0614457831325302,-0.005135597385707473,-0.1771501925545571
126,126,-4.1463082929482555e-06,-0.1771501925545571,-0.02018394997449651,-0.0842433697347894
127,127,-0.009529243563005777,-0.1771501925545571,-0.02923095195420211,0.04088586030664399
128,128,-4.1463082929482555e-06,-0.1771501925545571,-0.020315633250270387,-0.0409165302782324
129,129,-0.009529243563005777,-0.1771501925545571,-0.02687802750046033,0.023890784982935096
130,130,-4.1463082929482555e-06,-0.1771501925545571,-0.02271229925597393,0.0033333333333332624
131,131,0.002308515190415013,-0.1771501925545571,-0.02224976695623234,0.05315614617940204
132,132,0.002308515190415013,-0.1771501925545571,-0.017710348974773374,-0.03627760252365923
133,133,-0.016472134595162984,-0.1771501925545571,-0.021466478931888973,0.10801963993453342
134,134,-0.016472134595162984,-0.1771501925545571,-0.01707477134869205,-0.09748892171344155
135,135,-0.016472134595162984,-0.1771501925545571,-0.020679085206783188,0.004909983633387784
136,136,0.004121658483360523,-0.09748892171344155,-0.0024730675879886988,-0.02117263843648207
137,137,0.004121658483360523,-0.09748892171344155,0.0038340055418420336,-0.0016638935108152725
138,138,0.000834719911258995,-0.09748892171344155,-0.00042096983990389187,-0.02666666666666669
139,139,0.000834719911258995,-0.09748892171344155,0.0010040165212526781,0.061643835616438415
140,140,0.000834719911258995,-0.09748892171344155,0.004779321584603013,-0.012903225806451623
141,141,-0.007283559658633448,-0.09748892171344155,0.003155665670624524,-0.14052287581699352
142,142,-0.017037932121466846,-0.14052287581699352,-0.016212236529015035,-0.045627376425855556
143,143,-0.017037932121466846,-0.14052287581699352,-0.017147213919234666,0.035856573705179404
144,144,-0.017037932121466846,-0.14052287581699352,-0.02436352054217007,0.04230769230769226
145,145,-0.007283559658633448,-0.14052287581699352,-0.010383859140056684,-0.02214022140221404
146,146,-0.017037932121466846,-0.14052287581699352,-0.01308887964361687,0.08490566037735853
147,147,-0.007283559658633448,-0.14052287581699352,-0.002481049762232805,0.01913043478260875
148,148,0.0031136044880785635,-0.14052287581699352,-0.000401616932890405,-0.02389078498293525
149,149,0.0031136044880785635,-0.14052287581699352,-0.00012402876451726407,0.076923076923077
150,150,0.0031136044880785635,-0.14052287581699352,0.0014038953661465973,0.03571428571428567
151,151,0.02742236024844721,-0.14052287581699352,0.006265646518220323,-0.032915360501567396
152,152,0.02742236024844721,-0.045627376425855556,0.017026398049762935,-0.1329011345218801
153,153,0.02742236024844721,-0.1329011345218801,0.008299022240160481,0.07663551401869162
154,154,0.02742236024844721,-0.1329011345218801,0.012376916271511704,0.08159722222222233
155,155,0.02742236024844721,-0.1329011345218801,0.016305869262964713,-0.014446227929374115
156,156,0.02742236024844721,-0.1329011345218801,0.017075268610248707,-0.014657980456026036
157,157,0.0023421034266173178,-0.1329011345218801,0.007118904526910249,-0.02644628099173556
158,158,-0.014552104192700074,-0.1329011345218801,0.0025612329494758166,0.06281833616298814
159,159,0.010634028892455778,-0.1329011345218801,0.011232145064068156,0.039936102236421724
160,160,0.010634028892455778,-0.1329011345218801,0.007533447595402627,0.09831029185867905
161,161,0.012744937153523804,-0.1329011345218801,0.013793048209841965,-0.04615384615384616
162,162,0.012744937153523804,-0.1329011345218801,0.01246919964461409,0.08211143695014657
163,163,0.051377219199704935,-0.04615384615384616,0.033970456791816754,0.029810298102980998
164,164,0.03487320016970136,-0.04615384615384616,0.029287935200245696,-0.046052631578947324
165,165,0.007682035086803441,-0.04615384615384616,0.01652294982012873,0.15586206896551735
166,166,0.03487320016970136,-0.04615384615384616,0.033553779509617875,-0.02147971360381879
167,167,0.03487320016970136,-0.04615384615384616,0.0328716061948386,0.018292682926829312
168,168,0.03487320016970136,-0.04615384615384616,0.03734550258669509,-0.09700598802395205
169,169,0.024051490514905155,-0.09700598802395205,0.02136307016800107,-0.03183023872679048
170,170,-0.0015935153384947394,-0.09700598802395205,0.014186436071679848,-0.032876712328767155
171,171,-0.026654976165304635,-0.09700598802395205,0.0010677356529352276,-0.019830028328611853
172,172,-0.020654870966215322,-0.09700598802395205,0.003700117435458659,-0.01734104046242776
173,173,-0.020654870966215322,-0.09700598802395205,-0.006245130305798774,0.013235294117647038
174,174,-0.020654870966215322,-0.09700598802395205,-0.00790263070433217,-0.062409288824383125
175,175,-0.020654870966215322,-0.09700598802395205,-0.00953829642887575,0.03715170278637774
176,176,-0.020654870966215322,-0.09700598802395205,-0.021409333046789707,0.04328358208955224
177,177,-0.018585534395519805,-0.09700598802395205,-0.014933003477452609,0.01001430615164512
178,178,-0.018585534395519805,-0.09700598802395205,-0.015760841154971027,0.00991501416430599
179,179,-0.0037130131490608854,-0.062409288824383125,-0.005068740936145223,-0.02664796633941087
180,180,-0.0037130131490608854,-0.062409288824383125,-0.004550513697407263,0.023054755043227557
181,181,0.009964660157975556,-0.062409288824383125,0.0010426330397922086,0.007042253521126861
182,182,0.009964660157975556,-0.062409288824383125,0.0037298612247660796,-0.060139860139860224
183,183,0.009964660157975556,-0.062409288824383125,-0.0005500207429771662,-0.08333333333333327
184,184,0.008478633842716425,-0.08333333333333327,-0.010206883488075197,0.004870129870129911
185,185,0.008478633842716425,-0.08333333333333327,-0.0034789416186238944,0.02423263327948295
186,186,0.008478633842716425,-0.08333333333333327,-0.004770848569313373,-0.01577287066246051
187,187,0.005956191695628386,-0.08333333333333327,-0.010676493844514648,0.032051282051282076
188,188,0.005956191695628386,-0.08333333333333327,-0.008472796254550951,0.013975155279503083
189,189,0.005956191695628386,-0.08333333333333327,-0.008066782143031245,0.024502297090352242
190,190,0.010508704400314973,-0.08333333333333327,-0.002951755800054932,-0.08520179372197313
191,191,0.005956191695628386,-0.08520179372197313,-0.013777410676575,-0.008169934640522847
