,周数,中位数,众数,移动平均值,实际收益值
30,30,0.010990519855768053,-0.039870689655172334,0.006974556715721142,0.04671857619577307
31,31,0.016391291923206767,-0.039870689655172334,0.013902946401806757,0.05526036131774703
32,32,0.016391291923206767,-0.039870689655172334,0.01602679541328985,0.002014098690835808
33,33,0.016391291923206767,-0.039870689655172334,0.01669824053501737,-0.05025125628140704
34,34,0.016391291923206767,-0.05025125628140704,0.013798262486569717,0.005291005291005366
35,35,0.010990519855768053,-0.05025125628140704,0.012276699565730546,-0.017894736842105255
36,36,0.007134840468173843,-0.05025125628140704,0.009186989474900643,0.04394426580921759
37,37,0.007134840468173843,-0.05025125628140704,0.007397051995145632,-0.0010266940451745161
38,38,0.0036525519909205873,-0.05025125628140704,0.0053163606126062045,-0.013360739979445094
39,39,0.0036525519909205873,-0.05025125628140704,0.00796735558017893,-0.041666666666666706
40,40,0.000493702322830646,-0.05025125628140704,0.0029028213489780278,-0.005434782608695537
41,41,-0.0032307383269350263,-0.05025125628140704,-0.002312514531468835,0.002185792349726729
42,42,-0.0032307383269350263,-0.05025125628140704,-0.007619971428270865,-0.009814612868047967
43,43,-0.007624697738371752,-0.05025125628140704,-0.008802842584159244,0.018722466960352416
44,44,-0.0032307383269350263,-0.041666666666666706,-0.0019054702599832969,0.012972972972972889
45,45,-0.0032307383269350263,-0.041666666666666706,-0.0011372734917865454,0.07363927427961593
46,46,0.0005795491522761065,-0.041666666666666706,0.008016127620385574,0.054671968190854764
47,47,0.0005795491522761065,-0.041666666666666706,0.009088897858549291,-0.06314797360980207
48,48,-0.0016244951294844038,-0.06314797360980207,0.0028767699020865343,-0.05835010060362174
49,49,-0.0016244951294844038,-0.06314797360980207,-0.0016221661603311275,-0.02457264957264943
50,50,-0.0016244951294844038,-0.06314797360980207,8.723554907060088e-05,0.0
51,51,0.0010928961748633646,-0.06314797360980207,0.0006307138099401518,0.0032858707557502035
52,52,0.0016429353778751018,-0.06314797360980207,0.000740721650542501,-0.006550218340611408
53,53,0.0016429353778751018,-0.06314797360980207,0.0010671611032861568,0.018681318681318674
54,54,0.0016429353778751018,-0.06314797360980207,0.0010630462753827812,-0.005393743257820813
55,55,-0.0026968716289104064,-0.06314797360980207,-0.0007736253476965868,-0.004338394793926347
56,56,-0.00486606902587358,-0.06314797360980207,-0.008571392255050816,0.03159041394335522
57,57,-0.00486606902587358,-0.06314797360980207,-0.010879547679800766,-0.016895459345300963
58,58,-0.00486606902587358,-0.05835010060362174,-0.006254296253350661,0.02900107411385602
59,59,-0.0021691973969631736,-0.02457264957264943,0.0024808212183971153,-0.01565762004175369
60,60,-0.0021691973969631736,-0.016895459345300963,0.003372324171486689,0.021208907741251438
61,61,-0.0005262620190880718,-0.016895459345300963,0.0054932149456118325,0.01142263759086183
62,62,0.003542121398467741,-0.016895459345300963,0.006306891629122994,-0.0061601642710472785
63,63,0.003542121398467741,-0.016895459345300963,0.006345897036079408,-0.015495867768595078
64,64,-0.00486606902587358,-0.016895459345300963,0.0029281783910880335,0.015739769150052506
65,65,0.003542121398467741,-0.016895459345300963,0.005041529631875366,0.021694214876033145
66,66,0.013581203370457168,-0.016895459345300963,0.007644790598871315,-0.01718907987866531
67,67,0.0026312366599072754,-0.01718907987866531,0.0027668412166692614,-0.03086419753086427
68,68,0.0026312366599072754,-0.03086419753086427,0.0013699673981129308,-0.00636942675159241
69,69,-0.006264795511319844,-0.03086419753086427,-0.002167082688431912,-0.018162393162393157
70,70,-0.006264795511319844,-0.03086419753086427,-0.0024175600004958586,0.014145810663765048
71,71,-0.006264795511319844,-0.03086419753086427,-0.0031238697082444974,0.02682403433476395
72,72,-0.006264795511319844,-0.03086419753086427,-0.0015837300338542846,0.016718913270637424
73,73,0.003888191956086319,-0.03086419753086427,0.0007041777203141856,-0.005138746145940463
74,74,0.004503532258912292,-0.03086419753086427,0.0017398898825796462,-0.029958677685950327
75,75,-0.005754086448766437,-0.03086419753086427,-0.002829954801020636,0.06389776357827472
76,76,-0.005754086448766437,-0.03086419753086427,0.0013904000692035207,-0.0020020020020019595
77,77,-0.0035703740739712114,-0.03086419753086427,0.0029091078568698565,0.026078234704112312
78,78,0.006071904330881544,-0.029958677685950327,0.008603351080367513,0.06353861192570873
79,79,0.015432361967201236,-0.029958677685950327,0.015594154948097627,0.008272058823529398
80,80,0.015432361967201236,-0.029958677685950327,0.018237600146689882,-0.031905195989061205
81,81,0.01249548604708341,-0.031905195989061205,0.013632499481407262,-0.04990583804143121
82,82,0.0031350284107637193,-0.04990583804143121,0.005959512243787744,-0.024777006937561942
83,83,-0.0035703740739712114,-0.04990583804143121,0.0018099202229678048,0.02743902439024386
84,84,0.0031350284107637193,-0.04990583804143121,0.005067697276586238,0.014836795252225555
85,85,0.011554427037877476,-0.04990583804143121,0.00954724457040383,-0.004873294346978454
86,86,0.0031350284107637193,-0.04990583804143121,0.002670138777878508,0.08325171400587655
87,87,0.011554427037877476,-0.04990583804143121,0.01119551037866636,0.05334538878842675
88,88,0.011554427037877476,-0.04990583804143121,0.013922225787097803,-0.029184549356223163
89,89,0.001699382238275472,-0.04990583804143121,0.004649909658904615,-0.08045977011494254
90,90,-0.014825150642270198,-0.08045977011494254,-0.004223273234942581,-0.012500000000000075
91,91,-0.008686647173489265,-0.08045977011494254,-0.002282753636036467,0.009737098344693247
92,92,0.0024319019988573967,-0.08045977011494254,0.0036815400025759803,0.0260366441658632
93,93,0.012286946798459401,-0.08045977011494254,0.008762905112918492,0.0018796992481202605
94,94,0.005808398796406754,-0.08045977011494254,0.006206972598706133,-0.020637898686679233
95,95,-0.0014967975494290966,-0.08045977011494254,0.0026595032048156537,0.1235632183908047
96,96,0.005808398796406754,-0.08045977011494254,0.015503154478593972,0.017902813299232656
97,97,0.005808398796406754,-0.08045977011494254,0.008968264407929579,0.06783919597989954
98,98,0.005808398796406754,-0.08045977011494254,0.010417645127076857,-0.0007843137254901793
99,99,0.005808398796406754,-0.08045977011494254,0.013257668690150156,-0.04631083202511773
100,100,0.005808398796406754,-0.04631083202511773,0.016672562499132636,0.07654320987654319
101,101,0.013819955821962951,-0.04631083202511773,0.025576883486786967,0.08180428134556578
102,102,0.021969728732547926,-0.04631083202511773,0.032783601786874214,0.08056537102473489
103,103,0.0428710046395661,-0.04631083202511773,0.038236474472761385,0.026814911706998047
104,104,0.04732705384344879,-0.04631083202511773,0.040729995718649166,0.10127388535031846
105,105,0.07219120292822137,-0.04631083202511773,0.05292117412234894,-0.005783689994216187
106,106,0.04732705384344879,-0.04631083202511773,0.039986483283846845,0.07155322862129147
107,107,0.0696962123005955,-0.04631083202511773,0.04535152481605273,-0.22964169381107502
108,108,0.049184070164144764,-0.22964169381107502,0.015603435836955276,0.07117688513037349
109,109,0.07136505687583247,-0.22964169381107502,0.02279955572254164,0.028947368421052718
110,110,0.07136505687583247,-0.22964169381107502,0.03032537576715868,-0.0537084398976982
111,111,0.0500621267757131,-0.22964169381107502,0.017300210789734545,0.030405405405405355
112,112,0.029676386913229037,-0.22964169381107502,0.012160323195718505,-0.04196721311475413
113,113,0.02788114006402538,-0.22964169381107502,-9.293521823039788e-05,-0.08898015058179322
114,114,0.011581839213418266,-0.22964169381107502,-0.011672441447109525,0.012021036814425255
115,115,0.0031186734101045343,-0.22964169381107502,-0.020597726300698845,0.016332590942835845
116,116,0.01417681387863055,-0.22964169381107502,-0.01838609820699364,0.024105186267348436
117,117,0.01417681387863055,-0.22964169381107502,-0.02313090244238795,-0.04422253922967184
118,118,0.01417681387863055,-0.08898015058179322,-0.004588986984247629,-0.020149253731343252
119,119,-0.0040641084584589985,-0.08898015058179322,-0.013721600870419303,-0.007616146230007724
120,120,-0.013882699980675487,-0.08898015058179322,-0.017377952335525342,0.05141980046047582
121,121,0.002202445292208766,-0.08898015058179322,-0.006865128299707948,0.01313868613138697
122,122,0.002202445292208766,-0.08898015058179322,-0.008591800227109786,-0.0821325648414986
123,123,0.002202445292208766,-0.08898015058179322,-0.012608335399784232,-0.011773940345368945
124,124,0.002202445292208766,-0.0821325648414986,-0.004887714376141803,0.03733121525019862
125,125,0.0027612699506896236,-0.0821325648414986,-0.0023566965325644675,0.07120980091883612
126,126,0.0027612699506896236,-0.0821325648414986,0.003131024465035561,0.00571837026447463
127,127,-0.0009488879827665468,-0.0821325648414986,0.0012923428647481784,-0.13290689410092402
128,128,-0.0009488879827665468,-0.13290689410092402,-0.007576092622377037,-0.13278688524590157
129,129,-0.0009488879827665468,-0.13290689410092402,-0.01883985577383287,0.05576559546313798
130,130,0.0094285281979308,-0.13290689410092402,-0.0125016816045183,-0.017009847806624845
131,131,-0.0030277850404471576,-0.13290689410092402,-0.01934464643122837,0.07650273224043715
132,132,-0.0030277850404471576,-0.13290689410092402,-0.013008241820323351,-0.09644670050761425
133,133,-0.0030277850404471576,-0.13290689410092402,-0.014439655386934914,0.09550561797752805
134,134,0.021524792757336625,-0.13290689410092402,-0.003711699554645215,-0.06410256410256411
135,135,-0.005645738771075107,-0.13290689410092402,-0.013855077489921486,0.033789954337899636
136,136,-0.005645738771075107,-0.13290689410092402,-0.01759706214801514,0.08480565371024727
137,137,0.008390053265637396,-0.13290689410092402,-0.009688333803437876,-0.06188925081433223
138,138,0.008390053265637396,-0.13278688524590157,-0.0025865694747786937,0.043402777777777776
139,139,0.038596366057838706,-0.09644670050761425,0.015032396827589242,0.09400998336106496
140,140,0.038596366057838706,-0.09644670050761425,0.01885683561738194,-0.07452471482889737
141,141,0.038596366057838706,-0.09644670050761425,0.013105348915154686,-0.06573541495480696
142,142,-0.014049648238216299,-0.09644670050761425,-0.0011184658043697226,-0.017590149516270828
143,143,0.008099902410814404,-0.07452471482889737,0.006767189294764615,0.11011638316920326
144,144,0.008099902410814404,-0.07452471482889737,0.008228265813932139,0.02338709677419348
145,145,0.02858852555604656,-0.07452471482889737,0.0169772319016079,-0.040189125295508256
146,146,0.002898473628961326,-0.07452471482889737,0.009579323938267109,0.0673234811165846
147,147,0.002898473628961326,-0.07452471482889737,0.007831106678900843,0.0
148,148,0.01169354838709674,-0.07452471482889737,0.014020031760334065,0.007692307692307665
149,149,0.0038461538461538325,-0.07452471482889737,0.010448984751787054,-0.03206106870229007
150,150,-0.008795074758135414,-0.07452471482889737,-0.0021581204545484496,0.025236593059936932
151,151,0.0038461538461538325,-0.06573541495480696,0.007818010334334982,-0.08076923076923083
152,152,0.0038461538461538325,-0.08076923076923083,0.006314628752892594,-0.013389121338912147
153,153,0.0038461538461538325,-0.08076923076923083,0.006734731570628462,0.03731976251060232
154,154,0.0038461538461538325,-0.08076923076923083,-0.0005449304952316319,-0.01962387571545382
155,155,-0.0066945606694560735,-0.08076923076923083,-0.004846027744196362,0.0066722268557131
156,156,0.00333611342785655,-0.08076923076923083,-0.00015989252907422586,0.0190555095277548
157,157,0.00333611342785655,-0.08076923076923083,-0.004986689687957206,0.04634146341463402
158,158,0.007182267274010383,-0.08076923076923083,-0.0003525433464938041,-0.015540015540015486
159,159,-0.0033584472415995235,-0.08076923076923083,-0.002675775669726119,0.017363851617995314
160,160,0.012018039236854208,-0.08076923076923083,0.00226671636230242,0.03568657874321172
161,161,0.012018039236854208,-0.08076923076923083,0.0033117149306298977,-0.023220973782771572
162,162,0.012018039236854208,-0.023220973782771572,0.009066540629275824,0.05674846625766873
163,163,0.01820968057287506,-0.023220973782771572,0.016080299388933912,0.011611030478955018
164,164,0.014487441048475165,-0.023220973782771572,0.013509426185769183,0.0215208034433286
165,165,0.01820968057287506,-0.023220973782771572,0.01762389410164742,0.02176966292134835
166,166,0.0202881564855417,-0.023220973782771572,0.019133637708210947,-0.044673539518900365
167,167,0.019442327530661958,-0.044673539518900365,0.012760732803545432,0.02158273381294956
168,168,0.019442327530661958,-0.044673539518900365,0.010284859843376988,-0.06760563380281684
169,169,0.019442327530661958,-0.06760563380281684,0.005078298017096851,0.0188821752265861
170,170,0.02020148933495735,-0.06760563380281684,0.005230130377955932,-0.03854707190511487
171,171,0.01524660285277056,-0.06760563380281684,-0.0021932346868767274,-0.026985350809560632
172,172,0.01524660285277056,-0.06760563380281684,-0.0025696723895556337,-0.003961965134706731
173,173,0.0038245326721241435,-0.06760563380281684,-0.00864071552879318,-0.032617342879872724
174,174,-0.015473657972133681,-0.06760563380281684,-0.013063552864675953,0.031249999999999917
175,175,-0.015473657972133681,-0.06760563380281684,-0.012090633209008822,0.02711323763955356
176,176,-0.015473657972133681,-0.06760563380281684,-0.011556275737188301,0.010093167701863276
177,177,0.0030656012835782727,-0.06760563380281684,-0.006079605015111936,-0.01921598770176787
178,178,-0.0115889764182373,-0.06760563380281684,-0.010159477166583681,0.061128526645767976
179,179,0.0030656012835782727,-0.03854707190511487,0.0027139388782748014,0.0007385524372231584
180,180,-0.0016117063487417862,-0.03854707190511487,0.0008995765993385073,0.061254612546125464
181,181,0.005415860069543217,-0.032617342879872724,0.01087974504446254,0.006954102920723202
182,182,0.00852363531129324,-0.032617342879872724,0.014273690417490922,-0.04558011049723758
183,183,0.00852363531129324,-0.04558011049723758,0.01011187588123784,-0.022431259044862553
184,184,0.00852363531129324,-0.04558011049723758,0.011130484264738859,0.025166543301258316
185,185,0.00852363531129324,-0.04558011049723758,0.010522138594864694,0.04476534296028888
186,186,0.00852363531129324,-0.04558011049723758,0.012287349126938227,-0.07049067035245345
187,187,0.0038463276789731803,-0.07049067035245345,0.004228965321506554,0.023791821561338314
188,188,0.015372962241030758,-0.07049067035245345,0.008529746247817174,0.06318082788671031
189,189,0.015372962241030758,-0.07049067035245345,0.008734976371911406,-0.004098360655737739
190,190,0.015372962241030758,-0.07049067035245345,0.008251285062615316,-0.023319615912208495
191,191,0.0014278711324927315,-0.07049067035245345,-0.00020613778321807824,0.00421348314606745
