,周数,中位数,众数,移动平均值,实际收益值
164,164,0.015172383381227854,-0.015395894428152555,0.01793144302664054,-0.050890585241730325
165,165,0.00809145166655161,-0.050890585241730325,0.011555480641755928,0.03619302949061668
166,166,0.021519818964887985,-0.050890585241730325,0.015772690915182318,-0.028460543337645618
167,167,0.00809145166655161,-0.050890585241730325,0.010370245603974149,0.05459387483355528
168,168,0.02468793342579758,-0.050890585241730325,0.017369222530144935,-0.12373737373737367
169,169,0.00809145166655161,-0.12373737373737367,-0.002376071061016119,-0.07420749279538913
170,170,-0.007971253175449505,-0.12373737373737367,-0.012986834210180556,-0.05369649805447467
171,171,-0.021555112433153976,-0.12373737373737367,-0.02386723670380006,-0.03371710526315791
172,172,-0.031088824300401764,-0.12373737373737367,-0.025773979077249615,0.004255319148936231
173,173,-0.031088824300401764,-0.12373737373737367,-0.02521916468013232,-0.006779661016949158
174,174,-0.031088824300401764,-0.12373737373737367,-0.02764470359736123,-0.1569965870307167
175,175,-0.031088824300401764,-0.1569965870307167,-0.038255303776259866,0.03441295546558703
176,176,-0.031088824300401764,-0.1569965870307167,-0.038433311178762836,0.03620352250489229
177,177,-0.020248383140053533,-0.1569965870307167,-0.03196690459450904,0.0056657223796034465
178,178,-0.020248383140053533,-0.1569965870307167,-0.03685971983990422,0.0788732394366197
179,179,-0.0012621709340064637,-0.1569965870307167,-0.016598658522504892,-0.03829416884247167
180,180,-0.0012621709340064637,-0.1569965870307167,-0.013007326127213139,0.053393665158371025
181,181,0.004960520764269839,-0.1569965870307167,-0.0022983098059285714,-0.059278350515464026
182,182,0.004960520764269839,-0.1569965870307167,-0.004854434331159184,-0.03287671232876707
183,183,-0.0005569693186728559,-0.1569965870307167,-0.008567637478929514,-0.021718602455146407
184,184,-0.00802644003777148,-0.1569965870307167,-0.01006153162274924,-0.00965250965250962
185,185,-0.0019933936364530864,-0.059278350515464026,0.004672876115071468,0.01754385964912278
186,186,-0.0019933936364530864,-0.059278350515464026,0.002985966533425043,-0.028735632183907945
187,187,-0.015685556053828015,-0.059278350515464026,-0.00350794893545498,0.08284023668639051
188,188,-0.015685556053828015,-0.059278350515464026,0.004209502495223727,0.04007285974499085
189,189,-0.015685556053828015,-0.059278350515464026,0.00032946452606084226,-0.01663747810858139
190,190,-0.013144993880545505,-0.059278350515464026,0.002495133599449871,-0.03829029385574352
191,191,-0.0191780402818639,-0.059278350515464026,-0.006673262301961584,-0.00833333333333332
